Method	Value
forc_0	1.033540216728977
forc_1	2.5306798775592485
forc_2	2.400965922421411
forc_3	2.578369027765134
forc_4	2.6246158097410452
forc_5	2.7109143754481586
forc_6	2.467104827740923
forc_7	2.465049739679998
forc_8	2.5681720193677813
forc_9	2.6096302358323937
forc_10	2.6320206314409553
forc_11	2.5266132529428886
forc_12	2.582899580922476
forc_13	2.412633820014676
forc_14	2.5462498510177123
forc_15	2.5534258682469
forc_16	2.423906862999485
forc_17	2.5260887886587504
forc_18	2.463645850345338
forc_19	2.6976570392019275
forc_20	2.6684966929911584
forc_21	2.5686126239095644
forc_22	2.502132994853869
forc_23	2.6027697440692372
forc_24	2.4871230509037887
forc_25	2.5893361602375897
forc_26	2.539284182090381
forc_27	2.573807292876628
forc_28	2.4483358121543612
forc_29	2.5403403594761698
forc_30	2.518077550302502
forc_31	2.3991552644149805
forc_32	2.4859828370538173
forc_33	2.571324904886844
forc_34	2.5699237094349474
forc_35	2.578897907559226
forc_36	2.589671373321018
forc_37	2.50045982812818
forc_38	2.481506728400423
forc_39	2.6136470543051447
forc_40	2.6089945541833774
forc_41	2.5253047015772014
forc_42	2.5921465308678586
forc_43	2.4991434220218496
forc_44	2.5317931613413744
forc_45	2.661933520745477
forc_46	2.5306187995093246
forc_47	2.4900176875268287
forc_48	2.549092614580965
forc_49	2.560904531110682
forc_50	2.5505032458971124
forc_51	2.464660367509945
forc_52	2.511190000052024
forc_53	2.549018208039525
forc_54	2.5134202081811625
forc_55	2.383053348577775
forc_56	2.558760948267783
forc_57	2.5429285275360467
forc_58	2.4949902505211745
forc_59	2.5552441451433614
forc_60	2.3792684716814887
forc_61	2.5191261348043623
forc_62	2.4905608874418173
forc_63	2.486756289590896
forc_64	2.570524966005377
forc_65	2.462507164866041
forc_66	2.611889260014731
forc_67	2.5617968092851506
forc_68	2.603034039849929
forc_69	2.4492363031745095
forc_70	2.4215820447046816
forc_71	2.5699004986131446
forc_72	2.4748484990094304
forc_73	2.5161858067662473
forc_74	2.5213538048802637
forc_75	2.537305427769837
forc_76	2.5212103472500047
forc_77	2.4564151164303096
forc_78	2.544026632043752
forc_79	2.560623518407688
forc_80	2.5032622476142112
forc_81	2.5541678004444544
forc_82	2.5103187817474013
forc_83	2.472795766829919
forc_84	2.591090769559499
forc_85	2.5076726876474518
forc_86	2.5550441422203383
forc_87	2.5174614933726644
forc_88	2.4729271581636265
forc_89	2.7107228838142308
forc_90	2.4858735937988423
forc_91	2.521365015891804
forc_92	2.505090750738038
forc_93	2.456531300468688
forc_94	2.4369407292842746
forc_95	2.52952301911007
