Method	Value
forc_0	0.8136080133249014
forc_1	1.470648929665699
forc_2	1.5189313442135697
forc_3	1.464378795878626
forc_4	1.4474660042158929
forc_5	1.4200252681358576
forc_6	1.5134318815994605
forc_7	1.4510944185017072
forc_8	1.4202363154029232
forc_9	1.4781959434996357
forc_10	1.5012668992931029
forc_11	1.4947245009357741
forc_12	1.494963709154529
forc_13	1.5328710028455876
forc_14	1.4951983672979472
forc_15	1.4603205990958819
forc_16	1.4632186003343908
forc_17	1.4571749141063737
forc_18	1.4686667748149103
forc_19	1.4662078981414506
forc_20	1.466316056875076
forc_21	1.4787884887818805
forc_22	1.5009430187170165
forc_23	1.436258527724495
forc_24	1.5018867524729351
forc_25	1.5129431264460549
forc_26	1.4527649951349697
forc_27	1.5189439198853654
forc_28	1.4965910039272476
forc_29	1.49309240048956
forc_30	1.5048355639946072
forc_31	1.4491641671316908
forc_32	1.5278289067937851
forc_33	1.4596418706080123
forc_34	1.453018816387189
forc_35	1.4494966474166455
forc_36	1.5228959262866602
forc_37	1.4745458713793065
forc_38	1.495863943821684
forc_39	1.4857641628934248
forc_40	1.4563755767942692
forc_41	1.474148767192177
forc_42	1.4703515509533671
forc_43	1.4207755628708498
forc_44	1.525478587173892
forc_45	1.4418417775996744
forc_46	1.4623076752555597
forc_47	1.4838860789643604
forc_48	1.4749510195122424
forc_49	1.4328077294245665
forc_50	1.4686174113146064
forc_51	1.46546965236298
forc_52	1.493735007030858
forc_53	1.441952972017266
forc_54	1.4663571291164175
forc_55	1.4485435738387722
forc_56	1.502222099655782
forc_57	1.4724697691494986
forc_58	1.4539897334055758
forc_59	1.4835272011966698
forc_60	1.4128708534903158
forc_61	1.4525050930029313
forc_62	1.4761942074166925
forc_63	1.4342933049065743
forc_64	1.4554308202336672
forc_65	1.5237176088587212
forc_66	1.505642256496554
forc_67	1.4388437377434935
forc_68	1.4426925059805698
forc_69	1.4940561043531824
forc_70	1.5351940307437604
forc_71	1.4628053459205754
forc_72	1.4686611718254552
forc_73	1.482679841944169
forc_74	1.4672829706852437
forc_75	1.4597857247650705
forc_76	1.4606212350342664
forc_77	1.5479246055803302
forc_78	1.4743862144305593
forc_79	1.4878805763722545
forc_80	1.511863543749939
forc_81	1.4724693996741522
forc_82	1.492388885854029
forc_83	1.4589185273308922
forc_84	1.4413495671559657
forc_85	1.4251293100656899
forc_86	1.4674912876350683
forc_87	1.4366199222182245
forc_88	1.4395655277245323
forc_89	1.46290436791297
forc_90	1.506618799063398
forc_91	1.4655880562489265
forc_92	1.4887015462257183
forc_93	1.4884748278305646
forc_94	1.4981162231030483
forc_95	1.4787925274213127
forc_96	1.4197775728324864
forc_97	1.461782454058035
forc_98	1.5456780466599789
forc_99	1.5010830643178859
forc_100	1.4827224402320656
forc_101	1.498665102600771
forc_102	1.4896808340925154
forc_103	1.4319595897518094
forc_104	1.4869603242250817
forc_105	1.423853787541854
forc_106	1.4428573376018938
forc_107	1.4759457075214732
forc_108	1.4779288410094382
forc_109	1.4476339709657393
forc_110	1.4578854197537225
forc_111	1.4584862106684695
forc_112	1.3748364560614048
forc_113	1.5192447876315982
forc_114	1.453109995065625
forc_115	1.465593251499935
forc_116	1.4968147542399952
forc_117	1.4636676926717633
forc_118	1.4211794331705438
forc_119	1.4588784416951988
forc_120	1.4107266332712636
forc_121	1.4853930897760006
forc_122	1.5272840460118096
forc_123	1.5694703935226362
forc_124	1.4140775358638338
forc_125	1.498714080954198
forc_126	1.4442343479026183
forc_127	1.419587396104323
forc_128	1.4338960908608664
forc_129	1.4929218698009328
forc_130	1.4637415442385235
forc_131	1.4555557427225772
forc_132	1.5066428658096127
forc_133	1.4772615433105996
forc_134	1.4995769573541347
forc_135	1.44071229813002
forc_136	1.4815306185591277
forc_137	1.5011968954301629
forc_138	1.5118171415556498
forc_139	1.4119989325124354
forc_140	1.4854948622767192
forc_141	1.4256787595082252
forc_142	1.5080981271810185
forc_143	1.4834371001004498
forc_144	1.4602209149961936
forc_145	1.4383478538183236
forc_146	1.5351831783106253
forc_147	1.439182959218371
forc_148	1.4490643749014496
forc_149	1.4763809960173186
forc_150	1.4683189287439398
forc_151	1.4846203409913774
forc_152	1.5225382097796754
forc_153	1.4808685638773367
forc_154	1.4769273430450924
forc_155	1.4858262988563844
forc_156	1.4727243475012273
forc_157	1.4892978502741545
forc_158	1.431283416069295
forc_159	1.482594850530452
forc_160	1.4828692741650606
forc_161	1.4739626961084282
forc_162	1.4235534673443635
forc_163	1.5006291429484158
forc_164	1.4660878660623096
forc_165	1.4931033337850466
forc_166	1.436828423548332
forc_167	1.4985606845275166
forc_168	1.4688651000481237
forc_169	1.4594761091248445
forc_170	1.4785732434441548
forc_171	1.5065672743850473
forc_172	1.4781364016987917
