Method	Value
forc_0	1.0166871649374167
forc_1	2.8018298221677966
forc_2	2.6933968013596465
forc_3	2.678644275056532
forc_4	2.773105671516348
forc_5	2.7099769941708822
forc_6	2.706908462497338
forc_7	2.8795820793463087
forc_8	2.913984875550114
forc_9	2.7417073859750105
forc_10	2.5930806097032724
forc_11	2.838138944616586
forc_12	2.8019458063188045
forc_13	2.8421894897501563
forc_14	2.827541758993348
forc_15	3.066764208643994
forc_16	2.799399492583253
forc_17	2.862119674076325
forc_18	2.9242504176604487
forc_19	2.693048810802607
forc_20	2.648160073125349
forc_21	2.7477159179845603
forc_22	2.763589083258814
forc_23	2.789891062523507
forc_24	2.838369291837797
forc_25	2.896560530422346
forc_26	2.6815253414015547
forc_27	2.9096956888833705
forc_28	2.748219152783372
forc_29	2.8160040936655673
forc_30	2.6631458791617297
forc_31	2.845194242900008
forc_32	2.660498943147463
forc_33	2.85200280037298
forc_34	3.013365952658822
forc_35	2.7109520897963124
forc_36	2.8825067771782127
forc_37	2.8332376709127742
forc_38	2.8095682177877586
forc_39	2.9156547382852325
forc_40	2.822818128188211
forc_41	2.8067515247853723
forc_42	2.902789608618656
forc_43	2.69090875836487
forc_44	2.8677487474445003
forc_45	2.8147031551355384
forc_46	2.735583575470203
forc_47	2.84135733550135
forc_48	2.860884715583936
forc_49	2.822207148605835
forc_50	2.8990562372726143
forc_51	2.7292223711169292
forc_52	2.7881860920549086
forc_53	2.8452851871936673
forc_54	2.737203219022471
forc_55	2.8046750646299006
forc_56	2.8128816138652453
forc_57	2.8084508632080856
forc_58	2.7859922282774625
forc_59	2.759588503943973
forc_60	2.86727454289219
forc_61	2.9403767407516526
forc_62	2.871107597124874
forc_63	2.884489816628296
forc_64	2.786885831622446
forc_65	2.688063606429443
forc_66	3.0112184638600885
forc_67	2.826346538163948
forc_68	2.75314764185584
forc_69	2.8075238615388964
forc_70	2.830743991882854
forc_71	2.8954125136252444
forc_72	2.7941206991102656
forc_73	2.8311437779218522
forc_74	2.8101390872060787
forc_75	2.8859159735885367
forc_76	2.8532868423896125
forc_77	2.8255749000701766
forc_78	2.953958254759115
forc_79	2.7219936204225537
forc_80	2.7232811569029574
forc_81	2.9400644615426024
forc_82	3.0136171158171323
forc_83	2.8020294807498143
forc_84	2.9303979872141293
forc_85	2.862164295159075
forc_86	2.8250811904257223
forc_87	2.897036749176219
forc_88	2.7841063889868867
forc_89	2.842154991695311
forc_90	2.8987409356629765
forc_91	2.6556359080375276
forc_92	2.8594413097181426
forc_93	2.827737513258907
forc_94	2.7940321946300615
forc_95	2.7359937308292572
forc_96	2.836222778327203
forc_97	2.923103749934263
forc_98	2.878763543117751
forc_99	2.8564988068013735
forc_100	2.9127151300431717
forc_101	2.874737091568949
forc_102	2.829164734328246
forc_103	2.7818811665197103
forc_104	2.6397594818054926
forc_105	2.9935067811433225
forc_106	2.753279874464889
forc_107	2.651823484131181
forc_108	2.8781748594914904
forc_109	2.8077015130384195
forc_110	2.889218241718677
forc_111	2.85055066084484
forc_112	2.7776782573812984
forc_113	2.7149009149715235
forc_114	2.6256936398922335
forc_115	2.704918111476563
forc_116	2.9048779899511006
forc_117	2.64497028239106
forc_118	2.9153222099886995
forc_119	2.7320060330242035
forc_120	2.7252578263945795
forc_121	2.7474825879033076
forc_122	2.6731452546487087
forc_123	2.7313550592784495
forc_124	2.8567736569065714
forc_125	2.6332058057531045
forc_126	2.8648419710307125
forc_127	2.7571548532983967
forc_128	2.729161816698683
forc_129	2.8997514789499395
forc_130	2.7034617078444496
forc_131	2.800269693695453
forc_132	2.9706709643659055
forc_133	2.7763349565289532
forc_134	2.764749918419615
forc_135	2.893224326565076
forc_136	3.0358331948665924
forc_137	2.9169707102943767
forc_138	2.823815612093162
forc_139	2.853858208558533
forc_140	2.8419227168875993
forc_141	2.7105234957143605
forc_142	2.8212098531630385
forc_143	2.7681837662438133
forc_144	2.8428598514668266
forc_145	2.869602405789124
forc_146	2.741982080441734
forc_147	2.7625736365048827
forc_148	2.6352384933015927
forc_149	2.6590126184146388
forc_150	2.802944391032667
forc_151	2.837053295660075
forc_152	2.8937844649114544
forc_153	2.859415657322203
forc_154	2.912590050681459
forc_155	2.6899152740146675
forc_156	2.797097787178997
forc_157	2.9862605242592477
forc_158	2.70445672987418
forc_159	2.7484582777427784
forc_160	2.5444464294707863
forc_161	2.6753024072864355
forc_162	2.8048095495777345
forc_163	3.0067205267115615
forc_164	2.784422979520894
forc_165	2.898261240353887
forc_166	2.8854403527180863
forc_167	2.848749278440966
forc_168	2.8414962281101586
forc_169	2.7116297359720507
forc_170	2.740918411547036
forc_171	2.8039590858600656
forc_172	2.809752061036696
forc_173	2.845788275769364
forc_174	2.588290787504592
forc_175	2.7062818635390324
forc_176	2.806711395869059
forc_177	2.73060067704979
forc_178	2.694773259124495
forc_179	2.9325124431067175
forc_180	2.873465661396294
forc_181	2.833867094732686
forc_182	2.8372219669484062
forc_183	2.897301391433497
forc_184	2.919774581885942
forc_185	2.8068992092633462
forc_186	2.8093350321232586
forc_187	2.80389331890384
forc_188	2.7107018808348644
forc_189	2.8370633619023224
forc_190	2.6278411360759137
forc_191	2.7794761632486273
forc_192	2.687495089400817
forc_193	2.982413460678385
forc_194	2.886518896107779
forc_195	2.7280192274129758
forc_196	2.813000044156814
forc_197	2.8459877681113297
forc_198	2.819997771661647
forc_199	2.7187333087453673
forc_200	2.887266839437434
forc_201	2.8195924140733566
forc_202	2.800725398849767
forc_203	2.704100442766349
forc_204	2.5871364547407656
forc_205	2.667162339200957
forc_206	2.8131534390141613
forc_207	2.794059981839086
forc_208	2.7297076819698525
forc_209	2.837159208471639
forc_210	2.629203534386755
forc_211	2.8162084817856443
forc_212	2.797279758475273
forc_213	2.809761701683383
forc_214	2.81296650084107
forc_215	2.8883644032823383
forc_216	2.8553884130174914
forc_217	2.7867740636032825
forc_218	2.7909120975831008
forc_219	2.710191592580584
forc_220	2.7346869462713745
forc_221	2.7544432032109722
forc_222	2.8773991097125995
forc_223	2.744051731309031
forc_224	2.8769841938598812
forc_225	2.784314314373356
forc_226	2.6649903589152726
forc_227	2.596320708786709
forc_228	2.8957543122164657
