Method	Value
forc_0	1.0505859701180675
forc_1	3.032056110466792
forc_2	3.306764764727391
forc_3	3.399050279428414
forc_4	3.1523289278231648
forc_5	3.1311511761749298
forc_6	3.346069047109225
forc_7	3.1851598484170456
forc_8	3.390319171532126
forc_9	3.1650509010338332
forc_10	3.204522248171564
forc_11	3.2419966957568462
forc_12	3.004698568836452
forc_13	3.4024533401158794
forc_14	3.244054553347808
forc_15	3.3763347048800445
forc_16	3.119592705968318
forc_17	3.1989610778983004
forc_18	3.1713822313213536
forc_19	3.127317914523212
forc_20	3.2703400420235185
forc_21	3.117195858792323
forc_22	3.472240279885511
forc_23	3.1568128327841944
forc_24	3.3243984396413495
forc_25	3.2184514707694993
forc_26	3.236424924718688
forc_27	3.2827319099523273
forc_28	3.075242774118961
forc_29	3.2237020099910927
forc_30	3.3295262464167896
forc_31	3.2723813694778037
forc_32	3.1818260954140585
forc_33	3.3372538391455677
forc_34	3.2285807701884344
forc_35	3.2302608723286963
forc_36	3.120347385906015
forc_37	3.1613857355779778
forc_38	3.378043989347047
forc_39	3.2444595066907347
forc_40	3.189617063730096
forc_41	3.1652371395785046
forc_42	3.1124913935487397
forc_43	3.3717744156069385
forc_44	3.270196492010505
forc_45	3.3153974945290074
forc_46	2.989881695435257
forc_47	3.3022442534416494
forc_48	3.1618317234625204
forc_49	3.257812128029416
forc_50	3.3459643638638683
forc_51	2.958335198481037
forc_52	3.2285249126393647
forc_53	3.242947379237521
forc_54	3.296100295353225
forc_55	3.1635365328684584
forc_56	3.39431736326202
forc_57	3.1329129276524617
forc_58	3.16709331209929
forc_59	3.276736112382734
forc_60	3.2296839843693745
forc_61	3.1775102973268328
forc_62	2.913200415065986
forc_63	3.2595266677534305
forc_64	3.253997453629813
forc_65	3.151636413526837
forc_66	3.303163685440671
forc_67	3.1902903693476845
forc_68	3.275530141023734
forc_69	3.1495545247990893
forc_70	3.23504257814934
forc_71	3.1238569946850308
forc_72	3.1306290632493226
forc_73	3.2520599968055106
forc_74	3.4161387819745848
forc_75	3.227081967736963
forc_76	3.2438360844799785
forc_77	3.1042593939771237
forc_78	3.2625938397059295
forc_79	3.1718983161327676
forc_80	3.2450665555127376
forc_81	3.177849318717056
forc_82	3.1692250091771075
forc_83	3.1438372321907404
forc_84	3.3133986188686593
forc_85	3.1863248768006622
forc_86	3.2078204265155565
forc_87	3.151315062297661
forc_88	3.176684471301495
forc_89	3.155475735758299
forc_90	3.231764299290228
forc_91	3.1183717772052417
forc_92	3.168750960087864
forc_93	3.4008487014520106
forc_94	3.4009554185034463
forc_95	3.237972370831417
forc_96	3.122949252430229
forc_97	3.062785669370987
forc_98	3.2256583626528994
forc_99	3.2402497930433203
forc_100	3.149216790445264
forc_101	3.22482777897265
forc_102	2.8741731737631238
forc_103	2.989974906004547
forc_104	3.3648144582982646
forc_105	3.2045789429421054
forc_106	3.263222127215618
forc_107	3.207444176667871
forc_108	3.3211962787229856
forc_109	3.232396604595246
forc_110	3.276336945763656
forc_111	3.3227674199367807
forc_112	3.342728743302247
forc_113	3.157621015106706
forc_114	3.3417324367117525
forc_115	3.3958677895413936
forc_116	3.3541804491943696
forc_117	3.362196301797043
forc_118	3.323518738024521
forc_119	3.0768622312518055
forc_120	3.252893610623496
forc_121	3.159698895649301
forc_122	3.2841204636682666
forc_123	3.229682895516862
forc_124	3.2978499045869123
forc_125	3.225041289332422
forc_126	3.314582532951431
forc_127	3.1789169017139565
forc_128	3.26056427253987
forc_129	3.4310246795176873
forc_130	3.0063196106595376
forc_131	3.3143294671034913
forc_132	3.257365147363
forc_133	3.2136038618674654
forc_134	3.3093605323109903
forc_135	3.11238225697544
forc_136	3.310162826041178
forc_137	3.173058597416564
forc_138	3.2532675659217896
forc_139	3.2365147460594725
forc_140	3.304912250655713
forc_141	3.233511757698426
forc_142	3.190423114976588
forc_143	3.118224585143468
forc_144	3.22806407137015
forc_145	3.1925890677843545
forc_146	3.385377913723652
forc_147	2.9828880747843276
forc_148	3.0683485143941076
forc_149	3.2246033960345035
forc_150	3.3297085883979536
forc_151	3.298765360633434
forc_152	3.069805669755447
forc_153	3.072812216359992
forc_154	3.197224530522691
forc_155	3.285627502639401
forc_156	3.192386991015859
forc_157	3.136552822270543
forc_158	3.1736372412383855
forc_159	3.1600372291444727
forc_160	3.3050644422582924
forc_161	3.2155409893647486
forc_162	3.24239857738866
forc_163	3.1167161545334623
forc_164	3.2244806820464023
forc_165	3.3776005307140116
forc_166	3.0938897529342944
forc_167	3.4367220947639305
forc_168	3.2912734534627814
forc_169	3.148762648452531
