Method	Value
forc_0	1.0403602868148105
forc_1	2.9673529125455675
forc_2	2.84140770056577
forc_3	2.8324837328048695
forc_4	2.7972078234478315
forc_5	2.9032565116384825
forc_6	2.763901631253757
forc_7	2.825960599950727
forc_8	2.669326536634462
forc_9	2.874501236950382
forc_10	2.6246603289118955
forc_11	2.847783909305056
forc_12	2.7679009913043915
forc_13	2.820543303669455
forc_14	2.826059922054976
forc_15	2.832240608740074
forc_16	2.9064763049595608
forc_17	2.8011604219608803
forc_18	2.665615839183187
forc_19	2.963991451931272
forc_20	2.6914722683134085
forc_21	2.797449567724606
forc_22	2.8742916306016206
forc_23	2.747078822183155
forc_24	2.836218503879449
forc_25	2.8951579346727176
forc_26	2.6961443838122734
forc_27	2.9400701196507284
forc_28	2.8953784562819584
forc_29	2.819306365542959
forc_30	2.793212777732622
forc_31	2.917514566009095
forc_32	2.8376677037406206
forc_33	2.7051265596476433
forc_34	2.9628335365715914
forc_35	2.8917006742389546
forc_36	2.7680306490907283
forc_37	2.9109492357760174
forc_38	2.737952277925495
forc_39	2.931258731136225
forc_40	2.8084703710515764
forc_41	2.7387048322028846
forc_42	2.818807122560307
forc_43	2.7668714619977943
forc_44	2.867804220314081
forc_45	2.8426094728596683
forc_46	2.873567905269364
forc_47	2.6495604434564126
forc_48	2.6996775828654993
forc_49	2.8435499663119277
forc_50	2.875711810890608
forc_51	2.8128231474389667
forc_52	2.9133710967473143
forc_53	2.8650731989474783
forc_54	2.7771416064067287
forc_55	2.7370418474082325
forc_56	2.800660553806087
forc_57	2.832148393559881
forc_58	2.73948136502871
forc_59	2.9952168887566804
forc_60	2.742744930177511
forc_61	2.746369359826764
forc_62	2.8618517395163554
forc_63	2.7008141591252297
forc_64	2.850121647666592
forc_65	2.655480366284336
forc_66	2.681454233090072
forc_67	2.842380306454871
forc_68	2.790261981943324
forc_69	2.7125750661468757
forc_70	2.6485805326735914
forc_71	2.751168179353965
forc_72	2.7970879659391605
forc_73	2.8438935406493306
forc_74	2.7365282991912
forc_75	2.679922196513051
forc_76	2.712580079494391
forc_77	2.8405319719406594
forc_78	2.8115895365736994
forc_79	2.901927007173597
forc_80	2.859473342003414
forc_81	2.688222979303918
forc_82	2.7160323320406947
forc_83	2.811156830373076
forc_84	2.7455446604712566
forc_85	2.8213718933223837
forc_86	2.748353657736534
forc_87	2.7303539484920716
forc_88	2.817823938520596
forc_89	2.828019914716365
forc_90	2.739938457966746
forc_91	2.77218880130887
forc_92	2.863903074583065
forc_93	2.7864145174879793
forc_94	2.7851901089698714
forc_95	2.5381600887759608
forc_96	2.7086174310623043
forc_97	2.7665375861644286
forc_98	2.804600299647068
forc_99	2.8129874763611675
forc_100	2.618796763514626
forc_101	2.7678526657988813
forc_102	2.659899181304388
forc_103	2.666149898575276
forc_104	2.7336689811226322
forc_105	2.7964334659592187
forc_106	2.7572528858723975
forc_107	2.8774579814218693
forc_108	2.713724757623721
forc_109	2.787092626875134
forc_110	2.7989375028917847
forc_111	2.7501714896142273
forc_112	2.876780462289954
forc_113	2.7204578931163312
forc_114	2.831611028795103
forc_115	2.888488504457084
forc_116	2.780075892284648
forc_117	2.7478659821747784
forc_118	2.814193789973511
forc_119	2.841566078404236
forc_120	2.8792322490879956
forc_121	2.7273082261450803
forc_122	2.904918340590859
forc_123	2.683829033396658
forc_124	2.7537768861629197
forc_125	2.9701797012223787
forc_126	2.659210654384335
forc_127	2.6998996983617523
forc_128	2.7042981613315895
forc_129	2.849074217249125
forc_130	2.8572210580210577
forc_131	2.721273247542185
forc_132	2.8205438912980223
forc_133	2.846991889984657
forc_134	2.9231288168951197
forc_135	2.8761325044255273
forc_136	2.773660344604152
forc_137	2.901670249421551
forc_138	2.727770780016658
forc_139	2.851272855925488
forc_140	2.7520985926020827
forc_141	2.8587896285973673
forc_142	2.9433059569440605
forc_143	2.7965001805151273
forc_144	2.796399258759099
forc_145	2.8498039428350865
forc_146	2.8586127971193247
forc_147	2.7806269181104857
forc_148	2.69917901487677
forc_149	2.774276379011256
forc_150	2.7733716314290184
forc_151	2.755055243568927
forc_152	3.0172290728064386
forc_153	2.851198050002818
forc_154	2.670799037286989
forc_155	2.700792223928487
forc_156	2.763500395000212
forc_157	2.7386523142823576
forc_158	2.6259645601610546
forc_159	2.7543721158798142
forc_160	2.7696350449128038
forc_161	2.7780890749497646
forc_162	2.719785029847343
forc_163	2.7886498417195473
forc_164	2.7676460373172236
forc_165	2.6596162684921527
forc_166	2.7280190041647603
forc_167	2.7416322235642223
forc_168	2.6689993873251336
forc_169	2.853788592956194
forc_170	2.784655816760567
forc_171	2.823903907487846
forc_172	2.657063684405751
forc_173	2.655242929538301
forc_174	2.6358483096644876
forc_175	2.7876468927490006
forc_176	2.687809989320625
forc_177	2.902652654076645
forc_178	2.5329687082880312
forc_179	2.8955585902561687
forc_180	2.7916818314908856
forc_181	2.7780793859026116
forc_182	2.751687557059626
forc_183	2.8613161272289718
forc_184	2.720332107757765
forc_185	2.8484076448422986
forc_186	2.624676321285611
forc_187	2.9147650437040302
forc_188	2.786664491145723
forc_189	2.8192437728982958
forc_190	2.8086579033389363
forc_191	2.8155892593716088
forc_192	2.791739054236645
forc_193	2.724459974379212
forc_194	2.9773699149184094
forc_195	2.7951050010657466
forc_196	2.698760682777352
forc_197	2.847661811901803
forc_198	2.697549910859117
forc_199	2.788332418920415
forc_200	2.744081416118642
forc_201	2.738704948853176
forc_202	2.747043762059533
forc_203	2.772283409876124
forc_204	2.8429334040982672
forc_205	2.9059275736711525
forc_206	2.7504461877332025
