Method	Value
forc_0	0.9963732010187712
forc_1	2.9923056891196826
forc_2	3.012393485676332
forc_3	3.1524569762605106
forc_4	3.010856695760207
forc_5	3.013736834836223
forc_6	3.028912152226927
forc_7	3.2082123487574092
forc_8	3.2173475008502295
forc_9	3.15877946445283
forc_10	3.2027915437036594
forc_11	2.9400732621296113
forc_12	2.9265591648714735
forc_13	3.2211964701180618
forc_14	3.1796327259927
forc_15	2.9461101978573234
forc_16	3.013074538907226
forc_17	3.095505988992506
forc_18	2.9617365071167705
forc_19	3.0077484040392806
forc_20	3.15969638660561
forc_21	2.940772464193235
forc_22	3.29284464278992
forc_23	3.1963601510842996
forc_24	3.091367132851139
forc_25	2.961378942219371
forc_26	2.8544870128209823
forc_27	3.0124815296566614
forc_28	3.1032266231103294
forc_29	3.0466196215113253
forc_30	3.1945026413225843
forc_31	3.1560642246265513
forc_32	2.919203065840695
forc_33	3.1016569908898863
forc_34	3.071227270771945
forc_35	3.097427595996373
forc_36	3.271860130284136
forc_37	3.113051643522484
forc_38	3.1815115695409126
forc_39	3.2391362949338487
forc_40	2.980537257387416
forc_41	2.9809997450320442
forc_42	3.202186720469837
forc_43	3.0857064953142515
forc_44	3.124267696919122
forc_45	3.0349992366174545
forc_46	3.143646613748978
forc_47	3.15465350653975
forc_48	3.229480274688015
forc_49	2.902021578927774
forc_50	3.13539554899567
forc_51	3.0413507222702334
forc_52	3.0577755717054096
forc_53	3.1369412074969385
forc_54	3.166139541989455
forc_55	3.2343167907347072
forc_56	2.978851883981303
forc_57	3.0696756530461133
forc_58	3.0571714840641535
forc_59	3.1494519771128555
forc_60	3.057116510168042
forc_61	2.9732893704001686
forc_62	3.011045310329195
forc_63	3.152744883724958
forc_64	2.966776437757044
forc_65	3.481143437062315
forc_66	2.9333174832914444
forc_67	3.3051630852920546
forc_68	3.015106622310355
forc_69	2.971745744031973
forc_70	3.0707751141464237
forc_71	2.9080491920313736
forc_72	3.135975576141026
forc_73	3.0173848669327397
forc_74	3.1689350271163463
forc_75	3.063841881611864
forc_76	3.0991441763184304
forc_77	3.04144826415283
forc_78	3.134129930160073
forc_79	2.9661410370595465
forc_80	3.3184462443425535
forc_81	2.904566563193837
forc_82	3.2793550795327837
forc_83	3.038018674884769
forc_84	3.040480948876781
forc_85	3.1669845655390776
forc_86	3.1395266522668286
forc_87	3.058933476808247
forc_88	3.2212560672141564
forc_89	3.201574891827168
forc_90	3.1130653102028565
forc_91	2.9434952824650993
forc_92	2.973063297396078
forc_93	3.0755742390385534
forc_94	3.2131476801628267
forc_95	3.054361625627392
forc_96	3.0336736713269254
forc_97	3.0995790240755894
forc_98	3.039971976737984
forc_99	3.116229810663291
forc_100	3.0339345493445835
forc_101	3.0315702925507795
forc_102	2.985086086003125
forc_103	3.019068951038349
forc_104	3.0238948404667343
forc_105	3.228084373631038
forc_106	3.100358867283947
forc_107	3.2259183851772373
forc_108	3.1263562772449833
forc_109	3.22389615177636
forc_110	2.989217587980146
forc_111	3.2789170716959504
forc_112	3.194099193699094
forc_113	3.1124239723865537
forc_114	2.986796658587171
forc_115	3.198234124203419
forc_116	3.116380367538167
forc_117	3.208877006464681
forc_118	3.2173793806255673
forc_119	3.033029216932765
forc_120	3.1649798535427185
forc_121	3.084123759176318
forc_122	3.170294810500465
forc_123	2.9799465126019755
forc_124	2.8959387583706397
forc_125	3.0315044731745235
forc_126	3.068987373601631
forc_127	3.0254931837998225
forc_128	3.194995005850603
forc_129	3.3029789764548747
forc_130	2.9922910263012272
forc_131	3.0197974972331108
forc_132	3.10677893477236
forc_133	3.109588349097799
forc_134	2.898899961149457
forc_135	3.1737586392351305
forc_136	3.2131374249409963
forc_137	2.9735744910601705
forc_138	3.0635772422941536
forc_139	2.968771958574826
forc_140	3.1359085280300203
forc_141	3.166153870297022
forc_142	3.1709508503904607
forc_143	3.0052055594933003
forc_144	2.8953194769120434
forc_145	3.1267913671945933
forc_146	3.085001455816137
forc_147	3.022308138968766
forc_148	2.902979628167968
forc_149	3.0840563917247072
forc_150	3.1096242162882826
forc_151	3.1599332104239832
forc_152	3.0113281395788767
forc_153	3.166604308596259
forc_154	3.119871410630165
forc_155	2.8525289623235266
forc_156	3.0890191469134938
forc_157	3.1002046802753167
forc_158	3.0523912704820164
forc_159	2.97594810097262
forc_160	3.103617444394647
forc_161	3.1150901426153803
forc_162	3.092936208199346
forc_163	3.063110214222493
forc_164	3.076858473874994
forc_165	3.199081327637374
forc_166	3.035447103610694
forc_167	2.9041696704657776
forc_168	3.0189515271920753
forc_169	3.1357336270356204
forc_170	2.935122878647173
forc_171	3.1783175809590407
forc_172	3.0225444259245533
forc_173	3.015555105519095
forc_174	3.069559621021899
forc_175	3.0132480487069246
forc_176	3.023362939197926
forc_177	2.900343970565862
forc_178	3.0204423569353263
forc_179	3.0914482427645242
forc_180	3.2009516771217923
forc_181	3.253091863786462
forc_182	2.97983119404895
forc_183	3.0746638324156175
forc_184	2.9297528246717834
forc_185	2.947948665506789
forc_186	3.1463007406785315
forc_187	3.193252514849437
forc_188	3.1864100234809167
forc_189	3.1014994303332712
forc_190	3.081742070062113
forc_191	3.2434884711682703
forc_192	3.2009058474608305
forc_193	2.9094940152727853
forc_194	3.1667566987943747
forc_195	3.22793710706055
forc_196	3.0401970921580914
forc_197	3.1889095251007444
forc_198	3.135152863540834
forc_199	3.151287861545538
forc_200	3.0613544803055
forc_201	3.248426962290126
forc_202	3.074332949739883
forc_203	2.9358041218962607
forc_204	3.0706741293173834
forc_205	3.180729728322562
forc_206	3.1431329584254324
forc_207	3.2014956001153605
forc_208	3.1969050801248886
forc_209	3.071116590422564
forc_210	3.0796220554856255
forc_211	2.9682270648877656
forc_212	3.0386041396993595
forc_213	3.1299340309137738
forc_214	3.121404817827618
forc_215	3.0945176369181113
forc_216	3.041819044859127
forc_217	3.062489438054545
forc_218	3.0322186516848397
forc_219	3.0187133856398596
forc_220	3.024172309892952
forc_221	3.1148570189846994
forc_222	3.2087463364085975
forc_223	3.154816761807991
forc_224	3.160932553196982
forc_225	3.1509048189198507
forc_226	3.130484956605175
forc_227	3.256202600275301
forc_228	3.274394449592328
forc_229	3.1681906223940954
forc_230	3.049099752226514
forc_231	2.9695426576632062
forc_232	3.047401418843444
forc_233	2.993588351269733
forc_234	3.0934898531184545
forc_235	3.114623367149041
forc_236	3.1759448546981064
forc_237	3.0909808452523855
forc_238	2.994154162922886
forc_239	3.0521183553290565
forc_240	3.0602110401351172
forc_241	3.1363539432478964
forc_242	2.851395651161344
forc_243	3.220170218781083
forc_244	3.2976782577777177
forc_245	3.0847536671175257
forc_246	2.9930938621052436
forc_247	3.153825284525801
forc_248	2.9683624408724145
forc_249	3.0846594982281754
forc_250	3.006050209470025
forc_251	3.1397349579595835
forc_252	3.183232685358594
forc_253	3.225436436611798
forc_254	3.1445333025239717
forc_255	3.073788912134672
forc_256	3.088240232207024
forc_257	3.2080218663961904
forc_258	3.0748505084304933
forc_259	3.135432381868788
forc_260	3.1999342145811553
forc_261	3.0334302710930308
forc_262	3.1399107157051325
forc_263	3.175540567801255
forc_264	3.299072070070555
forc_265	3.068751611487628
forc_266	3.0260860842625847
forc_267	3.036816154692275
forc_268	3.006268748404499
forc_269	3.08542153772145
forc_270	3.0201623948751135
forc_271	2.929872944944466
forc_272	3.2089819692269015
forc_273	3.137013172797881
forc_274	2.938356234886776
forc_275	3.1123422533025233
forc_276	2.98482879975737
forc_277	3.2767063662459472
forc_278	3.036666029958085
forc_279	2.9022671966608247
forc_280	3.0511352233411864
forc_281	3.2322969543004345
forc_282	3.211826557019972
forc_283	3.012765062357492
forc_284	3.220639247992908
forc_285	3.066332379087122
forc_286	3.1715519255504896
forc_287	2.996046629065312
forc_288	3.0850482157685533
forc_289	2.927288338467411
forc_290	3.1931068719960494
forc_291	3.1432417027845725
forc_292	3.0592998391204054
forc_293	3.0160970471851627
forc_294	3.231437949395883
forc_295	3.0679523531637947
forc_296	3.062726594404446
forc_297	3.1341699595748387
forc_298	3.19681245809559
forc_299	3.0978669108235044
forc_300	2.952231740751977
forc_301	3.0923241215130135
forc_302	2.975652331826322
forc_303	3.2212394627972527
forc_304	2.988412213469236
forc_305	2.948537238914901
forc_306	3.0457571473561016
forc_307	3.1470992239086257
forc_308	3.019226373642785
forc_309	3.0892505975840807
forc_310	3.0686208401670814
forc_311	2.9256818879208892
forc_312	3.002735224820201
forc_313	2.911271694550858
forc_314	3.1682070476004047
forc_315	2.9199322534951806
forc_316	3.0690149435910086
forc_317	3.19536744449736
forc_318	3.0818892450833286
forc_319	3.123879121281654
forc_320	3.192939022799509
forc_321	3.0996024622592246
forc_322	3.1899621400503793
forc_323	3.1377524708020252
forc_324	3.1209151180090955
forc_325	2.927227683427674
forc_326	2.934215893256512
forc_327	3.099735859950144
forc_328	3.1154512460343833
forc_329	3.0665704965963343
forc_330	3.1065331019298426
forc_331	3.1778657711093694
forc_332	3.1144195483971333
forc_333	3.001512825222672
forc_334	3.0441487974094525
forc_335	3.304664239069421
forc_336	3.01556024279663
forc_337	2.9488489695391547
forc_338	3.127991530099299
forc_339	3.116323851532551
forc_340	3.002614050680096
forc_341	3.1678637289203255
forc_342	3.080209175970411
forc_343	3.1098020813761607
forc_344	3.1125464701197876
forc_345	3.1501481021998146
forc_346	3.0074162103398874
forc_347	3.1198471599442317
forc_348	3.0684437532001447
forc_349	2.9865556156424775
forc_350	3.0788593450442434
forc_351	3.177398373520999
forc_352	2.9510384019749223
forc_353	3.0052012035639595
forc_354	2.9451015990004232
forc_355	3.136870181576172
forc_356	3.158770616793628
forc_357	3.1233498331469822
forc_358	2.980723945937938
forc_359	2.9770137730217447
forc_360	3.1108449171157204
forc_361	3.2404687748650174
forc_362	3.144343853693973
forc_363	3.051140055519554
forc_364	3.0844767894168665
forc_365	3.0864177730811293
forc_366	3.009872428071706
forc_367	2.9018669085213697
forc_368	3.0664315679362333
forc_369	2.9921302018710545
forc_370	2.977386058187644
forc_371	3.0542196374090103
forc_372	2.973533868850896
forc_373	3.1234018331587365
forc_374	3.128761050725258
forc_375	3.1562792492253817
forc_376	3.188176451826669
forc_377	3.0198416282032885
forc_378	2.955763384361592
forc_379	2.988288342275244
forc_380	3.192766721170104
forc_381	3.2999699868691774
forc_382	3.1224166314614457
forc_383	3.072129614805433
forc_384	3.2337208966265703
forc_385	2.978281413775692
forc_386	3.09643713327567
forc_387	3.040726811868137
forc_388	3.0502798049990787
forc_389	3.153581260224705
forc_390	3.1605982909150256
forc_391	3.1316977711560523
forc_392	2.945627740292161
forc_393	3.1262768021047265
forc_394	3.054149941247979
forc_395	2.947741987963168
forc_396	3.0322224485620315
forc_397	2.9427007229886315
forc_398	2.9479947087282996
forc_399	3.22962295806477
forc_400	3.0078675940883315
forc_401	3.237683477684255
forc_402	3.088823697564887
forc_403	3.024670432491684
forc_404	3.061301470505744
forc_405	2.975781981958577
forc_406	3.213580624328572
forc_407	3.0901373777814665
forc_408	3.134208769190051
forc_409	3.0872365031335973
forc_410	3.2019576314117932
forc_411	3.0787591382351582
forc_412	3.002268746972633
forc_413	3.224426912097032
forc_414	3.021039833507658
forc_415	3.0093825360770623
forc_416	3.1136404497751595
forc_417	3.0488728766402224
forc_418	2.9268776191951495
forc_419	3.0596157332254466
forc_420	3.143435763121888
forc_421	3.3331680218285102
forc_422	2.9145012085813886
forc_423	2.8754961016981184
forc_424	3.1599541607857344
forc_425	3.3232647384271345
forc_426	3.1606277365025615
forc_427	2.9473007857588076
forc_428	3.133203363897879
forc_429	3.0031660839157177
forc_430	2.960869863552293
forc_431	2.9119761159485065
forc_432	3.046029201457765
forc_433	3.0036191361476554
forc_434	3.0254270926659945
forc_435	2.9907090662528093
forc_436	2.9963981604292056
forc_437	2.9539950112298134
forc_438	3.0809559048359323
forc_439	2.8526588716361676
forc_440	3.2061455939593393
forc_441	3.1202248524168157
forc_442	3.197404074806258
forc_443	2.9483640140548864
forc_444	3.3590668120268066
forc_445	3.104791184989615
forc_446	3.048992068961602
forc_447	2.946492246920544
forc_448	3.263111820769452
forc_449	3.1216888868312562
forc_450	3.206843682147728
forc_451	3.2088713762821923
forc_452	2.969852601719913
forc_453	3.154082524926096
forc_454	3.0812164606125627
forc_455	3.0392632305861715
forc_456	3.0255880590268154
forc_457	3.003927845073803
forc_458	2.986392001650153
forc_459	3.016054425802397
forc_460	3.0556584340346307
forc_461	3.075758930138208
forc_462	3.2168244885120787
forc_463	3.056720045344884
forc_464	3.1207195368208644
forc_465	3.15887627735745
forc_466	3.148246833063249
forc_467	3.2472893213252143
forc_468	2.9808658343990637
forc_469	3.043289896155788
forc_470	3.0952033379534076
