Method	Value
forc_0	0.79689204457585
forc_1	1.4543808426583922
forc_2	1.409516343055701
forc_3	1.4113745434435607
forc_4	1.4201428542171106
forc_5	1.4371100737499607
forc_6	1.44203792552101
forc_7	1.4464641319834957
forc_8	1.4288599863388836
forc_9	1.4290059900473502
forc_10	1.4028700001215269
forc_11	1.417960680139683
forc_12	1.423401866767698
forc_13	1.4544202023276043
forc_14	1.49247478281485
forc_15	1.4594623908446096
forc_16	1.4787694139830783
forc_17	1.436697585558917
forc_18	1.4054077953787012
forc_19	1.4433088133641347
forc_20	1.447950741893859
forc_21	1.4327708472928813
forc_22	1.424876390612596
forc_23	1.5193008956664429
forc_24	1.450288452200487
forc_25	1.4804830040987034
forc_26	1.4496957245063655
forc_27	1.4730969724006147
forc_28	1.449510601665111
forc_29	1.4681469205382398
forc_30	1.4355578946408767
forc_31	1.436318745905909
forc_32	1.4500345641606367
forc_33	1.4480443281101665
forc_34	1.435320592073478
forc_35	1.4618757934261506
forc_36	1.436279362535156
forc_37	1.4624171458278785
forc_38	1.3598713092732082
forc_39	1.4507807549107692
forc_40	1.4317941845274396
forc_41	1.4107342324660233
forc_42	1.4075291379605641
forc_43	1.5021754001149723
forc_44	1.4528865940741726
forc_45	1.4772061674087567
forc_46	1.4285563938726524
forc_47	1.41253232761677
forc_48	1.4310032638343515
forc_49	1.4982298069683448
forc_50	1.4459884719586515
forc_51	1.4335058872993487
forc_52	1.4453203330981468
forc_53	1.4543448427714012
forc_54	1.4148392432174537
forc_55	1.4263808454720346
forc_56	1.5182189234201482
forc_57	1.4059835690666715
forc_58	1.4194795334387385
forc_59	1.4095073183723694
forc_60	1.4871544924240607
forc_61	1.452045652461063
forc_62	1.4741907115310255
forc_63	1.4065690194481193
forc_64	1.4792585178066726
forc_65	1.4561099968625977
forc_66	1.441037382813878
forc_67	1.4482505300699593
forc_68	1.4027089048674848
forc_69	1.427848306748995
forc_70	1.4790781563096749
forc_71	1.415420907815851
forc_72	1.4557619173891236
forc_73	1.3823651135594903
forc_74	1.4847098649447648
forc_75	1.4414378493883597
forc_76	1.4750133994688244
forc_77	1.4471589992024556
forc_78	1.5067905612051558
forc_79	1.493060442571848
forc_80	1.5091560837290217
forc_81	1.473581461548601
forc_82	1.419720712662299
forc_83	1.4484033515736594
forc_84	1.4567588160514373
forc_85	1.488865374703947
forc_86	1.4733637207502466
forc_87	1.443272040545435
forc_88	1.394157186549382
forc_89	1.4431957125000423
forc_90	1.38728856382882
forc_91	1.4027149926557296
forc_92	1.4644001497949082
forc_93	1.4015093034347659
forc_94	1.4109653096508765
forc_95	1.4523868990257025
forc_96	1.4291258712199824
forc_97	1.4098547448775742
forc_98	1.461765028043357
forc_99	1.3904863435116648
forc_100	1.4590026413718675
forc_101	1.4367300265011624
forc_102	1.4208784871251614
forc_103	1.4310875121990057
forc_104	1.395424215081364
forc_105	1.429129572236304
forc_106	1.4284059098666841
forc_107	1.4211763701069686
forc_108	1.4552582716069533
forc_109	1.4292664263118493
forc_110	1.4407799788970863
forc_111	1.4469196707679153
forc_112	1.4126364420260689
forc_113	1.4299853671539389
forc_114	1.4495512166911466
forc_115	1.4240168872230863
forc_116	1.4263917937207957
forc_117	1.43038406862051
forc_118	1.45618548604067
forc_119	1.4801983332841868
forc_120	1.36901974230793
forc_121	1.4702855700813198
forc_122	1.4700707055562503
forc_123	1.4928717686755189
forc_124	1.4835313598381168
forc_125	1.4821593074245862
forc_126	1.4637298539002417
forc_127	1.4095277030554092
forc_128	1.4763744369794032
forc_129	1.4996009757077406
forc_130	1.507328327751289
forc_131	1.418804532311059
forc_132	1.4774566927125357
forc_133	1.4649014497279258
forc_134	1.459809049070481
forc_135	1.4070833866684367
forc_136	1.4518338997196163
forc_137	1.4801280385801552
forc_138	1.4868892415110717
forc_139	1.4393772148577162
forc_140	1.458386182636622
forc_141	1.4382666138143243
forc_142	1.4456675133618504
forc_143	1.4060758063620722
forc_144	1.4479351906608342
forc_145	1.4136161017654807
forc_146	1.4973699584654658
forc_147	1.4751211717258481
forc_148	1.4729568060276925
forc_149	1.4245395039728277
forc_150	1.4033217746261673
forc_151	1.429136499829863
forc_152	1.459900669328012
forc_153	1.3871482353073543
forc_154	1.3862907826905269
forc_155	1.4166827676464389
forc_156	1.3887952564259944
forc_157	1.4348737438572807
forc_158	1.4356555904278028
forc_159	1.4522262331812528
forc_160	1.4582434814303193
forc_161	1.4058712116872831
forc_162	1.3990447228232523
forc_163	1.4506388807450372
forc_164	1.4296005052104794
forc_165	1.5097129690322242
forc_166	1.428778162778944
forc_167	1.4200057324441988
forc_168	1.4919063368189573
forc_169	1.4520426699574402
forc_170	1.4423400313794874
forc_171	1.4777486427873965
forc_172	1.4297837878160962
forc_173	1.4936563247036037
forc_174	1.4590634967001617
forc_175	1.4448691126000004
forc_176	1.4640969688735885
forc_177	1.440096274651789
forc_178	1.440936936168973
forc_179	1.4348722209204405
forc_180	1.4612124459206473
forc_181	1.4549593429560324
forc_182	1.4148587073666117
forc_183	1.395823077984363
forc_184	1.4276438392143573
forc_185	1.492333290158272
forc_186	1.4405450100200907
forc_187	1.4440679836166699
forc_188	1.437770169744206
forc_189	1.4961878366375145
forc_190	1.3871801714611844
forc_191	1.4412092640959064
forc_192	1.4210338978886956
forc_193	1.370884000125676
forc_194	1.5394892718071742
forc_195	1.3966227429805342
forc_196	1.4854812152420462
forc_197	1.473210259609474
forc_198	1.4540803449891193
forc_199	1.4651847562916878
forc_200	1.4321305620434994
forc_201	1.4446407449487144
forc_202	1.434667298235875
forc_203	1.4053795534844418
forc_204	1.4317008419124218
forc_205	1.4240297242765019
forc_206	1.4597951197538204
forc_207	1.466087605798833
forc_208	1.4342458371540712
forc_209	1.4463690811142962
forc_210	1.4518608455532471
forc_211	1.3812059625371151
forc_212	1.4817807728066221
forc_213	1.4593927240995679
forc_214	1.4525137345415713
forc_215	1.4590658388034339
forc_216	1.4500826890047518
forc_217	1.5162173339525806
forc_218	1.4650915430803129
forc_219	1.4299227284519933
forc_220	1.4450820804852917
forc_221	1.4392966020789253
forc_222	1.4648221385590134
forc_223	1.4361906604231904
forc_224	1.375888578525198
forc_225	1.4555299038945582
forc_226	1.4811660003130505
forc_227	1.4704722317962402
forc_228	1.5304805490725444
forc_229	1.461189998074672
forc_230	1.458512644963359
forc_231	1.477058840395443
forc_232	1.5016988186020337
forc_233	1.4714317073245102
forc_234	1.441694485317679
forc_235	1.4289452287209898
forc_236	1.4947005621643115
forc_237	1.4754456127514848
forc_238	1.4732288664170357
forc_239	1.4239488174360944
forc_240	1.461121854623601
forc_241	1.4364047898245047
forc_242	1.4951070069433172
forc_243	1.4608154410882916
forc_244	1.433620226983662
forc_245	1.4692381753681913
forc_246	1.4593642192035743
forc_247	1.4256741285771801
forc_248	1.4661145855048132
forc_249	1.4120538818786401
forc_250	1.480946930592754
forc_251	1.4531828042457593
forc_252	1.4361043338530912
forc_253	1.5002750485158662
forc_254	1.4794170126380315
forc_255	1.4793404466980962
forc_256	1.4740850969506798
forc_257	1.4363730219605328
forc_258	1.3665676184710454
forc_259	1.4677875157266715
forc_260	1.4262434400582908
forc_261	1.391539349317955
forc_262	1.4418550695471029
forc_263	1.4894226567837232
forc_264	1.4568517226595976
forc_265	1.4178594799268538
forc_266	1.500982758233229
forc_267	1.447995258661443
forc_268	1.4607161548255458
forc_269	1.439161310764815
forc_270	1.4284110721077665
forc_271	1.4578357033600655
forc_272	1.4689282545469333
forc_273	1.4592962410043442
forc_274	1.437002621047226
forc_275	1.4511233208786658
forc_276	1.4099288375320795
forc_277	1.4520740223682231
forc_278	1.4451423182646683
forc_279	1.4325517057894124
forc_280	1.3882744230658532
forc_281	1.3658945403794405
forc_282	1.4803801297278047
forc_283	1.4825353948895155
forc_284	1.4351102322897764
forc_285	1.4961308339244825
forc_286	1.4440019484587805
forc_287	1.4420720749054459
forc_288	1.414357416462088
forc_289	1.4255148175886172
forc_290	1.4172669989127886
forc_291	1.4184511809720233
forc_292	1.4558184888325554
forc_293	1.4807017155851938
forc_294	1.4896872878906933
forc_295	1.4613417315046955
forc_296	1.436875950822659
forc_297	1.4508163965920553
forc_298	1.4579660433843427
forc_299	1.4729821268320022
forc_300	1.4781146887718872
forc_301	1.4043467067437387
forc_302	1.4167754748331614
forc_303	1.4695191621505956
forc_304	1.4021575762175078
forc_305	1.4308652079600332
forc_306	1.4465906552767753
forc_307	1.4462677596780102
forc_308	1.4535882700338152
forc_309	1.4000547897163278
forc_310	1.4294386984378273
forc_311	1.4486532188029815
forc_312	1.4373158775492811
forc_313	1.3530840877748502
forc_314	1.437751682960432
forc_315	1.450289932602544
forc_316	1.386567418600986
forc_317	1.4544356603156499
forc_318	1.4873808540953408
forc_319	1.4057218510034564
forc_320	1.4301242525446973
forc_321	1.42013449671773
forc_322	1.4530093968082485
forc_323	1.418892876163378
forc_324	1.4268876840994649
forc_325	1.4144124070232118
forc_326	1.4545221906322665
forc_327	1.4869637670324225
forc_328	1.440984404925695
forc_329	1.4130474245634719
forc_330	1.440131829718377
forc_331	1.412896865888739
forc_332	1.446849138580659
forc_333	1.4982600558735966
forc_334	1.4220278830469093
forc_335	1.445108090337066
forc_336	1.4219384294412787
forc_337	1.4241685473482004
forc_338	1.488785148853935
forc_339	1.456826079772165
forc_340	1.4271150949862752
forc_341	1.4645761563630875
forc_342	1.4970704162369841
forc_343	1.4528313120766532
forc_344	1.4403582835654476
forc_345	1.4395510742108466
forc_346	1.430977680448724
forc_347	1.4578881006728635
forc_348	1.371425781651034
forc_349	1.4373828786255733
forc_350	1.438926584464408
forc_351	1.4690152641380787
forc_352	1.3706530972138709
forc_353	1.4139733211014283
forc_354	1.459096374948336
forc_355	1.4331796256907787
forc_356	1.4760141833146383
forc_357	1.4615547123375063
forc_358	1.436913102204127
forc_359	1.4504505937620211
forc_360	1.4543680954153912
forc_361	1.4527389318065753
forc_362	1.4367463446936715
forc_363	1.4831036896071568
forc_364	1.429119582424138
forc_365	1.4409732328130007
forc_366	1.403768430353985
forc_367	1.480164892235382
forc_368	1.389349359900141
forc_369	1.4262643863156879
