Method	Value
forc_0	1.088470446110338
forc_1	3.7256388128340516
forc_2	3.3199782732331156
forc_3	3.6016425527147082
forc_4	3.6613615228424927
forc_5	3.470330622533535
forc_6	3.3581733173208668
forc_7	3.4959489536777735
forc_8	3.598426600494897
forc_9	3.4708869110361604
forc_10	3.6176815500317994
forc_11	3.4117195995450422
forc_12	3.569532298774872
forc_13	3.4081039213064126
forc_14	3.4570554072517057
forc_15	3.390575370332384
forc_16	3.722469038585145
forc_17	3.4697530233432117
forc_18	3.5023083997786135
forc_19	3.6925257431468803
forc_20	3.3133009139729066
forc_21	3.1660769812911176
forc_22	3.4595815965768746
forc_23	3.5131420888565934
forc_24	3.5092651951232092
forc_25	3.5084676452019568
forc_26	3.383422869825005
forc_27	3.41989609819584
forc_28	3.520876495250189
forc_29	3.5234115562186776
forc_30	3.6034626117778217
forc_31	3.5848977047956376
forc_32	3.369359917741238
forc_33	3.47642834497217
forc_34	3.6360977711270532
forc_35	3.265250158463189
forc_36	3.4935192238762545
forc_37	3.5738369448280674
forc_38	3.443952249875507
forc_39	3.563325816847901
forc_40	3.8470095734666048
forc_41	3.4874422094958692
forc_42	3.493503859075237
forc_43	3.5314970521029343
forc_44	3.4548007964680476
forc_45	3.3296930144354646
forc_46	3.311044265956942
forc_47	3.581300711936628
forc_48	3.5188877415235966
forc_49	3.379115200076997
forc_50	3.423213577729155
forc_51	3.4505923329570916
forc_52	3.3051834792747807
forc_53	3.532424861953279
forc_54	3.4526110405275117
forc_55	3.2946873544105895
forc_56	3.460470587450151
forc_57	3.5564656383331563
forc_58	3.4507940877028824
forc_59	3.2039383227355485
forc_60	3.3941447415666994
forc_61	3.250474721748648
forc_62	3.596807832501566
forc_63	3.3552380851669947
forc_64	3.1717773225521797
forc_65	3.399212616549036
forc_66	3.8034300778885615
forc_67	3.564153425773887
forc_68	3.5160768451330244
forc_69	3.4744323143398246
forc_70	3.247721291584327
forc_71	3.4982704431112546
forc_72	3.5436651472583374
forc_73	3.3384627141123846
forc_74	3.447224412021305
forc_75	3.4144126988260743
forc_76	3.6317420399124996
forc_77	3.5650039733356595
forc_78	3.4749452607155935
forc_79	3.492356054039899
forc_80	3.277650917687692
forc_81	3.4750189034151155
forc_82	3.448409821704088
forc_83	3.4689368595146255
forc_84	3.4227119794429695
forc_85	3.5900845500800087
forc_86	3.342022754597309
forc_87	3.6160147927517894
forc_88	3.4939652858517363
forc_89	3.4940315031658002
forc_90	3.376409203609712
forc_91	3.5958230448533457
forc_92	3.4442037718224836
forc_93	3.436748622358793
forc_94	3.3294812362409694
forc_95	3.5174984187422997
forc_96	3.6564247611690215
forc_97	3.7527520634661222
forc_98	3.597270300883966
forc_99	3.39701116095514
forc_100	3.7068635782361
forc_101	3.5444395856099398
forc_102	3.5201433936060758
forc_103	3.5014077638758816
forc_104	3.4772860822971263
forc_105	3.2784166384571205
forc_106	3.4492288470221877
forc_107	3.474630271814846
forc_108	3.2478713231064598
forc_109	3.532657255958738
forc_110	3.548414263861722
forc_111	3.5241147803020416
forc_112	3.5535295876214215
forc_113	3.272479142317028
forc_114	3.2210281705183266
forc_115	3.2536222975606766
forc_116	3.557001897281174
forc_117	3.3665518597341033
forc_118	3.5002246221249713
forc_119	3.3934180331698305
forc_120	3.4151244078611303
forc_121	3.4773396618413517
forc_122	3.4567167618301924
forc_123	3.275896710252212
