Method	Value
forc_0	0.8013621459687222
forc_1	1.431227503861383
forc_2	1.4536146112554258
forc_3	1.4505989906334373
forc_4	1.5199436034732632
forc_5	1.4401465623240264
forc_6	1.4823520436730848
forc_7	1.4638275882900258
forc_8	1.489764645880554
forc_9	1.4731203424950738
forc_10	1.4315568293412042
forc_11	1.4990798232628355
forc_12	1.4602503237559448
forc_13	1.472408988173384
forc_14	1.4664493711017343
forc_15	1.4565844898892217
forc_16	1.4881545256703586
forc_17	1.5028848005646847
forc_18	1.484579672584295
forc_19	1.4497607982280158
forc_20	1.4328301761612432
forc_21	1.5263421264138368
forc_22	1.4317032552331925
forc_23	1.4717260504942689
forc_24	1.4609509518939066
forc_25	1.476096810117983
forc_26	1.4565190845407938
forc_27	1.4794460177426787
forc_28	1.4984072079798796
forc_29	1.4843268919686448
forc_30	1.4936404712568008
forc_31	1.4920349549465906
forc_32	1.4563433677043185
forc_33	1.4815845330704283
forc_34	1.5429910530193343
forc_35	1.4653245505733736
forc_36	1.4422751302827455
forc_37	1.4747869026282279
forc_38	1.4807863031321737
forc_39	1.4917182715288744
forc_40	1.5086931194584408
forc_41	1.4506986488660338
forc_42	1.4544884421868305
forc_43	1.44805627410364
forc_44	1.4847978021016157
forc_45	1.439451712033477
forc_46	1.4977210195220578
forc_47	1.4380063067291808
forc_48	1.4884455834924333
forc_49	1.526832388628329
forc_50	1.4323620509348727
forc_51	1.510318154640279
forc_52	1.4468694413492558
forc_53	1.4217150896405009
forc_54	1.4704341105782053
forc_55	1.4960102006451959
forc_56	1.4502542047818245
forc_57	1.4644019738019085
forc_58	1.5076946383852257
forc_59	1.469833967976993
forc_60	1.479369260931217
forc_61	1.4619713311553946
forc_62	1.4776189986109027
forc_63	1.504702464845878
forc_64	1.4684771581920946
forc_65	1.4504137308256553
forc_66	1.4893071341892068
forc_67	1.4579925842506547
forc_68	1.525215546519204
forc_69	1.4716628502514153
forc_70	1.5136154231952081
forc_71	1.4582172309619985
forc_72	1.4696467350364881
forc_73	1.4546187796466092
forc_74	1.4768171420066347
forc_75	1.5352714237066438
forc_76	1.4591063301551779
forc_77	1.5182305768259674
forc_78	1.4184623448125098
forc_79	1.5013376183044076
forc_80	1.4333759624882567
forc_81	1.4415046171341293
forc_82	1.485149092521494
forc_83	1.474124821606736
forc_84	1.4588464484158148
forc_85	1.4750452721605976
forc_86	1.447725353124401
forc_87	1.4547297607135938
forc_88	1.481811978973064
forc_89	1.5246468240152469
forc_90	1.4848967909334598
forc_91	1.4598978904009103
forc_92	1.4429165286955257
forc_93	1.5250228974452527
forc_94	1.4592820667543123
forc_95	1.492476804780362
forc_96	1.491255678448408
forc_97	1.4882186988693444
forc_98	1.4630727171834854
forc_99	1.4123439446424926
forc_100	1.4483920308212814
forc_101	1.4478183527767998
forc_102	1.5047402241298273
forc_103	1.4918470250095142
forc_104	1.4638318056339519
forc_105	1.4792010793011705
forc_106	1.4707146782612135
forc_107	1.4690946300476035
forc_108	1.524785995884095
forc_109	1.5097740109498545
forc_110	1.469435467495939
forc_111	1.4551271950135354
forc_112	1.5056664412241234
forc_113	1.5345444924239933
forc_114	1.4318622485832666
forc_115	1.454537486965111
forc_116	1.4923621280918062
forc_117	1.5128595028679752
forc_118	1.5081239984550827
forc_119	1.4361178384843591
forc_120	1.4324683313022684
forc_121	1.4867335093802614
forc_122	1.4389789806863786
forc_123	1.414114656675776
forc_124	1.500523885764983
forc_125	1.5218996880474058
forc_126	1.4772121175725825
forc_127	1.4807378937306164
forc_128	1.4783510903745103
forc_129	1.4916212553827461
forc_130	1.4732288931471547
forc_131	1.5220771188939453
forc_132	1.4474630131712305
forc_133	1.4477634390283904
forc_134	1.485870926254793
forc_135	1.434283355207352
forc_136	1.5210365007817424
forc_137	1.4676624605371982
forc_138	1.48421694204047
forc_139	1.501236108512796
forc_140	1.4758767658630956
forc_141	1.489458911066043
forc_142	1.445015399954207
forc_143	1.4667742801239407
forc_144	1.452578339621779
forc_145	1.473412627806645
forc_146	1.435272576170154
forc_147	1.4752157868441977
forc_148	1.4175335028973661
forc_149	1.4365663425238744
forc_150	1.4597280794999872
forc_151	1.433556049715635
forc_152	1.4619743862721093
forc_153	1.5003908833815043
forc_154	1.5124958629981469
forc_155	1.5237419291453085
forc_156	1.4754755378353608
forc_157	1.5020324524465039
forc_158	1.483834601733633
forc_159	1.4470242233356865
forc_160	1.477090303443133
forc_161	1.5071649538207383
forc_162	1.5242635611927822
forc_163	1.4910368023969574
forc_164	1.5145429415633185
forc_165	1.476799022124323
forc_166	1.472013726814928
forc_167	1.4524676267845216
forc_168	1.4785076317344557
forc_169	1.4408452942644632
forc_170	1.4773567627276705
forc_171	1.4551642754058083
forc_172	1.4694558659923778
forc_173	1.4739670134828022
forc_174	1.5192093991571225
forc_175	1.4629394764135228
forc_176	1.4455482787209333
forc_177	1.447273140878062
forc_178	1.4775806717970315
forc_179	1.476395547313446
forc_180	1.4330225529060079
