Method	Value
forc_0	1.0621367449540438
forc_1	3.405393512639795
forc_2	3.146812538672577
forc_3	3.0551763673010757
forc_4	3.2091548574465083
forc_5	3.343043752392539
forc_6	2.980914975401167
forc_7	3.1993904395731727
forc_8	3.2399793866243884
forc_9	3.413842819278961
forc_10	3.163009274286842
forc_11	3.253793458839845
forc_12	3.136098091656646
forc_13	3.0891981363821692
forc_14	3.1213309779533494
forc_15	3.159246552741599
forc_16	3.132383568639358
forc_17	3.1478354834592737
forc_18	3.373595418910052
forc_19	3.0516998151540804
forc_20	3.3393115387778205
forc_21	3.1303275967421995
forc_22	3.2602577034167055
forc_23	3.0444364522713054
forc_24	3.2389969439762454
forc_25	3.1534468752444687
forc_26	3.319630837910957
forc_27	3.1684049725262846
forc_28	3.2134441716054205
forc_29	3.2440012848883724
forc_30	3.1475637928360065
forc_31	3.170597080421857
forc_32	3.114161754476187
forc_33	3.2025914530758093
forc_34	3.1284635880100287
forc_35	3.1378709211836706
forc_36	3.174093890390935
forc_37	3.304674360295615
forc_38	3.1615406662945866
forc_39	3.1148803532425764
forc_40	3.2264893834164865
forc_41	3.3513283201939883
forc_42	3.2103213377359587
forc_43	3.10182947855515
forc_44	3.1083508104899815
forc_45	3.1782570073081167
forc_46	3.095299371421645
forc_47	3.1258750492864102
forc_48	3.159165558194563
forc_49	3.105198946208963
forc_50	3.1322821352897283
forc_51	3.134148504214765
forc_52	3.3025287191379125
forc_53	3.4435486810613596
forc_54	3.2981281539792193
forc_55	3.2999882235209452
forc_56	3.3800461791402894
forc_57	3.105635973719459
forc_58	3.1516484455944114
forc_59	3.2459924028730134
forc_60	3.1448697252299307
forc_61	3.256586365728709
forc_62	3.0605033813850624
forc_63	3.172570863655405
forc_64	3.1618945754940597
forc_65	3.1815186576854746
forc_66	3.2847889876862624
forc_67	3.275670711534201
forc_68	3.2450025728902836
forc_69	3.3415208252507345
forc_70	3.4066814349380317
forc_71	3.4473197922118493
forc_72	2.9961387463557396
forc_73	3.2969526320731206
forc_74	3.0584052676381837
forc_75	3.0372589731670008
forc_76	3.0517698943055414
forc_77	3.1184087946589556
forc_78	3.1074754447436477
forc_79	3.2705235280784
forc_80	3.065807046212941
forc_81	3.1607392066657782
forc_82	3.048731633085297
forc_83	3.193582614119739
forc_84	3.0043853079755234
forc_85	3.233650789985163
forc_86	3.185286350971806
forc_87	3.1329756515691862
forc_88	3.0503981031574616
forc_89	3.14807367963726
forc_90	3.0958467521571027
forc_91	3.259755336122577
forc_92	3.2469817219418977
forc_93	3.023880171403988
forc_94	3.303782780488987
forc_95	3.2738352431722393
forc_96	3.082323140726025
forc_97	3.017687595097414
forc_98	3.156772693675199
forc_99	3.1865097004042324
forc_100	3.280919910369997
forc_101	3.130855343332105
forc_102	3.3681991987977007
forc_103	3.3162459840716787
forc_104	3.1949328052306534
forc_105	3.1910529991241674
forc_106	3.1777680675786475
forc_107	3.164995880105403
forc_108	2.877181303780245
forc_109	3.2602835030866864
forc_110	3.403191958896032
forc_111	3.1924051373736537
forc_112	3.358929364789853
forc_113	3.108039719887563
forc_114	3.164604800281852
forc_115	3.1671327189946674
forc_116	3.1091711760097467
forc_117	3.109964829764492
forc_118	3.2607602767959145
forc_119	3.181424110077911
forc_120	3.1400490585382874
forc_121	3.082731763267767
forc_122	3.3892210212106875
forc_123	3.0739186372065617
forc_124	3.1682963087979736
forc_125	3.1039074072255297
forc_126	3.1116088411225853
forc_127	3.347512405533685
forc_128	3.1188840932310207
forc_129	3.1197444808107853
forc_130	3.263233126762432
forc_131	3.237454818057278
forc_132	3.1433571774396984
forc_133	3.2616800171277567
