Method	Value
forc_0	0.9417858886854352
forc_1	2.641666320184927
forc_2	2.6959616029363302
forc_3	2.614250526136156
forc_4	2.525415018528438
forc_5	2.691085833543339
forc_6	2.645667418660911
forc_7	2.5709970909316984
forc_8	2.701155112498148
forc_9	2.759909304773171
forc_10	2.674004949210146
forc_11	2.769905066302966
forc_12	2.622151000671066
forc_13	2.721873296413298
forc_14	2.627111506493662
forc_15	2.606285717860866
forc_16	2.6431063564450525
forc_17	2.6098768139650534
forc_18	2.553872814476514
forc_19	2.5394911177035597
forc_20	2.5811321284024142
forc_21	2.7294181142831553
forc_22	2.7550652672180838
forc_23	2.6128628983418545
forc_24	2.7621645650709965
forc_25	2.577281027052682
forc_26	2.665416619923637
forc_27	2.630286081443547
forc_28	2.7265193393153178
forc_29	2.6274993503773145
forc_30	2.6665950980754642
forc_31	2.6381470210257065
forc_32	2.602875238223169
forc_33	2.602295990829443
forc_34	2.6466134042631624
forc_35	2.7682724136805024
forc_36	2.725894088809211
forc_37	2.690373350805974
forc_38	2.5885215057126354
forc_39	2.571630350080361
forc_40	2.678345908566527
forc_41	2.5948827423606833
forc_42	2.560887419111069
forc_43	2.616495231699852
forc_44	2.772881491184651
forc_45	2.6960645022980545
forc_46	2.8404107902088263
forc_47	2.5750488978347117
forc_48	2.6517229360371393
forc_49	2.782922342908607
forc_50	2.6672268751865795
forc_51	2.688118760703489
forc_52	2.5928020536189993
forc_53	2.7174815849212433
forc_54	2.696772100219086
forc_55	2.5481024468311397
forc_56	2.6500092631546632
forc_57	2.603150208939994
forc_58	2.5910525195367327
forc_59	2.708454737380769
forc_60	2.5029098300285395
forc_61	2.6993817697329856
forc_62	2.7897874916797183
forc_63	2.7768400141656255
forc_64	2.513026932572867
forc_65	2.8390450277680834
forc_66	2.7189464083486414
forc_67	2.8293824561320844
forc_68	2.5708238321638843
forc_69	2.820785181715758
forc_70	2.815523213101669
forc_71	2.788216646638257
forc_72	2.7271456387275763
forc_73	2.770377173479103
forc_74	2.8091120491207646
forc_75	2.6989919559107793
forc_76	2.6804059416601054
forc_77	2.74438209568395
forc_78	2.7540788687670936
forc_79	2.708849973866504
forc_80	2.6130166215010164
forc_81	2.6924613343329566
forc_82	2.625282237651985
forc_83	2.81824509164666
forc_84	2.636075178021717
forc_85	2.700862877669829
forc_86	2.5012614453038298
forc_87	2.7670438019723216
forc_88	2.665612774554291
forc_89	2.6486964659180963
forc_90	2.522779247266352
forc_91	2.6845642465891726
forc_92	2.5656411677671893
forc_93	2.5838598988774373
forc_94	2.686292578615226
forc_95	2.5435674085265516
forc_96	2.6520874271009576
forc_97	2.746563739860778
forc_98	2.5254248235284495
forc_99	2.466824430479969
forc_100	2.7788105728481223
forc_101	2.793490056284211
forc_102	2.7451494764932565
forc_103	2.642292239968309
forc_104	2.640229569048876
forc_105	2.731630424446594
forc_106	2.765813622306379
forc_107	2.6554604751051363
forc_108	2.83047964640659
forc_109	2.4350282429218564
forc_110	2.7337655779065213
forc_111	2.620843179578653
forc_112	2.7018005090875006
forc_113	2.7575075740843586
forc_114	2.6297513331042794
forc_115	2.8212278213675397
forc_116	2.7182035004723546
forc_117	2.744459769229081
forc_118	2.6627835441810466
forc_119	2.6635574611634594
forc_120	2.7260465585509084
forc_121	2.664149262865271
forc_122	2.7887767765428477
forc_123	2.650983152632697
forc_124	2.761511072923333
forc_125	2.7435923129543114
forc_126	2.536924502401983
forc_127	2.683821125639222
forc_128	2.591061428710176
forc_129	2.709832064520426
forc_130	2.8284908672755593
forc_131	2.7265892237491176
forc_132	2.674970994699935
forc_133	2.544076048728044
forc_134	2.663906026611225
forc_135	2.630768077436351
forc_136	2.7246528150961455
forc_137	2.592562505944178
forc_138	2.6966458624147207
forc_139	2.764762175390627
forc_140	2.649029582002416
forc_141	2.8052209901395218
forc_142	2.536677714354743
forc_143	2.736182990786201
forc_144	2.794497509246897
forc_145	2.6553879068938158
forc_146	2.620607271719776
forc_147	2.611360206726901
forc_148	2.964446253580894
forc_149	2.7870002671830134
forc_150	2.7244636026942195
forc_151	2.686311240148734
forc_152	2.678812053130628
forc_153	2.6996052891157682
forc_154	2.933896020576558
forc_155	2.760850397409833
