Method	Value
forc_0	1.0956346045821634
forc_1	3.306863115694216
forc_2	3.154550425127192
forc_3	3.428332209880863
forc_4	3.3348566889753024
forc_5	3.480715242609143
forc_6	3.3834388343623605
forc_7	3.5377065276171105
forc_8	3.4047522043984637
forc_9	3.1306489328873384
forc_10	3.3534716205536332
forc_11	3.2478998327652953
forc_12	3.352206914474503
forc_13	3.3137289473360974
forc_14	3.3575502066358456
forc_15	3.4618904363635865
forc_16	3.499238177114244
forc_17	3.4129036448699486
forc_18	3.168364708274442
forc_19	3.3470299557103824
forc_20	3.334387558129414
forc_21	3.5153518442015037
forc_22	3.438407343539539
forc_23	3.316920036254926
forc_24	3.261669553301201
forc_25	3.1259232321457047
forc_26	3.444180942596007
forc_27	3.6654946783842033
forc_28	3.4396026786000324
forc_29	3.3368044391987324
forc_30	3.318794884213627
forc_31	3.3124822853208307
forc_32	3.412625194835017
forc_33	3.3089650590776727
forc_34	3.3352685892472396
forc_35	3.2398982915209817
forc_36	3.3739064715801517
forc_37	3.164085132160534
forc_38	3.1899933064133075
forc_39	3.422621465362379
forc_40	3.2426364629793816
forc_41	3.2989747827986653
forc_42	3.5201856604035333
forc_43	3.288705040131976
forc_44	3.5285403268916524
forc_45	3.3429502049061943
forc_46	3.4238900340630654
forc_47	3.320964281123474
forc_48	3.3665497261133086
forc_49	3.5647702908718344
forc_50	3.3893368807910447
forc_51	3.2833488613877755
forc_52	3.252052272188076
forc_53	3.064918033422717
forc_54	3.439615977577666
forc_55	3.3144147112211106
forc_56	3.386198785320121
forc_57	3.339654336779082
forc_58	3.2287861760803964
forc_59	3.28036041165099
forc_60	3.2698191273790984
forc_61	3.3950626619619553
forc_62	3.296548521560816
forc_63	3.093625583684035
forc_64	3.4108070270021895
forc_65	3.393154998415701
forc_66	3.28716877222893
forc_67	3.287108525428251
forc_68	3.232835612395113
forc_69	3.242653864833319
forc_70	3.1891777100486407
forc_71	3.2682132384886255
forc_72	3.305288409297254
forc_73	3.086271097170381
forc_74	3.2207451975507704
forc_75	3.295351129224192
forc_76	3.428132956456667
