Method	Value
forc_0	0.7810054483246893
forc_1	1.4134986793520585
forc_2	1.4479935956720622
forc_3	1.4344165298146567
forc_4	1.4294258314906474
forc_5	1.4846664975103365
forc_6	1.5226970782571303
forc_7	1.470077872453449
forc_8	1.438381504514527
forc_9	1.4675327192332601
forc_10	1.4258921040628083
forc_11	1.4410498753428778
forc_12	1.4660497534956256
forc_13	1.46238871372351
forc_14	1.5000315966523772
forc_15	1.4486321264561162
forc_16	1.4526177407790186
forc_17	1.529684402128355
forc_18	1.4318157347852214
forc_19	1.468585732349838
forc_20	1.4594039891737407
forc_21	1.4253148526878037
forc_22	1.4448301927507665
forc_23	1.5073517100617297
forc_24	1.4676569596308597
forc_25	1.4452177697193114
forc_26	1.520584920994239
forc_27	1.4111512409413576
forc_28	1.4517594736669273
forc_29	1.405755159437015
forc_30	1.4824083411743405
forc_31	1.4911640231875576
forc_32	1.4660154171501014
forc_33	1.4800731893486216
forc_34	1.4440533951057177
forc_35	1.451956412060243
forc_36	1.5005107378825961
forc_37	1.4960986052698875
forc_38	1.4551827195686746
forc_39	1.4646347668580089
forc_40	1.4678149891414787
forc_41	1.5024458423245612
forc_42	1.4641445546373664
forc_43	1.4836272353181585
forc_44	1.4955357251279313
forc_45	1.4704721023477136
forc_46	1.4301787260271415
forc_47	1.4589281090387287
forc_48	1.4528879530239691
forc_49	1.477251242597594
forc_50	1.490886012193546
forc_51	1.482546513016138
forc_52	1.455585148701555
forc_53	1.4761256100629725
forc_54	1.4818856653805057
forc_55	1.459822461295314
forc_56	1.4799542735208908
forc_57	1.4426548207247014
forc_58	1.4615982004767287
forc_59	1.4838015005307663
forc_60	1.4504851535944676
forc_61	1.4384848075273768
forc_62	1.440543802630016
forc_63	1.4741067941891748
forc_64	1.423459386060859
forc_65	1.457572804001318
forc_66	1.4359228580958368
forc_67	1.4336787583965547
forc_68	1.4201665175983293
forc_69	1.4662615698737362
forc_70	1.5003095159641413
forc_71	1.3917349659213671
forc_72	1.410988637217012
forc_73	1.460369152811468
forc_74	1.4771356241739466
forc_75	1.4684008692666075
forc_76	1.4688473902482544
forc_77	1.496315373066294
forc_78	1.4557956782094519
forc_79	1.4849690369099444
forc_80	1.4819980853053418
forc_81	1.4306825302426456
forc_82	1.4253532002047806
forc_83	1.4971144334966888
forc_84	1.4881475177666652
forc_85	1.4581330451799315
forc_86	1.4509769197980207
forc_87	1.45730718231155
forc_88	1.4358319641030266
forc_89	1.468364902505896
forc_90	1.4181867733461595
forc_91	1.4907274851357901
forc_92	1.4973931521270283
forc_93	1.3964549243338218
forc_94	1.4971694796507808
forc_95	1.4345040176059123
forc_96	1.4867732444026753
forc_97	1.5079641594368212
forc_98	1.417589125020968
forc_99	1.437503173514459
forc_100	1.4220317069709603
forc_101	1.5539787376248315
forc_102	1.485299544621211
forc_103	1.4901373726305869
forc_104	1.4633725074699617
forc_105	1.424358560533476
forc_106	1.4538957903524004
forc_107	1.4412572829783292
forc_108	1.5119180129132836
forc_109	1.440748817781519
forc_110	1.4388811804022548
forc_111	1.4594586998086954
forc_112	1.4511688467513169
forc_113	1.4661929535659186
forc_114	1.5180746254375441
forc_115	1.4566158093789296
forc_116	1.455896911551922
forc_117	1.441898710713652
forc_118	1.5237950277565449
forc_119	1.4776863167235676
forc_120	1.4386366751409474
forc_121	1.4876183352688028
forc_122	1.4315836423260644
forc_123	1.406517606072825
forc_124	1.4670969630668964
forc_125	1.4633706359827865
forc_126	1.4706289454633887
forc_127	1.4553248674247516
forc_128	1.4426723332089137
forc_129	1.4275552968609206
forc_130	1.4583778478725262
forc_131	1.4486882653876465
forc_132	1.440189975635481
forc_133	1.4488010899762718
forc_134	1.4778511202240738
forc_135	1.4770554234180735
forc_136	1.475908462148274
forc_137	1.4452735877549105
forc_138	1.4335444505245676
forc_139	1.4737482241431945
forc_140	1.4573338183727418
forc_141	1.4878514391085345
forc_142	1.4420906678431291
forc_143	1.4186253479614888
forc_144	1.4627279828486606
forc_145	1.4635497891707079
forc_146	1.4742123782147434
forc_147	1.4340537177139736
forc_148	1.467091650649704
forc_149	1.5198762807500088
forc_150	1.4431752017193107
forc_151	1.4361327490516735
forc_152	1.4355756133513218
forc_153	1.4367312994784869
forc_154	1.3932162846050116
forc_155	1.487132242304917
forc_156	1.423699210434876
forc_157	1.4654752456701337
forc_158	1.491847135012917
forc_159	1.4671528433872754
forc_160	1.4067540793581623
forc_161	1.4604175621987963
forc_162	1.447971576045937
forc_163	1.4703636444918546
forc_164	1.4715451069404126
forc_165	1.494840455991313
forc_166	1.4677598255853022
forc_167	1.4735309292557035
forc_168	1.4897020232965517
forc_169	1.500333270692211
forc_170	1.4632643090193045
forc_171	1.497285193059403
forc_172	1.4981702623711888
forc_173	1.3922919919926011
forc_174	1.4470860219649266
forc_175	1.4183971058700864
forc_176	1.45281316795576
forc_177	1.399631554919244
forc_178	1.4957140401400315
forc_179	1.4988002587970413
forc_180	1.461326394193079
forc_181	1.3778082302798693
forc_182	1.453497271675245
forc_183	1.4334090005958655
forc_184	1.487391476802396
forc_185	1.4385053077756407
forc_186	1.4966765008930911
forc_187	1.435226786391885
forc_188	1.5052763404346214
forc_189	1.4474003302112446
forc_190	1.4653033545561107
forc_191	1.480646449397014
forc_192	1.4336316885397677
forc_193	1.4698733364255971
forc_194	1.4631203028317528
forc_195	1.4771904831510103
forc_196	1.4454041561062954
forc_197	1.454810015737704
forc_198	1.4655017670770785
forc_199	1.47147624119605
forc_200	1.4114789602488695
forc_201	1.5036001282313907
forc_202	1.4696059565148671
forc_203	1.386045945420491
forc_204	1.482659240103482
forc_205	1.46743212383512
forc_206	1.4771269958728979
forc_207	1.4447221802400347
forc_208	1.4316247457164961
forc_209	1.4530733745637463
forc_210	1.5080674883982472
forc_211	1.4853200416676777
forc_212	1.4587180700148923
forc_213	1.4853066035882379
forc_214	1.4161134252157763
forc_215	1.4421367176891267
forc_216	1.464319981411767
forc_217	1.4460862070486615
forc_218	1.4710528755562013
forc_219	1.4404971197911294
forc_220	1.4714416020171754
forc_221	1.4831934578204904
forc_222	1.4472916961317963
forc_223	1.421762659380645
forc_224	1.4616212261840673
forc_225	1.4615965238311945
forc_226	1.4522508183660063
forc_227	1.423446742200593
forc_228	1.4878791837140033
forc_229	1.4282961575287467
forc_230	1.4937342821803548
forc_231	1.44297336233867
forc_232	1.418792075423495
forc_233	1.4320679613885428
forc_234	1.5242858808133466
forc_235	1.4281714846425275
forc_236	1.4444667604876975
forc_237	1.4549491533418617
forc_238	1.5011014272434502
forc_239	1.391045771842861
forc_240	1.461944380799734
forc_241	1.4017044732234172
forc_242	1.4454725050774768
forc_243	1.4486363676713117
forc_244	1.4728216950033768
forc_245	1.4534284989396962
forc_246	1.4091615952101326
forc_247	1.4464246223955002
forc_248	1.5189159088607802
forc_249	1.4567467077265022
forc_250	1.4517693574308441
forc_251	1.438444236804219
forc_252	1.4919407282883506
forc_253	1.4395138108684737
forc_254	1.4396786296802087
forc_255	1.4687438211084687
forc_256	1.4421126271092957
forc_257	1.495517121668761
forc_258	1.4377051275908443
forc_259	1.4578220805524837
forc_260	1.4841725245274124
forc_261	1.4584536621225779
forc_262	1.4385383412134862
forc_263	1.437801833641336
forc_264	1.437571982220888
forc_265	1.4700623984962886
forc_266	1.5133962825236904
forc_267	1.4396174555518406
forc_268	1.4309513443434965
forc_269	1.4390188458050044
forc_270	1.4880569603789569
forc_271	1.4229402063884578
forc_272	1.466089039038689
forc_273	1.4995777781645636
forc_274	1.4729612203877902
forc_275	1.4118957698084882
forc_276	1.3967889644839597
forc_277	1.4354112679812114
forc_278	1.4481879442025016
forc_279	1.4719431959383653
forc_280	1.4663314483594136
forc_281	1.3992517996349478
forc_282	1.4434957101992671
forc_283	1.4901837524363815
forc_284	1.4412090685191614
forc_285	1.459910550159985
forc_286	1.4387428229941903
forc_287	1.4712771513710161
forc_288	1.4245638031027745
forc_289	1.4856099402471288
forc_290	1.4710635366917688
forc_291	1.4660695120210123
forc_292	1.4524725798517035
