Method	Value
forc_0	1.0735472269489947
forc_1	2.798928178037755
forc_2	2.839432628264583
forc_3	2.8372832956533665
forc_4	2.9427571994983817
forc_5	2.7724122550704036
forc_6	2.9679596943509936
forc_7	2.8936941625057586
forc_8	2.7271771497558257
forc_9	2.7851334174087445
forc_10	2.8111180769818325
forc_11	2.931221727682294
forc_12	2.80994091923429
forc_13	2.8767459138811673
forc_14	2.738226922291867
forc_15	2.83941284222457
forc_16	2.8075964251949226
forc_17	2.828815317906605
forc_18	3.055911896517862
forc_19	2.8809009290645
forc_20	2.750728350512441
forc_21	2.9386974515484185
forc_22	2.9397145480202203
forc_23	2.7744809450531975
forc_24	2.780249145609093
forc_25	2.766963481611872
forc_26	2.8664954285278212
forc_27	2.7543872190124845
forc_28	2.9812668738793384
forc_29	2.6676845022602387
forc_30	2.783977731950675
forc_31	2.8686613892126265
forc_32	2.903494978355411
forc_33	2.6409752230943377
forc_34	2.7865412771574607
forc_35	2.9785396157192654
forc_36	2.794208958637987
forc_37	2.909806575912625
forc_38	2.874194334716674
forc_39	2.8633581305351976
forc_40	2.8517992175196283
forc_41	2.7562363447673186
forc_42	2.8781510523198652
forc_43	2.6799814682271426
forc_44	2.804021533834008
forc_45	2.8126520407265687
forc_46	2.7111997411473783
forc_47	2.899856689641644
forc_48	2.8210454194020693
forc_49	2.8018849088735487
forc_50	2.7299658937370577
forc_51	2.674701628301261
forc_52	2.7056010562566386
forc_53	2.932104057405031
forc_54	2.9323570112687816
forc_55	2.908710317131077
forc_56	2.7670066328002885
forc_57	2.893529210944387
forc_58	3.054201367547414
forc_59	2.758475800025988
forc_60	2.711601474411296
forc_61	2.9450816824695165
forc_62	3.0302393727211046
forc_63	2.768531065246633
forc_64	2.7986457370252933
forc_65	2.7362357305392395
forc_66	2.691529889940712
forc_67	2.702526352311299
forc_68	2.603548052518569
forc_69	2.7432027438412265
forc_70	2.838999928357688
forc_71	2.9371501049359328
forc_72	2.761475078936466
forc_73	2.614190688859619
forc_74	2.8608863956838055
forc_75	2.8894088817560237
forc_76	2.871951900195087
forc_77	2.685123505210256
forc_78	2.765462533063713
forc_79	2.8864489604659775
forc_80	2.660477589320598
forc_81	2.6915431552552542
forc_82	2.7562053513210367
forc_83	2.9281988482196906
forc_84	2.81459058638027
forc_85	2.742452743938718
forc_86	2.8672226891692465
forc_87	2.826746556835893
forc_88	2.942045840347828
forc_89	2.9412820022432964
forc_90	2.846771036076225
forc_91	2.6694705512947974
forc_92	2.7515470234564354
forc_93	2.8498478856060188
forc_94	3.0075091741586837
forc_95	2.7834609720732413
forc_96	2.6640964916854135
forc_97	2.722856335584355
forc_98	2.8294667475993336
forc_99	2.885827380310213
