Method	Value
forc_0	0.7733753895165861
forc_1	1.3398600996473342
forc_2	1.3412097639675562
forc_3	1.3839702613864944
forc_4	1.366622433958866
forc_5	1.3759450826434807
forc_6	1.3727358139726973
forc_7	1.3607389240946777
forc_8	1.3599133726538701
forc_9	1.3538315440273603
forc_10	1.3527929011424071
forc_11	1.3540150394310446
forc_12	1.342604029754563
forc_13	1.2945157669959104
forc_14	1.354979712534465
forc_15	1.4240293276767888
forc_16	1.3677651914345954
forc_17	1.3385413376930044
forc_18	1.3658376516249735
forc_19	1.3570975695962373
forc_20	1.361063363650049
forc_21	1.3877124621557841
forc_22	1.3606189985381423
forc_23	1.38877704735819
forc_24	1.3840104608875237
forc_25	1.369596571377141
forc_26	1.3822699717541214
forc_27	1.3856397781353185
forc_28	1.3753497340489922
forc_29	1.3896506055302824
forc_30	1.3605595172204432
forc_31	1.31723483230141
forc_32	1.359365699890118
forc_33	1.3722418287929248
forc_34	1.3391192977766386
forc_35	1.3373716164149103
forc_36	1.374797616111264
forc_37	1.331558256984109
forc_38	1.3980944267562172
forc_39	1.3600888243663112
forc_40	1.3523668388637922
forc_41	1.3804012734068154
forc_42	1.3556477076238156
forc_43	1.3518064468739508
forc_44	1.3617202575690195
forc_45	1.384433797159785
forc_46	1.370089958587938
forc_47	1.3505730289702407
forc_48	1.3582448293626734
forc_49	1.356717181847556
forc_50	1.3744556810795727
forc_51	1.37565187215218
forc_52	1.3301772925092628
forc_53	1.3810673541877407
forc_54	1.3675250247653226
forc_55	1.3118985376143877
forc_56	1.353515860739087
forc_57	1.3870734379105611
forc_58	1.3696644934444235
forc_59	1.364087425401984
forc_60	1.3839989927497507
forc_61	1.30050920469676
forc_62	1.3543583754736477
forc_63	1.3868029218667803
forc_64	1.3501064254715949
forc_65	1.3895273521195213
forc_66	1.3648245646465966
forc_67	1.353292523526016
forc_68	1.3152783601626585
forc_69	1.363493468784703
forc_70	1.3087378758222317
forc_71	1.3658048179007138
forc_72	1.3649511315093346
forc_73	1.3995158865126294
forc_74	1.3376222266173137
forc_75	1.3506839720060895
forc_76	1.4471295219180713
forc_77	1.3423999138252387
forc_78	1.3892005226988653
forc_79	1.3707269272559883
forc_80	1.388468090742096
forc_81	1.3615085721880014
forc_82	1.4012268868965698
forc_83	1.373431360686728
forc_84	1.3409854632485487
forc_85	1.3917383354698663
forc_86	1.3374023529660448
forc_87	1.3426871742831532
forc_88	1.4043180629190286
forc_89	1.3487237448164122
forc_90	1.393317651071837
forc_91	1.3691401416955953
forc_92	1.393462677691299
forc_93	1.335154590642825
forc_94	1.3414847050561836
forc_95	1.393945115961106
forc_96	1.353339629870022
forc_97	1.368360473972362
forc_98	1.3577674951630923
forc_99	1.325947818602532
forc_100	1.3556652692691766
forc_101	1.3624738188526373
forc_102	1.3552506259973105
forc_103	1.366339530496884
forc_104	1.3964553452159858
forc_105	1.3253239236985377
forc_106	1.34035080234804
forc_107	1.4201876728007923
forc_108	1.3916040245300134
forc_109	1.3176571618443635
forc_110	1.3625614945095919
forc_111	1.3313026816118319
forc_112	1.3531306426115957
forc_113	1.3777238335951538
forc_114	1.3603747254473813
forc_115	1.3958899403485279
forc_116	1.3423492748808006
forc_117	1.3866361035127914
forc_118	1.3700536682362527
forc_119	1.3902758234080066
forc_120	1.3473059069539455
forc_121	1.3416796416482157
forc_122	1.39557303558441
forc_123	1.349572135861827
forc_124	1.3561891962506538
forc_125	1.396846039615999
forc_126	1.361752050081563
forc_127	1.3696636988492934
forc_128	1.3334399009580697
forc_129	1.3129415684513832
forc_130	1.3890761608582518
forc_131	1.3465609475389964
forc_132	1.3734080922435736
forc_133	1.3321044598066007
forc_134	1.3473834609733057
forc_135	1.394053872572725
forc_136	1.3774087834248223
forc_137	1.3433671797278997
forc_138	1.3670035031420018
forc_139	1.3630156310260622
forc_140	1.3488108088144188
forc_141	1.3921880068794001
forc_142	1.376660529708185
forc_143	1.3418271884327038
forc_144	1.361771586635438
forc_145	1.390940429270133
forc_146	1.3405833508346447
forc_147	1.3500727827317243
forc_148	1.3496649108175471
forc_149	1.4090523798960375
forc_150	1.3518271661839758
forc_151	1.331163464198765
forc_152	1.3319527920020997
forc_153	1.357922105752578
forc_154	1.373471292294241
forc_155	1.3550574167582399
forc_156	1.3440122030484833
forc_157	1.3657840720094945
forc_158	1.377999814154196
forc_159	1.3991434997140444
forc_160	1.3107772437004672
forc_161	1.3599241987977762
forc_162	1.3724952721451997
forc_163	1.3632248177316348
forc_164	1.3845363311833456
forc_165	1.315936652362515
forc_166	1.380808989191332
forc_167	1.4268874253042603
forc_168	1.3510405126415266
forc_169	1.3478157860150692
forc_170	1.336857399340434
forc_171	1.39042374917041
forc_172	1.3800554259810736
forc_173	1.362988470533116
forc_174	1.359614321013823
forc_175	1.3773426784491822
forc_176	1.3623158065900498
forc_177	1.3993307075468988
forc_178	1.3487790802827384
forc_179	1.3924397181712393
forc_180	1.328355727676153
forc_181	1.3308380581184758
forc_182	1.3193751508702736
forc_183	1.35455804879411
forc_184	1.3313608811117177
forc_185	1.3878397759929233
forc_186	1.394716809758024
forc_187	1.3386811580885207
forc_188	1.3627036984064849
forc_189	1.4086780766878848
forc_190	1.3871524330816556
forc_191	1.342789594201148
forc_192	1.356741720462339
forc_193	1.3435025260869145
forc_194	1.3539583630763152
forc_195	1.3727821005106278
forc_196	1.3727126538551957
forc_197	1.406685576326619
forc_198	1.3225121970818958
forc_199	1.3925659682766465
forc_200	1.386890663310379
forc_201	1.3701031147504232
forc_202	1.4058285710916132
forc_203	1.3704650235207754
forc_204	1.3725705178326497
forc_205	1.3428630330921187
forc_206	1.3671473107059717
forc_207	1.3623716796473697
forc_208	1.3784125150892124
forc_209	1.3082912123025088
forc_210	1.3834235140951299
forc_211	1.3453348913484342
forc_212	1.3909560270114556
forc_213	1.3917476570472498
forc_214	1.3646462704845814
forc_215	1.3420076235121083
forc_216	1.3427203148681985
forc_217	1.3742880159819186
forc_218	1.3434815016809343
forc_219	1.3332771222646078
forc_220	1.3920777789799001
forc_221	1.332775724605041
forc_222	1.378643955634886
forc_223	1.3704196460207392
forc_224	1.324280659863014
forc_225	1.3347960865992203
forc_226	1.3435045931066303
forc_227	1.3672672434789732
forc_228	1.3624890981225755
forc_229	1.3839115510035194
forc_230	1.3641478627377677
forc_231	1.3677803920815226
forc_232	1.32679173323162
forc_233	1.3385041129546607
forc_234	1.3608905512303489
forc_235	1.3749756357843097
forc_236	1.3732189161546637
forc_237	1.3842201733685977
forc_238	1.3511939972216003
forc_239	1.3690553435355912
forc_240	1.3508486386837517
forc_241	1.358703650557292
forc_242	1.3696204581398665
forc_243	1.3865516930118738
forc_244	1.3481095964286203
forc_245	1.3504601263378004
forc_246	1.3645485376467075
forc_247	1.35323992716293
forc_248	1.3390749458661726
forc_249	1.3190603418526254
forc_250	1.3463320406137023
forc_251	1.3364613685906732
forc_252	1.3375416521174799
forc_253	1.3771750613493854
forc_254	1.3353173506957698
forc_255	1.3698108814815062
forc_256	1.3492488029325438
forc_257	1.3343889966633453
forc_258	1.3491484141950554
forc_259	1.3500908870736865
forc_260	1.3410253399268284
forc_261	1.3822929636417884
forc_262	1.3313967740842796
forc_263	1.335253874493047
forc_264	1.310786191988583
forc_265	1.3860033881365255
forc_266	1.3494468347367325
