Method	Value
forc_0	1.0535890128322871
forc_1	3.082451156540249
forc_2	2.9639875031477416
forc_3	2.859438222071555
forc_4	2.9080988661642184
forc_5	2.9686294300825193
forc_6	2.934112469902539
forc_7	3.0054453320223162
forc_8	2.9433405789965623
forc_9	2.9508282068327754
forc_10	3.094162515041181
forc_11	2.965517277532185
forc_12	3.0151958138683574
forc_13	2.9778364615394857
forc_14	2.901194710565355
forc_15	2.9637058075723357
forc_16	3.09007324082703
forc_17	2.9790364200332458
forc_18	3.1176615895367648
forc_19	2.900157756594202
forc_20	2.9044737049992064
forc_21	3.0791400173334487
forc_22	2.9834201855259543
forc_23	3.09141548071573
forc_24	3.11699291115586
forc_25	2.951180284635026
forc_26	3.055066771960789
forc_27	2.857824614934312
forc_28	2.8012862059843133
forc_29	2.915875116958986
forc_30	2.9009280866178373
forc_31	3.1472506440320474
forc_32	3.0969669850649804
forc_33	2.911490104190633
forc_34	2.9223064213521988
forc_35	2.9209925385363906
forc_36	3.0431138503797146
forc_37	2.795087291970694
forc_38	2.928669242954794
forc_39	3.059599965118704
forc_40	2.8198315809822176
forc_41	2.9345739802470785
forc_42	3.101776568122973
forc_43	2.9828988509785996
forc_44	2.9700481225528086
forc_45	2.856148599051605
forc_46	3.0303032272570554
forc_47	3.014781178498098
forc_48	2.8753773520248505
forc_49	3.0000307497759575
forc_50	2.9839076645268015
forc_51	3.068935479893953
forc_52	3.0001675340414122
forc_53	3.009901045696528
forc_54	2.8905593234473588
forc_55	2.982024172269795
forc_56	2.8177883225780986
forc_57	2.8977107253470287
forc_58	2.9692739662895637
forc_59	2.897147371092953
forc_60	3.0450223984821925
forc_61	2.912702208404054
forc_62	3.136510529802693
forc_63	2.8592850281504933
forc_64	2.9565910023017126
forc_65	2.977284970354484
forc_66	2.800574357275992
forc_67	2.9898922344438255
forc_68	2.984852874132466
forc_69	2.9198984618668864
forc_70	2.921065343408096
forc_71	2.8918649594404404
forc_72	3.0404146039451714
forc_73	3.16554754415719
forc_74	2.8717787656522047
forc_75	3.073544872842058
forc_76	2.9152621508763663
forc_77	2.9687285155105925
forc_78	2.9111524624974794
forc_79	2.7998016867192916
forc_80	3.007538911830658
forc_81	2.947483804715627
forc_82	2.92513749338639
forc_83	2.8819938391193762
forc_84	3.1469881375167437
forc_85	2.937876325606965
forc_86	2.8895187781599927
forc_87	3.004812070205002
forc_88	2.810266821482606
forc_89	3.001186225252292
forc_90	2.8692081196854877
forc_91	2.907359550985206
forc_92	2.9044152656585496
forc_93	2.9932776029012933
forc_94	2.747512273334482
forc_95	3.0030408232175128
forc_96	2.8875984715975784
forc_97	2.882686516308012
forc_98	2.9323099171916174
forc_99	2.862464553008238
forc_100	2.878248714292956
forc_101	2.928512343682937
forc_102	3.131332793245453
forc_103	3.0064693577743604
forc_104	2.9133061139024052
forc_105	2.788935589224475
forc_106	2.980330943895703
forc_107	2.776620808371725
forc_108	2.800438021273393
forc_109	2.836153124186196
forc_110	2.8542575781545363
forc_111	3.0644139651113456
forc_112	2.8164137511600216
forc_113	2.940717130273096
forc_114	2.910858862355601
forc_115	3.077673674090633
forc_116	3.1679857818137407
forc_117	2.9470125449508733
forc_118	2.8841143942615606
forc_119	3.0997098927913855
forc_120	3.014910982208602
forc_121	2.945148719229323
forc_122	3.035780794429525
forc_123	2.8122570536520004
forc_124	3.1053572304976385
forc_125	2.9584451175190103
forc_126	2.931471229904683
forc_127	3.037543262736996
forc_128	2.920900211561582
forc_129	2.894015530119874
forc_130	2.9233452799861275
forc_131	2.9514551748941473
forc_132	2.883513847910903
forc_133	2.8971688961733992
forc_134	2.931657644312526
forc_135	2.965499235302492
forc_136	3.0148675315565994
forc_137	2.99207474109256
forc_138	3.0136599562493185
forc_139	2.9586024010442213
forc_140	2.950963427408612
forc_141	2.897850597255496
forc_142	3.031529404340085
forc_143	2.8131953871180735
forc_144	2.8158889094508694
forc_145	2.968835184984854
forc_146	2.824113409884032
forc_147	2.923631272721882
forc_148	3.017639447373361
forc_149	2.9186024015150207
forc_150	2.953242908453559
forc_151	3.02515126815537
forc_152	2.9320446674405676
forc_153	3.0966591912176087
forc_154	3.1433493558736143
forc_155	2.923122045615445
forc_156	3.095213964193041
forc_157	2.849725026740029
forc_158	2.979330225790328
forc_159	2.7881141019631963
forc_160	3.107538460840032
forc_161	2.6421003838569677
forc_162	2.9809130643454353
forc_163	2.9189959822651015
forc_164	3.0865580004966704
forc_165	3.0302601266940967
forc_166	2.9583898676704203
forc_167	2.870690327933351
forc_168	2.8797978553875043
forc_169	3.095713617892146
forc_170	2.8996135389113102
forc_171	2.972259606633348
forc_172	2.910996077757614
forc_173	2.986540428992066
forc_174	2.964938972433827
forc_175	2.814042476556246
forc_176	2.9750754070883745
forc_177	3.0287307902574305
forc_178	3.0366691420744543
forc_179	3.065896200194063
forc_180	2.89592108386403
forc_181	2.960511431163869
forc_182	2.9634339810977113
forc_183	2.9191106190691176
forc_184	3.1621325588749216
forc_185	3.0189272634086115
forc_186	2.7569074008318513
forc_187	3.007846357490099
forc_188	2.9710128658057067
forc_189	2.9321708838492224
forc_190	2.900433928586599
forc_191	3.0472519752301723
forc_192	2.9676271613382847
forc_193	2.89014945915374
forc_194	2.977427743365504
forc_195	2.8780668104147633
forc_196	2.8838242586934806
forc_197	3.139058257095517
forc_198	2.9645766320690736
forc_199	2.8588319818519436
forc_200	2.941200554284984
forc_201	2.8371273059388527
forc_202	2.8453548923606227
forc_203	2.8769131317784256
forc_204	2.8178510871128846
forc_205	2.9815765444237843
forc_206	2.934268594213775
forc_207	2.8575691950758135
forc_208	2.9791188588988855
forc_209	2.9830615365714443
forc_210	2.8237134586079637
forc_211	2.950184707309027
forc_212	2.9613330715502073
forc_213	2.761239114343182
forc_214	2.875205891280233
forc_215	2.908407225065679
forc_216	2.790215184190393
forc_217	2.8270505729126802
forc_218	2.989597820692095
forc_219	2.9920579813786095
forc_220	2.8814171732576526
forc_221	2.851240120706218
forc_222	3.0494790867141326
forc_223	3.0620589834328924
forc_224	2.9717474964898436
forc_225	2.9122506155461583
forc_226	2.7653062621265954
forc_227	2.8566835208045833
forc_228	2.810008798651472
forc_229	2.9769008662546166
forc_230	2.9797344434779722
forc_231	2.9498827812320827
forc_232	3.065946537060936
forc_233	2.7172901794987294
forc_234	2.938532931418425
forc_235	2.8012894029859075
forc_236	2.8317162999660175
forc_237	2.9249698994219675
forc_238	3.0705574639676967
forc_239	2.7912422530767564
forc_240	3.0986933786523116
forc_241	3.0125535414542437
forc_242	2.9360965466043334
forc_243	2.961702595147439
forc_244	3.008524183192841
forc_245	2.971562414674615
forc_246	2.727022068040139
forc_247	2.9001991416625352
forc_248	2.9893935107529948
forc_249	2.9999683202497724
forc_250	2.922077489902619
forc_251	3.0121008161076346
forc_252	2.9279675188308656
forc_253	2.9305657544056682
forc_254	2.9580287968673553
forc_255	2.80396680000907
forc_256	2.9319213934377744
forc_257	3.015538015373868
forc_258	2.9524623707675466
forc_259	2.8466543006583733
forc_260	3.1004828005234097
forc_261	2.9183836796044598
forc_262	2.995227331090728
forc_263	3.0055984805220377
forc_264	2.9362063870885526
forc_265	2.8822417514540257
forc_266	2.887120416425761
forc_267	3.0230746044422387
forc_268	2.798189295730482
forc_269	3.0722678124086795
forc_270	2.8535704423159425
forc_271	2.8395283278662524
forc_272	2.9329730175628486
forc_273	2.896630523526925
forc_274	3.0605857928161155
forc_275	2.91693609537303
forc_276	2.8939958587911154
forc_277	2.8692015308508285
forc_278	2.9139779774585097
forc_279	3.2322626376747383
forc_280	2.8721952607493573
forc_281	2.9349176260311833
forc_282	2.8828705984944505
forc_283	2.950360067317957
forc_284	3.1166938758991343
forc_285	2.9518495185566413
forc_286	3.1020880398912363
forc_287	3.005074302411241
forc_288	3.2110289253804543
forc_289	2.8317085824433503
forc_290	2.9811654799755134
forc_291	2.977693400378504
forc_292	2.872682695641743
forc_293	2.9962175475198407
forc_294	3.0077579733761843
forc_295	3.025719111219438
forc_296	2.8108282837055736
forc_297	2.8919490725187935
forc_298	2.9618602514074035
forc_299	2.9054710665070034
forc_300	3.0924401666340895
forc_301	3.1024543281549186
forc_302	3.0712947352170534
forc_303	2.900515727249961
forc_304	2.9784331996344515
forc_305	3.0018742757719923
forc_306	2.889420013410197
forc_307	2.984700339112548
forc_308	3.0647762498708713
forc_309	2.9636490337224535
forc_310	2.9321731899332275
forc_311	2.956923750118891
forc_312	3.026901113935652
forc_313	2.8351353313870313
forc_314	2.9294994718866687
forc_315	2.9179001683141497
forc_316	2.8885637893882263
forc_317	2.980653572471841
forc_318	3.006557425292546
forc_319	3.190683993080441
forc_320	3.0865115612697576
forc_321	2.9200230622477075
forc_322	2.9441104147565826
forc_323	3.08401036092114
forc_324	2.933034856516718
forc_325	3.0185756288327052
forc_326	2.967750312204757
forc_327	2.9306938892953682
forc_328	2.9056066003778924
forc_329	3.1055254145324236
forc_330	3.123725434800508
forc_331	2.9463337917825343
forc_332	2.8031789227334585
forc_333	3.0174429645986343
forc_334	2.9080681430328803
forc_335	2.829431305341659
forc_336	3.059608330492077
forc_337	2.8829283166270114
forc_338	2.9138125792921943
forc_339	2.8321517093864412
forc_340	2.9183067630126267
forc_341	2.8168694072407603
forc_342	2.7643073896592827
forc_343	3.043877511146185
forc_344	2.9568500316105553
forc_345	3.1112603486714288
forc_346	3.1264690429320248
forc_347	2.985310318623541
forc_348	3.1125232879445393
forc_349	2.9128516786266765
forc_350	3.0396328042487477
forc_351	3.0174005973322684
forc_352	2.8805586033496264
forc_353	3.0002911106754637
forc_354	2.936059565443501
forc_355	3.2004257170724206
forc_356	3.042677618175502
forc_357	3.016485705727116
forc_358	3.083581599069637
forc_359	2.9166580687794945
forc_360	3.0704245540125634
forc_361	2.9128428582957895
forc_362	2.9405039249427913
forc_363	2.914671924235372
forc_364	2.9444812712031787
forc_365	2.942763105847807
forc_366	2.939762583272372
forc_367	3.0266649781939114
forc_368	2.7937803650888116
forc_369	2.877053974306624
forc_370	3.0341419927806137
forc_371	2.8889114003639604
forc_372	2.961100582674047
forc_373	3.1080090166396834
forc_374	2.827978667782717
