Method	Value
forc_0	0.948889396313726
forc_1	2.944105975470135
forc_2	3.051978071900455
forc_3	2.9147530015890175
forc_4	2.8830989685314847
forc_5	2.730566336007249
forc_6	2.9282040562562406
forc_7	2.689886892467047
forc_8	2.8546196196404328
forc_9	2.907679125690544
forc_10	2.8672153133985376
forc_11	2.768036744657878
forc_12	3.019993039173303
forc_13	2.714224064272124
forc_14	2.852492833819488
forc_15	2.7958122756326445
forc_16	2.9268457039564275
forc_17	3.04909918489923
forc_18	2.610004493974095
forc_19	2.817207794619543
forc_20	2.742563992755886
forc_21	2.729304106466833
forc_22	2.746470413990862
forc_23	2.9718476326988696
forc_24	2.8558357062465367
forc_25	2.8471064478686903
forc_26	2.788998249247362
forc_27	3.005035549187772
forc_28	2.7414006995577465
forc_29	2.811966104814509
forc_30	2.8257730364192346
forc_31	2.7011733354083405
forc_32	2.8512708437367653
forc_33	2.6513496394175413
forc_34	2.8791759274076525
forc_35	2.770666885170977
forc_36	2.8057197953805635
forc_37	2.6151446459130723
forc_38	2.848106574436619
forc_39	3.0127610516747536
forc_40	2.6893571386704345
forc_41	2.804368946665254
forc_42	3.0269373754795894
forc_43	2.9064594217301734
forc_44	3.060140428263612
forc_45	2.852786924485577
forc_46	2.898579238552832
forc_47	2.7377099410494177
forc_48	2.847811516865567
forc_49	2.8458458624640643
forc_50	2.8672700739639163
forc_51	2.8414352135757075
forc_52	2.930285126214806
forc_53	2.8356639062471816
forc_54	2.7393330326905803
forc_55	2.834307894182674
forc_56	2.9355337403961226
forc_57	2.902475815623677
forc_58	2.7893625484598883
forc_59	2.8287314855617893
forc_60	2.688150287611803
forc_61	2.8152254912736496
forc_62	2.8933622726504895
forc_63	2.9256185530530714
forc_64	3.000928914906921
forc_65	2.708817756425084
forc_66	2.6584288746580103
forc_67	2.8129273023040247
forc_68	2.834900349086452
forc_69	2.606124192723227
forc_70	2.8708366636476828
forc_71	2.8184418310908512
forc_72	2.963079519656105
forc_73	2.87195919941921
forc_74	2.8495994469982455
forc_75	2.9772076305974893
forc_76	2.9140959501988566
forc_77	2.9875533255796607
forc_78	2.9143676829502314
forc_79	2.7237492223210125
forc_80	2.8198535526591275
forc_81	2.8324444460076514
forc_82	2.6797784012306503
forc_83	2.826854190830918
forc_84	2.707155889449155
forc_85	2.8967429228896093
forc_86	2.852571872605257
forc_87	2.85795006049412
forc_88	2.955753360475317
forc_89	2.7847223421900207
forc_90	3.047254464612671
forc_91	2.8730204990915285
forc_92	2.6595540984912107
forc_93	2.8384473822829115
forc_94	2.757110896959546
forc_95	2.7419296259601724
forc_96	2.777281906772426
forc_97	2.7062588391977958
forc_98	2.7831035815375595
forc_99	2.8878975340765796
forc_100	2.8310571642058595
forc_101	2.731734581980881
forc_102	2.922356100832556
forc_103	2.7160630201931997
forc_104	2.827154883559985
forc_105	2.9358934499320193
forc_106	2.8069660975672788
forc_107	2.724823571870257
forc_108	2.619237533744893
forc_109	2.933459927999539
forc_110	2.8304410875937163
forc_111	2.774019277166856
forc_112	2.873881180560991
forc_113	2.6087463118750818
forc_114	2.9982438970626037
forc_115	2.896682557259345
forc_116	2.9799420467822215
forc_117	2.748490473082288
forc_118	3.0217433028444436
forc_119	2.893966022261876
forc_120	2.791546073830019
forc_121	2.9260387293076464
forc_122	2.9303413852373827
forc_123	2.794551677851567
forc_124	2.8246598317376224
forc_125	2.8041409305811884
forc_126	2.8076749585227834
forc_127	2.8863051142394567
forc_128	2.9393103004304573
forc_129	2.9033707551227153
forc_130	2.8099521294310645
forc_131	2.6693554389849345
forc_132	2.886876616145963
forc_133	2.9181257191965333
forc_134	2.8705261113831075
forc_135	2.741450818431352
forc_136	2.8121495659163367
forc_137	2.6825652479599436
forc_138	2.8129638179475043
forc_139	2.822837264824868
forc_140	2.9615860996635006
forc_141	2.908055344611596
forc_142	2.9657541748067153
forc_143	2.9032154780121457
forc_144	2.955944703285483
forc_145	2.747679990396093
forc_146	2.9356300608659467
forc_147	2.8233366565090567
forc_148	2.7586418307810163
forc_149	2.936391225338498
forc_150	2.8885831201888656
forc_151	2.8526044463952034
forc_152	2.942838118549278
forc_153	2.9116848429125315
forc_154	2.882698630701434
forc_155	2.710066462614384
forc_156	2.6923611193283565
forc_157	2.8534693603017094
forc_158	2.7430804514033835
forc_159	2.7756892297030715
forc_160	2.808647088038874
forc_161	2.8548652247105877
forc_162	3.0971437433378672
forc_163	2.728595201673464
forc_164	2.8028597785661917
forc_165	2.8292912113764364
forc_166	2.8836351005401886
forc_167	2.8372137664995742
forc_168	3.050958552189106
forc_169	2.9089378670127424
forc_170	2.723543899149009
forc_171	2.6659261320842687
forc_172	2.907905091482459
forc_173	2.8673048925704205
forc_174	2.803852991643384
forc_175	2.930878234597766
forc_176	2.7043628030974576
forc_177	3.0778804114608076
forc_178	2.9321716123604995
forc_179	2.8865481003315248
forc_180	3.0091091051496237
forc_181	2.817290046268103
forc_182	2.766853383578783
forc_183	2.8059854437914415
forc_184	2.6794811354368306
forc_185	3.031472496395102
forc_186	2.9690166970173895
forc_187	3.0758480966396573
forc_188	2.7734594342646073
forc_189	2.8332344107523264
forc_190	2.7277205058531084
forc_191	2.7708826766900927
forc_192	2.828085456363183
forc_193	2.806906080826871
forc_194	2.8228547722881387
forc_195	2.6810420900377605
forc_196	2.8566431583232146
forc_197	2.817038077354512
forc_198	2.909804964185678
forc_199	2.769108612044799
forc_200	2.9666679671580187
forc_201	2.935774229856681
forc_202	2.775724629629271
forc_203	2.7465346541582942
forc_204	2.733696588378038
forc_205	2.932803886186918
forc_206	2.7752241824460553
forc_207	2.8674162189613064
forc_208	2.869943255133425
forc_209	2.859567142297204
forc_210	3.057285409522198
forc_211	2.8476202715969987
forc_212	2.7545254853718357
forc_213	2.6880638962785564
forc_214	2.8613471647938593
forc_215	2.7974415603398963
forc_216	2.956395085998239
forc_217	2.8652819136091803
forc_218	2.8644757020992797
forc_219	2.845231513829566
forc_220	2.672263882552481
forc_221	2.7219707727407756
forc_222	2.968552929777428
forc_223	2.795058160133481
