Method	Value
forc_0	0.7861445234498763
forc_1	1.3597836725065624
forc_2	1.3111644487336604
forc_3	1.3380905444891589
forc_4	1.3429425733729996
forc_5	1.3773752077364285
forc_6	1.3082245926094647
forc_7	1.3564136168119199
forc_8	1.3324994085079236
forc_9	1.364543221740644
forc_10	1.326992369927222
forc_11	1.3712772019616435
forc_12	1.343299764161249
forc_13	1.3960304335599834
forc_14	1.2830422599352185
forc_15	1.3194958660624128
forc_16	1.3417823192539677
forc_17	1.388141050716463
forc_18	1.3349922513543468
forc_19	1.3102254329617575
forc_20	1.3659236080760155
forc_21	1.3512361188831619
forc_22	1.3355942293352738
forc_23	1.3702809818233233
forc_24	1.331858699052985
forc_25	1.33504600245244
forc_26	1.344369018654201
forc_27	1.3989663995052009
forc_28	1.3503365671665541
forc_29	1.3670520598346596
forc_30	1.3302058263473262
forc_31	1.3343358793331788
forc_32	1.3350792283769823
forc_33	1.3513539130258378
forc_34	1.3651122432000153
forc_35	1.3878225002051459
forc_36	1.3478643158250887
forc_37	1.3899785980618935
forc_38	1.3828897831101987
forc_39	1.3036968462482308
forc_40	1.3594797138462855
forc_41	1.3365846796729874
forc_42	1.3343676151385568
forc_43	1.3695417669182695
forc_44	1.3958694653403654
forc_45	1.3311897429130537
forc_46	1.3455814852785422
forc_47	1.3914337901829965
forc_48	1.3138336724515527
forc_49	1.3795962836496858
forc_50	1.3555150021315898
forc_51	1.3434543628875797
forc_52	1.3600609448884642
forc_53	1.373149478254743
forc_54	1.3006712266428284
forc_55	1.3236742283705942
forc_56	1.3498233045547778
forc_57	1.3389602284119009
forc_58	1.3634087239630035
forc_59	1.3514841982311605
forc_60	1.3540304220089017
forc_61	1.3503876668905872
forc_62	1.3561119034183338
forc_63	1.3729769832525422
forc_64	1.3410536493890979
forc_65	1.3957889283799143
forc_66	1.3827450771605787
forc_67	1.363017075985698
forc_68	1.3249830051376272
forc_69	1.3145053395297113
forc_70	1.3552704892461311
forc_71	1.3118630708401002
forc_72	1.3237392485910386
forc_73	1.3608950897736312
forc_74	1.337685026459674
forc_75	1.3661004005824589
forc_76	1.3223893256868569
forc_77	1.3473100795134771
forc_78	1.3016931920423096
forc_79	1.3151009569593195
forc_80	1.2979939953381732
forc_81	1.3838686653806027
forc_82	1.3619229806849942
forc_83	1.3604472735725188
forc_84	1.3415228374943997
forc_85	1.3354370875167605
forc_86	1.3216721469932982
forc_87	1.3839557364691697
forc_88	1.3719664431418204
forc_89	1.321125872685298
forc_90	1.3632267338563226
forc_91	1.3155851404358743
forc_92	1.3459853588184498
forc_93	1.3350984400239962
forc_94	1.3724840685551252
forc_95	1.3308342100145658
forc_96	1.3181097351097384
forc_97	1.3438409867139929
forc_98	1.3222928680881179
forc_99	1.3465581827393236
forc_100	1.3332557749022746
forc_101	1.3523405107990538
forc_102	1.3447605268850258
forc_103	1.3406798092971495
forc_104	1.3450574477038866
forc_105	1.3401219030347695
forc_106	1.3173503431782765
forc_107	1.3580435986427195
forc_108	1.3701553186691295
forc_109	1.3475421690313962
forc_110	1.334753411926254
forc_111	1.3512938617192736
forc_112	1.3381853957149275
forc_113	1.3812561347530523
forc_114	1.3399723276414135
forc_115	1.3526387050677795
forc_116	1.3391204019502538
forc_117	1.3801932023221992
forc_118	1.3376323244409085
forc_119	1.2796237666111099
forc_120	1.3704689503680199
forc_121	1.3847279010267133
forc_122	1.3484720673700226
forc_123	1.2968037691416443
forc_124	1.3461397192471103
forc_125	1.2790191570991631
forc_126	1.3763516633937878
forc_127	1.3592054222621552
forc_128	1.359281865432147
forc_129	1.3401396727027324
forc_130	1.3411566309992127
forc_131	1.3436385477191513
forc_132	1.3612526728231482
forc_133	1.3743767969939513
forc_134	1.3614176240085134
forc_135	1.3508340048694125
forc_136	1.3002460365577713
forc_137	1.3327124136583584
forc_138	1.356850998536576
forc_139	1.3514181838701416
forc_140	1.3510061762832453
forc_141	1.3626968954255
forc_142	1.3553659173070436
forc_143	1.3584761292900225
forc_144	1.3110423935645579
forc_145	1.3198087241542862
forc_146	1.3375447643925908
forc_147	1.3289549934297429
forc_148	1.3744191343735854
forc_149	1.3551487077996116
forc_150	1.362879368505846
forc_151	1.3019080787333592
forc_152	1.371496584095049
forc_153	1.33593500550767
forc_154	1.3633512947143598
forc_155	1.341012873785125
forc_156	1.3595009572759065
forc_157	1.328240110883451
forc_158	1.38478228274533
forc_159	1.4003983422824566
forc_160	1.3264002976269582
forc_161	1.3520998658620262
forc_162	1.3502595870547187
forc_163	1.3859178700617525
forc_164	1.3117038623898492
forc_165	1.308012507154313
forc_166	1.3754745453979382
forc_167	1.345910593182352
forc_168	1.3940281826301009
forc_169	1.3547790476017252
forc_170	1.3310654693620187
forc_171	1.3281193638218165
forc_172	1.3569590515117371
forc_173	1.3258777995770208
