Method	Value
forc_0	0.7858946787802628
forc_1	1.3269960902452613
forc_2	1.3232143265891843
forc_3	1.3505177154818648
forc_4	1.3677453858335167
forc_5	1.33771693650917
forc_6	1.3395154462913281
forc_7	1.3116666553620517
forc_8	1.3065229317635603
forc_9	1.342922045248056
forc_10	1.3167214264528513
forc_11	1.329791638706097
forc_12	1.350446313273345
forc_13	1.35357118297548
forc_14	1.3223464385609411
forc_15	1.3616257670352367
forc_16	1.3884033622346679
forc_17	1.4075896362351337
forc_18	1.3432270951007559
forc_19	1.2999878182718247
forc_20	1.3279855921049546
forc_21	1.3184310783040756
forc_22	1.376970563353273
forc_23	1.3722566366011455
forc_24	1.347296291011963
forc_25	1.343934398773736
forc_26	1.3288273917979152
forc_27	1.321151495299662
forc_28	1.4093698517085913
forc_29	1.385821754128565
forc_30	1.3229208398308565
forc_31	1.31188531971221
forc_32	1.3569256098974607
forc_33	1.342363285876118
forc_34	1.3283293261544618
forc_35	1.295745377391302
forc_36	1.3410351307776853
forc_37	1.331583045347391
forc_38	1.3204125266216176
forc_39	1.3103817636258825
forc_40	1.3474785900225292
forc_41	1.3256211992241829
forc_42	1.3995346243279227
forc_43	1.3663292551605986
forc_44	1.3521334894635988
forc_45	1.3403338261285116
forc_46	1.3522994541908036
forc_47	1.300749710327148
forc_48	1.3280114870783142
forc_49	1.3063028844790936
forc_50	1.2833887979184764
forc_51	1.3487260187607062
forc_52	1.3957641622581185
forc_53	1.3981977854413183
forc_54	1.348203665878941
forc_55	1.3569293355005574
forc_56	1.3055800401657032
forc_57	1.3514881844728128
forc_58	1.3694299454101095
forc_59	1.363313468215751
forc_60	1.3387085338520626
forc_61	1.3470681381503482
forc_62	1.2914931307522703
forc_63	1.3055560210494574
forc_64	1.3751492894107034
forc_65	1.3406101685537526
forc_66	1.3367937849528733
forc_67	1.347665900598744
forc_68	1.3629532957283497
forc_69	1.3109592716411747
forc_70	1.3290934468586098
forc_71	1.340512972296535
forc_72	1.3587911943849544
forc_73	1.3074183631020395
forc_74	1.3287081804201375
forc_75	1.3220179181898257
forc_76	1.3613477811496608
forc_77	1.3735037973081687
forc_78	1.3295028385398127
forc_79	1.369783402419388
forc_80	1.3677220840015976
forc_81	1.3518727364324834
forc_82	1.3431487855138853
forc_83	1.353627985480198
forc_84	1.3618964807616587
forc_85	1.3419002651658059
forc_86	1.3366322904962924
forc_87	1.42440267568962
forc_88	1.288017532651288
forc_89	1.404224653416668
forc_90	1.3383075646985638
forc_91	1.312054229376378
forc_92	1.3393298249692311
forc_93	1.3580975927044847
forc_94	1.3589661802626682
forc_95	1.3388176005687547
forc_96	1.326700540477462
forc_97	1.3660569491608228
forc_98	1.3363002567773479
forc_99	1.3369465568968846
forc_100	1.392477561077944
forc_101	1.3810965526398733
forc_102	1.3596748663354696
forc_103	1.340413863429287
forc_104	1.3263539480000188
forc_105	1.3480507716544567
forc_106	1.3281073211201606
forc_107	1.3203228013337462
forc_108	1.3405945664134515
forc_109	1.3587021708664737
forc_110	1.3359548601544236
forc_111	1.3761502038373155
forc_112	1.3241172767813583
forc_113	1.3180060985144528
forc_114	1.3352493296208323
forc_115	1.3416359741940063
forc_116	1.326692931320013
forc_117	1.3187088470910329
forc_118	1.319770079355378
forc_119	1.3554179465184255
forc_120	1.3073819930953852
forc_121	1.343585785596216
forc_122	1.3354426556166152
forc_123	1.3492116276453459
forc_124	1.3379117889902927
forc_125	1.3627547432147733
forc_126	1.3195233320884696
forc_127	1.3556202505186072
forc_128	1.310307414694317
forc_129	1.385737821016045
forc_130	1.3095442379410371
forc_131	1.314803790574653
forc_132	1.303325388959498
forc_133	1.3307395709779015
forc_134	1.3692187609371422
forc_135	1.295445710991727
forc_136	1.3872646131590682
forc_137	1.3328228618846834
forc_138	1.3145468019571074
forc_139	1.3270777140838852
forc_140	1.3373451409362922
forc_141	1.3353001404922236
forc_142	1.3475248392826489
forc_143	1.4313244319034846
forc_144	1.4019861627569161
forc_145	1.2836626849630046
forc_146	1.3472272003820591
forc_147	1.3610940160600906
forc_148	1.3410187156357631
forc_149	1.333306684775155
forc_150	1.417366637159745
forc_151	1.3859364764456126
forc_152	1.3272224903980978
forc_153	1.347607132249973
forc_154	1.3381357900334814
forc_155	1.3373982796114028
forc_156	1.3449839522220495
