Method	Value
forc_0	0.7887506877575786
forc_1	1.3752568700687413
forc_2	1.403881162844306
forc_3	1.3727320673065602
forc_4	1.3811138943080656
forc_5	1.3771318676872573
forc_6	1.3821251213059176
forc_7	1.3861504419954347
forc_8	1.424491639133598
forc_9	1.3833733025919552
forc_10	1.3387080702464724
forc_11	1.415892554192737
forc_12	1.3598794555335025
forc_13	1.370984011570627
forc_14	1.4127534332781564
forc_15	1.3701041419088213
forc_16	1.3513940181154753
forc_17	1.360668970109408
forc_18	1.3571656103375196
forc_19	1.3988511287661383
forc_20	1.3868984421999204
forc_21	1.3951269514909421
forc_22	1.3993487862100564
forc_23	1.394569435887824
forc_24	1.3479185449565088
forc_25	1.4034123441484658
forc_26	1.4034387307897007
forc_27	1.3752718578342895
forc_28	1.3894091535265791
forc_29	1.3742547588436118
forc_30	1.342777170571789
forc_31	1.402928111335068
forc_32	1.3411857231185365
forc_33	1.3330414034163287
forc_34	1.3535111492531926
forc_35	1.374336550083415
forc_36	1.399109738377435
forc_37	1.3730334369871504
forc_38	1.3824729933525122
forc_39	1.3446680485380864
forc_40	1.411745445605384
forc_41	1.3853111525489359
forc_42	1.3947490086781293
forc_43	1.3741638912526617
forc_44	1.4113696373879399
forc_45	1.3860634330935808
forc_46	1.365448717727051
forc_47	1.3855507340315347
forc_48	1.3950040212230623
forc_49	1.3658899903289041
forc_50	1.3493245964686305
forc_51	1.340884077205023
forc_52	1.383660842033848
forc_53	1.3502785670613981
forc_54	1.3417050907339423
forc_55	1.3852645585386507
forc_56	1.3164627106757194
forc_57	1.3612108934169704
forc_58	1.382204760819067
forc_59	1.3482040045731092
forc_60	1.3948122510974144
forc_61	1.4459466410458597
forc_62	1.3779287689933908
forc_63	1.3489438997468062
forc_64	1.3953177910652372
forc_65	1.3715792697020759
forc_66	1.438017591502314
forc_67	1.342693916225154
forc_68	1.3659273142282053
forc_69	1.3798658561684878
forc_70	1.3547929007718347
forc_71	1.3782042096809948
forc_72	1.4108922458439472
forc_73	1.361933483304569
forc_74	1.360193876128406
forc_75	1.3750512642880954
forc_76	1.379743079595283
forc_77	1.370771876600336
forc_78	1.3490456747417379
forc_79	1.3770895700451775
forc_80	1.356312768849434
forc_81	1.3599479353971575
forc_82	1.3686183542907275
forc_83	1.3891352537733246
forc_84	1.378391844368086
forc_85	1.3560445770330765
forc_86	1.4172100027637575
forc_87	1.3671000350953533
forc_88	1.3692555417966843
forc_89	1.3774920391175773
forc_90	1.3859564727769789
forc_91	1.3714643985914197
forc_92	1.3831050347746583
forc_93	1.3651867179489798
forc_94	1.3589019148037478
forc_95	1.4237594735050132
forc_96	1.4372858544277227
forc_97	1.3878202843328915
forc_98	1.3381016813208602
forc_99	1.410206393200805
forc_100	1.3716396830901845
forc_101	1.4166602835608844
forc_102	1.3663749137071568
forc_103	1.3915054093129446
forc_104	1.387283521865569
forc_105	1.3776909031507218
forc_106	1.3846134869616396
forc_107	1.3765231458305769
forc_108	1.352098080873629
forc_109	1.3663221996280692
forc_110	1.3573799519132939
forc_111	1.3906945552175527
forc_112	1.3634186900336782
forc_113	1.4114368460881392
forc_114	1.4254453028193395
forc_115	1.3582916367788478
forc_116	1.399146344709454
forc_117	1.379814467043389
forc_118	1.3818390818195538
forc_119	1.4250479691453015
forc_120	1.3976455412224777
forc_121	1.3803226314234223
forc_122	1.3780303362661908
forc_123	1.3691437278183285
forc_124	1.3695732492624364
forc_125	1.3557011619800652
forc_126	1.3826671957710106
forc_127	1.4071746548474595
forc_128	1.3765238097899577
forc_129	1.3661109864754397
forc_130	1.3835703238390935
forc_131	1.3692395174201393
forc_132	1.3733554367980534
forc_133	1.3824003051754876
forc_134	1.4165101133528362
forc_135	1.3596437237979497
forc_136	1.4015713677127195
forc_137	1.382756891127981
forc_138	1.4063835564707579
forc_139	1.3875624596580547
forc_140	1.3370611320806858
forc_141	1.3938175027644324
forc_142	1.321098335623389
forc_143	1.3042595740285217
forc_144	1.4691174349863072
forc_145	1.4300775070438112
forc_146	1.3280729156921196
forc_147	1.3743373344408807
forc_148	1.3730533146487824
forc_149	1.360945983355323
forc_150	1.3430958311230334
forc_151	1.3872069395497388
forc_152	1.3330676387733547
forc_153	1.3612588603462867
forc_154	1.4089884387990808
forc_155	1.3599379438753274
forc_156	1.3555888251282422
forc_157	1.3706160164769208
forc_158	1.353825985294994
forc_159	1.4046277231489237
forc_160	1.3753252535664928
forc_161	1.3597537832313855
forc_162	1.3716552116962308
forc_163	1.3627666949755284
forc_164	1.3505237813394424
forc_165	1.381061440428507
forc_166	1.3477435910962274
forc_167	1.3218005279267424
forc_168	1.386352525580549
forc_169	1.421001996542909
forc_170	1.4080906604049885
forc_171	1.4425711084221884
forc_172	1.404833404293825
forc_173	1.396935811621341
forc_174	1.3358514526798242
forc_175	1.4088449674117007
forc_176	1.4014763513943156
forc_177	1.3332478213816124
forc_178	1.3807740855203978
forc_179	1.3850219079373456
forc_180	1.332582591166408
forc_181	1.3266434359391075
forc_182	1.3828591425910548
forc_183	1.4171700212506506
forc_184	1.382001888428511
forc_185	1.4126779650184371
forc_186	1.3806737301231646
forc_187	1.3574971085020004
forc_188	1.3489393407160273
forc_189	1.410858861636857
forc_190	1.4259175985445653
forc_191	1.4027088789646718
forc_192	1.3389891355850023
forc_193	1.3582731339926877
forc_194	1.412110481569132
forc_195	1.3474225618335747
forc_196	1.3715941948202721
forc_197	1.3944294052050767
forc_198	1.3820090947556056
forc_199	1.372290583468339
forc_200	1.3331737175605236
forc_201	1.4146208191042595
forc_202	1.3436596499658842
forc_203	1.3903866393337119
forc_204	1.35636044231265
forc_205	1.3834811814175894
forc_206	1.3604448735410943
forc_207	1.3656630747355372
forc_208	1.4187249167023204
forc_209	1.3259587091783869
forc_210	1.3643892601865681
forc_211	1.3556974970849383
forc_212	1.3904173663306316
forc_213	1.3794046680798833
forc_214	1.3547086100736132
forc_215	1.4099716397146236
forc_216	1.3653686251374997
forc_217	1.3555157521402983
forc_218	1.3186363427152938
forc_219	1.3912212375606234
forc_220	1.3329808837869397
forc_221	1.4052539129601584
forc_222	1.3982614392588284
forc_223	1.3678337791515158
forc_224	1.4017121645633774
forc_225	1.3899846609267905
forc_226	1.3760701525670023
forc_227	1.3814829908471702
forc_228	1.3658511585256337
forc_229	1.382941888327239
forc_230	1.3417714481271297
forc_231	1.424050043850348
forc_232	1.4146852589005348
forc_233	1.3140027391817335
forc_234	1.4102584296801242
forc_235	1.3796508456259247
forc_236	1.359993092744449
forc_237	1.3870370022771068
forc_238	1.3512974764437087
forc_239	1.339638020222009
forc_240	1.4096190311800687
forc_241	1.3470668966264114
forc_242	1.3506765660974869
forc_243	1.3877197270791106
forc_244	1.404266395834947
forc_245	1.3679714516828037
forc_246	1.3678803288257682
forc_247	1.3376866457354957
forc_248	1.3969609100159028
forc_249	1.324331154620047
forc_250	1.336648575160767
forc_251	1.3784007212099192
forc_252	1.3559514337554612
forc_253	1.3517088105235102
forc_254	1.3470885575085154
forc_255	1.3597147173286186
forc_256	1.3886167275523262
forc_257	1.3782648074637127
forc_258	1.4055186369312247
forc_259	1.4092262779595675
forc_260	1.3967360726076907
forc_261	1.345881600044626
forc_262	1.3596335383427436
forc_263	1.3824761756156476
forc_264	1.3737900769014217
forc_265	1.3652411122929389
forc_266	1.3778553254948334
forc_267	1.3798981452572483
forc_268	1.3485517786537768
forc_269	1.4048188857871566
forc_270	1.3801948231028573
forc_271	1.3306596379307323
forc_272	1.3704899669533555
forc_273	1.3636425972878174
forc_274	1.3735369044544066
forc_275	1.368330833740602
forc_276	1.392229885174992
forc_277	1.4016946407892157
forc_278	1.3989677639224076
forc_279	1.3705694400573525
forc_280	1.3566853948581605
forc_281	1.4118502952046381
forc_282	1.358623664377408
forc_283	1.4051013628786455
forc_284	1.3599079593257015
forc_285	1.3349908225545055
forc_286	1.3381483523216828
forc_287	1.363663680559066
forc_288	1.3684912708199424
forc_289	1.3545421756977059
forc_290	1.404436693943231
forc_291	1.3998704959940436
forc_292	1.4221494115788622
forc_293	1.3718696063350713
forc_294	1.3972069699101033
forc_295	1.4055741277738472
forc_296	1.3681604392549425
forc_297	1.3808095815763581
forc_298	1.3773492359130528
forc_299	1.3835493049724752
forc_300	1.3777670652471452
forc_301	1.3908190000608054
forc_302	1.3537626089493588
forc_303	1.3876387850928642
forc_304	1.389700362272173
forc_305	1.3191299391887252
forc_306	1.367602089145235
forc_307	1.3716390375399032
forc_308	1.3877039236173383
forc_309	1.3189193357950075
forc_310	1.3857189516329895
forc_311	1.3496713555863713
forc_312	1.3830052246168756
forc_313	1.4151408146510873
forc_314	1.3466116051375712
forc_315	1.413763055524332
forc_316	1.3441618930577548
forc_317	1.3672399776831277
forc_318	1.3924318631442822
forc_319	1.3577133335698564
forc_320	1.3704489671510833
forc_321	1.3711511337942373
forc_322	1.3985779839006904
forc_323	1.3815322138719162
forc_324	1.3572716330612953
forc_325	1.367424933218691
forc_326	1.3995420052712861
forc_327	1.434225654797917
forc_328	1.36862756718497
forc_329	1.3326610109731887
forc_330	1.4366154967630138
forc_331	1.3678881524954931
forc_332	1.371995086974856
forc_333	1.3783767594608334
forc_334	1.3962771225047426
forc_335	1.3819912078875916
forc_336	1.401896715419633
forc_337	1.3824922190998796
forc_338	1.4062149716320835
forc_339	1.3700966373385008
forc_340	1.3824591974332023
forc_341	1.388035166175419
forc_342	1.3631388603415235
forc_343	1.3701463118579487
forc_344	1.3469727906905158
forc_345	1.3554142347834552
forc_346	1.4019874648916228
forc_347	1.3228092168461785
forc_348	1.377656114040957
forc_349	1.378689584927621
forc_350	1.4042075924292592
forc_351	1.4093440865153972
forc_352	1.3926457381442967
forc_353	1.4048136240653228
forc_354	1.4034180411654
forc_355	1.3417037054468188
forc_356	1.4056219193931514
forc_357	1.4000721941984517
forc_358	1.3949227407015394
forc_359	1.3786250525979575
forc_360	1.4032917143699217
forc_361	1.417392605029754
forc_362	1.3639584418841992
forc_363	1.3541818356267625
forc_364	1.3674322727853294
forc_365	1.380970498424021
forc_366	1.3731937684981392
forc_367	1.3816263448309685
forc_368	1.368765009351294
forc_369	1.3908690287836565
forc_370	1.3717928619397086
forc_371	1.3940605106273052
forc_372	1.3998658185378008
forc_373	1.4050803070524152
forc_374	1.3936301936393878
forc_375	1.4017314867060238
forc_376	1.3422504559314878
forc_377	1.3867455814769483
forc_378	1.3847532810404355
forc_379	1.391106737915697
forc_380	1.3896521785846572
forc_381	1.3870213139764416
forc_382	1.4006877293601545
forc_383	1.3877386690502838
forc_384	1.4057262257975187
forc_385	1.3880599916668457
forc_386	1.3228394550114035
forc_387	1.3496564719831798
forc_388	1.360179713458679
forc_389	1.3650227611079817
forc_390	1.3526770869775206
forc_391	1.38437180903758
forc_392	1.417802462487951
forc_393	1.3673621034917787
forc_394	1.3746115850257221
forc_395	1.363310826634791
forc_396	1.3475873413788293
forc_397	1.4137025648995758
forc_398	1.3652906792238428
forc_399	1.3559365924150617
forc_400	1.385965155251357
forc_401	1.3844603961049509
forc_402	1.4067921188828714
forc_403	1.4272435330630955
forc_404	1.3726023650465913
forc_405	1.3495458190612337
forc_406	1.356909509057105
forc_407	1.382101639114089
forc_408	1.3408457626817603
forc_409	1.361244229830444
forc_410	1.3403165712575795
forc_411	1.3535868579799737
forc_412	1.3646816287939725
forc_413	1.3641318855424232
forc_414	1.363168635605178
forc_415	1.3764373807263472
forc_416	1.3646666460432493
forc_417	1.3658109777062848
forc_418	1.4199038197337999
forc_419	1.3611000487300258
forc_420	1.3753956771466371
forc_421	1.3856198917425724
forc_422	1.3374666567035274
forc_423	1.3617879438359428
forc_424	1.3681588442337378
forc_425	1.3711057731717284
forc_426	1.369618514139994
forc_427	1.383404033413085
forc_428	1.3212977209126278
forc_429	1.3496419624804818
forc_430	1.4072937874603997
forc_431	1.3965805919034846
forc_432	1.3762130775794654
forc_433	1.353892239330644
forc_434	1.374053616058516
forc_435	1.4031029751939563
forc_436	1.3884450454681074
forc_437	1.3891179595678873
forc_438	1.3762103233813934
forc_439	1.323945328702968
forc_440	1.3323789003185704
forc_441	1.3871322803767498
forc_442	1.3053952178973072
forc_443	1.2999336736554838
forc_444	1.3708083006994582
forc_445	1.3845953565985167
forc_446	1.3613367592000643
forc_447	1.3827465117361406
forc_448	1.3632377152663957
forc_449	1.3912550726865731
forc_450	1.3370222888686507
forc_451	1.397111426426762
forc_452	1.377429879962972
forc_453	1.3673703222145575
forc_454	1.3474120291937253
forc_455	1.3852426372835125
forc_456	1.406852612247416
forc_457	1.3909259611477904
forc_458	1.3925994216251274
forc_459	1.3345229840513189
forc_460	1.426555089053379
forc_461	1.3799761904450214
forc_462	1.3998852184761919
forc_463	1.3848670271116685
forc_464	1.3766901455725697
forc_465	1.3311581879732028
forc_466	1.3536240721335915
forc_467	1.408085905120512
forc_468	1.4278107420775445
forc_469	1.3635245078806035
forc_470	1.3585124403483986
forc_471	1.3749646465415377
forc_472	1.377168597647394
forc_473	1.3766994314012715
forc_474	1.38634160348713
forc_475	1.3514513213776211
forc_476	1.3894769163910694
forc_477	1.385814137715098
forc_478	1.3607137269522633
forc_479	1.4127140116625632
forc_480	1.3536794846256195
forc_481	1.376490010611374
forc_482	1.3986901660507614
forc_483	1.3404649731425538
forc_484	1.3704149417929237
forc_485	1.3670378100466314
forc_486	1.381401199626682
forc_487	1.3663272068365337
forc_488	1.3880790725775816
forc_489	1.3892341103450956
forc_490	1.3560332977308993
forc_491	1.384232619199617
forc_492	1.3900670831298734
forc_493	1.3610457290599864
forc_494	1.3930259640622744
forc_495	1.3965692418930677
forc_496	1.346017011130844
forc_497	1.380008754835627
forc_498	1.3716498988548356
forc_499	1.3608089274654098
forc_500	1.3130237500602557
avg_forc	1.0984853508709942
reinforce	1.0984853508709942
