Method	Value
forc_0	0.7959796688504766
forc_1	1.3331713994717176
forc_2	1.3307283804336945
forc_3	1.3992579516047332
forc_4	1.376057392239134
forc_5	1.3970505008796354
forc_6	1.351365381657269
forc_7	1.4183055132333797
forc_8	1.3463608700420264
forc_9	1.389036750015127
forc_10	1.3542206541001913
forc_11	1.3960319104537415
forc_12	1.3648857256212765
forc_13	1.3464512001369484
forc_14	1.392589135761587
forc_15	1.3646046647055488
forc_16	1.3895160642269782
forc_17	1.3189970852877226
forc_18	1.3302941577419536
forc_19	1.392245218756639
forc_20	1.365810062941568
forc_21	1.358071151289017
forc_22	1.3033288405781096
forc_23	1.3299497590940337
forc_24	1.3964014877786823
forc_25	1.343977917120552
forc_26	1.3796657446617733
forc_27	1.3647460844637074
forc_28	1.3688711309779336
forc_29	1.3512079107130344
forc_30	1.3405056357949732
forc_31	1.395080458616145
forc_32	1.3413163976066613
forc_33	1.3470610163076875
forc_34	1.3618363606667951
forc_35	1.3860779906502378
forc_36	1.3821847811870716
forc_37	1.3719435632825097
forc_38	1.3103679915447815
forc_39	1.3574972681053161
forc_40	1.3450203728672543
forc_41	1.354464949230536
forc_42	1.3796766408427574
forc_43	1.377284808578287
forc_44	1.4173831917165414
forc_45	1.3855495520557108
forc_46	1.3634215566419388
forc_47	1.3564534573556573
forc_48	1.3471010312346245
forc_49	1.3079810828531793
forc_50	1.3636743155340525
forc_51	1.3269785533145584
forc_52	1.3887760701660457
forc_53	1.351435302611661
forc_54	1.330978836921951
forc_55	1.3784670319107337
forc_56	1.3608477475006318
forc_57	1.3513653772646734
forc_58	1.3278445457127748
forc_59	1.3712635952548
forc_60	1.3763478754453975
forc_61	1.3887728605860954
forc_62	1.3251320156967392
forc_63	1.3433109245917887
forc_64	1.3420034644804626
forc_65	1.3646148463669097
forc_66	1.3551631436692995
forc_67	1.4113037048509172
forc_68	1.403459327603319
forc_69	1.389165113708186
forc_70	1.3730175106200309
forc_71	1.3712889694779176
forc_72	1.3859399489335071
forc_73	1.3564972823925852
forc_74	1.3744899382109301
forc_75	1.3577327835694835
forc_76	1.3560783939663816
forc_77	1.3419392055928383
forc_78	1.3678518071062773
forc_79	1.3959993557366128
forc_80	1.3599080389414282
forc_81	1.3112948657296528
forc_82	1.3561411131957746
forc_83	1.3522054748684977
forc_84	1.352972149773811
forc_85	1.3956079705232465
forc_86	1.3350450310286537
forc_87	1.3777625942847211
forc_88	1.330380044068737
forc_89	1.358569656604795
forc_90	1.359874945922564
forc_91	1.3507748751347217
forc_92	1.3286315521040104
forc_93	1.3653372030607358
forc_94	1.343640598531562
forc_95	1.3643143376511746
forc_96	1.3644025615808033
forc_97	1.3789795697957592
forc_98	1.395409909910944
forc_99	1.358750071385081
forc_100	1.3137843768414101
forc_101	1.403919156336322
forc_102	1.346789179543891
forc_103	1.3638576234611133
forc_104	1.3263351895059188
forc_105	1.3760854087910153
forc_106	1.350035894217614
forc_107	1.3787925185694818
forc_108	1.329064149414979
forc_109	1.3777727493849439
forc_110	1.3582283708875744
forc_111	1.3960262045989966
forc_112	1.3240780778157821
forc_113	1.3612201462961706
forc_114	1.3562772975576185
forc_115	1.3989327260709146
forc_116	1.368242058104473
forc_117	1.3474684387018012
forc_118	1.345173182626125
forc_119	1.3999194661371388
forc_120	1.3514609371217778
forc_121	1.3520148451265404
forc_122	1.357747009900891
forc_123	1.3472291355629364
forc_124	1.354489871020718
forc_125	1.3659042817901288
forc_126	1.3616091445421803
forc_127	1.3743512597599419
forc_128	1.361283819785687
forc_129	1.3389384365819261
forc_130	1.4167666995979795
forc_131	1.373188687135397
forc_132	1.380226866663038
forc_133	1.3175581691938976
forc_134	1.3722556604728242
forc_135	1.3392353838155309
forc_136	1.4093199070085374
forc_137	1.3892724747699599
forc_138	1.3642648030627051
forc_139	1.3558561631359767
forc_140	1.3291485466691932
forc_141	1.3857054932042798
forc_142	1.3417603143123782
forc_143	1.3568259097761777
forc_144	1.387003326083434
forc_145	1.3631743918545232
forc_146	1.3363979277907856
forc_147	1.3829796643660888
forc_148	1.3462035630591063
forc_149	1.3092470309343636
forc_150	1.320641303098436
forc_151	1.3379423204179426
forc_152	1.362470536009319
forc_153	1.3722818186768284
forc_154	1.3416101151875985
forc_155	1.3465545848828804
forc_156	1.3565634405252134
forc_157	1.331880488606894
forc_158	1.3626075741508592
forc_159	1.3729851906500306
forc_160	1.3680830515975348
forc_161	1.3889111756581158
forc_162	1.3740082240971276
forc_163	1.3683289276716528
forc_164	1.3918781585770688
forc_165	1.348343857161339
forc_166	1.3038003341045532
forc_167	1.3133047926422108
forc_168	1.3617693333493526
forc_169	1.4120486044104983
forc_170	1.3561176259826289
forc_171	1.3163585474223838
forc_172	1.3322930980505154
forc_173	1.4112641301606426
forc_174	1.3590238641930965
forc_175	1.3490334648252833
forc_176	1.350998156943472
forc_177	1.3047297053400546
forc_178	1.3423011476935802
