Method	Value
forc_0	1.1391801016287593
forc_1	3.2654301535043033
forc_2	3.173562541177605
forc_3	3.379302486814113
forc_4	3.280742535176416
forc_5	3.408957088111182
forc_6	3.247342311227888
forc_7	3.2628765095680268
forc_8	3.2866765299166145
forc_9	3.223864561877918
forc_10	3.0166895312555404
forc_11	3.5281392963552256
forc_12	3.3491012167735508
forc_13	3.05984579080172
forc_14	3.403081216468346
forc_15	3.2605214254946944
forc_16	3.392320577181375
forc_17	3.2295592039687118
forc_18	3.280365886946531
forc_19	3.425249055257517
forc_20	3.3210694995736505
forc_21	3.3577306540997647
forc_22	3.0857538149912336
forc_23	3.3262310269783253
forc_24	3.3097460722781813
forc_25	3.4163590599845794
forc_26	3.0883876125496075
forc_27	3.26867958468646
forc_28	3.384590447668601
forc_29	3.2163718146581615
forc_30	3.1328969720884876
forc_31	3.106244105369915
forc_32	3.386786981735592
forc_33	3.1044787453745983
forc_34	3.3134912649162134
forc_35	3.3037445010445707
forc_36	3.0859631920232227
forc_37	3.181760860731406
forc_38	3.3760793067615347
forc_39	3.3721340712906898
forc_40	3.2984226552002887
forc_41	3.1863032141945955
forc_42	3.25498697660676
forc_43	3.268361464083564
forc_44	3.168449302014345
forc_45	3.0806226184630567
forc_46	3.403887261867511
forc_47	3.174116820091292
forc_48	3.2925875290913953
forc_49	3.314000995827141
forc_50	3.2965325657776248
forc_51	3.404236257602487
forc_52	3.329856321238342
forc_53	3.1848343679874818
forc_54	3.2560091306978483
forc_55	3.259386621478028
forc_56	3.5138055759231137
forc_57	3.3800607291924067
forc_58	3.3996634602581315
forc_59	3.1712179179943014
forc_60	3.3806483130120006
forc_61	3.301266040977631
forc_62	3.1313233285711726
forc_63	3.2969596098435536
forc_64	3.4201914164087936
forc_65	3.3024749205034656
forc_66	3.203906909978888
forc_67	3.008195463501488
forc_68	3.37570651871724
forc_69	3.470147675776377
forc_70	3.2726147166598825
forc_71	3.0355187776172787
forc_72	3.3736565717383677
forc_73	3.3159519786719263
forc_74	3.211670315456601
forc_75	3.169311364069087
forc_76	3.3222529770566402
forc_77	3.1752173071905254
forc_78	3.44528797666348
forc_79	3.451126682678519
forc_80	3.4575734546894905
forc_81	3.0597102529213576
forc_82	3.4179831939285252
forc_83	3.3745697760749302
forc_84	3.262930825620875
forc_85	3.2743871589527878
forc_86	3.1901408767906267
forc_87	3.3944567560231524
forc_88	3.4613046126570537
forc_89	3.1677869816495825
forc_90	3.0148965627742164
forc_91	3.2919918223062585
forc_92	3.3474466643966956
forc_93	3.552827851869979
forc_94	3.276395142677604
forc_95	3.268881775232781
forc_96	3.2136316958188007
forc_97	3.386785108524556
forc_98	3.111910940156493
forc_99	3.309190560088241
forc_100	3.207084099956895
forc_101	3.2704787894307086
forc_102	3.279584084012142
forc_103	3.3227153800291873
forc_104	3.2763118866692587
forc_105	3.190262183512905
forc_106	3.418999887218786
forc_107	3.3796647083543445
forc_108	3.3241576090870395
forc_109	3.5099138832677186
forc_110	3.178792367797949
forc_111	3.4540491869644305
forc_112	3.4025707606867943
forc_113	3.396657870950537
forc_114	3.33821374105293
forc_115	3.248608635632243
forc_116	3.5218794737427985
forc_117	3.4840352265755405
forc_118	3.3079452291640887
forc_119	3.2129717390031067
forc_120	3.047464963008217
forc_121	3.222391199202264
forc_122	3.149217730291958
forc_123	3.5637773807216178
forc_124	3.1966660789290615
forc_125	3.3225908863020464
forc_126	3.2058924861617704
forc_127	3.3328315198454006
forc_128	3.2910384424415846
forc_129	3.2042018970162744
forc_130	3.291575804564079
forc_131	3.155788649869525
forc_132	3.5226037713102496
forc_133	3.3128696942473743
forc_134	3.307659660106555
forc_135	3.222338487717857
forc_136	3.257855451566332
forc_137	3.249146092151719
forc_138	3.427789166645433
forc_139	3.099711479276754
forc_140	3.198344826121422
forc_141	3.0513644120304426
forc_142	3.3181303564527855
forc_143	3.3794559848880423
forc_144	3.3937490870134313
forc_145	3.2410641099688
forc_146	3.272062971604932
forc_147	3.102004181508358
forc_148	3.198321455563172
forc_149	3.3178757421457568
forc_150	3.127100232157939
forc_151	3.242290676482665
forc_152	3.4084211718966553
forc_153	3.199618013960316
forc_154	3.1847927421340487
forc_155	3.3743424505140744
forc_156	3.4027633313271872
forc_157	3.1626918307212337
forc_158	3.420249053570148
forc_159	3.3818744672361993
forc_160	3.047851646962595
forc_161	3.101728756888922
forc_162	3.281631306326445
forc_163	3.178769790040819
forc_164	3.1599115290399995
forc_165	3.2806491664459303
forc_166	3.2599631022793485
forc_167	3.3414797318333713
forc_168	3.6000510948882662
forc_169	3.354588962776809
forc_170	3.210196066013851
forc_171	3.4335655304126247
forc_172	3.2579058558599585
forc_173	3.4381551632956233
forc_174	3.135571886820353
forc_175	3.270195664738183
forc_176	3.291903547658086
forc_177	3.3037048791252883
forc_178	3.2722182152874257
forc_179	3.1725453678548003
forc_180	3.2000754686419577
forc_181	3.414910176584456
forc_182	3.168442649869007
forc_183	3.168673663631104
forc_184	3.0112759758443213
forc_185	3.1144294719648684
forc_186	3.342800766642741
forc_187	3.2942454801833647
forc_188	3.376498490012124
forc_189	3.313347681733802
forc_190	3.221669265878761
forc_191	3.1710872757688544
forc_192	3.4905040565197285
forc_193	3.3256481366755017
forc_194	3.5009942306792623
forc_195	3.071800450956616
forc_196	3.0930658748439175
forc_197	3.192882733000188
forc_198	3.213701084730045
forc_199	3.3599562650294006
forc_200	3.298934399220747
forc_201	3.089134496671882
forc_202	3.268840466489832
forc_203	3.297681442567262
forc_204	3.220790365181372
forc_205	3.2309380086251904
forc_206	3.408037034614776
forc_207	3.304887597679511
forc_208	3.2397495808017034
forc_209	3.191770481679687
forc_210	3.2073273639148474
forc_211	3.347810258489359
forc_212	3.333934671812869
forc_213	3.4139430760503577
forc_214	3.149213014576707
forc_215	3.227915206209977
forc_216	3.2866078159270518
forc_217	3.3020595550153655
forc_218	3.2771959666865964
forc_219	3.399259563955762
forc_220	3.233186829355
forc_221	3.082880496099524
forc_222	3.3210063369871747
forc_223	3.478853143270362
forc_224	3.177806606680621
forc_225	3.3102846354157145
forc_226	3.2076392367880913
forc_227	3.361146453547206
forc_228	3.2272312427436605
forc_229	3.440728844023399
forc_230	3.225738101834302
forc_231	3.28815099096555
forc_232	3.3030868932368596
forc_233	3.2205340013181263
forc_234	3.093928421103778
forc_235	3.3105248916560455
forc_236	3.379485235951117
forc_237	3.370179282017446
forc_238	3.5293454123343135
forc_239	3.2036462866112
forc_240	3.587149039065563
forc_241	3.3812501241696302
forc_242	3.3561456720218614
forc_243	3.1866105012822925
forc_244	3.3948226756223105
forc_245	3.2887012785283702
forc_246	3.228406987410729
forc_247	3.1618752357858204
forc_248	3.325473678990974
forc_249	3.2203684903195415
forc_250	3.376129156149249
forc_251	3.297453223309475
forc_252	3.3063194973612644
forc_253	3.273770238493194
forc_254	3.3771046534789746
forc_255	3.14669256397725
forc_256	3.202954808523468
forc_257	3.276363508037197
forc_258	3.1081007973042416
forc_259	3.3209385992205687
forc_260	3.260528719058565
forc_261	3.3304754077515706
forc_262	3.2447632024258253
forc_263	3.3376765053989677
forc_264	3.362696651512917
forc_265	2.930397176310081
forc_266	3.2965254355637637
forc_267	3.4146783427017957
forc_268	3.09404417888137
forc_269	3.2893618754274367
forc_270	3.3957202832772624
forc_271	3.34111092146875
forc_272	3.102892876881894
forc_273	3.2453745131552094
forc_274	3.278972541404108
forc_275	3.3003620576110935
forc_276	3.3338187372681922
forc_277	3.3584573277619265
forc_278	3.1547666639662517
forc_279	3.2191012587933487
forc_280	3.394298671207608
forc_281	3.317558388447555
forc_282	3.06544883207778
forc_283	3.154923450844209
forc_284	3.15071675580949
forc_285	3.434801041534041
forc_286	3.322348654216901
forc_287	3.4337378239710015
forc_288	3.1693512227403606
forc_289	3.2868397369683473
forc_290	3.3378424478526845
forc_291	3.2344525036681873
forc_292	3.123199979399084
forc_293	3.1434886989300397
forc_294	3.36236006002481
forc_295	3.2783122647844323
forc_296	3.207079535680342
forc_297	3.246136545238155
forc_298	3.4075571720649385
forc_299	3.3838037769084406
forc_300	3.281633603675291
forc_301	3.2327965703702386
forc_302	3.326470288768783
forc_303	3.3186848053868743
forc_304	3.1360249595540566
forc_305	3.2902073457154075
forc_306	3.3665839989385065
forc_307	3.320875145273167
forc_308	3.096503089082276
forc_309	3.3336609982310743
forc_310	3.2894162340503184
forc_311	3.1669917742748757
forc_312	3.3744118893433654
forc_313	3.2482839345434806
forc_314	3.3368308481999236
forc_315	3.283482132740809
forc_316	3.256506550369699
forc_317	3.4187825483133794
forc_318	3.4474324434130654
forc_319	3.2242495277260934
forc_320	3.32996538076859
forc_321	3.273893518743471
forc_322	3.2222773888387692
forc_323	3.4011541869497393
forc_324	3.1615182203338685
forc_325	3.2859090814978744
forc_326	3.356386798214306
forc_327	3.3615535981993987
forc_328	3.2953119056931808
forc_329	3.4653252117199487
forc_330	3.2585291941527745
forc_331	3.23176295460491
forc_332	3.2495224172447004
forc_333	3.228301809670029
forc_334	3.291311809733271
forc_335	3.4865007038206115
forc_336	3.154428788459366
forc_337	3.2626669029940167
forc_338	3.1598758670097116
forc_339	3.2445537496488073
forc_340	3.2962143632614618
forc_341	3.087547517521963
forc_342	3.375867654496452
forc_343	3.2055620698776885
forc_344	3.341492035362833
forc_345	3.294227272031748
forc_346	3.0220844126850213
forc_347	3.3390068968492232
forc_348	3.2584154967547305
forc_349	3.3234091430609083
forc_350	3.3283554341320523
forc_351	3.2039038580268753
forc_352	3.269098688315761
forc_353	3.216877992412283
forc_354	3.244970780942557
forc_355	3.1971952595349573
forc_356	3.310624671007295
forc_357	3.450328621464105
forc_358	3.3028885296410477
forc_359	3.367520196294424
forc_360	3.6075226924033066
forc_361	3.351117860533455
forc_362	3.4466786669243
forc_363	3.355070702443966
forc_364	3.228845513419304
forc_365	3.170460987556597
forc_366	3.22527028247548
forc_367	3.3877434176453827
forc_368	3.2810523307296715
forc_369	3.318925065327462
forc_370	3.234286958139347
forc_371	3.096115850380126
forc_372	3.099212966200719
forc_373	3.301551582678849
forc_374	3.2258861324396113
forc_375	3.3892337466801545
forc_376	3.3148742840071637
forc_377	3.3351484482367657
forc_378	3.236205246072883
forc_379	3.18435150623249
forc_380	3.0397424179411807
forc_381	3.178595062707677
forc_382	3.345855537877986
forc_383	3.3374429768769214
forc_384	3.322320051794165
forc_385	3.297632415809053
forc_386	3.2697293365215025
forc_387	3.271451411683975
forc_388	3.301787937463076
forc_389	3.1564122617851478
forc_390	3.383141750649117
forc_391	3.067815011652124
forc_392	3.4664198337693586
