Method	Value
forc_0	1.021173908639087
forc_1	3.1530459796666674
forc_2	3.146919216621881
forc_3	3.009976259001075
forc_4	3.230019900523137
forc_5	3.2090564006199225
forc_6	3.2676331147661415
forc_7	3.0874025380078827
forc_8	3.036426648983763
forc_9	3.2768384133377264
forc_10	3.150591926544648
forc_11	3.133230271775971
forc_12	3.0716384128606555
forc_13	3.078922780553119
forc_14	3.107563492969358
forc_15	3.121797405935749
forc_16	3.170104155111622
forc_17	3.073607387652692
forc_18	3.1638028360569046
forc_19	2.940583011815184
forc_20	2.9818126783131165
forc_21	2.9381753361157967
forc_22	3.143516416938992
forc_23	3.303951053333972
forc_24	2.8890680901060275
forc_25	3.175193851667211
forc_26	3.1706764279847364
forc_27	3.175468080077135
forc_28	3.0468804876365887
forc_29	3.004458660384102
forc_30	3.3532561453675354
forc_31	3.1427165372129195
forc_32	2.939086524939051
forc_33	3.2394385397149392
forc_34	3.143260271164469
forc_35	2.99121270343605
forc_36	3.1756766181311034
forc_37	3.122723725308587
forc_38	3.1481378250048717
forc_39	3.122238878258563
forc_40	3.431356132924442
forc_41	2.890473578055621
forc_42	3.12923362652609
forc_43	3.0465026965935165
forc_44	3.294914875679694
forc_45	2.972446439728321
forc_46	3.240748962215514
forc_47	3.205217343761139
forc_48	2.975519322866955
forc_49	3.2504018914187847
forc_50	3.2064599487775447
forc_51	3.0374517828022403
forc_52	3.2192392115917805
forc_53	3.145785753715978
forc_54	2.9941120223311515
forc_55	3.075423945961172
forc_56	3.27925848015277
forc_57	3.192882117217432
forc_58	2.990062233788094
forc_59	3.1200931351080805
forc_60	3.0801984087656558
forc_61	3.3017072835080077
forc_62	3.20608968888416
forc_63	2.875862477875924
forc_64	3.37374783590458
forc_65	3.131248265633857
forc_66	3.2195298693302568
forc_67	3.203642690367205
forc_68	2.9736251299019396
forc_69	3.203719086700734
forc_70	3.107979159009214
forc_71	3.161913486905981
forc_72	3.1638756900041702
forc_73	3.022247602181175
forc_74	3.1261200503855395
forc_75	3.0828569294344574
forc_76	3.110609989066973
forc_77	3.179452328529883
forc_78	3.187940611562351
forc_79	2.999034595760339
forc_80	3.200791568604597
forc_81	3.232505817769846
forc_82	3.250297739112021
forc_83	3.0751888437122514
forc_84	3.2982433831682334
forc_85	3.058280834634528
forc_86	3.1791682352858657
forc_87	3.081241308440574
forc_88	3.2912140549007347
forc_89	3.1879139264287137
forc_90	3.0911816834262056
forc_91	3.1760863733917026
forc_92	3.140742227560849
forc_93	3.107632774903078
forc_94	3.0302979139603745
forc_95	3.1691523826555024
forc_96	2.7886045955715826
forc_97	3.185794227804948
forc_98	3.050297543968608
forc_99	3.134208463631071
forc_100	3.158555768870365
forc_101	3.290067154727172
forc_102	3.272684464166321
forc_103	3.174712721225658
forc_104	3.1500246492048287
forc_105	3.1333344557413794
forc_106	3.103715264428162
forc_107	3.0561579932096
forc_108	3.1265746715971163
forc_109	3.1277843592863954
forc_110	3.3031149904180186
forc_111	3.1491235678560368
forc_112	3.1355744886520753
forc_113	2.9419273336567935
forc_114	3.0021527406405273
forc_115	3.3240032818293708
forc_116	3.0805579723504324
forc_117	2.947777263130421
forc_118	3.190299905197278
forc_119	3.08995610063155
forc_120	3.152711558479515
forc_121	3.0473607994977305
forc_122	3.36060766942405
forc_123	3.1697534734024977
forc_124	3.0235941726402555
forc_125	3.1933820920862113
forc_126	3.073680594970952
forc_127	3.1036727687522325
forc_128	3.104880925256372
forc_129	3.0710692344278487
forc_130	3.3688969745908177
forc_131	3.0240290278632886
forc_132	3.3688942714610373
forc_133	3.201968107272927
forc_134	3.2217913447020905
forc_135	3.2036157830474097
forc_136	3.3334164842906384
forc_137	3.2509346217303228
forc_138	3.177966667726602
forc_139	3.2787554129043293
forc_140	3.1954396737448816
forc_141	3.073787992454031
forc_142	3.0021007383895935
forc_143	3.0768885341996572
forc_144	2.9097123918728447
forc_145	2.9553192981375513
forc_146	3.054054066737027
forc_147	3.0511278504860613
forc_148	3.22220441530302
forc_149	3.015547118924161
forc_150	3.263048797028818
forc_151	3.3747020554579263
forc_152	3.0657895040535035
forc_153	2.9333421434076556
forc_154	3.1849430742969838
forc_155	3.211166756859278
forc_156	3.024932715263794
forc_157	3.2548440126284004
forc_158	3.0950656888613284
forc_159	3.354926599241739
forc_160	3.338023919157241
forc_161	3.0666646061956877
forc_162	2.8539264337817913
forc_163	3.3500821478237963
forc_164	3.1085924187906273
forc_165	3.201617314724789
forc_166	2.9801705750907694
forc_167	3.0845658693772076
forc_168	3.050209817492795
forc_169	2.8821853207102555
forc_170	3.209813969094256
forc_171	3.077390018156433
forc_172	3.2169079592659506
forc_173	3.017907203140291
forc_174	3.18197025923167
forc_175	3.021058964389135
forc_176	3.1442621084169655
forc_177	3.3563321323412407
forc_178	3.1287249157761785
forc_179	3.0694337440942006
forc_180	3.2442380217750357
forc_181	2.9506056749663747
forc_182	2.89869998953134
forc_183	3.279261700635744
forc_184	2.979602639848368
forc_185	3.1402378568529175
forc_186	3.232244723910952
forc_187	3.1557706534392915
forc_188	3.0543255578847037
