Method	Value
forc_0	1.0562068068919306
forc_1	3.3881348588777134
forc_2	3.4901510392385666
forc_3	3.6502858251148043
forc_4	3.5510066647482716
forc_5	3.5159329780355635
forc_6	3.4186286896844833
forc_7	3.5088468931936574
forc_8	3.486760366492832
forc_9	3.305784524488185
forc_10	3.526595872825701
forc_11	3.4582173826296763
forc_12	3.517900272928581
forc_13	3.401912291998759
forc_14	3.4637154476788794
forc_15	3.6951966502504665
forc_16	3.513217668456415
forc_17	3.536959679825973
forc_18	3.5557301401408643
forc_19	3.4755288122663237
forc_20	3.408773842204537
forc_21	3.5542569651530527
forc_22	3.691929760612783
forc_23	3.512372999289482
forc_24	3.4839719909765012
forc_25	3.366770877730951
forc_26	3.6046699116171577
forc_27	3.482835649460317
forc_28	3.5187715912590405
forc_29	3.4557434967003235
forc_30	3.319563728311346
forc_31	3.419340406563411
forc_32	3.540551659675441
forc_33	3.5705357574176517
forc_34	3.5891737557672942
forc_35	3.332426163588679
forc_36	3.619760971311945
forc_37	3.2676089347774475
forc_38	3.583095188747147
forc_39	3.3692826793863313
forc_40	3.6275380868089
forc_41	3.6092676922287765
forc_42	3.7609900303324655
forc_43	3.59810532541775
forc_44	3.487165820642184
forc_45	3.3549641398367487
forc_46	3.636441394526235
forc_47	3.5154468025384142
forc_48	3.6221830556768935
forc_49	3.6272953091875677
forc_50	3.4859078104636856
forc_51	3.583034324105265
forc_52	3.244980979410145
forc_53	3.63580442581513
forc_54	3.468527568440575
forc_55	3.5862604931465203
forc_56	3.4809890292236925
forc_57	3.5518540837801114
forc_58	3.346576099199743
forc_59	3.6249880733185935
forc_60	3.553221306904169
forc_61	3.7479205231977093
forc_62	3.45337258686454
forc_63	3.6514809919924893
forc_64	3.442819697018154
forc_65	3.592442510873695
forc_66	3.389560260631126
forc_67	3.3144963948448316
forc_68	3.674368097502503
forc_69	3.4790189274214756
forc_70	3.685999685881821
forc_71	3.6136609578413603
forc_72	3.427894028788842
forc_73	3.6128892692285626
forc_74	3.5024230410264545
forc_75	3.3725262834877214
forc_76	3.599705412890495
forc_77	3.5305461928046813
forc_78	3.3099798318827895
forc_79	3.214511676944775
forc_80	3.498122433678385
forc_81	3.506050672367234
forc_82	3.547887455830299
forc_83	3.653405583960587
forc_84	3.299878404509102
forc_85	3.400635434780628
forc_86	3.484425893953507
forc_87	3.650375198033881
forc_88	3.3970269494451713
forc_89	3.4906416764592074
forc_90	3.4458206870328016
forc_91	3.3767307242450117
forc_92	3.4097738846903405
forc_93	3.695537504180915
forc_94	3.4586708822981307
forc_95	3.479957491138831
forc_96	3.5790172138935303
forc_97	3.4719119866015764
forc_98	3.2470620277718134
forc_99	3.439022033026496
forc_100	3.7454797819477177
forc_101	3.41412421636907
forc_102	3.5137863688427347
forc_103	3.442205224534943
forc_104	3.601583556129344
forc_105	3.5748903951421553
forc_106	3.5150737359085684
forc_107	3.299970180205818
forc_108	3.5556953785941694
forc_109	3.689809143247526
forc_110	3.5306582843197876
forc_111	3.4518404347923286
forc_112	3.38111965223068
forc_113	3.5821180188252533
forc_114	3.4950505666684704
forc_115	3.62473929034649
forc_116	3.594719693551916
forc_117	3.3145097122973706
forc_118	3.5140558197969853
forc_119	3.279981879131984
forc_120	3.44918606896861
forc_121	3.4232599582221197
forc_122	3.554616304515526
forc_123	3.4412748473078136
forc_124	3.545209842467439
forc_125	3.5193509465830104
forc_126	3.6476494318377224
forc_127	3.509245458408815
forc_128	3.622243301778004
forc_129	3.3182801022089206
forc_130	3.631443209124318
forc_131	3.506053877455972
forc_132	3.1693220575817
forc_133	3.543676377004663
forc_134	3.5104626106377554
forc_135	3.4071747813358835
forc_136	3.4561126374948663
forc_137	3.4565777360818375
forc_138	3.4259929247886483
forc_139	3.4559509475269463
forc_140	3.2836680973632206
forc_141	3.5990545153621585
forc_142	3.5496976244676364
forc_143	3.517470343072109
forc_144	3.2863270045049093
forc_145	3.3831463820590275
forc_146	3.1874551075709365
forc_147	3.403357444763069
forc_148	3.6958219070687393
forc_149	3.584949274699187
forc_150	3.6104566013547115
forc_151	3.4590138614168984
forc_152	3.49205778918618
forc_153	3.484234110500402
forc_154	3.3523156082135865
forc_155	3.513476442811637
forc_156	3.477215543778181
forc_157	3.4212661306211394
forc_158	3.60108264946452
forc_159	3.4919855899720873
forc_160	3.483522829693408
forc_161	3.4562462438654316
forc_162	3.6976045121474055
forc_163	3.4683771131188514
forc_164	3.5588942304019167
forc_165	3.373443961066777
forc_166	3.7548810830995736
forc_167	3.499165995858847
forc_168	3.392129706378264
forc_169	3.4063774722710383
forc_170	3.4262710676841337
forc_171	3.5261558631996572
forc_172	3.496192876260214
forc_173	3.4838697841932835
forc_174	3.234128059141784
forc_175	3.411754805931318
forc_176	3.361391968484883
forc_177	3.27566271527275
forc_178	3.2477650543718437
forc_179	3.4529566600317194
forc_180	3.2968287575371127
forc_181	3.392136141365377
forc_182	3.504139575387781
forc_183	3.6154602199631656
forc_184	3.4729486507123046
forc_185	3.4216503262172573
forc_186	3.5189623595343176
forc_187	3.5695160623803774
forc_188	3.6967244468416456
forc_189	3.7677566312393904
forc_190	3.4347966756423567
forc_191	3.3681798246762296
forc_192	3.4208784722214336
forc_193	3.3960838729030463
forc_194	3.7708173509994674
forc_195	3.58859515849282
forc_196	3.3408182803929987
forc_197	3.5425105398180827
forc_198	3.5821604625801866
forc_199	3.5664035661910396
forc_200	3.6295435519282093
forc_201	3.4992429129360394
forc_202	3.5801976710607626
forc_203	3.4998596944387503
forc_204	3.412119026103142
forc_205	3.4962218373719294
forc_206	3.6572731710055266
forc_207	3.4044297735570983
forc_208	3.6625967754146314
forc_209	3.583242449229268
forc_210	3.6921524888920803
forc_211	3.4914011294030782
forc_212	3.6455910071581044
forc_213	3.6656281586963098
forc_214	3.507885291430636
forc_215	3.721354663096086
forc_216	3.5724243938656257
forc_217	3.272025847405461
forc_218	3.4071724318166066
forc_219	3.587892487740894
forc_220	3.357888059769915
forc_221	3.457722024250576
forc_222	3.5631576790844246
forc_223	3.49783378568501
forc_224	3.523759641220005
forc_225	3.493831777340556
forc_226	3.277803471703764
forc_227	3.443273274724766
forc_228	3.4580684879349137
forc_229	3.488272791147754
forc_230	3.4484394467587705
forc_231	3.4354723727447016
forc_232	3.5476765006596946
forc_233	3.6194337505966487
forc_234	3.602070893968062
forc_235	3.6499490027674475
forc_236	3.562425810804823
forc_237	3.6281644158966415
forc_238	3.6269734218584913
forc_239	3.5267950598896682
forc_240	3.395155405630336
forc_241	3.73808454590918
forc_242	3.824553512931443
forc_243	3.5289659760062397
forc_244	3.2366965595815804
forc_245	3.5461583843109654
forc_246	3.286828045223051
forc_247	3.395417345843391
forc_248	3.4376826830262974
forc_249	3.4579787773229755
forc_250	3.3450510315614803
forc_251	3.4503156760339553
forc_252	3.796194836216752
forc_253	3.4661773383994547
forc_254	3.554192919891232
forc_255	3.3874924361427636
forc_256	3.3278028867879454
forc_257	3.6627506984805707
forc_258	3.5789295742037646
forc_259	3.5183356781253297
forc_260	3.4561784673306257
forc_261	3.448175734838584
forc_262	3.2306782842150383
forc_263	3.4267710009065624
forc_264	3.5990002671524026
forc_265	3.3962206171104277
forc_266	3.5306941845956366
forc_267	3.5764990062518853
forc_268	3.580015132672976
forc_269	3.4766407410863835
forc_270	3.255071231327324
forc_271	3.692385165347333
forc_272	3.6324911570476353
forc_273	3.2386982313213504
forc_274	3.4624153895457943
forc_275	3.602873553553816
forc_276	3.6163580888868667
forc_277	3.6033196164135672
forc_278	3.5276691690986066
forc_279	3.3987962068145823
forc_280	3.265723086650008
forc_281	3.4153238358785214
forc_282	3.76995218459499
forc_283	3.670498365624825
forc_284	3.5644137189475336
forc_285	3.608436122210293
forc_286	3.359393245215165
forc_287	3.4947725850426847
forc_288	3.5140802553419266
forc_289	3.47864190372803
forc_290	3.4622055457933136
forc_291	3.5339963529645684
forc_292	3.406756080613697
forc_293	3.7852384068236025
forc_294	3.551965468240193
forc_295	3.4708288570375205
forc_296	3.435439869362998
forc_297	3.439786255604582
forc_298	3.3122235847231964
forc_299	3.5234642756909236
forc_300	3.6568947837782377
forc_301	3.7267416225428587
forc_302	3.5892151874293017
