Method	Value
forc_0	0.8122353044340765
forc_1	1.3293445987431256
forc_2	1.3116989727710968
forc_3	1.2984958284419277
forc_4	1.3419815119758574
forc_5	1.3060668742300934
forc_6	1.3834269567561959
forc_7	1.361315504396313
forc_8	1.3136590637522858
forc_9	1.3603046412562065
forc_10	1.3452835191694112
forc_11	1.3590138518220762
forc_12	1.3169244877530537
forc_13	1.322303182795334
forc_14	1.3498290463534266
forc_15	1.3957601227930976
forc_16	1.32984747307081
forc_17	1.3623183094531006
forc_18	1.304684228226678
forc_19	1.315877452277679
forc_20	1.3669151724617774
forc_21	1.348318807294259
forc_22	1.3373440184773941
forc_23	1.3030475708704043
forc_24	1.3374239881711865
forc_25	1.330194019699686
forc_26	1.3044437126100143
forc_27	1.3796042886154165
forc_28	1.3352388757555953
forc_29	1.3027283944287122
forc_30	1.3017893642224334
forc_31	1.3404117747297803
forc_32	1.3081471115871688
forc_33	1.3537959234371244
forc_34	1.366949794512326
forc_35	1.3098375702728506
forc_36	1.3333670312987418
forc_37	1.326489343173338
forc_38	1.3435772158573456
forc_39	1.3211513689007006
forc_40	1.2896133963314529
forc_41	1.3507272075385484
forc_42	1.2932163998141204
forc_43	1.2913068955611073
forc_44	1.3368222149511941
forc_45	1.3301094752666849
forc_46	1.3483316747925542
forc_47	1.3554577190887933
forc_48	1.3531169457901697
forc_49	1.3601515492577028
forc_50	1.3502944507171828
forc_51	1.3294532526067726
forc_52	1.3260400615883015
forc_53	1.3230429663467846
forc_54	1.3460786088652226
forc_55	1.3534456336783356
forc_56	1.3249431326225731
forc_57	1.3505030551746198
forc_58	1.3745628526215221
forc_59	1.3096238945197178
forc_60	1.3164274129670934
forc_61	1.3362299158139346
forc_62	1.3225999534725046
forc_63	1.3592165189740184
forc_64	1.3183892619582498
forc_65	1.378381859655835
forc_66	1.3285767550158805
forc_67	1.3784635955610545
forc_68	1.3878737239961827
forc_69	1.3511360434472295
forc_70	1.3302949880935977
forc_71	1.3491201531152361
forc_72	1.3229854247948905
forc_73	1.3223451426960828
forc_74	1.3689400031852519
forc_75	1.3486868161972696
forc_76	1.324426454573144
forc_77	1.3306024608039733
forc_78	1.3504100874151335
forc_79	1.357176891880911
forc_80	1.3406489554887422
forc_81	1.355767590742977
forc_82	1.3249974381095448
forc_83	1.3267589986583148
forc_84	1.3299846417890913
forc_85	1.3304225119575988
forc_86	1.3308640091923982
forc_87	1.3337502467544933
forc_88	1.3537403638217667
forc_89	1.352613578642175
forc_90	1.3322797413019172
forc_91	1.3256853958834776
forc_92	1.307947153546661
forc_93	1.3378651195105684
forc_94	1.310789585651353
forc_95	1.3164412658090545
forc_96	1.319829649625038
forc_97	1.3248854056441712
forc_98	1.3252093105294485
forc_99	1.2882964401755364
forc_100	1.3521860596769597
forc_101	1.331546361711806
forc_102	1.348305848576569
forc_103	1.3903201454376368
forc_104	1.3400068101151894
forc_105	1.3298750068540024
forc_106	1.362403763063518
forc_107	1.3166064710508403
forc_108	1.339611143061604
forc_109	1.3316489369594509
forc_110	1.3252519452977747
forc_111	1.3122308678699406
forc_112	1.308324507229966
forc_113	1.3460598127739867
forc_114	1.3393578978676062
forc_115	1.3562067265870321
forc_116	1.3511562074998018
forc_117	1.329051776419922
forc_118	1.3417625302408276
forc_119	1.3322515352645465
forc_120	1.3664091470796884
forc_121	1.3906959752758195
forc_122	1.3526739216372066
forc_123	1.342905938734464
forc_124	1.3772595694166625
forc_125	1.3644170075618836
forc_126	1.322521142039306
forc_127	1.3290627403455184
forc_128	1.3478708378943236
forc_129	1.3414703046737688
forc_130	1.3788386481634634
forc_131	1.2859138763515972
forc_132	1.3504175348142464
forc_133	1.345948083993597
forc_134	1.3303578595687509
forc_135	1.339343048365638
forc_136	1.3369863041126806
forc_137	1.3717544316038857
forc_138	1.3270841302590402
forc_139	1.3173019018090917
forc_140	1.3409160259501718
forc_141	1.3253029320018377
forc_142	1.3742580060715561
forc_143	1.3494095131041468
forc_144	1.3308020162726057
forc_145	1.328123884908254
forc_146	1.3681346506591656
forc_147	1.3439618578591923
forc_148	1.3485923549006036
forc_149	1.364747476946129
forc_150	1.331507202439166
forc_151	1.339607765370011
forc_152	1.3050293990327024
forc_153	1.3370336605834754
forc_154	1.3192417810031802
forc_155	1.3360111514372253
forc_156	1.3115785093396937
forc_157	1.3615618822305722
forc_158	1.3531390647393633
forc_159	1.3603853568043052
forc_160	1.3069955589298397
forc_161	1.3652041543798126
forc_162	1.3429177237029586
forc_163	1.3185008923498602
forc_164	1.3014379215534189
forc_165	1.3815139404141863
forc_166	1.3180466737875565
forc_167	1.3234187401506172
forc_168	1.375748589444588
forc_169	1.3172136397375316
forc_170	1.3899576041500954
forc_171	1.3547662382929548
forc_172	1.3544653841197078
forc_173	1.3231557511820615
forc_174	1.2822271982206717
forc_175	1.3326294821786178
forc_176	1.3592595014103623
forc_177	1.3420581843212525
forc_178	1.338382508842002
forc_179	1.3447999490671751
forc_180	1.3148249779005639
forc_181	1.364607270457268
forc_182	1.3376397392151314
forc_183	1.3273124664292957
forc_184	1.327792152223724
forc_185	1.2881101772406236
forc_186	1.347612390520265
forc_187	1.3488895553281552
forc_188	1.3509539557845185
forc_189	1.3608267065065591
forc_190	1.3101507064888522
forc_191	1.3781227307968404
forc_192	1.3398571019389072
forc_193	1.3646318406542612
forc_194	1.367212396189038
forc_195	1.3339212297245255
forc_196	1.3506717359877183
forc_197	1.310801923887958
forc_198	1.3561184784678335
forc_199	1.3278432885153173
forc_200	1.3250094820401863
forc_201	1.2498022604648125
forc_202	1.3477045656753317
forc_203	1.3494763960543887
forc_204	1.3130124226292876
forc_205	1.3167885988050754
forc_206	1.376030588022064
forc_207	1.3514212463664739
forc_208	1.3485680573728638
forc_209	1.282734809714083
forc_210	1.3585365577100907
forc_211	1.3378934761798842
forc_212	1.341835440618906
forc_213	1.3392814001527809
forc_214	1.30730083809806
forc_215	1.3246415295025327
forc_216	1.296187647258248
forc_217	1.3526787384773993
forc_218	1.3369287237424239
forc_219	1.3749514379350345
forc_220	1.3159822246924269
forc_221	1.3494153728951377
forc_222	1.3321330790897568
forc_223	1.3440031868550735
forc_224	1.3027902386483292
forc_225	1.2960464729531083
forc_226	1.348196387719396
forc_227	1.3282490684166826
forc_228	1.3303541352161325
forc_229	1.3224422025379645
forc_230	1.3206586279390193
forc_231	1.3311141093741272
forc_232	1.3685176378368284
forc_233	1.33564491369819
forc_234	1.3256032914708447
forc_235	1.3620411553429637
forc_236	1.3546407647427798
forc_237	1.3118857580996846
forc_238	1.3854507811999877
forc_239	1.3391548714413988
forc_240	1.3549106180194395
forc_241	1.3212964527908515
forc_242	1.365422670656132
forc_243	1.3748890166353729
forc_244	1.3851077941321188
forc_245	1.2979651523359619
forc_246	1.390128958988449
forc_247	1.307954355365245
forc_248	1.3452669391677943
forc_249	1.2625161248772716
forc_250	1.323846358938922
forc_251	1.3408157909841656
forc_252	1.2991047322260239
forc_253	1.319645507785843
forc_254	1.3574263409090865
forc_255	1.351951185897967
forc_256	1.3496359855013953
forc_257	1.363993312052211
forc_258	1.3280497926192776
forc_259	1.3528774359120799
forc_260	1.3356539912076144
forc_261	1.3394968694007205
forc_262	1.3475685501363635
forc_263	1.3252650879159353
forc_264	1.351813374900535
forc_265	1.3218357670297938
forc_266	1.3296534701706524
forc_267	1.3802311210240528
forc_268	1.3327949877494907
forc_269	1.3232389090453995
forc_270	1.303716551184586
forc_271	1.334129398846756
forc_272	1.3414412538815204
forc_273	1.3296171659510863
forc_274	1.3124913800887064
forc_275	1.3386166476365406
forc_276	1.3662930653962044
forc_277	1.349103707830125
forc_278	1.3347276316440724
forc_279	1.3467586036634207
forc_280	1.3286019693966504
forc_281	1.2992590657585577
forc_282	1.3335899281835757
forc_283	1.3512232639213775
forc_284	1.3403398482394038
forc_285	1.3619977773502479
forc_286	1.3682496190378177
forc_287	1.3123639211311964
forc_288	1.3243189889517533
forc_289	1.347086086616028
forc_290	1.3508718339280181
forc_291	1.3185713806544472
forc_292	1.3672746399692102
forc_293	1.347259641550563
forc_294	1.3068073170126238
forc_295	1.3549285553048391
forc_296	1.3355246822088096
forc_297	1.3457097653324566
forc_298	1.3339568201451502
forc_299	1.358126422039829
forc_300	1.3771763274701352
forc_301	1.3675520618152446
forc_302	1.3044355953295372
forc_303	1.3309368570050395
forc_304	1.3426755987548253
forc_305	1.3302504968989024
forc_306	1.351405206486379
forc_307	1.346302769657187
forc_308	1.2936073424869263
forc_309	1.3259894602547049
forc_310	1.3490706224436753
forc_311	1.3073578868947344
forc_312	1.3307461711639104
forc_313	1.329606719946118
forc_314	1.3725114869031687
forc_315	1.3012841070441628
forc_316	1.3900212503244438
forc_317	1.3462885271260108
forc_318	1.2853652786698786
forc_319	1.3256321488302618
forc_320	1.410040675247154
forc_321	1.3375200034787642
forc_322	1.3500640056653135
forc_323	1.326714539550301
forc_324	1.3089796221452898
forc_325	1.3379793508795998
forc_326	1.3434930901025108
forc_327	1.3424948558010532
forc_328	1.2703629330125124
forc_329	1.3365662811405932
forc_330	1.3582800409819502
forc_331	1.2944563219646519
forc_332	1.3286592779387416
forc_333	1.3126431916271557
forc_334	1.33030112456598
forc_335	1.3246423018393345
forc_336	1.3546555778145755
forc_337	1.3184900019632595
forc_338	1.3213326135711925
forc_339	1.3014611398949203
forc_340	1.3149718352253998
forc_341	1.3719211192297598
forc_342	1.3049608946072113
forc_343	1.3960964160263558
forc_344	1.3308991862642268
forc_345	1.3245455180527395
forc_346	1.3148554278512135
forc_347	1.3636701720617925
forc_348	1.3384895252386613
forc_349	1.3051154033396284
forc_350	1.294051553909653
forc_351	1.2922146396357785
forc_352	1.3419705406741382
forc_353	1.2962500030425765
forc_354	1.3443986181818957
forc_355	1.3062391078887008
forc_356	1.3656648210072293
forc_357	1.331638345008901
forc_358	1.3409613747929048
forc_359	1.2969110037578993
forc_360	1.3280703467351753
forc_361	1.3537505509785592
forc_362	1.3823115925511416
forc_363	1.3242384277349017
forc_364	1.3043677698404408
forc_365	1.3553864825231268
forc_366	1.331449744606038
forc_367	1.3572112257087867
forc_368	1.3646588235345123
forc_369	1.325681297797126
forc_370	1.2892930327484187
forc_371	1.3668578532344595
forc_372	1.3455848037067617
forc_373	1.3481249137170042
forc_374	1.3150085865599896
forc_375	1.2830267861246634
forc_376	1.3537991277044936
forc_377	1.3485397413657307
forc_378	1.346207829835213
forc_379	1.3542531624811076
forc_380	1.2988173182645533
forc_381	1.3449556856584852
forc_382	1.3107849941312033
forc_383	1.3726049197277528
forc_384	1.2939933742583516
forc_385	1.3540558278804053
forc_386	1.3129605436925733
forc_387	1.3607238647431434
forc_388	1.306088912102033
forc_389	1.2858250088329062
forc_390	1.3129070815050286
forc_391	1.366278641522275
forc_392	1.3430119862747547
forc_393	1.3198045952845596
forc_394	1.3370137103236621
forc_395	1.3696098609023308
forc_396	1.3552297952160153
forc_397	1.3295469602212293
forc_398	1.3130652973771764
forc_399	1.3073204444951574
forc_400	1.3262318588658724
forc_401	1.3360613697922423
forc_402	1.3041876952432974
forc_403	1.352133539480799
forc_404	1.3577546446754505
forc_405	1.317765976179509
forc_406	1.351978123801066
forc_407	1.3335761211289712
forc_408	1.3553112768346622
forc_409	1.3082526333269233
forc_410	1.3396951796185517
forc_411	1.3661299983232271
forc_412	1.3576233165252398
forc_413	1.3536899995254277
forc_414	1.3667850749399946
forc_415	1.3777378993469032
forc_416	1.354738584908242
forc_417	1.3601215915879583
forc_418	1.3444158714345955
forc_419	1.3504686982086453
forc_420	1.3239529900954132
forc_421	1.3248165915864167
forc_422	1.3282015486758518
forc_423	1.3785161338055296
forc_424	1.3186820520619191
forc_425	1.297094582694598
forc_426	1.3294626355222368
forc_427	1.3056519528424537
forc_428	1.344345644982608
forc_429	1.3927295186523203
forc_430	1.3741949554885873
forc_431	1.3466774650053503
forc_432	1.3400590248406103
forc_433	1.3348096142608008
forc_434	1.2994751611989637
forc_435	1.3502844975397652
forc_436	1.3659400901531105
forc_437	1.3554177028614556
forc_438	1.3590823328975223
forc_439	1.3715641039788686
forc_440	1.3121579169583544
forc_441	1.3326585875473491
forc_442	1.3165481901914418
forc_443	1.3717490706777042
forc_444	1.2869189900870364
forc_445	1.3137143464823198
forc_446	1.3669737181187005
forc_447	1.3093664413733965
forc_448	1.335071712019168
forc_449	1.343266892192146
forc_450	1.3677475934999388
forc_451	1.3613614609327933
forc_452	1.3223616260285185
forc_453	1.3138807467924805
forc_454	1.335805377381143
forc_455	1.3004214139078278
forc_456	1.33323482473075
forc_457	1.3244585144534642
forc_458	1.3340083019625821
forc_459	1.375916248478951
forc_460	1.3418088236133154
forc_461	1.3283851884670583
forc_462	1.3036154297878892
forc_463	1.3390814562733484
forc_464	1.2866223380753847
forc_465	1.3860522557192834
forc_466	1.3218676992081242
forc_467	1.3370141565535707
forc_468	1.3804027262139376
forc_469	1.336630183138767
forc_470	1.2988023717532322
forc_471	1.3822673673239008
forc_472	1.360351832475456
forc_473	1.379552782328926
forc_474	1.3419356810975713
forc_475	1.371343759413276
forc_476	1.321022142979059
forc_477	1.374641568459613
forc_478	1.3056161878308266
forc_479	1.3245180274948503
forc_480	1.3174730331837428
forc_481	1.3014008405141693
forc_482	1.3576785296713074
forc_483	1.3278272469137191
forc_484	1.3510088101160356
forc_485	1.3428015636714872
forc_486	1.3486107670758802
forc_487	1.339069457546482
forc_488	1.3397611960910545
forc_489	1.3388013398881444
forc_490	1.3089654511373505
forc_491	1.3050948397064872
forc_492	1.3477924265276204
forc_493	1.3530224113423752
forc_494	1.322282597032112
forc_495	1.3413668429776324
forc_496	1.348458256692688
forc_497	1.326780422279006
forc_498	1.3153419912704134
forc_499	1.3603038453014389
forc_500	1.2997309790565426
avg_forc	1.125694140344587
reinforce	0.8122353044340765
