Method	Value
forc_0	0.9896476069679006
forc_1	2.876458011749473
forc_2	2.79994562792584
forc_3	2.835875107415466
forc_4	2.832921885634592
forc_5	2.9068712851770355
forc_6	2.9582997325706364
forc_7	2.896938985777722
forc_8	2.8139924416859285
forc_9	2.7270576406945244
forc_10	2.894685533065143
forc_11	2.6864874813010413
forc_12	2.948213168728741
forc_13	2.8445699005436658
forc_14	2.9290188022562567
forc_15	2.9420006489911703
forc_16	2.863794600383604
forc_17	2.7976383991920764
forc_18	2.8012189322990424
forc_19	2.886601015628799
forc_20	2.885299823856629
forc_21	2.816738615519375
forc_22	2.7591611385987806
forc_23	2.7066837411655498
forc_24	2.6562146098841803
forc_25	2.979525562251393
forc_26	2.8615417176030618
forc_27	2.7519408801506247
forc_28	2.798236682042328
forc_29	2.9238431063816956
forc_30	2.57856855107277
forc_31	2.790800434478976
forc_32	2.8964367222757805
forc_33	2.7366512617337095
forc_34	2.7779071452285513
forc_35	2.709455089146017
forc_36	2.868647544912336
forc_37	2.7955751279350145
forc_38	2.7084933173667936
forc_39	2.8635206293252686
forc_40	2.930727516311727
forc_41	2.7924410545208462
forc_42	2.68458095638524
forc_43	2.7979344877816796
forc_44	2.8337416243527787
forc_45	2.807301754923724
forc_46	2.9846652257834805
forc_47	2.8218812524812487
forc_48	2.9461233134887825
forc_49	2.9310411859763894
forc_50	2.925228689320231
forc_51	2.8814967940672997
forc_52	2.8930938313238808
forc_53	2.932883063161574
forc_54	2.797267950855301
forc_55	2.874797807201075
forc_56	2.786903425552692
forc_57	2.7656444105955273
forc_58	2.841396997970645
forc_59	2.9209780002159746
forc_60	2.889070024147743
forc_61	2.9306182423020823
forc_62	2.885254095444837
forc_63	2.792119815726416
forc_64	2.8617398360771324
forc_65	2.955836496430107
forc_66	2.882534756435125
forc_67	2.9640634760923974
forc_68	2.763891753095787
forc_69	2.7464978734259056
forc_70	2.859723072670014
forc_71	2.942582464026499
forc_72	2.800486936159574
forc_73	3.1107025702142943
forc_74	2.8558647676119846
forc_75	2.8649739607156364
forc_76	2.745173130870781
forc_77	2.831306018669936
forc_78	2.8808429273741574
forc_79	2.9215332405609513
forc_80	2.867105318490501
forc_81	2.7407560173475103
forc_82	2.641483003341205
forc_83	2.756839251439077
forc_84	2.7702024026640175
forc_85	2.6872374333839737
forc_86	2.916732891540509
forc_87	2.822583570526934
forc_88	2.7974394100627893
forc_89	2.859998057313444
forc_90	2.847779335545848
forc_91	3.0955559136075106
forc_92	2.7990857656485963
forc_93	2.694364243743198
forc_94	2.7005754665053026
forc_95	2.9943690129585634
forc_96	2.9474211436038273
forc_97	2.7998501465182883
forc_98	2.860983046057046
forc_99	2.885300354593405
forc_100	2.9218816267685805
forc_101	2.7273059177730654
forc_102	2.9092800178766876
forc_103	2.6941349626359927
forc_104	2.9146034651871804
forc_105	2.947051250334133
forc_106	2.7103017199604533
forc_107	2.878263574503892
forc_108	2.9281429135848365
forc_109	2.834158442284551
forc_110	2.803751985421117
forc_111	2.804901790766369
forc_112	2.834495531208476
forc_113	2.8156006563458065
forc_114	2.824230821195091
forc_115	2.856734485469526
forc_116	2.8945739824973375
forc_117	2.997767129011659
forc_118	2.8722427869591183
forc_119	2.862770888816249
forc_120	2.857731293242326
forc_121	2.8642245275813356
forc_122	2.955175919084882
forc_123	2.672781626320429
forc_124	2.9059115628434755
forc_125	2.8203091369668316
forc_126	3.0345545354140797
forc_127	3.0052843748991362
forc_128	2.8459767377954086
forc_129	2.869287635030939
forc_130	2.9100869994951397
forc_131	2.8478297943551407
forc_132	2.909197784617835
forc_133	2.812184978116411
forc_134	2.9073391514945657
forc_135	2.929121461359182
forc_136	2.784685834588389
forc_137	2.8960717004436316
forc_138	2.8234657260771723
forc_139	2.893781278543316
forc_140	3.033775107325681
forc_141	2.9191120326222935
forc_142	2.8814046863100633
forc_143	2.828005228072649
forc_144	2.9844089515986294
forc_145	2.950316990874491
forc_146	2.7342288823649454
forc_147	2.8610480456303624
forc_148	2.826798722564105
forc_149	2.848242567269571
forc_150	2.8573148462215947
forc_151	2.883303816297238
forc_152	2.7786017526429854
forc_153	3.0068773841935217
forc_154	3.0280864570359975
forc_155	2.804491878903131
forc_156	2.7511199663107173
forc_157	2.8983794956793285
forc_158	2.730771161601489
forc_159	3.012301073172246
forc_160	2.806132498639352
forc_161	2.9863406943370188
forc_162	2.7677009226680926
forc_163	2.872506269031064
forc_164	2.9049664359039817
forc_165	2.909632329661953
forc_166	2.781429648598117
forc_167	2.8657746641981703
forc_168	2.912413315150783
forc_169	2.8603326895170524
forc_170	2.9058722603620324
forc_171	2.677756217984688
forc_172	2.8738880587415623
forc_173	2.934681239848849
forc_174	2.7011887191416775
forc_175	2.9062889738724103
forc_176	2.738398746659667
forc_177	2.817072897916306
forc_178	2.8929619366664445
forc_179	2.816077661061538
