Method	Value
forc_0	0.8157817436060878
forc_1	1.4489834585015726
forc_2	1.472301004291142
forc_3	1.355470111743418
forc_4	1.4729988036804478
forc_5	1.4745267184649775
forc_6	1.4252654050486075
forc_7	1.448317434046423
forc_8	1.401275939828569
forc_9	1.4229858881439144
forc_10	1.4379223359452122
forc_11	1.4617668045385608
forc_12	1.4618779910439688
forc_13	1.4715879279834665
forc_14	1.3846132077080437
forc_15	1.4353154638264836
forc_16	1.4353801573126295
forc_17	1.485998099021144
forc_18	1.460497456419857
forc_19	1.4501593249427187
forc_20	1.4385043608974841
forc_21	1.399537275534723
forc_22	1.4601453316128143
forc_23	1.4575227938398878
forc_24	1.4301341458881989
forc_25	1.502812976763743
forc_26	1.4255224368430954
forc_27	1.4542003037206315
forc_28	1.4526781840448753
forc_29	1.422948290310572
forc_30	1.393169402375968
forc_31	1.434213433246529
forc_32	1.4490078816112837
forc_33	1.4234464965029858
forc_34	1.430874499742322
forc_35	1.4753919165323854
forc_36	1.468215068539678
forc_37	1.4244265190839942
forc_38	1.3409271372761526
forc_39	1.4428827785011795
forc_40	1.4127259191953976
forc_41	1.4002115860551703
forc_42	1.410351006896048
forc_43	1.421521358116241
forc_44	1.4555967318512155
forc_45	1.4403348769568274
forc_46	1.446608378545604
forc_47	1.3922141677663205
forc_48	1.4539534614117187
forc_49	1.4429297755823047
forc_50	1.4062746009530993
forc_51	1.3968401820534748
forc_52	1.4340344876843558
forc_53	1.4575664385903326
forc_54	1.4102420767803565
forc_55	1.3962477047372974
forc_56	1.4212177903841328
forc_57	1.4186189929770263
forc_58	1.4867296446313096
forc_59	1.458649346178969
forc_60	1.4594447068598992
forc_61	1.4301217335821947
forc_62	1.4593933197611215
forc_63	1.4472934846440038
forc_64	1.4066895321052886
forc_65	1.4406039667508284
forc_66	1.4814005867494826
forc_67	1.455440776531004
forc_68	1.4390456543679688
forc_69	1.387923146743507
forc_70	1.434651408580215
forc_71	1.3926952676299966
forc_72	1.46299219834751
forc_73	1.3863619037254216
forc_74	1.433678377022511
forc_75	1.4455456004064935
forc_76	1.407794286718953
forc_77	1.4254729223906557
forc_78	1.4503452792761315
forc_79	1.4467496127977741
forc_80	1.438174856450829
forc_81	1.3768275071700322
forc_82	1.468091222362499
forc_83	1.4570166606899457
forc_84	1.4320854965061556
forc_85	1.398485147157266
forc_86	1.457233963272071
forc_87	1.48468160005383
forc_88	1.4404362349942539
forc_89	1.4417500030294308
forc_90	1.4635536727147898
forc_91	1.4558930803691688
forc_92	1.4452551154113644
forc_93	1.4927801550632043
forc_94	1.455984746207853
forc_95	1.4065599601369387
forc_96	1.436323998239042
forc_97	1.478848397117607
forc_98	1.4255188984690272
forc_99	1.4259415073900816
forc_100	1.4513907498915666
forc_101	1.499020565443498
forc_102	1.4129583884233043
forc_103	1.4743323911284512
forc_104	1.4336412921087238
forc_105	1.4175442103829967
forc_106	1.4349940594559703
forc_107	1.4343936248170799
forc_108	1.4354370773529852
forc_109	1.4619455315460474
