Method	Value
forc_0	0.9827630392679118
forc_1	3.0393434531590193
forc_2	2.9857434463466475
forc_3	2.9120988062746913
forc_4	3.077649456878555
forc_5	3.02703322055318
forc_6	3.3098741232336386
forc_7	3.100043953842277
forc_8	3.065834503059108
forc_9	3.076269947613517
forc_10	3.135258985990346
forc_11	3.1166162582794055
forc_12	3.164102432939252
forc_13	2.972394860802728
forc_14	3.0974898841321092
forc_15	3.1474103575666934
forc_16	3.0504718429205884
forc_17	3.0412177995225345
forc_18	2.9567748664618043
forc_19	3.1039965873212045
forc_20	2.9421283035620722
forc_21	3.2378551031083176
forc_22	3.1733672238229125
forc_23	3.221447333840534
forc_24	3.0506813114498255
forc_25	3.166321263851477
forc_26	3.2991369961463928
forc_27	3.2212279002325057
forc_28	3.245087853392413
forc_29	3.055459868930814
forc_30	3.157566083317026
forc_31	3.0996620179475203
forc_32	3.132808804917573
forc_33	3.051961055655191
forc_34	3.089844571424638
forc_35	3.132359774139104
forc_36	3.0820442158723433
forc_37	2.943389036259772
forc_38	3.2472456156582967
forc_39	3.0847415162037315
forc_40	3.1477910305490298
forc_41	3.18964166065712
forc_42	3.3162381427102163
forc_43	3.1270964742200222
forc_44	2.857731839209984
forc_45	3.1764138479503052
forc_46	3.2389064806872265
forc_47	3.2253083962242606
forc_48	3.0746081762930864
forc_49	2.882095036633167
forc_50	3.0702089851905603
forc_51	3.0890486648063122
forc_52	3.1720314302921775
forc_53	3.1856016413189616
forc_54	3.0470590303976754
forc_55	3.283254374977313
forc_56	3.030057755877961
forc_57	3.14866133679874
forc_58	3.0669506398401776
forc_59	2.975787393351282
forc_60	3.128842026095998
forc_61	2.9609768523717586
forc_62	2.907768998433297
forc_63	3.182958057917289
forc_64	2.947567890975945
forc_65	2.95059938620011
forc_66	3.0814717338889728
forc_67	2.9936870904265223
forc_68	3.1228350163573326
forc_69	3.17827087892598
forc_70	3.1526662241152157
forc_71	3.2127735803405746
forc_72	3.1515632078302955
forc_73	3.0879513878914056
forc_74	3.1412481264510137
forc_75	3.1558628277231087
forc_76	3.1399536726917034
forc_77	2.9080848832070183
forc_78	3.072284679321226
forc_79	3.394992091615205
