Method	Value
forc_0	0.9920550101156795
forc_1	2.9006640404116406
forc_2	2.92473850691059
forc_3	3.0352597292891423
forc_4	2.7430738423653076
forc_5	2.8542659378402235
forc_6	2.798588505618821
forc_7	2.733281580726425
forc_8	2.7574505000357226
forc_9	3.04464273659
forc_10	2.84745408602084
forc_11	3.004353775363153
forc_12	2.94048702271326
forc_13	2.806884218064865
forc_14	2.9464016980439545
forc_15	2.950471007321515
forc_16	2.7554327294699084
forc_17	2.890841481796048
forc_18	2.867625395274735
forc_19	2.887654844971869
forc_20	2.7263849306961285
forc_21	2.7644664727789525
forc_22	2.6362701439074145
forc_23	2.859213359984033
forc_24	2.8145741895707195
forc_25	2.752970256501778
forc_26	3.0177068572567665
forc_27	2.9395408072732203
forc_28	3.066810578970754
forc_29	2.883822931938351
forc_30	2.718954159438686
forc_31	2.8797670009030036
forc_32	2.9041226774043936
forc_33	2.7296160401991405
forc_34	2.7766910304373917
forc_35	2.752289659735572
forc_36	2.8926545160803876
forc_37	2.906611121076803
forc_38	2.7990576300724497
forc_39	2.775682799145317
forc_40	2.822177912109329
forc_41	2.704277249857995
forc_42	2.928087356542562
forc_43	2.8709561539108925
forc_44	2.702389044880321
forc_45	2.8285003245886005
forc_46	2.785085524404009
forc_47	3.0500915477144694
forc_48	2.8169811263911027
forc_49	2.851447999238421
forc_50	2.9478958744478545
forc_51	2.8707606677240087
forc_52	2.7332161635076253
forc_53	2.8972751127896017
forc_54	2.9720593362254375
forc_55	2.8408399354902647
forc_56	3.0372641261449007
forc_57	2.9065441152164553
forc_58	2.917303348527262
forc_59	2.7502613291962037
forc_60	2.763817964525591
forc_61	3.081336392172865
forc_62	2.7499399457436406
forc_63	3.0094294463376614
forc_64	2.767174020064915
forc_65	2.79239999483098
forc_66	2.9980976360656157
forc_67	3.043074755410821
forc_68	2.8067489236149172
forc_69	2.802035053261575
forc_70	2.8794263346922087
forc_71	2.669733073278986
forc_72	2.976140166892216
forc_73	2.83260418457788
forc_74	2.8769329051143884
forc_75	2.835279455801304
forc_76	2.9061393746219544
forc_77	2.7817876166581086
forc_78	2.7430047273320834
forc_79	2.761293220020308
forc_80	2.76893492004712
forc_81	3.0162107076372298
forc_82	2.843173255210703
forc_83	3.029627060109927
forc_84	2.839295457559004
forc_85	2.774284459824998
forc_86	2.8248852413865007
forc_87	2.9763940146319237
forc_88	2.8215213292276338
forc_89	2.714385858625387
forc_90	3.007838968565364
forc_91	2.7677747819865717
forc_92	2.7038595716885157
forc_93	2.7883177510762627
forc_94	2.8240462291131774
forc_95	2.8640520023994074
forc_96	2.819701804311637
forc_97	2.8118984234097004
forc_98	2.8406612693781463
forc_99	2.9347248692518355
forc_100	2.915745046627009
forc_101	2.7625585704462057
forc_102	2.954705530325693
forc_103	2.9185695502213487
forc_104	2.9729936675641206
forc_105	2.666109426590838
forc_106	2.969530797793404
forc_107	2.954788292508108
forc_108	2.8319074150006984
forc_109	2.723827806771937
forc_110	2.8407788574228934
forc_111	3.1001232167696293
forc_112	2.931640468897685
forc_113	2.9092401583461096
forc_114	2.7678681181741136
forc_115	2.897240624690293
forc_116	2.894278522351548
forc_117	2.8417733668876592
forc_118	2.9588112849151997
forc_119	3.0985312984476465
forc_120	2.87700347268879
forc_121	2.934733434864928
forc_122	2.835676647640804
forc_123	2.8690725659921297
forc_124	2.8409250413176945
forc_125	2.9191392554331235
forc_126	2.696890038624715
forc_127	2.8242311155598325
forc_128	2.708154881782741
forc_129	3.0192942548669683
forc_130	2.9924415053079834
forc_131	2.9002213746762027
forc_132	2.708468945354892
forc_133	2.8052069827825927
forc_134	2.8513723317626964
forc_135	2.7740232841553025
forc_136	2.7859097593404054
forc_137	2.945754757639558
forc_138	2.806490739815596
forc_139	2.7321680091380314
forc_140	2.8852088201151562
forc_141	2.9122918051907396
forc_142	2.957640998462272
forc_143	2.814756640648884
forc_144	2.8550737436152183
forc_145	2.9471588684937604
forc_146	2.7803001823164206
forc_147	2.7811629338993833
forc_148	2.7329636748419963
forc_149	2.756548559874025
forc_150	2.8790084997900487
forc_151	2.7742627984336634
forc_152	2.7692662341594825
forc_153	2.8067413892866293
forc_154	2.808037163835544
forc_155	2.8302040496077616
forc_156	2.7580884782006585
forc_157	2.9116637942317354
forc_158	2.909492727587459
forc_159	2.9463736909056553
forc_160	2.8644200964195092
forc_161	2.6913531874388354
forc_162	3.079218245588578
forc_163	2.9222045805419796
forc_164	2.8244866153431962
forc_165	2.740583267214858
forc_166	2.916686967381964
forc_167	2.842985672012726
forc_168	2.795816816268526
forc_169	2.8932188489416735
forc_170	2.961465047576129
forc_171	2.801024906645067
forc_172	2.8037860994942747
forc_173	2.933902672841416
forc_174	2.7796674562366084
forc_175	2.7028231405409042
forc_176	2.674778670038593
forc_177	2.9089258581458988
forc_178	2.780260389078387
forc_179	2.9299938541726167
forc_180	2.8946811673416284
forc_181	2.8307622689839396
forc_182	2.8133459471051254
forc_183	2.779186381397395
forc_184	2.7893435808459275
forc_185	2.9163384620761867
forc_186	2.7959378398802386
forc_187	3.005148543539216
forc_188	2.701752123026872
forc_189	2.8213446196487673
forc_190	2.8356206305698617
forc_191	2.837049130168219
forc_192	2.938942858735146
forc_193	2.970316657171925
forc_194	2.896371817807229
forc_195	2.985450803395301
forc_196	2.9577326035405664
forc_197	2.753406436751221
forc_198	2.682829698268174
forc_199	2.979920409740405
forc_200	3.0144607677062187
forc_201	2.65305020831135
forc_202	2.802959702895754
forc_203	3.080633379892074
forc_204	2.7808976779623915
forc_205	2.7368509971689043
forc_206	2.839082691844558
forc_207	2.787023796910319
forc_208	2.9654843732096956
forc_209	3.036304422727311
forc_210	2.8247644521476043
forc_211	2.8214870061386854
forc_212	3.033197678480467
forc_213	2.826984135051312
forc_214	2.6621830178113024
forc_215	2.7814017045898853
forc_216	2.8565311977376333
forc_217	2.904086432110397
forc_218	3.040998914972786
forc_219	2.8915041284583376
forc_220	2.7524857563019256
forc_221	2.923536914313809
forc_222	3.0527237013736612
forc_223	2.923218181033451
forc_224	2.737187035951838
forc_225	2.6832590430269825
forc_226	2.7935045209362985
forc_227	2.8296104562442905
forc_228	2.8335611155244673
forc_229	2.849846748421588
forc_230	2.8664975667047212
forc_231	2.8602637356608698
forc_232	3.0110903802994997
forc_233	2.9202897876828824
forc_234	2.8122949690841628
forc_235	2.895872921845526
forc_236	2.860722878570524
forc_237	2.8146370983928795
forc_238	2.764238659987101
forc_239	2.7556175855590554
forc_240	2.760200174249386
forc_241	2.9128940452793977
forc_242	2.89220508621
forc_243	2.7932327888086377
forc_244	2.884509171964982
forc_245	2.868246189154062
forc_246	2.958575654850756
forc_247	2.866993212773361
forc_248	2.9410301300710437
forc_249	2.797268844778085
forc_250	2.9364844915474784
forc_251	2.926640618432188
forc_252	2.968962195032525
forc_253	2.7325915140825177
forc_254	2.8891822236304177
forc_255	2.7871134299151574
forc_256	2.9607316852320653
forc_257	2.901062062961118
forc_258	3.0896332149718084
forc_259	2.672521198620431
forc_260	2.7219299312750103
forc_261	2.8901635474275227
forc_262	2.9298712082065994
forc_263	2.9229050602933944
forc_264	2.824218796509546
forc_265	2.9214241027496572
forc_266	2.8149074818896023
forc_267	3.0067897258565357
forc_268	2.9052431746553027
forc_269	2.944395756966896
forc_270	2.9111236020819464
forc_271	3.03811660468146
forc_272	3.044981309133693
forc_273	2.906510357706355
forc_274	2.9426798642038468
forc_275	2.826476791039151
forc_276	2.7942584672121327
forc_277	3.0139341435053155
forc_278	2.762406712725579
forc_279	2.8201523412127067
forc_280	2.936867886989109
forc_281	2.861145706749637
forc_282	2.7368630184558014
forc_283	2.803321854303106
forc_284	2.607465729415162
forc_285	3.030574999222286
forc_286	2.8344616045255373
forc_287	2.787757186523563
forc_288	2.7627699057737147
forc_289	2.7719732311276957
forc_290	2.7944706275328595
forc_291	2.747798439302423
forc_292	2.7422071966001718
forc_293	2.641084344252472
forc_294	2.9418762059156403
forc_295	2.973736443130975
forc_296	2.814361391155094
forc_297	2.944384672707626
forc_298	2.9667583859753948
forc_299	3.042327307179448
forc_300	2.883169441319746
forc_301	2.9801469835601924
forc_302	2.9719262628488456
forc_303	2.9871664570203476
forc_304	2.8210473617627034
forc_305	2.6787257800383113
forc_306	2.825261170303185
forc_307	2.858578537138419
forc_308	2.7527689875893944
forc_309	2.9041064721930057
forc_310	2.9410037244399065
forc_311	2.8047102305161276
forc_312	2.6962615438604796
forc_313	2.9404260889187945
forc_314	2.935631560445061
forc_315	2.9213554801189194
forc_316	3.0174478188085643
forc_317	2.9340822779022973
forc_318	3.0065789008766246
forc_319	2.779609893868968
forc_320	3.144469070699808
forc_321	2.9196080344089386
forc_322	2.918027233236273
forc_323	2.702859300996079
forc_324	2.8119038843459743
forc_325	2.9235704757779124
forc_326	2.8154468857798967
forc_327	2.7557450939780646
forc_328	2.888895824856976
forc_329	2.8176778551608592
forc_330	2.8071611720825853
forc_331	2.7912225386629648
forc_332	2.905173544507833
forc_333	2.920622550539017
forc_334	3.025976330873077
forc_335	2.790050316125706
forc_336	2.85142589939588
forc_337	2.9322840232505567
forc_338	2.8961931838935886
forc_339	3.0683815109848567
forc_340	2.803782073697166
forc_341	2.809080189601181
forc_342	2.802381961945804
forc_343	2.8489092192398755
forc_344	2.804338667571404
forc_345	2.8450930561253456
forc_346	2.8048028660891533
forc_347	2.7492520768509974
forc_348	3.0919679567689036
forc_349	2.8379323254129
forc_350	2.8674417904798615
forc_351	2.9418062301126637
forc_352	2.8030190007302584
forc_353	2.797146880951996
forc_354	2.922893236161495
forc_355	2.702435160437714
forc_356	3.054726472449158
forc_357	2.98308187048459
forc_358	2.968021818889036
forc_359	2.884985544020951
forc_360	2.7587864837123552
forc_361	2.888034081793525
forc_362	2.7743182726523528
forc_363	2.74636213444009
forc_364	2.833732869980814
forc_365	2.959823557407521
forc_366	2.7902564382953114
forc_367	2.7541292447199957
forc_368	2.861544826197977
forc_369	2.9738737107749067
forc_370	2.8252092269596254
forc_371	2.8274881088620134
forc_372	2.9298594252068972
forc_373	2.7048281789973485
forc_374	2.7343422263504573
