Method	Value
forc_0	0.8202251351585976
forc_1	1.3307244954025594
forc_2	1.3001257507431885
forc_3	1.360017432711351
forc_4	1.3758760988940075
forc_5	1.314653192808912
forc_6	1.3317737107886272
forc_7	1.3266753564604994
forc_8	1.3010521376047888
forc_9	1.3639793828243847
forc_10	1.3424045884147464
forc_11	1.3590212382847304
forc_12	1.3435076720071413
forc_13	1.3649315776657756
forc_14	1.3278309449199661
forc_15	1.3756550848340425
forc_16	1.3431417696399557
forc_17	1.3294515274267598
forc_18	1.3504332929773075
forc_19	1.3511009955761104
forc_20	1.3180235069837418
forc_21	1.3304736899252394
forc_22	1.3411959976892283
forc_23	1.3719456081777612
forc_24	1.3186920346545161
forc_25	1.345635642909253
forc_26	1.3009803516578151
forc_27	1.3208091613509072
forc_28	1.3960817075256677
forc_29	1.3339905301566668
forc_30	1.3190627171486031
forc_31	1.326041751662202
forc_32	1.351214910839717
forc_33	1.3494345657248386
forc_34	1.3325858835268114
forc_35	1.3532123213462466
forc_36	1.3077696015191254
forc_37	1.3220449023320373
forc_38	1.3201398693663895
forc_39	1.3769564883727754
forc_40	1.3662848282341484
forc_41	1.338891865358167
forc_42	1.3498133853423433
forc_43	1.3518039060959528
forc_44	1.314791803107512
forc_45	1.308776629283618
forc_46	1.281462103761437
forc_47	1.356613099407488
forc_48	1.3541878731875072
forc_49	1.3382827993584299
forc_50	1.336167771464685
forc_51	1.3310832984896963
forc_52	1.3823007960390148
forc_53	1.3405258196293142
forc_54	1.3417949631312116
forc_55	1.34029577322146
forc_56	1.3544043093578086
forc_57	1.3443816532430692
forc_58	1.3369807726948557
forc_59	1.3877075890493
forc_60	1.3636172665008097
forc_61	1.3751614974217004
forc_62	1.3438885055940266
forc_63	1.354545467443239
forc_64	1.3015342887685193
forc_65	1.3228943036393745
forc_66	1.3103376600034427
forc_67	1.3832992838715161
forc_68	1.33206130161227
forc_69	1.3475751744326419
forc_70	1.3987401234670351
forc_71	1.3212381848009738
forc_72	1.3470713518511235
forc_73	1.3225957651017064
forc_74	1.3557168889367956
forc_75	1.3407965235467114
forc_76	1.3505890438056638
forc_77	1.364038647675907
forc_78	1.34875793669015
forc_79	1.368665614417687
forc_80	1.332170084483172
forc_81	1.3402328820847482
forc_82	1.355840108609879
forc_83	1.3101314925945384
forc_84	1.3588873734660427
forc_85	1.3855187455686093
forc_86	1.2953316634208578
forc_87	1.3453337298319568
forc_88	1.3409608358006133
forc_89	1.314093698494333
forc_90	1.3602086929437585
forc_91	1.3623931476856423
forc_92	1.326913859834804
