Method	Value
forc_0	1.017893553344469
forc_1	2.932132225213366
forc_2	2.825539891595952
forc_3	2.951932310466047
forc_4	2.727416724754797
forc_5	2.841518840000391
forc_6	2.8814218929010087
forc_7	2.944613203870527
forc_8	2.820430062807139
forc_9	2.8706981254374813
forc_10	2.7612464421027836
forc_11	2.751092223067687
forc_12	2.7782432164153934
forc_13	2.7260313708909
forc_14	2.759579575229726
forc_15	2.9261909498307426
forc_16	2.6582509578712377
forc_17	2.7439025873168847
forc_18	3.004903602703679
forc_19	3.0810051021337395
forc_20	2.7375957137719564
forc_21	2.796016344667898
forc_22	2.7825911250678677
forc_23	2.999370251554292
forc_24	2.9762080894104375
forc_25	2.830150377126613
forc_26	2.9964073505983957
forc_27	2.9320788560130495
forc_28	2.775006405182553
forc_29	2.8862726766725517
forc_30	2.8943210525582077
forc_31	2.8465835875250387
forc_32	2.7036191519838173
forc_33	2.896221280719697
forc_34	2.9708613358726383
forc_35	2.756901166111286
forc_36	2.906821879329306
forc_37	3.068960552273131
forc_38	2.7745445598424814
forc_39	2.7140042308904744
forc_40	2.7485326486468407
forc_41	2.8178868185783057
forc_42	2.7960420745731063
forc_43	3.0880419420486294
forc_44	2.814363221860503
forc_45	2.806519320639484
forc_46	2.696113085603597
forc_47	2.9035468170541603
forc_48	2.8243923426180046
forc_49	2.910435704847311
forc_50	2.8318568492451197
forc_51	2.9287202429452694
forc_52	2.9191336083870056
forc_53	2.970600528003201
forc_54	2.890542221164723
forc_55	2.925315114886943
forc_56	2.7575866887590674
forc_57	2.9922730958313033
forc_58	2.959686783123723
forc_59	3.010803675158506
forc_60	2.974678321609744
forc_61	2.5411805651703188
forc_62	2.841791398183161
forc_63	2.756836094657451
forc_64	2.8598897016520266
forc_65	2.870379660757189
forc_66	2.9254460223349437
forc_67	2.8373247541740803
forc_68	2.683301113586324
forc_69	2.6877098536686463
forc_70	2.9972304241133187
forc_71	2.8427665393235504
forc_72	2.9741113088991535
forc_73	2.7872761646094912
forc_74	2.798743567084733
forc_75	2.765175872043066
forc_76	2.774435257305511
forc_77	2.9693180162329837
forc_78	2.807908441858597
forc_79	2.9498234739085376
forc_80	2.8677851485877435
forc_81	2.9934275743005907
forc_82	2.8671633082959866
forc_83	2.8738994830421785
forc_84	2.8395965589029584
forc_85	2.894547209524932
forc_86	2.7490983533952167
forc_87	2.8315523431405807
forc_88	2.7828617191590523
forc_89	2.94375880039112
forc_90	2.8633012492375682
forc_91	2.77359074199023
forc_92	2.780262397395841
forc_93	2.8576177683795425
forc_94	2.9459194253524026
forc_95	2.9865679865897095
forc_96	2.86459445014069
forc_97	2.9167950193758867
forc_98	2.8163043816725977
forc_99	3.0637803521220484
forc_100	3.038768351826776
forc_101	2.8359148184827214
forc_102	2.858467169591452
forc_103	2.8062868683851128
forc_104	2.89637865408478
forc_105	3.082191654052332
forc_106	2.851621986079561
forc_107	2.9301786426871743
forc_108	2.8977805441214275
forc_109	2.640163146508723
forc_110	2.8063220050207858
forc_111	2.9313346546181744
forc_112	2.9693216030035567
forc_113	2.841975356328512
forc_114	2.8413804033814656
forc_115	2.845760068861061
forc_116	2.838920712736178
forc_117	2.8634013942067567
forc_118	2.8021263325774326
forc_119	2.946355525471252
forc_120	2.982947702037995
forc_121	3.0510623432931068
forc_122	2.8265491989356955
forc_123	2.864295554365027
forc_124	2.761533667376509
forc_125	2.9779626453950803
forc_126	2.905723059183425
forc_127	2.811420144843504
forc_128	2.5836306831319256
forc_129	2.880537322426761
forc_130	2.7041924143610827
forc_131	2.826900415313257
forc_132	2.8778825710482874
forc_133	2.817538529914915
forc_134	2.904375610121046
forc_135	2.8749412414824556
forc_136	2.6925085415511743
forc_137	2.9294638473573205
forc_138	2.92016035284765
forc_139	2.6855124706033524
forc_140	2.8634627641729336
forc_141	2.898193999101111
forc_142	2.8097737332337895
forc_143	2.7761671459621695
forc_144	2.9473523491383298
forc_145	2.937958266756151
forc_146	2.849618743294947
forc_147	2.707082625943089
forc_148	3.02829268974333
forc_149	2.747749841595135
forc_150	2.826711731384174
forc_151	2.8940197574734188
forc_152	2.9339334654224927
forc_153	2.8864360084147447
forc_154	2.8417384931586307
forc_155	2.8781237221360287
forc_156	2.8129460506886517
forc_157	2.7982683610494616
forc_158	2.870405307392359
forc_159	2.76501823816367
forc_160	2.9322071828260183
forc_161	3.013351785299574
forc_162	2.7248921332094547
forc_163	2.7422251903938224
forc_164	2.8207135653623796
forc_165	2.869970298566661
forc_166	2.797365842280904
forc_167	2.9083391881440153
forc_168	2.8907371500765366
forc_169	2.8586896566607103
forc_170	2.8803853796499346
forc_171	2.8304182759313234
forc_172	2.945360504079486
forc_173	2.7922839677711595
forc_174	2.766402771967847
forc_175	2.9997792009209814
forc_176	2.929104005911434
forc_177	2.8334015183443477
forc_178	3.024954295850458
forc_179	2.8807208258988086
forc_180	2.9474656295435273
forc_181	2.709941399883775
forc_182	2.9067994407202877
forc_183	2.93835421303113
forc_184	2.8145089943130186
forc_185	2.924552748402748
forc_186	2.902613142527409
forc_187	2.8270605857729723
forc_188	2.7565142076138884
forc_189	2.887955533958871
forc_190	2.8377296525132616
forc_191	2.809197590961599
forc_192	2.8053345582773432
forc_193	3.0053675531978836
forc_194	3.021697900261453
forc_195	2.732674953234386
forc_196	2.786698406883036
forc_197	2.9337188370765146
forc_198	2.7219657845833565
forc_199	2.962597626034255
forc_200	2.848854913132402
forc_201	2.8923228869693927
forc_202	2.9287823785238216
forc_203	2.8038435406361977
forc_204	2.7747346857287094
forc_205	2.8124325281747913
forc_206	2.67558656797309
forc_207	2.872253771725205
forc_208	2.8462884894693476
forc_209	2.9693779914597562
forc_210	2.9648953588070346
forc_211	2.8620302737544545
forc_212	2.916807046232814
forc_213	2.87818126022001
forc_214	2.897930599416972
forc_215	2.820118018724476
forc_216	2.8585046636834988
forc_217	2.8457461313676524
forc_218	2.7720235046297113
forc_219	2.8391137669100583
forc_220	2.7091406375483205
forc_221	2.8468246679264464
forc_222	2.739468258093184
forc_223	2.6678168641822735
forc_224	2.751607058074635
forc_225	2.9006995334323427
forc_226	3.0349272082564642
forc_227	3.0790759879829817
forc_228	2.681748593241478
forc_229	2.80214368482512
forc_230	2.9333058210721457
forc_231	2.819709933639036
forc_232	2.731239733521957
forc_233	2.6590910370269527
forc_234	2.818767127576552
forc_235	2.7249336788342338
forc_236	2.8776295877963385
forc_237	2.710906508832265
forc_238	2.9349662397621
forc_239	2.898384016438793
forc_240	2.8972847392978403
forc_241	3.03313739103531
forc_242	2.880231514609434
forc_243	2.9678625710949014
forc_244	2.9745784500101156
forc_245	2.780962030297851
forc_246	2.8458106675137587
forc_247	2.8686795774088223
forc_248	3.001568461675784
forc_249	2.8314829568344804
forc_250	2.8366671119316687
forc_251	2.9558875570043273
forc_252	2.756805013600193
forc_253	2.71753036193592
forc_254	2.9176967610230293
forc_255	2.8466289167410044
forc_256	2.7224655166047547
forc_257	2.9561631391280025
forc_258	2.9690407456785852
forc_259	2.792251623011317
forc_260	2.9094356445653613
forc_261	2.7891331366748133
forc_262	2.823952842638405
forc_263	2.711103263552794
forc_264	2.843749555594671
forc_265	2.9471658369846643
forc_266	2.900027357803864
forc_267	2.7725347917579217
forc_268	2.785525538368511
forc_269	2.762781225844879
forc_270	2.9473552975250743
forc_271	2.7771188101053
forc_272	2.867666146352114
forc_273	2.8119701231071517
forc_274	2.7666764479266477
forc_275	2.77179004121827
forc_276	2.9000600798111735
forc_277	3.002977125692998
forc_278	2.9133174402361965
forc_279	2.9526706900360566
forc_280	2.8123566231188533
forc_281	2.947551567101812
forc_282	2.931394683263825
forc_283	2.8905231644946627
forc_284	2.8667485833312245
forc_285	2.6880730238017985
forc_286	2.803512445349664
forc_287	2.9367495801761856
forc_288	2.884007991400267
forc_289	2.7546233340636688
forc_290	2.8534184178205217
forc_291	3.0174487157574172
forc_292	3.0953814357881897
forc_293	2.745382455228085
forc_294	2.893879971024232
forc_295	2.741620283491066
forc_296	2.890715962269719
forc_297	2.811349227141986
forc_298	2.90383315462133
forc_299	2.7595387035802874
forc_300	2.7746071671832873
forc_301	2.766897088195458
forc_302	2.9909849630117917
forc_303	2.811867011375932
forc_304	2.7900591038054627
forc_305	2.8066929782048673
forc_306	2.773521360476707
forc_307	2.8836123587627727
forc_308	2.8594941536267373
forc_309	2.963536607229196
forc_310	2.9121883185428614
forc_311	3.02536268682112
forc_312	2.8020813435648386
forc_313	2.7420058729180483
forc_314	2.863360978047991
forc_315	2.817906573314046
forc_316	2.9559535081165893
forc_317	2.704163050737602
forc_318	2.7527687596258055
forc_319	2.744545602447405
forc_320	2.9091519244403337
forc_321	2.9462539456602825
forc_322	2.897237932745627
forc_323	2.851035180253679
forc_324	2.8127886141857927
forc_325	2.919992872694913
forc_326	2.771393075244477
forc_327	3.0004797939561154
forc_328	2.911363568669171
forc_329	2.672231557099754
forc_330	2.8778169307817194
forc_331	2.935877448308594
forc_332	2.8162427024742516
forc_333	2.974778643277523
forc_334	2.886032509758748
forc_335	2.6896845749600473
forc_336	2.95929680271355
forc_337	2.744023135972196
forc_338	2.7633322508426628
forc_339	2.925822089937606
forc_340	2.7061601012769314
forc_341	2.892088829675029
forc_342	2.801124514125977
forc_343	2.7850873170434016
forc_344	2.9508660315752646
forc_345	2.8826176529909935
forc_346	2.85384319154557
forc_347	2.854191269825155
forc_348	3.159534058422828
forc_349	2.660354305292919
forc_350	2.7807911043264584
forc_351	2.9812107387402427
forc_352	3.12231474592604
forc_353	2.6271623498251113
forc_354	2.8720931299842385
forc_355	2.6907892343298188
forc_356	2.8855083522410037
forc_357	2.702429492062818
forc_358	2.7808787506870924
forc_359	2.820018133647642
forc_360	2.892556211891089
forc_361	2.790267517441872
forc_362	2.8012719003387287
forc_363	2.785087538429689
forc_364	2.884508917064772
forc_365	2.923368243689964
forc_366	2.9190735291978367
forc_367	2.8136447869532004
forc_368	2.983980186867373
forc_369	3.0419832269311864
forc_370	2.8533477701710153
forc_371	2.8418229733723983
forc_372	2.8133263647228723
forc_373	2.8308182140161637
forc_374	2.951794722763507
forc_375	2.8077382309110077
forc_376	2.7400195805089234
forc_377	2.8835360211177674
forc_378	2.7501383559822705
