Method	Value
forc_0	0.9299229248434594
forc_1	3.022260884263071
forc_2	3.0267580710364457
forc_3	2.811858855654776
forc_4	2.986583224466572
forc_5	3.040669514086725
forc_6	2.7555778123462225
forc_7	2.824340332978354
forc_8	2.8288257611975287
forc_9	2.7938746240096974
forc_10	2.8406932158733293
forc_11	2.8808910343665124
forc_12	2.927082312345851
forc_13	3.154095204713134
forc_14	3.0650786132163175
forc_15	2.944925909150223
forc_16	3.108524093587313
forc_17	3.149142667833586
forc_18	3.026505838163073
forc_19	2.799260142701154
forc_20	2.9013343372365257
forc_21	2.6560356305650203
forc_22	2.7561118278030827
forc_23	3.163215923157501
forc_24	2.8960030109585295
forc_25	2.78210596962528
forc_26	2.7970963291583217
forc_27	2.9594071398417903
forc_28	3.0090554732502657
forc_29	3.0886991159872257
forc_30	2.918433071593431
forc_31	2.9017617806955083
forc_32	2.983172781486238
forc_33	2.811808614613863
forc_34	2.9494890157400238
forc_35	3.0443327621639553
forc_36	2.9184846661808046
forc_37	2.9771544178826006
forc_38	3.040821038178196
forc_39	2.9840448913257114
forc_40	3.200265539615581
forc_41	2.8557543737283857
forc_42	2.851373540227198
forc_43	3.042677810308107
forc_44	2.9978362778582763
forc_45	3.048578621789332
forc_46	2.8433268447949085
forc_47	2.893694202995909
forc_48	2.834110148284998
forc_49	2.8663107350028763
forc_50	2.825787874391304
forc_51	2.855786572015574
forc_52	2.781569595658427
forc_53	2.8350437487975357
forc_54	2.948289235236644
forc_55	3.0324047705473767
forc_56	2.88264130653566
forc_57	2.7738805137617097
forc_58	2.889858609878809
forc_59	2.7885026689120855
forc_60	2.8593123194994052
forc_61	2.910592205683956
forc_62	3.0459797321987114
forc_63	3.1087115729599266
forc_64	3.1665347248824665
forc_65	2.935794679256875
forc_66	2.953175039315447
forc_67	3.0183234937290955
forc_68	2.9234665469173704
forc_69	2.9382006076153204
forc_70	2.8908604952674595
forc_71	2.9726119612152195
forc_72	2.812434132425056
forc_73	2.8197046258911076
forc_74	2.9068802761589074
forc_75	3.0076562546489
forc_76	2.97270206536406
forc_77	2.964853344337038
forc_78	2.88579637295128
forc_79	2.931026870701053
forc_80	3.040761622145161
forc_81	2.7297741124747925
forc_82	3.1066010658691545
forc_83	2.9051565630401184
forc_84	2.8332450734870527
forc_85	3.111163997529285
forc_86	2.9330350260623224
forc_87	3.0797852234960184
forc_88	3.037166873224786
forc_89	3.010596506577057
forc_90	2.9149913843818944
forc_91	2.8480098637296782
forc_92	2.912262611590791
forc_93	2.877099541240839
forc_94	2.7325341657851347
forc_95	2.974153757174176
forc_96	2.9082817440089426
forc_97	3.017309951958729
forc_98	2.757764047504402
forc_99	2.951134119399587
forc_100	2.9418451687845617
forc_101	3.0590105163779904
forc_102	2.8845313737616887
forc_103	2.981331621689185
forc_104	3.004199396168268
forc_105	2.9050354191321026
forc_106	3.0837761325919644
forc_107	2.8148048895460094
forc_108	2.903947129284086
forc_109	2.9349584977293928
forc_110	2.953275455666175
forc_111	3.0052680094878643
forc_112	2.9715179193745906
forc_113	2.814980169205705
forc_114	2.8572712813948797
forc_115	2.9425698787617005
forc_116	3.0107626997908725
forc_117	2.8534123621523535
forc_118	2.7953201872774933
forc_119	2.7086100978369916
forc_120	2.884286767033082
forc_121	2.838974839439562
forc_122	3.023910213943506
forc_123	2.7407341514281134
forc_124	3.089772392859744
forc_125	3.069682403145525
forc_126	2.871023627051578
forc_127	2.8568597779253135
forc_128	3.100777722331117
