Method	Value
forc_0	0.8137145468368582
forc_1	1.3975860011177907
forc_2	1.4050444015055699
forc_3	1.4435945033078137
forc_4	1.3960577715212696
forc_5	1.3909847557340564
forc_6	1.3850736067241474
forc_7	1.3346627056170897
forc_8	1.3147310447492362
forc_9	1.3548279327750201
forc_10	1.3512868209884326
forc_11	1.3952652798699283
forc_12	1.367421547235911
forc_13	1.3565242828924424
forc_14	1.404136571067188
forc_15	1.393397090281194
forc_16	1.4095068112404436
forc_17	1.3953063994258932
forc_18	1.398873498846837
forc_19	1.3607921460727845
forc_20	1.3870308540899556
forc_21	1.3670586253158936
forc_22	1.358370680743893
forc_23	1.3851851511028506
forc_24	1.401252818130833
forc_25	1.3583600566805851
forc_26	1.3947529790399646
forc_27	1.4021704994987445
forc_28	1.3961918497494616
forc_29	1.3637683550828352
forc_30	1.3933869485461294
forc_31	1.379951126077879
forc_32	1.3864905399525327
forc_33	1.3545293707240595
forc_34	1.4147664277169216
forc_35	1.3839822935752393
forc_36	1.386355834119567
forc_37	1.3430266150684103
forc_38	1.3787817841525671
forc_39	1.4046370004075606
forc_40	1.3724716001862847
forc_41	1.3398132238111788
forc_42	1.3567517198917296
forc_43	1.409603252662895
forc_44	1.3695626649243553
forc_45	1.3870491713714714
forc_46	1.3666059126014454
forc_47	1.3614979094997584
forc_48	1.3659267638233334
forc_49	1.3538508769554485
forc_50	1.4078789939400533
forc_51	1.3436657532127452
forc_52	1.4131432544925249
forc_53	1.3613252457567104
forc_54	1.4063312880235046
forc_55	1.3810274030123415
forc_56	1.4186722820158184
forc_57	1.3722122777213757
forc_58	1.387595118639412
forc_59	1.4251383873478582
forc_60	1.3318849840851201
forc_61	1.3591139623326352
forc_62	1.4189907571518703
forc_63	1.3974614627831579
forc_64	1.4037100764120247
forc_65	1.394950999243833
forc_66	1.3749712067730246
forc_67	1.37859951290192
forc_68	1.4177367424763685
forc_69	1.3762846532667012
forc_70	1.3777290650386491
forc_71	1.3507653690431158
forc_72	1.4028872548908304
forc_73	1.392737136113218
forc_74	1.3654567891757885
forc_75	1.3775809100103495
forc_76	1.4212395822891146
forc_77	1.3415543669328174
forc_78	1.3784631711340034
forc_79	1.349399084055808
forc_80	1.3392411326808829
forc_81	1.382757234615086
forc_82	1.4002077911877915
forc_83	1.4264560511599491
forc_84	1.3644353422890863
forc_85	1.4078098893479762
forc_86	1.3566188527869019
forc_87	1.373418705189179
forc_88	1.3898614779781069
forc_89	1.3740785347540874
forc_90	1.375825564952526
forc_91	1.3464596310190566
forc_92	1.421848267320095
forc_93	1.408526335950894
forc_94	1.3548733937621635
forc_95	1.4239863775406862
