Method	Value
forc_0	1.0716319213857117
forc_1	2.941646677868558
forc_2	2.9709280229337462
forc_3	2.880360784784457
forc_4	2.9667951475873426
forc_5	2.978840364898322
forc_6	2.9399269547342093
forc_7	3.0251469034274163
forc_8	3.054992089743398
forc_9	2.9462433643519805
forc_10	3.305236748074788
forc_11	2.9518028895095987
forc_12	2.945072997557608
forc_13	3.133429217975066
forc_14	3.1058924869110554
forc_15	3.0514834342368258
forc_16	2.7999301241420076
forc_17	3.1575532274486178
forc_18	2.876254948581912
forc_19	3.187560961316293
forc_20	3.0352278414627754
forc_21	2.839564786931565
forc_22	3.1466087053455265
forc_23	3.1500208869479054
forc_24	2.9393427880906327
forc_25	2.95566207040182
forc_26	2.935078287446987
forc_27	2.9183890686577434
forc_28	2.9815180238107404
forc_29	2.9046721523577226
forc_30	3.0953170144358095
forc_31	3.0141290615919947
forc_32	2.873372167856935
forc_33	3.0336613143133024
forc_34	3.0498684666682614
forc_35	3.0258534472130556
forc_36	2.8993588001988146
forc_37	3.2159951216994913
forc_38	3.05641000798438
forc_39	2.984409718492442
forc_40	3.0360805540395956
forc_41	2.7387365745661767
forc_42	3.0652362853459554
forc_43	2.986878934489721
forc_44	3.0869100903297397
forc_45	3.0357542805638236
forc_46	2.946281290776358
forc_47	2.9577728208697454
forc_48	2.8893021346831516
forc_49	2.9099840160075368
forc_50	2.85762581968245
forc_51	2.998580659310744
forc_52	2.9982833817021963
forc_53	2.9501223788326985
forc_54	2.8415537094179117
forc_55	2.9384282947931237
forc_56	2.995736575364423
forc_57	2.842613405143295
forc_58	2.971105431476702
forc_59	3.090367146408994
forc_60	3.0047818025785618
forc_61	2.7536459713857036
forc_62	3.026315035303856
forc_63	3.1775122961277327
forc_64	2.9858273160046167
forc_65	2.891132498627973
forc_66	3.0370774713059867
forc_67	2.926130673401277
forc_68	2.9672643434124093
forc_69	3.009952645176456
forc_70	2.8690342451997757
forc_71	3.0525394528944183
forc_72	2.8554249578571222
forc_73	2.9563842351456286
forc_74	2.9695734289559215
forc_75	3.007362153056476
forc_76	2.99708756864608
forc_77	3.035237587461805
forc_78	2.8552750983302015
forc_79	3.1111459809515316
forc_80	3.032171714712258
forc_81	2.9514915314690833
forc_82	2.933291780033358
forc_83	2.8976447276141997
forc_84	3.1852281623387935
forc_85	3.0005440212893206
forc_86	2.8048615216684047
forc_87	3.023588052337188
forc_88	3.31706185663755
forc_89	3.100006783476485
forc_90	2.9850639926004847
forc_91	2.8561649882352667
forc_92	3.174959633677285
forc_93	3.032071962316122
forc_94	2.969810494290409
forc_95	3.0216448072602744
forc_96	3.106261423233043
forc_97	2.9362974821340937
forc_98	3.1207814866133767
forc_99	3.089608202874275
forc_100	2.9614598188258183
forc_101	3.0897812541913123
forc_102	2.8442430521013473
forc_103	2.9242199551501455
forc_104	2.9724539425718537
forc_105	2.9636022222838934
forc_106	3.1103973883681872
forc_107	2.8530433076865074
forc_108	2.985006426141006
forc_109	2.8302818432936854
forc_110	2.8378833603262614
forc_111	3.059374172611314
forc_112	3.0735489331064376
forc_113	3.019451208618962
forc_114	2.9596487521303416
forc_115	3.1135735454811795
forc_116	3.091694777584022
forc_117	2.938872082328101
forc_118	2.8231427180182918
forc_119	3.0029293732073183
forc_120	2.914126370879253
forc_121	3.0031247164680313
forc_122	2.9102032521166126
forc_123	3.067310945359022
forc_124	3.0570270698939397
forc_125	2.94483365956465
forc_126	2.9697669836419665
forc_127	3.0730333588418453
forc_128	3.208627608239629
forc_129	2.874407214761403
forc_130	2.8808107556899794
forc_131	2.8069195160184446
forc_132	2.9121538152542064
forc_133	2.988171426640704
forc_134	3.0287405617962455
forc_135	2.92904203187502
forc_136	2.8686587369401955
forc_137	2.997530519097139
forc_138	2.985234329647584
forc_139	3.0276490718949227
forc_140	2.915968012128153
forc_141	2.978274738619187
forc_142	3.0505936099593916
forc_143	2.924310434839398
forc_144	2.8840526723946383
forc_145	3.0573383537780194
forc_146	3.0472061454600055
forc_147	3.1893125713114356
forc_148	2.8851735665007445
forc_149	3.053961256406893
forc_150	2.973358732750157
forc_151	3.0524425400964015
forc_152	2.84049441147732
forc_153	2.909976587892399
forc_154	2.9741625404143743
forc_155	3.0338981456106113
forc_156	2.961619317708186
forc_157	3.085195467559291
forc_158	2.9360211618985463
forc_159	2.866841446189418
forc_160	2.831852771580299
forc_161	2.7651099122989247
forc_162	2.940230384538858
forc_163	3.044969239492105
forc_164	3.0071396864910658
forc_165	3.0155960288578716
forc_166	2.8637015518374493
forc_167	2.9156824701555575
forc_168	3.2285049561090733
forc_169	3.0608556885940947
forc_170	2.7608007428265227
forc_171	2.9723631802594053
forc_172	2.923593772403492
forc_173	3.0345019385996768
forc_174	2.8117302998639135
forc_175	2.9775137821010964
forc_176	2.96045051299473
forc_177	3.068114385127897
forc_178	2.994606992946929
forc_179	3.024872105922594
forc_180	3.094756158319979
forc_181	2.8933283333742925
forc_182	2.883082184498552
forc_183	2.9902951254810404
