Method	Value
forc_0	0.8029761952668016
forc_1	1.4050089048561518
forc_2	1.42558901739195
forc_3	1.4129574029217657
forc_4	1.4437389329414443
forc_5	1.4229058962082375
forc_6	1.3857413881625948
forc_7	1.4576375028373203
forc_8	1.4051685867411698
forc_9	1.4339832756387096
forc_10	1.4297683946794069
forc_11	1.3923535338078248
forc_12	1.4544913219976507
forc_13	1.4267126865969688
forc_14	1.3684825868587394
forc_15	1.4550051612016073
forc_16	1.4222390085881509
forc_17	1.4111533877526456
forc_18	1.3882526524917942
forc_19	1.3856258373871368
forc_20	1.4106235889057006
forc_21	1.4024138652155442
forc_22	1.4088040238171788
forc_23	1.4444461446886456
forc_24	1.3878527099369187
forc_25	1.4321620379779219
forc_26	1.449178766882264
forc_27	1.3882279889365379
forc_28	1.426564325661396
forc_29	1.4190380051155242
forc_30	1.3818432054148035
forc_31	1.4109313408530524
forc_32	1.4529408136769133
forc_33	1.4083762275153218
forc_34	1.4201496161348401
forc_35	1.366723902595505
forc_36	1.3584508015013366
forc_37	1.4143491477178405
forc_38	1.44190008330638
forc_39	1.3967183933287635
forc_40	1.4095592556187402
forc_41	1.3631491752992997
forc_42	1.3765670802143497
forc_43	1.427215276462707
forc_44	1.392327501380013
forc_45	1.4420010531506775
forc_46	1.4042441577358047
forc_47	1.3879251630695684
forc_48	1.4346993907385417
forc_49	1.464521142135158
forc_50	1.4081338265173402
forc_51	1.438706168660587
forc_52	1.4411148031209515
forc_53	1.397034266190958
forc_54	1.4392999684485954
forc_55	1.3711936808675211
forc_56	1.3632193821113259
forc_57	1.3953037848323766
forc_58	1.4291183052747534
forc_59	1.418803071306292
forc_60	1.4759306350035934
forc_61	1.4307876601896896
forc_62	1.4014611762922766
forc_63	1.4488509646523031
forc_64	1.4079682459808187
forc_65	1.3822026630694941
forc_66	1.41516925225445
forc_67	1.4422252140758292
forc_68	1.4069784301906318
forc_69	1.378645473442288
forc_70	1.4176722618227862
forc_71	1.4191532900152342
forc_72	1.4504226313252406
forc_73	1.423803534409382
forc_74	1.4116131582094082
forc_75	1.3768557571363746
forc_76	1.424373573401654
forc_77	1.4099942900289613
forc_78	1.4091144133691205
forc_79	1.4274123127978093
forc_80	1.4440648556373588
forc_81	1.4167592442687447
forc_82	1.446928730949232
forc_83	1.4142511423138953
forc_84	1.4307778274422975
forc_85	1.4266116996356317
forc_86	1.392503778782718
forc_87	1.414356889550377
forc_88	1.4016934231404947
forc_89	1.439283955380694
forc_90	1.351196324159046
