Method	Value
forc_0	0.7557166779878002
forc_1	1.3588835991459591
forc_2	1.3674382162541605
forc_3	1.3219024184938655
forc_4	1.3196302571449026
forc_5	1.3079749096909887
forc_6	1.3517433517883668
forc_7	1.3047974605135182
forc_8	1.327884910997286
forc_9	1.363454515169453
forc_10	1.3248440104792505
forc_11	1.3471623595581559
forc_12	1.3154089550577217
forc_13	1.2900192435963254
forc_14	1.3198494663710159
forc_15	1.3479843706673107
forc_16	1.2640836537327413
forc_17	1.3131159303483229
forc_18	1.322329755908089
forc_19	1.364093407798762
forc_20	1.3454463468826185
forc_21	1.3487108685634528
forc_22	1.327500623091135
forc_23	1.2927792992242382
forc_24	1.366683307613769
forc_25	1.3185774644978527
forc_26	1.3389955564653326
forc_27	1.3590824586367
forc_28	1.3086519268699783
forc_29	1.3055492908389863
forc_30	1.3218870062368038
forc_31	1.3376527433502188
forc_32	1.3295035586273072
forc_33	1.3374209471976317
forc_34	1.337962038304065
forc_35	1.35897796107955
forc_36	1.377475010505595
forc_37	1.3373071850525269
forc_38	1.2955936594765836
forc_39	1.363264132383688
forc_40	1.3800670726069801
forc_41	1.335454716612826
forc_42	1.3920511388646093
forc_43	1.3581793015360188
forc_44	1.3655221367828092
forc_45	1.291418214225445
forc_46	1.3403840259495952
forc_47	1.3526656910913897
forc_48	1.3592569610687673
forc_49	1.3480018304194714
forc_50	1.3130511660572943
forc_51	1.3629035932832727
forc_52	1.3249346612268063
forc_53	1.2904237086696788
forc_54	1.3541575545872038
forc_55	1.3179176574718086
forc_56	1.3720833379768522
forc_57	1.307296787382441
forc_58	1.2808404831112623
forc_59	1.3226602138604264
forc_60	1.3832760124932677
forc_61	1.3046442919010708
forc_62	1.3584736419581946
forc_63	1.351454912485703
forc_64	1.3464395764922819
forc_65	1.3060716746099645
forc_66	1.2699949102691352
forc_67	1.2880201685458355
forc_68	1.365677051685004
forc_69	1.3495731391501111
forc_70	1.328166375536541
forc_71	1.3641261173047072
forc_72	1.3664239673445824
forc_73	1.3558916954393871
forc_74	1.3370019981913746
forc_75	1.3144113193886808
forc_76	1.3413969751615125
forc_77	1.3354937502858826
forc_78	1.3678061950286833
forc_79	1.3191183051610351
forc_80	1.3373913564654891
forc_81	1.304010442726503
forc_82	1.3427898193994292
forc_83	1.3209664151674965
forc_84	1.3638817101899356
forc_85	1.3353762431481375
forc_86	1.3258830910623949
forc_87	1.2995690851270896
forc_88	1.3139643939117165
forc_89	1.3039332962667018
forc_90	1.3405571923387238
forc_91	1.356410221757451
forc_92	1.3814218125918813
forc_93	1.3282430200368436
forc_94	1.2996620598142181
forc_95	1.3854884564891037
forc_96	1.364093766028767
forc_97	1.2772896296131717
forc_98	1.2924159550373167
forc_99	1.3272916148306275
forc_100	1.334858582373294
forc_101	1.379202615381777
forc_102	1.3025527531507333
forc_103	1.3525459347893378
forc_104	1.3727605595466301
forc_105	1.331728330148116
forc_106	1.3297230243032452
forc_107	1.3250481986452314
forc_108	1.3853391399796215
forc_109	1.346123666017533
forc_110	1.30815414336742
forc_111	1.3639483580291871
forc_112	1.3475667591325888
forc_113	1.3487260990784464
forc_114	1.3184126894066384
forc_115	1.337686043573713
forc_116	1.3358902597852105
forc_117	1.3188972566253903
forc_118	1.3466393932533387
forc_119	1.3254777637723218
forc_120	1.351429677390753
forc_121	1.3544372957023576
forc_122	1.31819318306634
forc_123	1.3435815594320109
forc_124	1.384402798710192
forc_125	1.353066782675715
forc_126	1.3402081049593937
forc_127	1.3619947986331267
forc_128	1.313110335723872
forc_129	1.3411099601250007
forc_130	1.351116580043706
forc_131	1.3225895431228463
forc_132	1.3157134226735767
forc_133	1.3551091776080744
forc_134	1.323463134006462
forc_135	1.3006449145696732
forc_136	1.341826731021273
forc_137	1.3012354427363853
forc_138	1.3434779234259888
forc_139	1.3242963279659292
forc_140	1.3269445073409634
forc_141	1.3491740442354765
forc_142	1.3721909744008356
forc_143	1.2931655350243427
forc_144	1.3108411443454644
forc_145	1.3102433524745603
forc_146	1.3422178584714017
forc_147	1.2823640864404262
forc_148	1.3494305830893685
forc_149	1.369486480171936
forc_150	1.3403919017840948
forc_151	1.3287204382698858
forc_152	1.327131843154379
forc_153	1.3208709241544254
forc_154	1.3450631619922104
forc_155	1.3229689280764696
forc_156	1.3575898554279686
forc_157	1.3177781641601096
forc_158	1.3769396444547475
forc_159	1.3331817255773288
forc_160	1.3233020144812544
forc_161	1.3146345805045028
forc_162	1.2902528951337207
forc_163	1.2899820259008032
forc_164	1.317177567082229
forc_165	1.3485346335232462
forc_166	1.3324487430440228
forc_167	1.3277094844323816
