Method	Value
forc_0	0.8131857266972526
forc_1	1.2807327533828108
forc_2	1.274113716344864
forc_3	1.277376854616915
forc_4	1.2962927243653772
forc_5	1.3172045759370206
forc_6	1.281866859305052
forc_7	1.2785111287501927
forc_8	1.297199207087654
forc_9	1.2965033864181248
forc_10	1.328613646655843
forc_11	1.296018593513424
forc_12	1.2711534504606818
forc_13	1.2921042148200612
forc_14	1.2989625225979757
forc_15	1.315351081104176
forc_16	1.319728172920523
forc_17	1.2816213358290955
forc_18	1.3178040356713887
forc_19	1.300193753580334
forc_20	1.3097231187982457
forc_21	1.3191911062460566
forc_22	1.3230325594865426
forc_23	1.2750483626864137
forc_24	1.323906595378011
forc_25	1.3287646729718343
forc_26	1.2616470816837495
forc_27	1.3026736768279947
forc_28	1.295854409196487
forc_29	1.2902951563347258
forc_30	1.3065828803982318
forc_31	1.3054456215958605
forc_32	1.324333637127857
forc_33	1.311337547409439
forc_34	1.3548857214047634
forc_35	1.2991547031013695
forc_36	1.307747148164688
forc_37	1.2982724478372059
forc_38	1.2765268553744846
forc_39	1.313934262268742
forc_40	1.303928235767661
forc_41	1.2859615509835527
forc_42	1.2595271554971454
forc_43	1.3128930726150767
forc_44	1.3059410167552312
forc_45	1.3272242037969129
forc_46	1.3130456274703808
forc_47	1.3163574555335928
forc_48	1.2896584732451255
forc_49	1.2944045146561434
forc_50	1.287578548148009
forc_51	1.3623548050935173
forc_52	1.3071923026472236
forc_53	1.2965482677651607
forc_54	1.2434461825024585
forc_55	1.276912118227667
forc_56	1.3056000439582331
forc_57	1.3015898093956513
forc_58	1.3149879713307175
forc_59	1.3029887086809833
forc_60	1.3176185204783573
forc_61	1.3024275865154762
forc_62	1.294498077848474
forc_63	1.311085544860107
forc_64	1.3000852083014314
forc_65	1.324752852672264
forc_66	1.282567718808465
forc_67	1.2900166948825678
forc_68	1.2975074181972488
forc_69	1.3476012958125583
forc_70	1.2605689262966524
forc_71	1.316169133638471
forc_72	1.3166001621971821
forc_73	1.3136441816966988
forc_74	1.3338820010631751
forc_75	1.3076223820998898
forc_76	1.3316900861229266
forc_77	1.2937203800132597
forc_78	1.2976487937095524
forc_79	1.3149491482158917
forc_80	1.3072586655516862
forc_81	1.295622362917151
forc_82	1.286396179157582
forc_83	1.310226993470243
forc_84	1.3075068970805448
forc_85	1.2956151910662794
forc_86	1.3169693791820443
forc_87	1.3314448950212854
forc_88	1.2870433658181453
forc_89	1.289289596419352
forc_90	1.2864856756518914
forc_91	1.2859413146773027
forc_92	1.2454012965357648
forc_93	1.3464970592423666
forc_94	1.312296357391424
forc_95	1.3344688854303264
forc_96	1.297233082590743
forc_97	1.2777946367378763
forc_98	1.2790453441263754
forc_99	1.3135911186962175
forc_100	1.2604649310292053
forc_101	1.2792343344469566
forc_102	1.3084542547190436
forc_103	1.340501573805111
forc_104	1.3198233110853452
forc_105	1.279449666212326
forc_106	1.341134261077681
forc_107	1.2858978906318392
forc_108	1.301125621112502
forc_109	1.2872110273367394
forc_110	1.3288087039296932
forc_111	1.2962462623955928
forc_112	1.2979350757006365
forc_113	1.331187379358537
forc_114	1.307276759440847
forc_115	1.3216104879432338
forc_116	1.3002414085058938
forc_117	1.2881085622592339
forc_118	1.2866032744686078
forc_119	1.3083490352850837
forc_120	1.2835236175539417
forc_121	1.3261973905211712
forc_122	1.299576257034428
forc_123	1.259089338182011
