Method	Value
forc_0	0.8383841791392979
forc_1	1.4311006864566167
forc_2	1.4135089403230596
forc_3	1.4239480639802762
forc_4	1.3699206379327238
forc_5	1.3783417591824345
forc_6	1.444299723117892
forc_7	1.4233204305971903
forc_8	1.3960839336689803
forc_9	1.4243972098390127
forc_10	1.3967167282372046
forc_11	1.4148630689176838
forc_12	1.3899765176946997
forc_13	1.3741489554219741
forc_14	1.381658752709473
forc_15	1.3105362320515026
forc_16	1.4086743321248312
forc_17	1.4044397787188443
forc_18	1.4323259627178464
forc_19	1.353721849325466
forc_20	1.3915668860676942
forc_21	1.400752588521065
forc_22	1.4138705058977439
forc_23	1.4210771307689303
forc_24	1.3672490050356363
forc_25	1.4012457405637313
forc_26	1.343869490069524
forc_27	1.4045297474932896
forc_28	1.3943154588194642
forc_29	1.3787135452661343
forc_30	1.427407887348449
forc_31	1.424525421390186
forc_32	1.3840022841434947
forc_33	1.4301495624817442
forc_34	1.39788245180155
forc_35	1.376426882304769
forc_36	1.4134136703592053
forc_37	1.3904557986645893
forc_38	1.3921478569017136
forc_39	1.3997306480310565
forc_40	1.3733630065848923
forc_41	1.364115172221831
forc_42	1.36465781040808
forc_43	1.3938342192622595
forc_44	1.409051153620933
forc_45	1.4249502584832552
forc_46	1.3846204897493584
forc_47	1.3682104162288629
forc_48	1.4407698081080247
forc_49	1.3948583062634325
forc_50	1.3848438774688079
forc_51	1.42610383866142
forc_52	1.3887591420623289
forc_53	1.3897327197619918
forc_54	1.3776166939620902
forc_55	1.4386940576646965
forc_56	1.3574696111518223
forc_57	1.351632229605537
forc_58	1.3507600458590387
forc_59	1.393010607552337
forc_60	1.3946252249654363
forc_61	1.3980467538629109
forc_62	1.4228287670958324
forc_63	1.4151049197271832
forc_64	1.3612775621566835
forc_65	1.384359838861201
forc_66	1.4200977127894285
forc_67	1.4189493083750575
forc_68	1.3961881424323315
forc_69	1.429760112524179
forc_70	1.3627595797139127
forc_71	1.455214716226827
forc_72	1.4392672963260456
forc_73	1.442493626524556
forc_74	1.4249948189377915
forc_75	1.4579751146499262
forc_76	1.3782260876867143
forc_77	1.4125083957910376
forc_78	1.416157693613433
forc_79	1.3956548557171877
forc_80	1.3888966726514516
forc_81	1.3328301801792832
forc_82	1.3621969335068853
forc_83	1.4158897371970962
forc_84	1.3748366891790496
forc_85	1.409420850494855
forc_86	1.3687098022981354
forc_87	1.3822116968744518
forc_88	1.372505001578086
forc_89	1.3867807577950664
forc_90	1.388465763876495
forc_91	1.3769824207005614
forc_92	1.3873946132781505
forc_93	1.3720942055137448
forc_94	1.408381727861478
forc_95	1.4138276220757668
forc_96	1.4014848788173264
forc_97	1.3517507682893108
forc_98	1.3972990254552298
forc_99	1.4283706732188315
forc_100	1.4400061303597482
forc_101	1.3633144314816974
forc_102	1.3667125211250226
forc_103	1.3941753655895142
forc_104	1.39332622540891
forc_105	1.3967329982454977
forc_106	1.407435761957654
forc_107	1.3815985439425014
forc_108	1.3853037880801362
forc_109	1.3840481824390978
forc_110	1.3785454047300045
forc_111	1.3986191208108483
forc_112	1.394659497206956
forc_113	1.4183201698432109
forc_114	1.3667679075143149
forc_115	1.3795114731821663
forc_116	1.399212861287239
forc_117	1.461087006335322
forc_118	1.4010646260234112
forc_119	1.3744031865637398
forc_120	1.422366469536052
forc_121	1.388887281829022
forc_122	1.3965622976007879
forc_123	1.4188142217980715
forc_124	1.4021712667653794
forc_125	1.377702371341224
forc_126	1.398321222685506
forc_127	1.3763399972814818
forc_128	1.3784171628720638
forc_129	1.3939916540903752
forc_130	1.414806081655304
forc_131	1.3883630786354684
forc_132	1.4105131604106074
forc_133	1.4271761100052447
forc_134	1.4250686654478035
forc_135	1.3411001343495905
forc_136	1.4261751628428214
forc_137	1.487466118023047
forc_138	1.3986415268133134
forc_139	1.36540524434383
forc_140	1.4253004061225463
forc_141	1.3441971145168807
forc_142	1.386331409870851
forc_143	1.3905396810879023
forc_144	1.40284419407665
forc_145	1.4267569966703106
forc_146	1.4005087423248375
forc_147	1.3831029537940756
forc_148	1.4322172587853226
forc_149	1.351688097990281
forc_150	1.4330926474107557
forc_151	1.405798195799144
forc_152	1.372631835298776
forc_153	1.3638411215781232
forc_154	1.3617806374234291
forc_155	1.3720372037795256
forc_156	1.371427840561175
forc_157	1.4110741301591214
forc_158	1.408934763861166
forc_159	1.432669019504694
forc_160	1.4041101899978135
forc_161	1.413164133981369
forc_162	1.3955353976915865
forc_163	1.3728230210695165
forc_164	1.3950424499208647
forc_165	1.4030973194789367
forc_166	1.3463901401114728
forc_167	1.356087474142217
forc_168	1.3876200044575366
forc_169	1.3695277966031323
forc_170	1.3735319710202731
forc_171	1.412939129116356
forc_172	1.3771873806332326
forc_173	1.3994137476107447
forc_174	1.3817360071273035
forc_175	1.4069045758693202
forc_176	1.3384845172137845
forc_177	1.4141802494073163
forc_178	1.4127873770539165
forc_179	1.408851516695555
forc_180	1.371789807329625
forc_181	1.3877117583515333
forc_182	1.357532359828553
forc_183	1.3504775381729288
forc_184	1.4271303468915837
forc_185	1.397816907005051
forc_186	1.3928056647810394
forc_187	1.4108143647347176
forc_188	1.401075107078325
forc_189	1.3721071431310585
forc_190	1.3668236705239036
forc_191	1.3889197733202434
forc_192	1.405233900002926
forc_193	1.4110472014164641
forc_194	1.4374325102918155
forc_195	1.3771562201413508
forc_196	1.3912411637868962
forc_197	1.4366755504967057
forc_198	1.3661875607075753
forc_199	1.3870457469970456
forc_200	1.4213971691350666
forc_201	1.4262961808955021
forc_202	1.4565856256042093
forc_203	1.4104174816515338
forc_204	1.3694719446122392
forc_205	1.418045216529163
forc_206	1.3537699079503105
forc_207	1.421786296493193
forc_208	1.4053402228781244
forc_209	1.3806997689829077
forc_210	1.4118678734066574
forc_211	1.3700520700306826
forc_212	1.3800167097999874
forc_213	1.3555506971785736
forc_214	1.411744728537416
forc_215	1.391666340236394
forc_216	1.4024319053139696
forc_217	1.3857372494346478
forc_218	1.4097075978125
forc_219	1.3934811952730728
forc_220	1.4046486902624444
forc_221	1.4571937017087455
forc_222	1.421572842320118
forc_223	1.4008199158083683
forc_224	1.46102114385764
forc_225	1.3881371973058532
forc_226	1.4440931311160894
forc_227	1.3574433503634211
forc_228	1.4365820059717227
forc_229	1.378969687719397
forc_230	1.4375353649651545
forc_231	1.3459608594887937
forc_232	1.4128565501867902
forc_233	1.4389280269330114
forc_234	1.4314252690551874
forc_235	1.4505297269718538
forc_236	1.3964672431880631
forc_237	1.392938642185619
forc_238	1.4277044465873627
forc_239	1.3883255845673295
forc_240	1.3683997669787378
forc_241	1.338978053615524
forc_242	1.4070681168169863
forc_243	1.405030851618484
forc_244	1.3627639638007076
forc_245	1.3646823472134755
forc_246	1.3732358796947035
forc_247	1.3928162673864508
forc_248	1.378405047897102
forc_249	1.387062656098069
forc_250	1.378257818844386
forc_251	1.372489864940438
forc_252	1.3668941377179096
forc_253	1.3629339908224676
forc_254	1.4239678749035718
forc_255	1.3939396462831084
forc_256	1.4413025729145323
forc_257	1.4172409113930147
forc_258	1.3861950297481058
forc_259	1.4214191051318719
forc_260	1.406748049888959
forc_261	1.4263952810739597
forc_262	1.3468664985169778
forc_263	1.406900008185504
forc_264	1.3924835751954894
forc_265	1.4503284775488927
forc_266	1.3911116859990698
forc_267	1.35934656507258
forc_268	1.3694893568655966
forc_269	1.41424924764275
forc_270	1.4273540233910318
forc_271	1.36663916967653
forc_272	1.3627086010438516
forc_273	1.400105418566713
forc_274	1.3652890216549487
forc_275	1.3678570996980777
forc_276	1.371803941221354
forc_277	1.340980642586847
forc_278	1.3487932180746949
forc_279	1.4239486856867547
forc_280	1.4054944813507926
forc_281	1.3796315727702897
forc_282	1.3782984409343308
forc_283	1.4316814616421476
forc_284	1.4213076626092358
forc_285	1.4139422233215746
forc_286	1.3519637943389626
forc_287	1.3187913453609852
forc_288	1.3531515854658478
forc_289	1.3952346849859314
forc_290	1.3506958130383375
forc_291	1.3995362883443365
forc_292	1.4284522611506498
forc_293	1.3799431913922398
forc_294	1.3577860234865506
forc_295	1.4012154733103155
forc_296	1.3929675646321276
forc_297	1.4319009208846025
forc_298	1.3960041866045827
forc_299	1.3766396141215316
forc_300	1.438639752775455
forc_301	1.3720381082520843
forc_302	1.3778809308842384
forc_303	1.3948410943231955
forc_304	1.3723651053298025
forc_305	1.4196088088739767
forc_306	1.3519441937466457
forc_307	1.4451872641605952
forc_308	1.3994619306796732
forc_309	1.4074113019409524
forc_310	1.4063146110949205
forc_311	1.4387861139287834
forc_312	1.4103645769660547
forc_313	1.3898546167168688
forc_314	1.3751665266233288
forc_315	1.3632671872815159
forc_316	1.3865554542509808
