Method	Value
forc_0	0.8023816300605409
forc_1	1.3554062371251838
forc_2	1.4209125391701396
forc_3	1.411936757207017
forc_4	1.4291057691639313
forc_5	1.4053474850289835
forc_6	1.4171215263230972
forc_7	1.4018911638950546
forc_8	1.438400776659791
forc_9	1.426234085910336
forc_10	1.404155569886997
forc_11	1.4269199857913402
forc_12	1.4293758384837667
forc_13	1.3680165768222727
forc_14	1.409925622378063
forc_15	1.3614588878250875
forc_16	1.4236278415055588
forc_17	1.3907243145557624
forc_18	1.408352303306199
forc_19	1.3923306852624102
forc_20	1.3734518402364373
forc_21	1.4534625970533568
forc_22	1.3669390273237052
forc_23	1.4143134179769716
forc_24	1.3877816095769913
forc_25	1.4436574672714495
forc_26	1.43223254761464
forc_27	1.428411305246022
forc_28	1.368851819731793
forc_29	1.4257405394258578
forc_30	1.4360243784356377
forc_31	1.4086183314225764
forc_32	1.381978409740202
forc_33	1.4328714466008499
forc_34	1.4046322712941157
forc_35	1.3867463188188038
forc_36	1.4126426355040753
forc_37	1.370514543982339
forc_38	1.4016353706047953
forc_39	1.3801882847591702
forc_40	1.4614575446059022
forc_41	1.4331364321786921
forc_42	1.3961580952126929
forc_43	1.3924922505841257
forc_44	1.4025666264245027
forc_45	1.3705917619554646
forc_46	1.3943141170424695
forc_47	1.398474433465178
forc_48	1.4244618609219888
forc_49	1.3972204460854183
forc_50	1.3671297246752288
forc_51	1.3970568607493452
forc_52	1.4520452192343893
forc_53	1.3948467679014342
forc_54	1.387175561513323
forc_55	1.3946160776525176
forc_56	1.4608313659538745
forc_57	1.4390745079614777
forc_58	1.4044449217852062
forc_59	1.3599643461341737
forc_60	1.3841223298027205
forc_61	1.3778226236702742
forc_62	1.4316116299796233
forc_63	1.428328819762112
forc_64	1.4220397031733005
forc_65	1.3842206380605082
forc_66	1.3769004738708235
forc_67	1.4215287467964477
forc_68	1.422406735280166
forc_69	1.3799373370408192
forc_70	1.3949693552388882
forc_71	1.3652113479211088
forc_72	1.4210631937859466
forc_73	1.4074556385396015
forc_74	1.368106625566286
forc_75	1.3521759999600849
forc_76	1.374425352114062
forc_77	1.4322214492825474
forc_78	1.4265533559560024
forc_79	1.3682097985025004
forc_80	1.366900290291149
forc_81	1.3965207931860804
forc_82	1.3874957693380412
forc_83	1.4309255869764386
forc_84	1.3407986500539386
forc_85	1.4286606393572436
forc_86	1.438915291395981
forc_87	1.4237262092204395
forc_88	1.4065115395348116
forc_89	1.435907997973918
forc_90	1.4941319623669738
forc_91	1.4344433248825292
forc_92	1.3635752724632757
forc_93	1.4132507847409927
forc_94	1.3928680219577516
forc_95	1.4042357739508922
forc_96	1.4132175506995237
forc_97	1.408130069581601
forc_98	1.4111143947750482
forc_99	1.4055450527934206
forc_100	1.3735157084248142
forc_101	1.3821709583602655
forc_102	1.4244082325271572
forc_103	1.3340628608255964
