Method	Value
forc_0	0.7806824780550604
forc_1	1.372034531905187
forc_2	1.3352943536783115
forc_3	1.3800430268751966
forc_4	1.4094334736384158
forc_5	1.3399776009838948
forc_6	1.394966390375653
forc_7	1.3429033646322872
forc_8	1.366985027958077
forc_9	1.3697656164622574
forc_10	1.368792189034858
forc_11	1.3570889824464252
forc_12	1.3595817762217948
forc_13	1.398407156281974
forc_14	1.3154660727215242
forc_15	1.322833649308899
forc_16	1.3958995856194367
forc_17	1.347049575719851
forc_18	1.3551165238555465
forc_19	1.3311625567772192
forc_20	1.355498573476342
forc_21	1.4149173811105291
forc_22	1.4099582140281033
forc_23	1.3607815620607966
forc_24	1.3540013537302875
forc_25	1.3312092975872383
forc_26	1.3090173624541792
forc_27	1.3002329654620002
forc_28	1.3476111025852369
forc_29	1.3257181592019052
forc_30	1.3209077539980094
forc_31	1.3901063325049468
forc_32	1.369329204659091
forc_33	1.3148932250612868
forc_34	1.3695028321567038
forc_35	1.4002164421116536
forc_36	1.333948208804196
forc_37	1.380594356366073
forc_38	1.4080595849466535
forc_39	1.3641336560884794
forc_40	1.3693278729952922
forc_41	1.3841951900257388
forc_42	1.3844092956932275
forc_43	1.4109077636429947
forc_44	1.3460494976850095
forc_45	1.383035764732199
forc_46	1.3531260525841324
forc_47	1.3184028585240495
forc_48	1.372700381982352
forc_49	1.3499995549881887
forc_50	1.410351066692679
forc_51	1.341632191351035
forc_52	1.3773001619630227
forc_53	1.3616699270300636
forc_54	1.3711468356532215
forc_55	1.375930037103021
forc_56	1.3837768616856287
forc_57	1.320363035013843
forc_58	1.3404334081233942
forc_59	1.3665474241664197
forc_60	1.3615390315169091
forc_61	1.3715184395905486
forc_62	1.3736753031471967
forc_63	1.3210857277454928
forc_64	1.3676638003535007
forc_65	1.3508103482181968
forc_66	1.343938510899054
forc_67	1.3688291500953986
forc_68	1.3442335463658504
forc_69	1.3837633927683226
forc_70	1.3768666489342947
forc_71	1.291740382179854
forc_72	1.3680964467989547
forc_73	1.3665680889039855
forc_74	1.3717183583402062
forc_75	1.294003010703226
forc_76	1.3002746031711534
forc_77	1.3703973308829458
forc_78	1.3776424584648523
forc_79	1.3406543737234022
forc_80	1.3670493386135232
forc_81	1.3905989191676356
forc_82	1.3702479729360155
forc_83	1.327359105413673
forc_84	1.3543186510629202
forc_85	1.3638698308161692
forc_86	1.3502912446536401
forc_87	1.393766406724378
forc_88	1.3413061669896766
forc_89	1.3862985222769282
forc_90	1.3596021736969377
forc_91	1.3483304918139347
forc_92	1.32368716319572
forc_93	1.3391989987389001
forc_94	1.3719679908979305
forc_95	1.3473399047993901
forc_96	1.3530506342576887
forc_97	1.3289642342981038
