Method	Value
forc_0	1.0672062724152604
forc_1	2.8526028898039
forc_2	2.974426607269823
forc_3	2.8513552228814114
forc_4	2.7536937562322232
forc_5	2.908551488911268
forc_6	2.9666143716182685
forc_7	3.2121728210655927
forc_8	3.0264742248813725
forc_9	3.0561897158499676
forc_10	2.9492184576215763
forc_11	2.9933598469626697
forc_12	2.889428905278243
forc_13	2.884392669710576
forc_14	3.00668664430776
forc_15	2.99923761343205
forc_16	2.9806016395928854
forc_17	3.1068217603702895
forc_18	2.97391742424147
forc_19	3.1325212235757225
forc_20	2.8359363079709903
forc_21	3.0574473104571607
forc_22	3.150350011627813
forc_23	2.975974851593139
forc_24	2.9520563743615016
forc_25	2.895075406451038
forc_26	3.1085910189906665
forc_27	2.899839987277339
forc_28	3.001726943803984
forc_29	2.921399713574286
forc_30	3.0120814502702977
forc_31	3.1266661989921407
forc_32	2.8626405401918653
forc_33	2.9989016622153106
forc_34	2.937201301236178
forc_35	3.029241461721743
forc_36	2.996884973370341
forc_37	2.933675012353764
forc_38	2.9193844826399014
forc_39	2.889512223950394
forc_40	3.061925435577436
forc_41	2.9470952398933306
forc_42	2.87721492670224
forc_43	3.008637955653368
forc_44	3.0321128518857483
forc_45	2.642740630347375
forc_46	3.074500243018381
forc_47	2.897399977454473
forc_48	2.8157203910896706
forc_49	2.7653055350686455
forc_50	2.9730967584548735
forc_51	3.1213035691074618
forc_52	3.173271854483901
forc_53	2.9637967360041815
forc_54	2.813311093567178
forc_55	3.076895165695518
forc_56	3.000496005629944
forc_57	2.8581199569965055
forc_58	2.9332837844172848
forc_59	2.9800015965243634
forc_60	3.066146459011828
forc_61	2.882180355208207
forc_62	3.0191768207706113
forc_63	3.144289744168373
forc_64	2.9915813609938553
forc_65	3.0266609668556446
forc_66	2.9076591577071325
forc_67	2.72013610610618
forc_68	2.900403128373106
forc_69	2.9461246455674193
forc_70	2.920587488281136
forc_71	2.8455978952470726
forc_72	3.0266083685352227
forc_73	2.948381964578088
forc_74	2.8486444096989776
forc_75	3.053652134184898
forc_76	2.8814671216448726
forc_77	3.0465560329401113
forc_78	3.020817180055232
forc_79	2.9570210775498977
forc_80	2.9263706355689583
forc_81	3.07982986906033
forc_82	2.9906610309367725
forc_83	2.8983585093149817
forc_84	3.1793474940651847
forc_85	3.0644596288715396
forc_86	3.0023551962121595
forc_87	2.9794203070051832
forc_88	2.907884622105895
forc_89	3.0053124970403142
forc_90	2.980204681355226
forc_91	3.2278317491770414
forc_92	2.7864139665599996
forc_93	2.923430941869793
forc_94	2.9041181177848325
forc_95	2.884676285812587
forc_96	3.0722748803129414
forc_97	2.872843728576892
forc_98	2.94236026223041
forc_99	3.125756859232422
forc_100	3.017597020696201
forc_101	3.179978507832972
forc_102	2.854026829853528
forc_103	3.0375848890727846
forc_104	3.0242670749452376
forc_105	2.7504462594855763
forc_106	2.9296081336915036
forc_107	3.128074903013091
forc_108	2.9672139410679863
forc_109	3.1194982982598387
forc_110	3.0237766017495793
forc_111	2.9424155490898265
forc_112	3.0204879995002925
forc_113	2.996252896048984
forc_114	3.05799904511748
forc_115	3.0070175066435016
forc_116	2.8806036053216335
forc_117	2.7933723364502305
forc_118	2.9036778255876254
forc_119	3.165333743458251
forc_120	3.2035314802239725
forc_121	3.2041521674859106
forc_122	3.032332413474214
forc_123	2.9154439195393933
forc_124	3.057074628557086
forc_125	2.9531027736740105
forc_126	2.8764342769691975
forc_127	3.0509285255405505
forc_128	2.808196052831183
forc_129	2.971655181563499
forc_130	2.9292421939941202
forc_131	3.1684075060725294
forc_132	2.930457146096446
forc_133	2.9392029919928047
forc_134	2.90349060927649
forc_135	3.0081107359596317
forc_136	3.0361912673132996
forc_137	2.92916764122123
forc_138	3.1386563323995924
forc_139	3.1010360895414224
forc_140	2.962923041625964
forc_141	2.873687884544288
forc_142	2.8185656132702186
forc_143	2.866397137551245
forc_144	2.9291955778572456
forc_145	2.918121385813965
forc_146	3.089529149283824
forc_147	2.9701199824882223
forc_148	3.0806085533013574
forc_149	3.1023856340949907
forc_150	2.981514856672018
forc_151	2.914959096428406
forc_152	2.958127249983666
forc_153	3.011754425356619
forc_154	2.9151622293772066
forc_155	2.953484264976668
forc_156	2.909460320452145
forc_157	3.017790275473553
forc_158	2.930872486220821
forc_159	2.797787253146841
forc_160	2.9843968812898822
forc_161	2.998315746103199
forc_162	2.8427149663592957
forc_163	3.071437505759958
forc_164	3.0206639025361812
forc_165	2.830199549979251
forc_166	2.7992076301197235
forc_167	3.002284889633953
forc_168	3.134929861216421
forc_169	3.0023128092569005
forc_170	2.8754978355702683
forc_171	3.0407515435689683
forc_172	3.058487708205648
forc_173	2.9509564826308043
forc_174	3.0276304694688436
forc_175	3.1253663066226216
forc_176	3.200981694600517
forc_177	2.8907684318236533
forc_178	3.0174576560788795
forc_179	3.0786770741513703
forc_180	3.0641859336544477
forc_181	2.848484568378142
forc_182	3.0693506653751013
forc_183	2.8425256017549074
forc_184	2.9232188307514817
forc_185	3.054496194175466
forc_186	3.081498732067578
forc_187	2.9562529762707355
forc_188	3.131770059646217
forc_189	2.8312211054681504
forc_190	2.9175563677070837
forc_191	2.8880647861013102
forc_192	3.2614872965322137
forc_193	3.056565937422822
forc_194	3.044014269601817
forc_195	2.702288240883671
forc_196	3.107652319131143
forc_197	3.0869005326839027
forc_198	2.9523169188229086
forc_199	2.9467553566144904
forc_200	2.9953105715108146
forc_201	3.0157673371800837
forc_202	3.0284589322724362
forc_203	2.896021114178784
forc_204	2.8819045250107203
forc_205	2.8922908274141146
forc_206	2.893641585305527
forc_207	2.905861461362033
forc_208	2.9688102843465214
forc_209	2.786848954996514
forc_210	3.13479703083067
forc_211	2.9645165497304715
forc_212	2.900579288932329
forc_213	2.9989148023719543
forc_214	3.066006057783401
forc_215	2.8618099127539294
forc_216	3.0661005731799267
forc_217	3.162611249228726
forc_218	2.9600949871755935
forc_219	2.9114705565687715
forc_220	2.9923460773461557
forc_221	2.885282984549234
forc_222	2.9873823087627946
forc_223	3.0367113887829187
forc_224	2.8965742447492264
forc_225	2.9917985600303685
forc_226	3.070438949448446
forc_227	2.9411782359579357
forc_228	3.1247114656313384
forc_229	2.8500840740004434
forc_230	2.911962637060837
forc_231	3.016380088163796
forc_232	3.1437449527094548
forc_233	3.117872207089315
forc_234	3.0040066697016625
forc_235	3.0122723573726518
forc_236	3.143788217737543
forc_237	3.004638329419626
forc_238	3.0263491561861944
forc_239	2.8590067378486093
forc_240	2.9141396088872544
forc_241	2.9918567651904677
forc_242	2.730444609984023
forc_243	3.030501444940539
forc_244	2.7982153936611374
forc_245	3.038209085377147
forc_246	3.1553250862872986
forc_247	2.9264090765179036
forc_248	2.999225122119364
forc_249	2.912197369193609
forc_250	2.8777088123194194
forc_251	2.9309322538636047
forc_252	2.819814426573282
forc_253	2.961344594582619
forc_254	2.8335006867088466
forc_255	3.069365163707301
forc_256	3.0723706378696654
forc_257	2.847318512025233
forc_258	2.7809963715555424
forc_259	3.2505535723460133
forc_260	3.114363607526335
forc_261	2.933921332510761
forc_262	2.7938293488407138
forc_263	3.053274553716087
forc_264	3.088389909853382
forc_265	2.896943222679012
forc_266	3.0263721096741585
forc_267	2.8249241791766715
forc_268	2.9474087741529043
forc_269	2.9985708109351146
forc_270	2.8208147771510093
forc_271	2.9696999843328817
forc_272	3.082477529489862
forc_273	2.8880918303636185
forc_274	2.9788920696730816
forc_275	3.105633941433963
forc_276	2.9056774735607127
forc_277	2.9100627940161448
forc_278	3.0037978568308854
forc_279	3.069850783558845
forc_280	2.9782526094836625
forc_281	2.95725398167537
forc_282	2.951097630648672
forc_283	3.0045387382004356
forc_284	2.9583989405917466
forc_285	2.663097456077409
forc_286	3.0797298428173456
forc_287	2.9007926076408834
forc_288	2.916441981376084
forc_289	3.0601318288996975
forc_290	2.8950157148199955
forc_291	3.08306691678212
forc_292	3.046399641673158
forc_293	3.0997864636461028
forc_294	2.8570285910032736
forc_295	3.0195781827319963
forc_296	2.825617478434144
forc_297	3.111585985122719
forc_298	2.919891394257873
forc_299	3.0316374393593115
forc_300	3.1212601964170354
forc_301	2.892627050326392
forc_302	2.7890672984722893
forc_303	2.9427500834866898
forc_304	2.973019027366453
forc_305	3.093101959711428
forc_306	2.9944052895423177
forc_307	3.2455443838436073
forc_308	3.17482636738927
forc_309	2.938018089342058
forc_310	3.0858350726385844
forc_311	2.974878302600172
forc_312	2.8749726370496127
forc_313	3.1508176516639246
forc_314	3.068866343472451
forc_315	3.079247451398283
forc_316	2.989631781547822
forc_317	3.0763973029641187
forc_318	2.858940914288557
forc_319	3.030058158108064
forc_320	3.161901649471397
forc_321	2.967338455301821
forc_322	2.960404266971443
forc_323	3.029482183700088
forc_324	2.96266445749673
forc_325	3.032048458259521
forc_326	3.1115012991688262
forc_327	2.959280862563977
forc_328	2.9381179014408008
forc_329	2.908928602478925
forc_330	2.835143135896721
forc_331	2.9620831251894164
forc_332	3.033129072103356
forc_333	3.16046471288675
forc_334	2.982123410840891
forc_335	2.984269772148488
forc_336	2.9084463860720544
forc_337	2.9445090228923503
forc_338	2.867463700330735
forc_339	2.947805144453624
forc_340	3.168471312680557
forc_341	3.1018653830602796
forc_342	2.969620967327298
forc_343	2.955044086112382
forc_344	2.982416320964995
forc_345	2.950136154167897
forc_346	3.009896155871905
forc_347	2.8379690018432737
forc_348	2.897344679236593
forc_349	2.905902715881106
forc_350	2.926627298235639
forc_351	2.978636134883243
forc_352	2.796268245201698
forc_353	2.961184540600624
forc_354	3.087918130438372
forc_355	2.9372110345286866
forc_356	2.8985243434771646
forc_357	3.0100000176300834
forc_358	3.0248856442296996
forc_359	2.9762179966455085
forc_360	2.9633356081833195
forc_361	2.963553727833654
forc_362	3.0491078140148065
forc_363	3.0951488984943345
forc_364	2.9812746976912745
forc_365	2.924005787742419
forc_366	2.9166420382638014
forc_367	2.9014428832471197
forc_368	2.960073407499495
forc_369	3.069111542277889
forc_370	2.8369295452130743
forc_371	2.912650710507462
forc_372	3.071959703018322
forc_373	3.0558252329683837
forc_374	2.9464987876795963
forc_375	3.089273880512617
forc_376	3.0189125524110456
forc_377	3.0013346764211333
forc_378	2.9307349220989374
forc_379	2.891248640764809
forc_380	3.0514607319556952
forc_381	3.0604153349851804
forc_382	3.013109515342369
forc_383	2.9180721334221187
forc_384	3.034376711322218
forc_385	2.844424105817923
forc_386	3.140127604134775
forc_387	3.057525570455382
forc_388	2.89338459936546
forc_389	2.9048123625931455
forc_390	3.0218398762860295
forc_391	3.0026006867802555
forc_392	3.0308325816380948
forc_393	2.9849435977686443
forc_394	2.944293101973616
forc_395	3.0540024290155006
forc_396	2.8641536856688385
forc_397	2.738945383623427
forc_398	3.0024770729817196
forc_399	2.8673103158358995
forc_400	2.7383753612009
forc_401	3.0141933622436046
forc_402	2.9354408194173396
forc_403	3.0902148766640645
forc_404	2.988655792351102
forc_405	2.962532334967308
forc_406	3.0775704330754654
forc_407	2.9745612532458763
forc_408	2.8183144772220063
forc_409	3.003204978086676
forc_410	3.1359119980254127
forc_411	3.0130428363506843
forc_412	3.0650599002705134
forc_413	2.972663242416623
forc_414	3.004906487676003
forc_415	2.8970582140488577
forc_416	3.0465651633869046
forc_417	2.883471633467993
forc_418	2.8968783138043497
forc_419	3.1532097376869315
forc_420	2.9577142886368377
forc_421	2.9115304938527777
forc_422	3.1308537085508417
forc_423	3.043917894989177
forc_424	2.96339897225228
forc_425	3.2504845073505213
forc_426	3.0573517923567843
forc_427	3.0311782562330154
forc_428	3.096782723089876
forc_429	2.8219881006686713
forc_430	2.7906434782489304
forc_431	2.9669136369912525
forc_432	2.8651793051654173
forc_433	2.7570305222293534
forc_434	3.059021111494865
forc_435	2.890724760727688
forc_436	3.2383769496861006
forc_437	3.051444023965997
forc_438	3.031213174587043
forc_439	2.977675524537328
forc_440	2.862332196375274
forc_441	2.917189808309544
forc_442	2.9823364303360567
forc_443	3.1099211120863575
forc_444	2.857943912726935
forc_445	3.038007350203136
forc_446	2.793823602134671
forc_447	3.108345535160964
forc_448	3.1152699123409957
forc_449	2.8877923326105996
forc_450	2.9368412528944416
forc_451	3.022478809317839
forc_452	2.9672351231285554
forc_453	2.892085933310624
