Method	Value
forc_0	1.0483942820949783
forc_1	2.8178085700575632
forc_2	2.7778897871501442
forc_3	2.743314783904625
forc_4	2.932102877092971
forc_5	2.7604426950161804
forc_6	2.7824476434956904
forc_7	2.7366866913585524
forc_8	2.731497101238552
forc_9	2.757396311264157
forc_10	2.7845663383497485
forc_11	2.705449575041823
forc_12	2.8368709555371856
forc_13	2.6705201907320095
forc_14	2.7822888271588506
forc_15	2.9747951360347007
forc_16	2.7519256886791563
forc_17	2.9455169100543444
forc_18	2.784108076696693
forc_19	2.9057327318900783
forc_20	2.790615512125871
forc_21	2.7016548891204653
forc_22	2.7770025043927165
forc_23	2.68449479254638
forc_24	2.7094406669353406
forc_25	2.7851597152960377
forc_26	2.946718523753999
forc_27	2.7752905410873563
forc_28	2.778912114813059
forc_29	2.8338522958600656
forc_30	2.9480503324837177
forc_31	2.812759514806738
forc_32	2.776910020585499
forc_33	2.730145451961688
forc_34	2.894862381023285
forc_35	2.6815613260404576
forc_36	2.7389237261361914
forc_37	2.7798884101413015
forc_38	2.759609321895037
forc_39	2.8770749649460807
forc_40	2.7480480263483886
forc_41	2.756838486476839
forc_42	2.8286949386386695
forc_43	2.7430591516982195
forc_44	2.678130642773075
forc_45	2.8783275692263963
forc_46	2.711523696962529
forc_47	2.867456579428001
forc_48	2.970448160649395
forc_49	2.943043934846171
forc_50	2.728194680566041
forc_51	2.836353637512511
forc_52	2.807446494759904
forc_53	2.8446421281462455
forc_54	2.900223542783512
forc_55	2.717146784155801
forc_56	2.815125081927831
forc_57	2.997011336980418
forc_58	2.8353715473275445
forc_59	2.883632306629788
forc_60	2.8691024020515123
forc_61	2.962532096529565
forc_62	2.9217127745512363
forc_63	2.8814959357289314
forc_64	2.6478855177599487
forc_65	2.8241765327919732
forc_66	2.743449630788579
forc_67	3.002530082347003
forc_68	2.6958739684698
forc_69	2.911600407363909
forc_70	2.7547762706828243
forc_71	2.875095444017205
forc_72	2.7834536101618683
forc_73	2.758495731444309
forc_74	2.8113632008059772
forc_75	2.6403550655123156
forc_76	2.905145102508395
forc_77	2.8805858939658315
forc_78	2.6488153501635843
forc_79	2.7551155910321987
forc_80	2.7973493261496793
forc_81	2.818553230076546
forc_82	2.6750024353557578
forc_83	2.7556233608079492
forc_84	2.759626359870125
forc_85	2.9098256011554495
forc_86	2.841742736159003
forc_87	2.841015566208387
forc_88	2.997807748925805
forc_89	2.897137947876932
forc_90	2.6368036182460015
forc_91	2.6677515120364093
forc_92	2.781713128311405
forc_93	2.725228177560288
forc_94	2.7966833540772527
forc_95	2.832534443312921
forc_96	2.744768437751249
forc_97	2.8402090519749144
forc_98	2.9851135444704187
forc_99	2.7293802777979206
forc_100	2.7185489447882247
forc_101	2.730202058518868
forc_102	2.5998913472778824
forc_103	2.807977120401847
forc_104	2.919720382549661
forc_105	2.6980827989315537
forc_106	2.714795362898381
forc_107	2.838719327202722
forc_108	2.676435185856405
forc_109	2.68002756828213
forc_110	2.944512097107262
forc_111	2.907013157109451
forc_112	2.8850690078715506
forc_113	2.7537706564161386
forc_114	2.6960710706303637
forc_115	2.7543097820011053
forc_116	2.9705319368156213
forc_117	2.7097931641139503
forc_118	2.8679693529923376
forc_119	2.634026415716917
forc_120	2.7504799171249745
forc_121	2.848913284258903
forc_122	2.8352780568644964
forc_123	2.991614705105744
forc_124	2.8626400313420093
forc_125	2.802174391780466
forc_126	2.9386285515157264
forc_127	2.686531992148018
forc_128	2.9429615002891794
forc_129	2.8058897137317387
forc_130	2.93863906647436
forc_131	2.9807565091617803
forc_132	2.92958649123583
forc_133	2.751961357074642
forc_134	2.9308999443107435
forc_135	2.6898280569791524
forc_136	2.882397143986622
forc_137	2.802087719564337
forc_138	2.6979765860047262
forc_139	2.7967282237124653
forc_140	2.9288413772140847
forc_141	2.7978326701529714
forc_142	2.948368047144489
forc_143	2.7542661775953734
forc_144	2.731570190926945
forc_145	2.82788914818243
forc_146	2.7049502440595248
forc_147	2.5684428421265215
forc_148	2.800702547295827
forc_149	2.885821194469766
forc_150	3.0055377465896758
forc_151	2.803737050659468
forc_152	2.8906384001505265
forc_153	2.7939755747140707
forc_154	2.646134719265753
forc_155	2.763046148350663
forc_156	2.741639276927065
forc_157	2.6105682429558916
forc_158	2.7777144517315366
forc_159	2.8094816893273356
forc_160	2.6291401346629057
forc_161	2.78686372371597
forc_162	2.745449936201243
forc_163	2.7651992352905443
forc_164	2.8176573540729684
forc_165	2.945893220476343
forc_166	2.815497941749193
forc_167	2.755638284484048
forc_168	2.7203358136150984
forc_169	2.771206425281592
forc_170	2.7151780043155083
forc_171	2.6678619881672523
forc_172	2.780260955330036
forc_173	2.8673044911515153
forc_174	2.7565688259954104
forc_175	2.8982900777081886
forc_176	2.9202298773652253
forc_177	2.7183740563486967
forc_178	2.757687002833425
forc_179	2.6267355492030946
forc_180	2.7937754361719374
forc_181	2.9259092284308967
forc_182	2.875903780129813
forc_183	2.736461078739072
forc_184	2.726557761829619
forc_185	2.837105829566172
forc_186	2.752788651289774
forc_187	2.8043155695617026
forc_188	2.909736536907121
forc_189	2.965568495998059
forc_190	2.7717363752225253
forc_191	2.658341112905397
forc_192	2.8187497095348863
forc_193	2.879020398574462
forc_194	2.6824130925305947
forc_195	2.8942267244856876
forc_196	2.7739844783533685
forc_197	3.03423448739873
forc_198	2.901441672931736
forc_199	2.6495951240270563
forc_200	2.8665394381351086
forc_201	2.808485356089669
forc_202	2.815449036622055
forc_203	2.980548224824233
forc_204	2.9362606723745768
forc_205	2.741258569642714
forc_206	2.7191801143338847
forc_207	2.6887160022028547
forc_208	2.7862950805304454
forc_209	2.8741623485079875
forc_210	3.013141029824804
forc_211	2.8137032144251335
forc_212	2.7904194425267907
forc_213	2.59765888017661
forc_214	2.8298317122606433
forc_215	2.7024318999231975
forc_216	2.5949014031381905
forc_217	2.7606556272982634
forc_218	2.790702222647827
forc_219	2.676387058778633
forc_220	2.8514489463773747
forc_221	2.816104446838284
forc_222	2.991136352917935
forc_223	2.831340788028026
forc_224	2.687003691790275
forc_225	2.675907630630988
forc_226	2.794050739840551
forc_227	2.7179841296894596
forc_228	2.8243845732052755
forc_229	2.861643427726725
forc_230	2.8303032866138538
forc_231	2.902432536830149
forc_232	2.8548819599638438
forc_233	2.8210563985942856
forc_234	2.767866329633002
forc_235	2.668595509688258
forc_236	2.7828083469418563
forc_237	2.622576245883607
forc_238	2.7407708047110826
forc_239	2.8331226451488596
forc_240	2.825554262997963
forc_241	2.7001893478198378
forc_242	2.7021767077904015
forc_243	2.8472053903594414
forc_244	2.795727254778212
forc_245	2.593048525565173
forc_246	2.836998062706617
forc_247	2.879669546596307
forc_248	2.8680201526121056
forc_249	2.875336316945565
forc_250	2.7979609047223746
forc_251	2.875735807027325
forc_252	2.9571252133726627
forc_253	2.7471126247583038
forc_254	2.8766225682887603
forc_255	2.600279284523562
forc_256	2.649301159648302
forc_257	2.888393184939249
forc_258	2.804752846201623
forc_259	2.740808970887377
forc_260	2.945712870786592
forc_261	2.7827467366870624
forc_262	2.8057260274603686
forc_263	2.7625407603101704
forc_264	2.8017814075236345
forc_265	2.789822041484472
forc_266	2.8146509106289144
forc_267	2.78176598924366
forc_268	2.7403918615645204
forc_269	2.926110734578591
forc_270	2.867787604038992
forc_271	2.7218749990360807
forc_272	2.7927355381200334
forc_273	2.896053621293462
forc_274	2.7851070501694903
forc_275	2.7215949392323684
forc_276	2.6710491174595843
forc_277	2.816134558469141
forc_278	2.6675455301252256
forc_279	2.6920602164009355
forc_280	2.898293972999158
forc_281	2.9062176206538135
forc_282	2.80617224563354
forc_283	2.857937444805475
forc_284	2.741736393165829
forc_285	2.6705880310499652
forc_286	2.8086046769973976
forc_287	2.8541306378875135
forc_288	2.66794716125038
forc_289	2.776294856128634
forc_290	2.7332753393787375
forc_291	2.6467363559486214
forc_292	2.7368363673096083
forc_293	2.772608795062063
forc_294	2.7572475395001224
forc_295	2.836753154688425
forc_296	2.784621128707059
forc_297	2.711091483322409
forc_298	2.8638823465077676
forc_299	2.8021406520231094
forc_300	2.8617341753980403
forc_301	2.80929776890244
forc_302	2.825296812831774
forc_303	2.784275054432553
forc_304	2.7563843387459603
forc_305	2.7587925186611835
forc_306	2.8875505054405988
forc_307	2.8552228214840536
forc_308	2.7872190652031006
