Method	Value
forc_0	0.9865114372465965
forc_1	2.5975866525145457
forc_2	2.5581189719161768
forc_3	2.6941783084308493
forc_4	2.5928616028175395
forc_5	2.618834748364256
forc_6	2.5363276964363055
forc_7	2.8013086501919697
forc_8	2.6938784705904855
forc_9	2.696832491393744
forc_10	2.811670339927247
forc_11	2.7308939132215406
forc_12	2.744219537051911
forc_13	2.897103639954164
forc_14	2.72829057360717
forc_15	2.7241870174326888
forc_16	2.8569194115335788
forc_17	2.6860739725951293
forc_18	2.7764119037952804
forc_19	2.566631432499452
forc_20	2.790608633984569
forc_21	2.797643882001064
forc_22	2.557590587762802
forc_23	2.7119483888776448
forc_24	2.620246219058646
forc_25	2.8938150480135683
forc_26	2.728728274248557
forc_27	2.5277556838779005
forc_28	2.7022955015728005
forc_29	2.6255595318442593
forc_30	2.5376549941817363
forc_31	2.8620228200641553
forc_32	2.900465742075727
forc_33	2.7853107016545184
forc_34	2.7463465512545806
forc_35	2.858339101773876
forc_36	2.8396722519283872
forc_37	2.81336293879602
forc_38	2.7310105206317146
forc_39	2.7766458434311443
forc_40	2.72132140663176
forc_41	2.7121296005145075
forc_42	2.6438366738405823
forc_43	2.7156053299557033
forc_44	2.7195407378861614
forc_45	2.672880905158086
forc_46	2.703753844756094
forc_47	2.5121918660613685
forc_48	2.7201091808990245
forc_49	2.6502354262212586
forc_50	2.7914691773680063
forc_51	2.7776478222609673
forc_52	2.629675737737506
forc_53	2.8471964787698543
forc_54	2.625424805096384
forc_55	2.8804363340237633
forc_56	2.6784882498579776
forc_57	2.721301706465618
forc_58	2.8346459860189293
forc_59	2.757397884727061
forc_60	2.81626411697726
forc_61	2.63643521302213
forc_62	2.664000382759743
forc_63	2.7523436881063232
forc_64	2.701437901310533
forc_65	2.593999943058466
forc_66	2.850375159229364
forc_67	2.7020969041745393
forc_68	2.7929084466523775
forc_69	2.8024741129928366
forc_70	2.733104506687803
forc_71	2.8549867089984793
forc_72	2.6271477568885206
forc_73	2.5865825760317716
forc_74	2.6975807623199066
forc_75	2.9014180024244793
forc_76	2.798669231418334
forc_77	2.6334121705289575
forc_78	2.6462768280575224
forc_79	2.6234781893634906
forc_80	2.773697691600338
forc_81	2.7188604640304153
forc_82	2.5456706598124246
forc_83	2.594658319167881
forc_84	2.6922296164398714
forc_85	2.756656721394551
forc_86	2.5808014049571395
forc_87	2.684030143376383
forc_88	2.7977559192358403
forc_89	2.6754249217140043
forc_90	2.727377454606003
forc_91	2.806272928969732
forc_92	2.7148844390792957
forc_93	2.5953980242574652
forc_94	2.906193243452202
forc_95	2.558618163682103
forc_96	2.718494352907694
