Method	Value
forc_0	1.0386194122607084
forc_1	3.4892838569026443
forc_2	3.2089237645847386
forc_3	3.1947944572629257
forc_4	3.488576681554447
forc_5	3.388654960903008
forc_6	3.296562476966014
forc_7	3.178158983161701
forc_8	3.312384639116332
forc_9	3.4612193108087266
forc_10	3.3073169591604117
forc_11	3.4406123116282803
forc_12	3.2539577179142483
forc_13	3.295432115584801
forc_14	3.372507687783471
forc_15	3.2807866818861915
forc_16	3.3914568420702462
forc_17	3.243302004253876
forc_18	3.401171994734497
forc_19	3.24096628817514
forc_20	3.3033264592440887
forc_21	3.2910225295457067
forc_22	3.2296920484806417
forc_23	3.2158568532442953
forc_24	3.607023690401036
forc_25	3.505776707352431
forc_26	3.487630683198803
forc_27	3.3456470874674693
forc_28	3.345401308128735
forc_29	3.243280826793111
forc_30	3.3871178323029287
forc_31	3.371540735391494
forc_32	3.1610292368107893
forc_33	3.588437604204486
forc_34	3.1598140567635107
forc_35	3.349747617910556
forc_36	3.39517981896076
forc_37	3.361466398777277
forc_38	3.2148849648569993
forc_39	3.327162878850327
forc_40	3.516543646421857
forc_41	3.3797479980900516
forc_42	3.170327034219209
forc_43	3.443670844678811
forc_44	3.421455334152972
forc_45	3.515168878261956
forc_46	3.408130050164879
forc_47	3.4482319905556427
forc_48	3.4913176375989114
forc_49	3.2815133670383463
forc_50	3.1986218808150837
forc_51	3.5399752160914204
forc_52	3.430329157539643
forc_53	3.3045612846714136
forc_54	3.1815720997862855
forc_55	3.292058657136301
forc_56	3.3171286183672475
forc_57	3.4669745515126293
forc_58	3.506862141451668
forc_59	3.4170570868716044
forc_60	3.253913150068812
forc_61	3.3519153074524572
forc_62	3.4619980160900106
forc_63	3.1723046004206115
forc_64	3.282396593498705
forc_65	3.3691264781055494
forc_66	3.367632776272458
forc_67	3.1831171245779
forc_68	3.097381345105572
forc_69	3.5197052664965676
forc_70	3.4707868595785527
forc_71	3.398444468375594
forc_72	3.387648800983728
forc_73	3.441909408829107
forc_74	3.209497619137564
forc_75	3.2243469094403285
forc_76	3.2636483677285453
forc_77	3.289003968346851
forc_78	3.2783740155991774
forc_79	3.2374023734014115
forc_80	3.1787552006194324
forc_81	3.4755417339638504
forc_82	3.5314271370148407
forc_83	3.2833276434263885
forc_84	3.3013413740350663
forc_85	3.278987609607819
forc_86	3.6231574736320877
forc_87	3.3011440384936774
forc_88	3.034096331727869
forc_89	3.3143952533616448
forc_90	3.6626673734624
forc_91	3.4435732486082506
forc_92	2.996375123386171
forc_93	3.375771470083446
forc_94	3.4121099275220574
forc_95	3.498425838341379
forc_96	3.271908871932706
forc_97	3.3029731490737726
forc_98	3.298891480358601
