Method	Value
forc_0	1.0951341617655075
forc_1	2.8725441799478717
forc_2	2.7693849446421352
forc_3	2.7654077567424227
forc_4	2.7923975475329756
forc_5	2.59718877116712
forc_6	2.873413117545964
forc_7	2.782538354649402
forc_8	2.8554627575060167
forc_9	2.6760513184037014
forc_10	2.7514074564266644
forc_11	2.67168184598541
forc_12	2.7689238384618706
forc_13	2.9854846314192556
forc_14	2.7625936783476637
forc_15	2.4701456938531927
forc_16	2.6679483971934457
forc_17	2.7366425774791288
forc_18	2.8704120527432524
forc_19	2.5797412142539313
forc_20	2.624482191848445
forc_21	2.696171744318704
forc_22	2.681346974479028
forc_23	2.7667971447821293
forc_24	2.633018224903417
forc_25	2.8696846135602194
forc_26	2.8545328231332956
forc_27	2.6439822550296292
forc_28	2.919626235092463
forc_29	2.8268945271098396
forc_30	2.689407266945336
forc_31	2.744092833254892
forc_32	2.664710012273007
forc_33	2.7651257874642194
forc_34	2.924647810899793
forc_35	2.7615813529485886
forc_36	2.7335473368607066
forc_37	2.73609236186633
forc_38	2.90821088381622
forc_39	2.5451490516742585
forc_40	2.8239404094445804
forc_41	2.7936676602022046
forc_42	2.724283017484862
forc_43	2.871973133705334
forc_44	2.582959839140745
forc_45	2.748582718581418
forc_46	2.7924142036642317
forc_47	2.7918960458995787
forc_48	2.6700841568835805
forc_49	2.828739242219326
forc_50	2.95030841477556
forc_51	2.729587492801747
forc_52	2.5926655233810125
forc_53	2.559229782967707
forc_54	2.7288449604881873
forc_55	2.5616896059611434
forc_56	2.6992318548502263
forc_57	2.8015809003499443
forc_58	2.7068007477633658
forc_59	2.8073656520325434
forc_60	2.8362039405473247
forc_61	2.8592147146803333
forc_62	2.6327299773862523
forc_63	2.959320885524385
forc_64	2.6560571343360437
forc_65	2.6988650675841814
forc_66	2.7819535381079525
forc_67	2.705359506261821
forc_68	2.631346188266331
forc_69	2.816511191792713
forc_70	2.7897211594155316
forc_71	2.612171918426882
forc_72	2.5836838248673124
forc_73	2.6064927605634782
forc_74	2.824692209781273
forc_75	2.6317332785484364
forc_76	2.644688285111483
forc_77	2.6744979156741473
forc_78	2.63585012926491
forc_79	2.837633800660259
forc_80	2.8390998647927517
forc_81	2.774961056931543
forc_82	2.7285870647261286
forc_83	2.9110356177343286
forc_84	2.901040004186139
forc_85	2.7522482306884304
forc_86	2.7247881671564778
forc_87	2.603166413897939
forc_88	2.6438456349922976
forc_89	2.7754456657875823
forc_90	2.8525268840846567
forc_91	2.9168078969259366
forc_92	2.8244169846800844
forc_93	2.7588781620486764
forc_94	2.6717499533692495
forc_95	2.7277912079654096
forc_96	2.719198896344898
forc_97	2.741716086728255
forc_98	2.777228658619632
forc_99	2.7917696960173948
forc_100	2.692923628290707
forc_101	2.6731521163587417
forc_102	2.6044504881315578
forc_103	2.672141624568941
forc_104	2.802169150155173
forc_105	2.8057763272420875
forc_106	2.7478388465036026
forc_107	2.731848228180938
forc_108	2.673311947013506
forc_109	2.5836588812346077
forc_110	2.694103492211576
