Method	Value
forc_0	0.844050823714893
forc_1	1.4073827314096845
forc_2	1.445887646211363
forc_3	1.430828014966961
forc_4	1.4521954646794848
forc_5	1.3546786702160976
forc_6	1.4034631252566838
forc_7	1.4152912437082468
forc_8	1.422900225416724
forc_9	1.3689124601734561
forc_10	1.455115382943826
forc_11	1.4474735437864195
forc_12	1.404156634913039
forc_13	1.4380007041935334
forc_14	1.3953708357578056
forc_15	1.3929077884636532
forc_16	1.4267333502183588
forc_17	1.3985594321429637
forc_18	1.3492801909457626
forc_19	1.4383755839038157
forc_20	1.3535113359787339
forc_21	1.4202095222068196
forc_22	1.4221461985646364
forc_23	1.347517154033241
forc_24	1.4100488514470562
forc_25	1.4277909558241835
forc_26	1.4058703384629687
forc_27	1.4202725752051775
forc_28	1.4308740948839522
forc_29	1.43012245608723
forc_30	1.3906371906461619
forc_31	1.4732963484011048
forc_32	1.4521087091262235
forc_33	1.4115763844322944
forc_34	1.428401283036814
forc_35	1.4111502685275945
forc_36	1.3934890096452144
forc_37	1.41640728350805
forc_38	1.381342744833749
forc_39	1.384978711017305
forc_40	1.4195828478341512
forc_41	1.4356711784594351
forc_42	1.414183216731001
forc_43	1.4629238667907232
forc_44	1.3951949295930481
forc_45	1.4394164229612998
forc_46	1.382367279326113
forc_47	1.4072432994145005
forc_48	1.444512138379471
forc_49	1.386828494381336
forc_50	1.3835498372529915
forc_51	1.4314559760149161
forc_52	1.4235215408105364
forc_53	1.4413752685199335
forc_54	1.4517077767860034
forc_55	1.421894958969934
forc_56	1.456263078257868
forc_57	1.4306378057693157
forc_58	1.3945756437174304
forc_59	1.431420569216482
forc_60	1.4463049368871759
forc_61	1.4697309930028637
forc_62	1.4178170083837094
forc_63	1.409216045339454
forc_64	1.4872229333735996
forc_65	1.461195576778224
forc_66	1.4705829336911531
forc_67	1.3927306084792048
forc_68	1.4489618141125875
forc_69	1.4565627156519547
forc_70	1.3658443321824136
forc_71	1.3855566605825662
forc_72	1.3783104041404772
forc_73	1.4363801114499317
forc_74	1.4714345135726752
forc_75	1.4220484904249382
forc_76	1.4380294910011029
forc_77	1.4372533124559994
forc_78	1.4453389468965974
forc_79	1.4163876030678844
forc_80	1.4253165989785619
forc_81	1.407076159265174
forc_82	1.3900100194757252
forc_83	1.3842328149571501
forc_84	1.4458830155539013
forc_85	1.3705175062886796
forc_86	1.4041731387801855
forc_87	1.3906907768643653
forc_88	1.4626468786042441
forc_89	1.3805596481910658
forc_90	1.4430175206271578
forc_91	1.4268735573832019
forc_92	1.4090538156829744
forc_93	1.4653423469236193
forc_94	1.4129890266177525
forc_95	1.43261432785761
forc_96	1.396710816256395
forc_97	1.3710013226295106
forc_98	1.4552312110161365
forc_99	1.462341573781903
forc_100	1.4088346036834882
forc_101	1.4165806660096263
forc_102	1.4001136217800756
forc_103	1.4233928412616643
forc_104	1.3880567042976617
forc_105	1.380300707540234
forc_106	1.4421539923788251
forc_107	1.4114764901760075
forc_108	1.3964351309372716
forc_109	1.401324007108775
forc_110	1.4045500255768486
forc_111	1.4191241206227818
forc_112	1.436652306945863
forc_113	1.429435733065278
