Method	Value
forc_0	1.0057394282472607
forc_1	3.4667305825874086
forc_2	3.3058284359093077
forc_3	3.23375212163621
forc_4	3.2918961312935067
forc_5	3.141517346273208
forc_6	3.075332073319521
forc_7	3.2958700336524283
forc_8	3.4456104882517122
forc_9	3.380925133581228
forc_10	3.2878562625646492
forc_11	3.483235629332149
forc_12	3.3281356719163524
forc_13	3.2796272444039256
forc_14	3.0884725222875877
forc_15	3.2895745732240327
forc_16	3.2135849749437884
forc_17	3.2047570714412674
forc_18	3.4229562374369826
forc_19	3.5404775137134865
forc_20	3.3589742338671535
forc_21	3.1411857885059624
forc_22	3.0817526712272967
forc_23	3.3480280414094046
forc_24	3.4084812355577774
forc_25	3.190628922667897
forc_26	3.348549709081825
forc_27	3.393404744133373
forc_28	3.1650475055122023
forc_29	3.0798399437494965
forc_30	3.33023074581837
forc_31	3.3665330967632214
forc_32	3.388524474262274
forc_33	3.180601662324241
forc_34	3.642951717836112
forc_35	3.2608603407632804
forc_36	3.4359730456699316
forc_37	3.428705605461849
forc_38	3.259990257639079
forc_39	3.3722586546837756
forc_40	3.2599048247717817
forc_41	3.366352002326318
forc_42	3.49197669065739
forc_43	3.367760714203473
forc_44	3.5195252721539667
forc_45	3.225143694395059
forc_46	3.1795917366471613
forc_47	3.346128069866732
forc_48	3.4262394153107465
forc_49	3.3966069805481673
forc_50	3.2506457947024194
forc_51	3.3033498064935185
forc_52	3.2942337077133663
forc_53	3.438161017086793
forc_54	3.3568044059986057
forc_55	3.2370531207444917
forc_56	3.259846449934946
forc_57	3.3619091053615464
forc_58	3.181027203031213
forc_59	3.4578945543170856
forc_60	3.3260796086959994
forc_61	3.2451667039882786
forc_62	3.178234957702213
forc_63	3.1677987231194247
forc_64	3.2805459029082997
forc_65	3.3894259894174708
forc_66	3.2536305336957363
forc_67	3.342149569167203
forc_68	3.242095615494916
forc_69	3.280320822764325
forc_70	3.112590649140517
forc_71	3.424526905081115
forc_72	3.528701598488255
forc_73	3.1987665109616095
forc_74	3.3239943029226353
forc_75	3.134054665282655
forc_76	3.1854528988196074
forc_77	3.3017658984371265
forc_78	3.2972869174196333
forc_79	3.1974646982189654
forc_80	3.1985143674978036
forc_81	3.4101422013343385
forc_82	3.254521441064791
forc_83	3.267039191591633
forc_84	3.1149999672945934
forc_85	3.3944903490433593
forc_86	3.3959528380544532
forc_87	3.124191548603573
forc_88	3.2430399967019143
forc_89	3.2913087755648203
forc_90	3.244627042840951
forc_91	3.3287069026473213
forc_92	3.3840545509167654
forc_93	3.262588460662517
