Method	Value
forc_0	0.8094466250785247
forc_1	1.3423480777694143
forc_2	1.3389667680040478
forc_3	1.317362450466315
forc_4	1.345441806080455
forc_5	1.3389544764068564
forc_6	1.3674724270098826
forc_7	1.3514040381244574
forc_8	1.3982518985016645
forc_9	1.3274734607563146
forc_10	1.3287746963843448
forc_11	1.348467422584401
forc_12	1.3782364417916524
forc_13	1.3802082566043703
forc_14	1.3249782916965684
forc_15	1.351250374388426
forc_16	1.39631332291704
forc_17	1.3920337561527465
forc_18	1.3802857076274448
forc_19	1.337913124257277
forc_20	1.3316573341782172
forc_21	1.3225089207352145
forc_22	1.370672905350738
forc_23	1.346522323019179
forc_24	1.380032182954205
forc_25	1.3429398537730566
forc_26	1.3346652878365628
forc_27	1.3549954007529728
forc_28	1.3600505587005154
forc_29	1.3130537543424492
forc_30	1.3696581458571957
forc_31	1.3539514015447478
forc_32	1.3392526237621993
forc_33	1.3353266576759593
forc_34	1.3564742366323526
forc_35	1.3722997242559576
forc_36	1.3259799864067088
forc_37	1.3476644453616151
forc_38	1.3524103204616889
forc_39	1.3685612362412647
forc_40	1.3495683072436768
forc_41	1.3640340509449345
forc_42	1.3198297424259104
forc_43	1.3241869623116818
forc_44	1.3697780847869276
forc_45	1.4003435949910124
forc_46	1.351958286417389
forc_47	1.306323386347785
forc_48	1.325578592383628
forc_49	1.3022520890156626
forc_50	1.3481304120846092
forc_51	1.3620056229791206
forc_52	1.3867140560282025
forc_53	1.3699579046182586
forc_54	1.3810321088854103
forc_55	1.3543092780277888
forc_56	1.3395325964186602
forc_57	1.3768000023137128
forc_58	1.326530408296095
forc_59	1.3497624735021356
forc_60	1.3649988790303926
forc_61	1.3525618305887208
forc_62	1.350474107795739
forc_63	1.3166431725532983
forc_64	1.3628461122556348
forc_65	1.3599057071694713
forc_66	1.3493749041834076
forc_67	1.3921558421489795
forc_68	1.4040284289815188
forc_69	1.3450387986971226
forc_70	1.3726154438793579
forc_71	1.2912218182653739
forc_72	1.3997251610089314
forc_73	1.3402340109866049
forc_74	1.3674569822679057
forc_75	1.2956485119781884
forc_76	1.3556940913088895
forc_77	1.3547617218137646
forc_78	1.3605067617932813
forc_79	1.3652687315751235
forc_80	1.3925786613569628
forc_81	1.3264722451190702
forc_82	1.3510724540057268
forc_83	1.2914280178246211
forc_84	1.3565737882497222
forc_85	1.3375020048534931
forc_86	1.2905223068681082
forc_87	1.3213223928872389
forc_88	1.371555579229941
forc_89	1.2956030226090691
forc_90	1.298461889525973
forc_91	1.3501367794115067
forc_92	1.35990704524247
forc_93	1.351697810841264
forc_94	1.3626109329699365
forc_95	1.3533575233627315
forc_96	1.3268310810374149
forc_97	1.3538514418939975
forc_98	1.3666430780126604
forc_99	1.3341645290628286
forc_100	1.343182821752802
forc_101	1.3286744411784936
forc_102	1.3140518704400155
forc_103	1.341933081680783
forc_104	1.353941798173905
forc_105	1.36767413917181
forc_106	1.3660970936414878
forc_107	1.3871958915767224
forc_108	1.3500501869528307
forc_109	1.3528330054974425
forc_110	1.3355221098604813
forc_111	1.3532785063850543
forc_112	1.390235562742432
forc_113	1.3368474819800975
forc_114	1.3871388597942667
forc_115	1.29250797093849
forc_116	1.3399932362907037
forc_117	1.3555640742202442
forc_118	1.357081432758613
forc_119	1.311424643242406
forc_120	1.3588815013854625
forc_121	1.3450442897639983
forc_122	1.3619958353411585
forc_123	1.3776907773293354
forc_124	1.3855305033677825
forc_125	1.3410735367713995
forc_126	1.378717056452566
forc_127	1.3402108617581072
forc_128	1.3591376426618698
forc_129	1.3388147749007284
forc_130	1.364954281102825
forc_131	1.3562276244002371
forc_132	1.32957504195807
forc_133	1.3378968561045697
forc_134	1.3878595176103774
forc_135	1.3527703917855292
forc_136	1.3297593239634309
forc_137	1.3547279353497146
forc_138	1.3437055961917435
forc_139	1.3536822431905122
forc_140	1.3550652962685898
forc_141	1.3283904282595862
forc_142	1.3317864294656678
forc_143	1.3392987608013618
forc_144	1.3867019693361595
forc_145	1.3283036243300554
forc_146	1.387012613724046
forc_147	1.3669983768997112
forc_148	1.3915389155862234
forc_149	1.343827585542205
forc_150	1.3441535788279664
forc_151	1.294526190970843
forc_152	1.3397778324489265
forc_153	1.3690376094505015
forc_154	1.3667020910660044
forc_155	1.342409209029654
forc_156	1.3534160588792004
forc_157	1.371110485726187
forc_158	1.3155035781524456
forc_159	1.2744485211110295
forc_160	1.3465505857859297
forc_161	1.42461653410623
forc_162	1.3835591124779865
forc_163	1.3249041967875048
forc_164	1.3474481853535645
forc_165	1.3139197382714438
forc_166	1.364064866302508
forc_167	1.31787578763039
forc_168	1.3413812160619423
forc_169	1.37769416967058
forc_170	1.3165921843254986
forc_171	1.3604636273573314
forc_172	1.3485881299837412
forc_173	1.3539239509335685
forc_174	1.3262399933127518
forc_175	1.3760623507745966
forc_176	1.3961734000471164
forc_177	1.3840282393321832
forc_178	1.3466594303281083
forc_179	1.3594131638748261
forc_180	1.368127730744077
forc_181	1.360103329633007
forc_182	1.3523366617349941
forc_183	1.39229068271683
forc_184	1.3518522999920783
forc_185	1.3368338081362576
forc_186	1.3359062742593824
forc_187	1.341630631014716
forc_188	1.334657175416939
forc_189	1.352939365959239
forc_190	1.3636160083746114
forc_191	1.3286860113545238
forc_192	1.3388151177367644
forc_193	1.354457217099958
forc_194	1.3604082166725286
forc_195	1.3405637460874686
forc_196	1.3451019555632195
forc_197	1.3747433655547505
forc_198	1.317754935867078
forc_199	1.3745534087010107
forc_200	1.382503798016953
forc_201	1.336769297666375
forc_202	1.3342677090201003
forc_203	1.3691914296533676
forc_204	1.3563526919697935
forc_205	1.3618709006687206
forc_206	1.3502082436426044
forc_207	1.3196785276533183
forc_208	1.3283792201985039
forc_209	1.3345601869686956
forc_210	1.3313570736180196
forc_211	1.3528847547409395
forc_212	1.3568907678338002
forc_213	1.345057943817891
forc_214	1.3294205857528905
forc_215	1.3027312517161327
forc_216	1.3424676879509323
forc_217	1.3427658023837732
forc_218	1.3778723904368593
forc_219	1.3432575659818775
forc_220	1.3567667686456804
forc_221	1.3350489446499836
forc_222	1.3671664063347195
forc_223	1.3621355387681917
forc_224	1.3459196334384855
forc_225	1.3274792923223877
forc_226	1.3261114980108661
forc_227	1.3404737054594191
forc_228	1.3372027968681686
forc_229	1.3364550991154873
forc_230	1.3529660640401915
forc_231	1.3891087087124665
forc_232	1.3497797869781876
forc_233	1.3395078463179177
forc_234	1.3375973776326873
forc_235	1.385178852148648
forc_236	1.3622382606707029
forc_237	1.3395908397933056
forc_238	1.3377751429727767
forc_239	1.3616965025848489
forc_240	1.4017944732892642
forc_241	1.389016123183514
forc_242	1.361802661627623
forc_243	1.372005628398397
forc_244	1.3709673976907428
forc_245	1.3527057786119905
forc_246	1.2837922716093166
forc_247	1.325474267544855
forc_248	1.328206758424561
forc_249	1.33298817938742
forc_250	1.3218808828206974
forc_251	1.357305890150367
forc_252	1.340422276871704
forc_253	1.3217170995215475
forc_254	1.3333155060096666
forc_255	1.3193582329247031
forc_256	1.311907116407001
forc_257	1.3247652942728847
forc_258	1.3524476050950651
forc_259	1.3519094483804281
forc_260	1.4051490534358433
forc_261	1.335150917492725
forc_262	1.3020185393300163
forc_263	1.3509800378401138
forc_264	1.3932446032041796
forc_265	1.3661433032012482
forc_266	1.393447443396977
forc_267	1.3380892692518207
forc_268	1.293728882703411
forc_269	1.3100919688750863
forc_270	1.3581400170824336
forc_271	1.344663234142587
forc_272	1.363024388363629
forc_273	1.4022430089396258
forc_274	1.3507909836253742
forc_275	1.3273197520016655
forc_276	1.3259930006514609
forc_277	1.3895345872989997
forc_278	1.3561653332238914
forc_279	1.3202566830392606
forc_280	1.3260696513756112
forc_281	1.3488997404376828
forc_282	1.3463070022800987
forc_283	1.3656584497958233
forc_284	1.364961140278177
forc_285	1.404257833723135
forc_286	1.3280902535123167
forc_287	1.378644450051246
forc_288	1.3258034559139247
forc_289	1.3544361422343516
forc_290	1.372027489296521
forc_291	1.371873126041821
forc_292	1.3222817324789078
forc_293	1.3235658854423507
forc_294	1.3036884277576135
forc_295	1.3762984948242376
forc_296	1.3278637504973667
forc_297	1.380280507224651
forc_298	1.375351083936451
forc_299	1.3594042085150375
forc_300	1.328603418021951
forc_301	1.3780669883023169
forc_302	1.3725084669001832
forc_303	1.3563791218609236
forc_304	1.3717589726585697
forc_305	1.3843656189840128
forc_306	1.3091481074349474
forc_307	1.3706607535555324
forc_308	1.3321495708732245
