Method	Value
forc_0	1.0119021873432306
forc_1	3.4194876967790906
forc_2	3.3758888743638433
forc_3	3.228647551679589
forc_4	3.2993684014838456
forc_5	3.2233656334570364
forc_6	3.4618214696005944
forc_7	3.599861480282041
forc_8	3.3312473500916955
forc_9	3.3497358966146566
forc_10	3.2418803306557127
forc_11	3.121717759722735
forc_12	3.351142360624984
forc_13	3.349533914941572
forc_14	3.306207146764492
forc_15	3.5215357032418413
forc_16	3.35546270586518
forc_17	3.3027677442686674
forc_18	3.273288635718663
forc_19	3.375025568713623
forc_20	3.418493091442067
forc_21	3.4592339273076465
forc_22	3.458745876198782
forc_23	3.275473844754023
forc_24	3.4523165462053824
forc_25	3.3921726979368243
forc_26	3.3046795889008354
forc_27	3.219147016327005
forc_28	3.3372726350888726
forc_29	3.4624546952825757
forc_30	3.4063827326648815
forc_31	3.2586948654544226
forc_32	3.3525736412377207
forc_33	3.1356873987778084
forc_34	3.523130013128271
forc_35	3.446560735240576
forc_36	3.390818935308191
forc_37	3.284895066443127
forc_38	3.3988153074274146
forc_39	3.2009411165249833
forc_40	3.3924617694655708
forc_41	3.2730333228518975
forc_42	3.460900620007212
forc_43	3.338311308996317
forc_44	3.4312421255423633
forc_45	3.4457390366294134
forc_46	3.4489298150479635
forc_47	3.389981618098362
forc_48	3.2373334507367595
forc_49	3.3306294251339468
forc_50	3.395217455093236
forc_51	3.399697749790731
forc_52	3.2100096070063775
forc_53	3.448869243818121
forc_54	3.086176218950699
forc_55	3.2455203023557138
forc_56	3.439443382211571
forc_57	3.4603227421974765
forc_58	3.5487197188312005
forc_59	3.3610088803175526
forc_60	3.2449074108748315
forc_61	3.1484786841582793
forc_62	3.362509484999978
forc_63	3.411605613971402
forc_64	3.416503613463055
forc_65	3.316025111810849
forc_66	3.1681615216146284
forc_67	3.151406891677063
forc_68	3.395695861545191
forc_69	3.329011184626327
forc_70	3.2522126069148602
forc_71	3.3838251742069985
forc_72	3.2187056726726375
forc_73	3.4447798917908474
forc_74	3.308121903980002
forc_75	3.4894952093171447
forc_76	3.517160314647084
forc_77	3.476389368378797
forc_78	3.2739557847056076
forc_79	3.4601694106309044
forc_80	3.4666433333093774
forc_81	3.623781837560476
forc_82	3.3527350029345784
forc_83	3.075519756112333
forc_84	3.377082002157637
forc_85	3.428248769949535
forc_86	3.388572781401182
forc_87	3.267531822513048
forc_88	3.354244375134461
forc_89	3.3566232280947075
forc_90	3.406836454692198
forc_91	3.2857769248744995
forc_92	3.311956531050657
forc_93	3.362836982224918
forc_94	3.369155384543181
forc_95	3.2301479528474313
forc_96	3.37561452179319
forc_97	3.1954230182617267
forc_98	3.4719780692135
forc_99	3.534049155045208
forc_100	3.456832977067531
forc_101	3.4661730721371997
forc_102	3.2665141710437857
forc_103	3.263671688099844
forc_104	3.2705199296529845
forc_105	3.2424507300499905
forc_106	3.444892698902602
forc_107	3.449541309211531
forc_108	3.424886381518469
forc_109	2.8869320610953566
forc_110	3.3252387493239057
