Method	Value
forc_0	1.016811941057476
forc_1	2.6723491106418957
forc_2	2.8345549013350597
forc_3	2.8273824889069834
forc_4	2.7719252987295198
forc_5	2.762131397941629
forc_6	2.7179753595246803
forc_7	2.9286698347454205
forc_8	2.850542852756985
forc_9	2.6993099672120286
forc_10	2.6808493994597224
forc_11	2.805912614650413
forc_12	2.855327047360868
forc_13	2.657951479691387
forc_14	2.742293253026614
forc_15	2.6311757585505116
forc_16	2.72344325502892
forc_17	2.7787888289236515
forc_18	2.696269809104233
forc_19	2.893327155032212
forc_20	2.865174789861965
forc_21	2.7316063116701477
forc_22	2.7448778372689673
forc_23	2.7300752736040907
forc_24	2.7624797310536904
forc_25	2.740657990578784
forc_26	2.827190176818096
forc_27	2.673410119240976
forc_28	2.705264277069218
forc_29	2.7078327848988537
forc_30	2.741245961136547
forc_31	2.7210954778170042
forc_32	2.7859533371836287
forc_33	2.793890839792734
forc_34	2.8395122736638436
forc_35	2.7835421698829905
forc_36	2.7447174774412266
forc_37	2.7365793312563693
forc_38	2.7714618865399228
forc_39	2.6707312694281153
forc_40	2.732635950916765
forc_41	2.717761851985015
forc_42	2.9108181002662947
forc_43	2.6410952182706127
forc_44	2.7708895717808653
forc_45	2.650345310004803
forc_46	2.820623235416237
forc_47	2.771949071074495
forc_48	2.694701268558319
forc_49	2.604670206836734
forc_50	2.8325696542958223
forc_51	2.846149417449005
forc_52	2.6966262360149003
forc_53	2.8238820719099245
forc_54	2.846821791988355
forc_55	2.704422211872277
forc_56	2.8983903675699594
forc_57	2.735196273568028
forc_58	2.790120897890789
forc_59	2.757628269229962
forc_60	2.8182032064695006
forc_61	2.699450666267331
forc_62	2.835000362276875
forc_63	2.667506185018034
forc_64	2.6155551054305057
forc_65	2.62172032509699
forc_66	2.649447005571025
forc_67	2.739957059457319
forc_68	2.78750428159492
forc_69	2.676687696443701
forc_70	2.7474872647567823
forc_71	2.8118540345881486
forc_72	2.7453364040259447
forc_73	2.6060919622267193
forc_74	2.8728700698364356
forc_75	2.6865655869029483
forc_76	2.762738426940935
forc_77	2.586598668356241
forc_78	2.9682239199626967
forc_79	2.8314958388286113
forc_80	2.881282593452687
forc_81	2.751378000587612
forc_82	2.966402308135274
forc_83	2.8624592910832893
forc_84	2.574100002123158
forc_85	2.880124860321488
forc_86	2.7349935917521027
forc_87	2.758755086806116
forc_88	2.791515299037223
forc_89	2.7713361857197074
forc_90	2.8361154740229715
forc_91	2.562969682886179
forc_92	2.8740233257737593
forc_93	2.7412798598841497
forc_94	2.7845457454810347
forc_95	2.6802850606576136
forc_96	2.752138191143155
forc_97	2.8156306957909676
forc_98	2.7218441465586993
forc_99	2.6270042256872044
forc_100	2.881451545260479
forc_101	2.648434330123774
forc_102	2.759129508377169
forc_103	2.832847140658544
forc_104	2.718510084938294
forc_105	2.563993088378223
forc_106	2.5729825583063506
forc_107	2.6295182791819034
forc_108	2.6501424694382063
forc_109	2.798100636679104
forc_110	2.860425330762858
forc_111	2.731098785740586
forc_112	2.7396502532273894
forc_113	2.8122578665195235
forc_114	2.8966907375943003
forc_115	2.6543573413889305
forc_116	2.6188154535039314
forc_117	2.8034950544635193
forc_118	2.707340641400899
forc_119	2.7145572573778405
forc_120	2.7829653306993944
forc_121	2.847555656250976
forc_122	2.6941769853073803
forc_123	2.723561679972701
forc_124	2.7743409181695067
forc_125	2.8229867377590763
forc_126	2.8516866099473788
forc_127	2.7488441871793343
forc_128	2.8836889706547635
forc_129	2.7948596670445243
forc_130	2.81792271600963
forc_131	2.844431900196696
forc_132	2.9522278295226876
forc_133	2.7842231571602682
forc_134	2.6648490325912686
forc_135	2.7405637776371337
forc_136	2.8339774014399115
forc_137	2.7495939671475815
forc_138	2.7459507581049003
forc_139	2.769155076458317
forc_140	2.7221978391696555
forc_141	2.807433269776765
forc_142	2.870599600747377
forc_143	2.6876817213224946
forc_144	2.737042939095642
