Method	Value
forc_0	1.023666157330882
forc_1	2.864690051424865
forc_2	2.9910453976846156
forc_3	2.8003049733300576
forc_4	2.8993911282743974
forc_5	3.021977150501728
forc_6	2.776421574562441
forc_7	2.987251498623983
forc_8	2.813401888769215
forc_9	2.9379702834594528
forc_10	2.852431710006065
forc_11	2.926024170398269
forc_12	2.8386081246498907
forc_13	2.902530805005344
forc_14	3.126800040960975
forc_15	2.824906644605474
forc_16	2.8776314525113262
forc_17	2.865505762227383
forc_18	2.9186301285537084
forc_19	3.0466018943122495
forc_20	2.899469934471775
forc_21	3.1698160363054138
forc_22	2.9363332848203685
forc_23	2.821033602120722
forc_24	2.8455303723941636
forc_25	2.9042069637884187
forc_26	2.8191795100498975
forc_27	2.952998766290464
forc_28	2.9441843812573074
forc_29	2.872831087062673
forc_30	2.8373963351948213
forc_31	2.894909856503769
forc_32	2.840916676485164
forc_33	2.936907600274357
forc_34	2.7087213449744003
forc_35	2.933229233580478
forc_36	2.895615550179193
forc_37	2.9059031611580264
forc_38	2.884414595307348
forc_39	2.8817676126097003
forc_40	2.9976081778288326
forc_41	2.84329294918252
forc_42	2.833737196251592
forc_43	2.8680552585594605
forc_44	2.9006827345646364
forc_45	2.9056273429643777
forc_46	2.8617070113180207
forc_47	2.973426760281499
forc_48	2.907877012430316
forc_49	2.970171866106091
forc_50	2.938037200059127
forc_51	2.9910007724754974
forc_52	3.02386417742153
forc_53	2.9951076779075336
forc_54	2.8891606304320487
forc_55	2.9104880576077004
forc_56	2.815428186242912
forc_57	2.9441064643036197
forc_58	2.9763627863922215
forc_59	3.0444929458659895
forc_60	2.9251594426795773
forc_61	2.8232447997369117
forc_62	2.7449478058096197
forc_63	2.7959935573798047
forc_64	2.8887371440208813
forc_65	2.8466320162226717
forc_66	2.9783669173762526
forc_67	2.760252212129876
forc_68	3.1964226040135073
forc_69	2.9606742059505993
forc_70	2.914939688220339
forc_71	2.9586667883939373
forc_72	2.8462000779445065
forc_73	3.0118806687074553
forc_74	2.8372937403187413
forc_75	2.8930996506315045
forc_76	2.7561456642441144
forc_77	2.950773855883386
forc_78	2.8492436941277073
forc_79	2.9629016056697384
forc_80	2.890587846837555
forc_81	2.9419003444413208
forc_82	2.9032936093078505
forc_83	2.8015484311797887
forc_84	2.8022170149200094
forc_85	2.6711232756873646
forc_86	2.959835401879969
forc_87	2.9142283638485966
forc_88	3.0279465727647312
forc_89	2.919901900993142
forc_90	2.7803791705829948
forc_91	2.917473599294044
forc_92	2.816863159909039
forc_93	2.9385359766683976
forc_94	2.928135102186322
forc_95	3.003795864407732
forc_96	2.943051648572152
forc_97	3.0946057850703914
forc_98	2.8258784618177124
forc_99	2.916430623563288
forc_100	2.8614158159008167
forc_101	2.8477957951633037
forc_102	2.9750453752726975
forc_103	3.1378875700947084
forc_104	2.876092473328394
forc_105	2.9892133653230912
forc_106	2.809567917730862
forc_107	2.863567500311606
forc_108	2.8507891826308485
forc_109	2.8575680315654024
forc_110	2.8345253341925467
forc_111	2.714895962796392
forc_112	2.7186734678088293
forc_113	2.7441247503518986
forc_114	3.0014233570443674
forc_115	2.8901549191743316
forc_116	2.7617320361029796
forc_117	3.0502743148254345
forc_118	2.796971629443055
forc_119	2.7367317679847525
forc_120	2.9513162046630765
forc_121	2.901914759325655
forc_122	3.005759231462208
forc_123	2.839238953818503
forc_124	2.941590471649772
forc_125	2.9050736148483307
forc_126	2.8281843126979815
forc_127	2.806690004795353
forc_128	3.02922728378086
forc_129	2.784944118259061
forc_130	2.95370270189608
forc_131	2.9589050142465965
forc_132	3.0554467563646828
forc_133	2.885101726643943
forc_134	3.0336005568592967
forc_135	2.7212136790230166
forc_136	2.891128082212024
forc_137	2.9597454053409256
forc_138	2.8903017542672518
forc_139	2.9322827346601175
forc_140	2.7953181400802025
forc_141	2.937714823413975
forc_142	3.0559132881219186
forc_143	2.863231566412283
forc_144	2.9092002671124173
forc_145	2.9797323168422283
forc_146	2.634958537138643
forc_147	2.846298696906813
forc_148	2.971443824938924
forc_149	2.951789312328654
forc_150	2.8987850373061654
forc_151	2.966911284909807
forc_152	2.985361231514317
forc_153	2.843950777791352
forc_154	2.851547595612396
forc_155	2.900606237505899
forc_156	2.801968793016151
forc_157	2.837775060846895
forc_158	2.8040124246965097
forc_159	2.83113653809629
forc_160	2.919150790170101
forc_161	2.86024866382438
forc_162	2.835671739107739
forc_163	2.7700543752120996
forc_164	3.1706670183800907
forc_165	2.904911284182323
forc_166	2.9415287252928866
forc_167	3.024514020462668
forc_168	2.927241006525641
forc_169	3.0231885392669033
forc_170	2.7286196397335214
forc_171	2.8299937530376154
forc_172	2.9256031896681787
forc_173	2.705759680712437
