Method	Value
forc_0	0.7950198843381386
forc_1	1.338184791866531
forc_2	1.3549291450102992
forc_3	1.363148694801425
forc_4	1.3937319914403508
forc_5	1.3639843548160868
forc_6	1.384799823017466
forc_7	1.3628459834520528
forc_8	1.380993862424694
forc_9	1.377103549158032
forc_10	1.368885181369267
forc_11	1.3910469734651618
forc_12	1.3727118089921777
forc_13	1.4158176204267814
forc_14	1.3625735609406817
forc_15	1.3586884516245983
forc_16	1.376680982503136
forc_17	1.3385504375034945
forc_18	1.3930618704960809
forc_19	1.3808426626493895
forc_20	1.3310101703493182
forc_21	1.3260047412679727
forc_22	1.3472908102964851
forc_23	1.3934003304381921
forc_24	1.3385515341250949
forc_25	1.382558707861494
forc_26	1.4409921962014056
forc_27	1.3799196726554819
forc_28	1.3614628471742363
forc_29	1.3477387808391812
forc_30	1.382476166553095
forc_31	1.3133617808631763
forc_32	1.44222667056966
forc_33	1.341137887815303
forc_34	1.3826108253500438
forc_35	1.4198731265570945
forc_36	1.3858693677095135
forc_37	1.3978523058389398
forc_38	1.4057335612821367
forc_39	1.3509367003246937
forc_40	1.3617099834745856
forc_41	1.3680176515646525
forc_42	1.4147813652601309
forc_43	1.388433007891633
forc_44	1.413041443767799
forc_45	1.3408423972413666
forc_46	1.3846025225345182
forc_47	1.3377014315287086
forc_48	1.4068676427521847
forc_49	1.3762712524963252
forc_50	1.3793654930699077
forc_51	1.4026423169463387
forc_52	1.4428608119743598
forc_53	1.4188221461225485
forc_54	1.3911146809428854
forc_55	1.3929825942842495
forc_56	1.390436329812997
forc_57	1.374719302248898
forc_58	1.3220622055239912
forc_59	1.4107923739496062
forc_60	1.3864292320494562
forc_61	1.3548872390922557
forc_62	1.3910308442179131
forc_63	1.3858539700164298
forc_64	1.373758521663577
forc_65	1.406183935730641
forc_66	1.3621496160545248
forc_67	1.3775022264190142
forc_68	1.3695441910034138
forc_69	1.37823362666376
forc_70	1.4021270218447601
forc_71	1.377122926843957
forc_72	1.3863002536041347
forc_73	1.379289927757839
forc_74	1.4068467063761005
forc_75	1.3912378118347133
forc_76	1.3551578168164482
forc_77	1.3900224172575861
forc_78	1.4241313159592743
forc_79	1.4219956816501573
forc_80	1.3663560679376607
forc_81	1.3460089228341545
forc_82	1.352367729435502
forc_83	1.371762993320746
forc_84	1.4249633793617862
forc_85	1.3557348839717414
forc_86	1.4072721671915815
forc_87	1.3324454914462966
forc_88	1.3734242215818155
forc_89	1.3525076995688838
forc_90	1.349359810486191
forc_91	1.364077930001524
forc_92	1.383351973893629
forc_93	1.3945048143659309
forc_94	1.3725670204155462
forc_95	1.3414283019750497
forc_96	1.3518750242709605
forc_97	1.428875119788656
forc_98	1.372216993629147
forc_99	1.3270923599561544
forc_100	1.3994810906083897
forc_101	1.374185903446153
forc_102	1.3888574206479145
forc_103	1.3230950429793438
forc_104	1.4023177333170278
forc_105	1.3791352855159829
forc_106	1.3444606417469431
forc_107	1.3833400870389738
forc_108	1.3914868439818082
forc_109	1.373154642258773
forc_110	1.3831849134500571
forc_111	1.346030938679271
forc_112	1.3957733727784287
forc_113	1.422819846042563
forc_114	1.342080234287394
forc_115	1.3927432887222495
forc_116	1.3336968941724212
forc_117	1.3571754894571844
forc_118	1.3813811529910915
forc_119	1.3894754313590685
forc_120	1.3903749029533417
forc_121	1.4169271784448325
forc_122	1.3833496003431
forc_123	1.392197429900396
forc_124	1.3435073966547546
forc_125	1.367882676567366
forc_126	1.4190880404147175
forc_127	1.357803328210698
forc_128	1.3908303743985437
forc_129	1.3768286404519263
forc_130	1.3857436971708852
forc_131	1.3755620719079409
forc_132	1.371693647447493
forc_133	1.4005412161318362
forc_134	1.3438373477664318
forc_135	1.3647930499241752
forc_136	1.357635019460556
forc_137	1.366145473488538
forc_138	1.3445811308507003
forc_139	1.3896672396173815
forc_140	1.3853129647018199
forc_141	1.4108888625714584
forc_142	1.3456761501184973
forc_143	1.3653457488923448
forc_144	1.3721510904810876
forc_145	1.347686961833752
forc_146	1.4363533201542402
forc_147	1.4075911009405684
forc_148	1.3764353162127307
forc_149	1.438745864960848
forc_150	1.402339137754854
forc_151	1.4263992963068788
forc_152	1.4227089749243285
forc_153	1.3779177197569032
forc_154	1.4352184169615
forc_155	1.3736802866863405
forc_156	1.3792626181423027
forc_157	1.3662620960584178
forc_158	1.326894796289661
forc_159	1.4095758575967354
forc_160	1.3248604012410508
forc_161	1.3716822539391973
forc_162	1.351942492493247
forc_163	1.4171723461501975
forc_164	1.3460807285886682
forc_165	1.3539684635551616
forc_166	1.3781579581241992
forc_167	1.3618634694119054
forc_168	1.3797947612058246
forc_169	1.3851434790406287
forc_170	1.3812863791685752
forc_171	1.3571935758634186
forc_172	1.3778418873522271
forc_173	1.39908362399767
forc_174	1.3495161041822707
forc_175	1.3863475874209068
forc_176	1.369545207583779
forc_177	1.4067941003027506
forc_178	1.3745933313358751
forc_179	1.3599778784421852
forc_180	1.4046814384453352
forc_181	1.3814129949207614
forc_182	1.4009529774467349
forc_183	1.3844000485741397
forc_184	1.3733714806286557
forc_185	1.3813310987990377
forc_186	1.3931009492109336
forc_187	1.3916479892468776
forc_188	1.397256580651048
forc_189	1.38905100952368
forc_190	1.3622373331590456
forc_191	1.3996155787256743
forc_192	1.3708959108249001
forc_193	1.405937294605456
forc_194	1.3147017548146243
forc_195	1.394031793365374
forc_196	1.4025084773887317
forc_197	1.3693980284708553
forc_198	1.3829917598366717
forc_199	1.3799187173669654
forc_200	1.3665647124921385
forc_201	1.3713749101834152
forc_202	1.3713808997993484
forc_203	1.3501442935192394
forc_204	1.39729883860611
forc_205	1.3824524348961675
forc_206	1.4111051514656148
forc_207	1.3937783215085038
forc_208	1.395211849202849
forc_209	1.4295030694785777
forc_210	1.3852729250976363
forc_211	1.385625011182534
forc_212	1.375473699668642
forc_213	1.3435543865480208
forc_214	1.4341359644022758
forc_215	1.3450266385887113
forc_216	1.4091358241387135
forc_217	1.398097481543873
forc_218	1.3956422184641168
forc_219	1.4094319540079263
forc_220	1.351959600492066
forc_221	1.3571774134753973
forc_222	1.387512335592786
forc_223	1.3901425256713669
forc_224	1.4033254609840258
forc_225	1.386601620890857
forc_226	1.371077133338546
forc_227	1.3847263954048221
forc_228	1.4317218221183132
forc_229	1.3647107660045832
forc_230	1.4039505391160523
forc_231	1.3289691626343771
forc_232	1.4025296988221674
forc_233	1.4151723856484926
forc_234	1.3448990314609486
forc_235	1.398832860844354
forc_236	1.385161729078545
forc_237	1.3997481304899122
forc_238	1.4271202691274913
forc_239	1.3503158794711827
forc_240	1.3899063182784899
forc_241	1.3719052943517438
forc_242	1.3982122980590814
forc_243	1.3797640705700946
forc_244	1.362592022408529
forc_245	1.3822547683340265
forc_246	1.3506203872055718
forc_247	1.4187613474388856
forc_248	1.413566136877392
forc_249	1.372889465172346
forc_250	1.369910781362828
forc_251	1.3696432037366404
forc_252	1.3540011528772224
forc_253	1.4177924135360118
forc_254	1.4124484368022068
forc_255	1.3375238885202645
forc_256	1.383320231753276
forc_257	1.3845910981041172
forc_258	1.3541147125781348
forc_259	1.363241261510652
forc_260	1.3760556933107084
forc_261	1.3689652585801635
forc_262	1.304627397603305
forc_263	1.350327861001319
forc_264	1.4004145876105045
forc_265	1.3807955297033252
forc_266	1.4078493269093577
forc_267	1.3691792888365908
forc_268	1.3630479552999315
forc_269	1.3685429126079014
forc_270	1.3927186821446402
forc_271	1.388838897353422
forc_272	1.3893431861672467
forc_273	1.4628697021036983
forc_274	1.3911629160989807
forc_275	1.3864879218525228
forc_276	1.354587311342417
forc_277	1.352408546136312
forc_278	1.3704260408796358
forc_279	1.4284456768938965
forc_280	1.3690677414806254
forc_281	1.4108952854278858
forc_282	1.3693710558790604
forc_283	1.35693324185909
forc_284	1.4029837409832757
forc_285	1.4172938669517774
forc_286	1.3700802063981494
forc_287	1.3787762825997696
forc_288	1.406702531980281
forc_289	1.364190075789481
