Method	Value
forc_0	0.8203207108320936
forc_1	1.3388311585026726
forc_2	1.3036093545940326
forc_3	1.3261847790662846
forc_4	1.3165502055060945
forc_5	1.3284402798888333
forc_6	1.317979591420989
forc_7	1.3363496052458594
forc_8	1.2993280163062555
forc_9	1.33875635569116
forc_10	1.3583672961555464
forc_11	1.3697132668049932
forc_12	1.333604305758892
forc_13	1.352738062652638
forc_14	1.2997905662162133
forc_15	1.3413202751605537
forc_16	1.3703695061950243
forc_17	1.2966443928887494
forc_18	1.3330747764961874
forc_19	1.3413648966662852
forc_20	1.3347534956159781
forc_21	1.3246251034221805
forc_22	1.3217777472847587
forc_23	1.3340473560844102
forc_24	1.3127135283597207
forc_25	1.3530546555673588
forc_26	1.3691248770997546
forc_27	1.3371996564911819
forc_28	1.3232749935475012
forc_29	1.3783956052744184
forc_30	1.3447121491101077
forc_31	1.3227007871370318
forc_32	1.3504014088951686
forc_33	1.3439740929483293
forc_34	1.3460326248206123
forc_35	1.3148634566316886
forc_36	1.3805759685470194
forc_37	1.3278359851950416
forc_38	1.3204760762568568
forc_39	1.3804213841512147
forc_40	1.309634809452556
forc_41	1.3504270115314112
forc_42	1.3427113082089874
forc_43	1.3384890589580691
forc_44	1.33265889712532
forc_45	1.3537143776635048
forc_46	1.3467260703341752
forc_47	1.3369413718057306
forc_48	1.3406500928692215
forc_49	1.2978535636439197
forc_50	1.347295694344127
forc_51	1.3452303543226283
forc_52	1.3587556789949107
forc_53	1.3270452119679057
forc_54	1.2938465407820656
forc_55	1.323923295096865
forc_56	1.3362651581137448
forc_57	1.3205465430842394
forc_58	1.357069274150772
forc_59	1.3467953764137024
forc_60	1.3590395475589836
forc_61	1.3939040563180027
forc_62	1.3666882567793581
forc_63	1.32855728549225
forc_64	1.3628697979978293
forc_65	1.3300690206875079
forc_66	1.3347480037287314
forc_67	1.3806865845482748
forc_68	1.3268123907750535
forc_69	1.34618983300028
forc_70	1.3395376786433322
forc_71	1.354733452582806
forc_72	1.3515886025776562
forc_73	1.3832312118381211
forc_74	1.3507167823018942
forc_75	1.3271716778786533
forc_76	1.3734948574082084
forc_77	1.3309795496204424
forc_78	1.2914012095604184
forc_79	1.2940107160040235
forc_80	1.3114107194269162
forc_81	1.378474262498588
forc_82	1.367341569303495
forc_83	1.2935687060355006
forc_84	1.3443055286451833
forc_85	1.3502177950107266
forc_86	1.3166804417813875
forc_87	1.315598865265828
forc_88	1.3396880242655875
forc_89	1.3265317944985822
forc_90	1.3527418732822896
forc_91	1.3685536179991482
forc_92	1.3157404130738293
forc_93	1.3436949601244987
forc_94	1.3640888333236771
forc_95	1.324841152307185
forc_96	1.3249021801766094
forc_97	1.3266156175078383
forc_98	1.3650020777128673
forc_99	1.3287319861068048
forc_100	1.3875192236843812
forc_101	1.3783282059606448
forc_102	1.3819818583201946
forc_103	1.3682985443322409
forc_104	1.3218343623327398
forc_105	1.3759937829153166
forc_106	1.384400755025962
forc_107	1.3267970581814972
forc_108	1.3237050604063623
forc_109	1.3424549587965349
forc_110	1.3287662485665421
forc_111	1.3429543380981022
forc_112	1.3763720872205523
forc_113	1.3623021935537092
forc_114	1.313650595329311
forc_115	1.3553209853199337
forc_116	1.3611137006205132
forc_117	1.3674333144839481
forc_118	1.3459093735314123
forc_119	1.3417121413276152
forc_120	1.3568835362584473
forc_121	1.3412474966980366
forc_122	1.3361543811925278
forc_123	1.324106593439218
forc_124	1.3504493541878542
forc_125	1.3451349642787302
forc_126	1.350473927170158
forc_127	1.3773881874955496
forc_128	1.3741080395946161
forc_129	1.344935336258047
forc_130	1.3411180429339655
forc_131	1.3463757466747843
forc_132	1.3512628901794674
forc_133	1.3305816036018463
forc_134	1.3135706798119924
forc_135	1.3624759496498993
forc_136	1.3289814166859084
forc_137	1.3287023394423239
forc_138	1.3599140651302815
forc_139	1.3685772027524732
forc_140	1.3508297099805875
forc_141	1.3600824623062515
forc_142	1.3356273217030892
forc_143	1.3483828829285271
forc_144	1.3447511643311183
forc_145	1.322929952279007
forc_146	1.3447556615607192
forc_147	1.3434199508095954
forc_148	1.3535183893629923
forc_149	1.328192904584185
forc_150	1.356603535398317
forc_151	1.345177746884049
forc_152	1.3689218918195303
forc_153	1.344528778743341
forc_154	1.3425392941106267
forc_155	1.320698569223078
forc_156	1.348499030963394
forc_157	1.348690531988608
forc_158	1.3509515196972952
forc_159	1.3285754640038976
forc_160	1.3449814815138534
forc_161	1.3802095329399697
