Method	Value
forc_0	0.9226491803712825
forc_1	3.0185556334655352
forc_2	3.020257356817675
forc_3	3.174962013208652
forc_4	2.96874553293823
forc_5	3.122309882499978
forc_6	2.99424973661435
forc_7	3.133963261526475
forc_8	3.030081500052395
forc_9	2.9285758867693183
forc_10	2.962029114182076
forc_11	3.0739365168799373
forc_12	3.1732770048490297
forc_13	3.038492988156563
forc_14	3.0663126546668047
forc_15	3.035738824887804
forc_16	3.146878649530101
forc_17	3.1290841760505583
forc_18	3.240654730250267
forc_19	2.996130426661819
forc_20	3.12039073280139
forc_21	3.0260064037782746
forc_22	3.1008241030230086
forc_23	3.155534312003115
forc_24	2.895702824672666
forc_25	3.059174294006243
forc_26	3.178367051361263
forc_27	2.9269228558384275
forc_28	3.038302766843215
forc_29	2.8929886869868535
forc_30	3.0317494061381107
forc_31	3.1494112869513775
forc_32	2.9745238576824056
forc_33	2.9821244299439162
forc_34	3.2724209650314564
forc_35	2.901402907063712
forc_36	2.934202646960481
forc_37	2.9021710197101083
forc_38	2.8424795510718828
forc_39	3.2168795874456584
forc_40	2.931903832910287
forc_41	2.8909406304643683
forc_42	2.8531961874380363
forc_43	3.1859733860634556
forc_44	3.07126181885099
forc_45	3.1860727696372675
forc_46	3.195168744624236
forc_47	3.0917815253694356
forc_48	3.0728607821946023
forc_49	3.021143647581876
forc_50	3.003752487207582
forc_51	2.9117729297022175
forc_52	3.0177201760128165
forc_53	2.9257809738290343
forc_54	2.8896825483588247
forc_55	3.2105240998325937
forc_56	3.1842213260449155
forc_57	3.027964680190277
forc_58	2.8910277679113077
forc_59	2.9571143140622786
forc_60	2.913065323998001
forc_61	2.989530456992449
forc_62	3.063901249905248
forc_63	3.0199476683791935
forc_64	2.868651835224009
forc_65	3.218837508965288
forc_66	3.1122025529458197
forc_67	3.002260773294431
forc_68	3.170669082492944
forc_69	3.0793037080306496
forc_70	3.2031307633403605
forc_71	3.113035533317444
forc_72	3.0012135493026686
forc_73	2.8990065872307835
forc_74	2.980689182891741
forc_75	2.888249553191967
forc_76	3.064020887374381
forc_77	3.106630248489293
forc_78	3.0747573856761288
forc_79	3.051978754322469
forc_80	2.9331162386407557
forc_81	2.8490031686117763
