Method	Value
forc_0	0.7944788557510992
forc_1	1.4951573722242548
forc_2	1.4652827283001555
forc_3	1.462129040532656
forc_4	1.4337510315484947
forc_5	1.4502834050137619
forc_6	1.468658917489953
forc_7	1.481914902869884
forc_8	1.431699844943859
forc_9	1.447102798583396
forc_10	1.4045802178704596
forc_11	1.4979273936624626
forc_12	1.4492034126428053
forc_13	1.5105668643007861
forc_14	1.4315455415027818
forc_15	1.4778016751519962
forc_16	1.4732177238824133
forc_17	1.4021910076717743
forc_18	1.4553983452297619
forc_19	1.4420151347892112
forc_20	1.474259618583043
forc_21	1.4613214403300525
forc_22	1.4579645921348379
forc_23	1.469674123672225
forc_24	1.4380347293184848
forc_25	1.442887825978903
forc_26	1.419001960087312
forc_27	1.4530395779257366
forc_28	1.465173259188987
forc_29	1.410581348436652
forc_30	1.4539276889682302
forc_31	1.4694818200546629
forc_32	1.4183017924016932
forc_33	1.4214986908532572
forc_34	1.4434778520787284
forc_35	1.434340015974407
forc_36	1.4252296972565148
forc_37	1.4481541820038182
forc_38	1.5039455637676353
forc_39	1.4730379379875285
forc_40	1.4202520113606283
forc_41	1.4284573441436736
forc_42	1.4192325947122686
forc_43	1.4603949282031352
forc_44	1.4986937596233427
forc_45	1.4682794637277405
forc_46	1.4316402117934968
forc_47	1.4231879023214724
forc_48	1.4769234326156222
forc_49	1.4743439315772138
forc_50	1.4665498368568377
forc_51	1.4625998444084427
forc_52	1.4494772870516668
forc_53	1.4489949910480833
forc_54	1.492838106226111
forc_55	1.434396052644293
forc_56	1.4623764926704885
forc_57	1.468527162942211
forc_58	1.4427357867778123
forc_59	1.4737543598410379
forc_60	1.4683904487032649
forc_61	1.457044192832883
forc_62	1.4991575537159776
forc_63	1.4517831922245164
forc_64	1.4671353595111305
forc_65	1.4517252889814893
forc_66	1.4489662710760824
forc_67	1.4948848867360023
forc_68	1.4236951451207234
forc_69	1.436400924930262
forc_70	1.4971738451871435
forc_71	1.4445333512071608
forc_72	1.4591691159457332
forc_73	1.507305042351575
forc_74	1.46387573024559
forc_75	1.4218653280652025
forc_76	1.4480386151550528
forc_77	1.4036127437622141
forc_78	1.435195534969305
forc_79	1.4412422352062715
forc_80	1.4571695145580228
forc_81	1.4626723910312007
forc_82	1.437908617085439
forc_83	1.4331664390329202
forc_84	1.4664817859844503
forc_85	1.4667776921884752
forc_86	1.505044865835189
forc_87	1.4635178730766263
forc_88	1.4462218701140281
forc_89	1.4239669481487898
forc_90	1.4551898439297049
forc_91	1.507725676722291
forc_92	1.427153525201421
forc_93	1.4381588301885253
forc_94	1.4994189926937795
forc_95	1.4528367269231657
forc_96	1.4351667935605237
forc_97	1.454301524402249
forc_98	1.4449636035760023
forc_99	1.4771210822231882
forc_100	1.4184503020083328
forc_101	1.4847518426587925
forc_102	1.4660698194045052
forc_103	1.4306887327535638
forc_104	1.4863776418506434
forc_105	1.4553342362327104
forc_106	1.4672091334885753
forc_107	1.4221312819692395
forc_108	1.4187324243161303
forc_109	1.4586363553879538
forc_110	1.4655304862178364
forc_111	1.473321844723359
forc_112	1.4411854035041352
forc_113	1.476736858509183
forc_114	1.4414038650255967
forc_115	1.50219728780783
forc_116	1.436846188389485
forc_117	1.4884642743060577
forc_118	1.4589463367083797
forc_119	1.4209481549660734
forc_120	1.4499715746763056
forc_121	1.450098287821089
forc_122	1.5145470518888924
forc_123	1.4941465635354028
forc_124	1.4590842084667899
forc_125	1.4124784243618287
forc_126	1.5242820014056475
forc_127	1.3916869475736464
forc_128	1.5200588974600184
forc_129	1.473051608979238
forc_130	1.4472973811037775
forc_131	1.4082949222158958
forc_132	1.4303074643312743
forc_133	1.4490206433948005
forc_134	1.4451634449548039
forc_135	1.4410911404482567
forc_136	1.4124109404998977
forc_137	1.4285171466835571
forc_138	1.4620893688549834
forc_139	1.4584286230552013
forc_140	1.4063850911234723
forc_141	1.4289279809758035
forc_142	1.5066286793306891
forc_143	1.4098794350039623
forc_144	1.3958772206677577
forc_145	1.5137063688497452
forc_146	1.463319616820943
forc_147	1.4767039864239815
forc_148	1.480251492093327
forc_149	1.5140140808394482
forc_150	1.474044984247479
forc_151	1.4548244286708958
forc_152	1.4349919490810847
forc_153	1.4165599133675213
forc_154	1.51134456807868
forc_155	1.5159429506723225
forc_156	1.4553208265448971
forc_157	1.438768503385263
forc_158	1.470914471886818
forc_159	1.4169866335578454
forc_160	1.473694890091881
forc_161	1.460905904808922
forc_162	1.4824064164789348
forc_163	1.4639762354144448
forc_164	1.472294430379398
forc_165	1.412583001356811
forc_166	1.493048227534598
forc_167	1.4874268483448576
forc_168	1.4670498149262072
forc_169	1.4526586694838857
forc_170	1.4765690670212501
forc_171	1.4559004650857779
forc_172	1.5327932514863303
forc_173	1.4539044116740647
forc_174	1.4612633769525352
forc_175	1.4596079457575983
forc_176	1.4221578679481648
forc_177	1.479872151323463
forc_178	1.4665311907925394
forc_179	1.4972955957360354
forc_180	1.4836594020964382
forc_181	1.4420327716616348
forc_182	1.4631793156157975
forc_183	1.45222731402183
forc_184	1.4061880131992162
forc_185	1.433750820287164
forc_186	1.45645532427075
forc_187	1.3960759994864944
forc_188	1.4778790554334984
forc_189	1.4621624586859137
forc_190	1.508414640800511
forc_191	1.4871342075771221
forc_192	1.444268626651158
forc_193	1.4840684448947221
forc_194	1.4509776938829322
forc_195	1.4582186049341492
forc_196	1.4682202522981604
forc_197	1.4744689026255946
forc_198	1.4834212491483878
forc_199	1.4578210329396957
forc_200	1.4782222840794126
forc_201	1.499933134980683
forc_202	1.3795849455417835
forc_203	1.508174491591585
forc_204	1.4699777584077003
forc_205	1.4707553257828907
forc_206	1.439337209548541
forc_207	1.4667106744971061
forc_208	1.4391593340829099
forc_209	1.4105341695655893
forc_210	1.434424165421677
forc_211	1.4215453865362795
forc_212	1.4384092780617448
forc_213	1.4316713244412813
forc_214	1.4373842340003227
forc_215	1.4305736423421116
forc_216	1.4308385816588012
forc_217	1.4963876447457432
forc_218	1.4577263991791682
forc_219	1.418112026280667
forc_220	1.431361589827321
forc_221	1.4267564334754372
forc_222	1.4477997663802362
forc_223	1.4623587251727792
forc_224	1.4632576486423503
forc_225	1.4643115069931354
forc_226	1.428632279934402
forc_227	1.4717947138081382
forc_228	1.431020238077544
forc_229	1.5035612170168797
forc_230	1.469157153446023
forc_231	1.4305618821254074
forc_232	1.5118454950513533
forc_233	1.4584681013150247
forc_234	1.3900689410052145
forc_235	1.4587237669245425
forc_236	1.4353734084764276
forc_237	1.4336177267228993
forc_238	1.4028718904159359
forc_239	1.4702383112430444
forc_240	1.4607757660242815
forc_241	1.471037020327433
forc_242	1.497081232061489
forc_243	1.4737193491879053
forc_244	1.405101263200904
forc_245	1.4288234774624258
forc_246	1.507699445504559
forc_247	1.494399409307599
forc_248	1.4584642067898372
forc_249	1.4478384926621437
forc_250	1.411640653665317
forc_251	1.4368617617288995
forc_252	1.4306172132598822
forc_253	1.4366548897561664
forc_254	1.4840004753198657
forc_255	1.5023127435473747
forc_256	1.424905497382295
forc_257	1.4486994399582005
forc_258	1.3810756700186428
forc_259	1.455647897256525
forc_260	1.4781744726956265
forc_261	1.452095510252161
forc_262	1.5051148845782054
forc_263	1.4102600636407194
forc_264	1.4639745374241535
forc_265	1.455482879175008
forc_266	1.4516528880340895
forc_267	1.4495116531285521
forc_268	1.4805294046700956
forc_269	1.4460462711874658
forc_270	1.39324020064351
forc_271	1.5065077791320196
forc_272	1.4575654339661015
forc_273	1.4287927591935627
forc_274	1.4216246082625639
forc_275	1.4341460929675756
forc_276	1.4569468799368017
forc_277	1.4242810668724186
forc_278	1.4242104561341067
forc_279	1.4784520995824677
forc_280	1.463914176124653
forc_281	1.4665408637524895
forc_282	1.4230768594940895
forc_283	1.473090054695167
forc_284	1.450400152743041
forc_285	1.4253201257017152
forc_286	1.4416286766558066
forc_287	1.4633389375079013
forc_288	1.3930436832016582
forc_289	1.4791591333144918
forc_290	1.4572308325228023
forc_291	1.506224329553903
forc_292	1.4614434668303389
forc_293	1.4532712834627068
forc_294	1.4724625011814982
forc_295	1.4359088139447997
forc_296	1.440774423974751
forc_297	1.5039673078690925
forc_298	1.4151633715708425
forc_299	1.467332570065649
forc_300	1.4639960413148219
forc_301	1.4874174854922422
forc_302	1.451802780639128
