Method	Value
forc_0	0.8137306322982711
forc_1	1.3416409162078249
forc_2	1.3350409454081684
forc_3	1.3688283528686123
forc_4	1.375607487867525
forc_5	1.3768298038867048
forc_6	1.3652033356536064
forc_7	1.326976490404306
forc_8	1.4196601517923129
forc_9	1.346739045918393
forc_10	1.3756225270313254
forc_11	1.354400317648533
forc_12	1.359875939176178
forc_13	1.359909782886761
forc_14	1.3381813127479465
forc_15	1.3437329576038204
forc_16	1.3920129120884772
forc_17	1.4160596941554398
forc_18	1.3345100516499215
forc_19	1.3339815153195873
forc_20	1.3886326730103609
forc_21	1.3627119326048918
forc_22	1.3793405823142997
forc_23	1.3456437756435269
forc_24	1.3877662000635316
forc_25	1.3485122945702457
forc_26	1.365000067881942
forc_27	1.3497758057079037
forc_28	1.3703566101298954
forc_29	1.3110403491227023
forc_30	1.3437162679971912
forc_31	1.3560503185497892
forc_32	1.3606080695068608
forc_33	1.327766295818453
forc_34	1.323377664779844
forc_35	1.3361594370266023
forc_36	1.3767422084656904
forc_37	1.396081795587215
forc_38	1.332770226465315
forc_39	1.3609807770377873
forc_40	1.3517970474296146
forc_41	1.3676530085707248
forc_42	1.3478900120344315
forc_43	1.32729909825682
forc_44	1.3452936040110863
forc_45	1.3515684347437178
forc_46	1.3883242747878053
forc_47	1.368227310558627
forc_48	1.3738241061314875
forc_49	1.3817232175060765
forc_50	1.3749982491855168
forc_51	1.422343799459278
forc_52	1.3218360402426987
forc_53	1.3771601130579054
forc_54	1.3774999501470846
forc_55	1.3931350072900017
forc_56	1.3455666745108266
forc_57	1.3361591997123328
forc_58	1.3581636954745322
forc_59	1.3391920956439023
forc_60	1.3325150441448912
forc_61	1.3763280160330043
forc_62	1.4129567606754674
forc_63	1.3729444074484216
forc_64	1.3838895323357285
forc_65	1.3824536432225942
forc_66	1.4325124890713015
forc_67	1.3514093373889335
forc_68	1.3693921659578088
forc_69	1.3704830394854388
forc_70	1.357227320649909
forc_71	1.3961263505614256
forc_72	1.351334454235496
forc_73	1.3577787441040432
forc_74	1.3536643141504008
forc_75	1.3796949159055982
forc_76	1.38398432648902
forc_77	1.3511670614066023
forc_78	1.389414962642202
forc_79	1.3854806818362668
forc_80	1.4158358638344757
forc_81	1.3829317298104615
forc_82	1.3348968997446125
forc_83	1.3781336248328124
forc_84	1.3623079753735243
forc_85	1.327919024033707
forc_86	1.3540787628966422
forc_87	1.360136736732687
forc_88	1.3797152548372615
forc_89	1.377435435508102
forc_90	1.3247943830344326
forc_91	1.3742558257790936
forc_92	1.352215833388929
forc_93	1.360305423874724
forc_94	1.3648402665111843
forc_95	1.3309986858366094
forc_96	1.359993003010139
forc_97	1.3993848309231827
forc_98	1.401976086431768
forc_99	1.3536319700074728
forc_100	1.3836424855748737
forc_101	1.3783255914436034
forc_102	1.3769842543877409
forc_103	1.35335755052357
forc_104	1.3481866125367095
forc_105	1.3326816010595863
forc_106	1.3255445676968283
forc_107	1.3848908831153113
forc_108	1.3359919847538488
forc_109	1.3369910505291536
forc_110	1.3377719295464587
forc_111	1.3513081282264248
forc_112	1.3641440133886429
forc_113	1.306682369760044
forc_114	1.3700722391261904
forc_115	1.3362269115193661
forc_116	1.4211062264098084
forc_117	1.3806358876984282
forc_118	1.3600031130435264
forc_119	1.3339283138557259
forc_120	1.3831261228057086
forc_121	1.4023852572480846
forc_122	1.3358440247400802
forc_123	1.348460804801026
forc_124	1.3606709808910353
forc_125	1.3286093433367185
forc_126	1.328364214886251
forc_127	1.335491659854846
forc_128	1.3515588059992065
forc_129	1.4372332510485273
forc_130	1.3722449295523893
forc_131	1.376224001008625
forc_132	1.3542855364445414
forc_133	1.3955569569025794
forc_134	1.391313415788352
forc_135	1.353712235826206
forc_136	1.3781364734220207
forc_137	1.3735663797225304
forc_138	1.3304156564104557
forc_139	1.4180762955563309
forc_140	1.3594609620676732
forc_141	1.3772642001156896
forc_142	1.3356380083140853
forc_143	1.4076684658376244
forc_144	1.370600360283843
forc_145	1.3729102743987207
forc_146	1.375468651682174
forc_147	1.3438907206489954
forc_148	1.3011972780913916
forc_149	1.317933977441837
forc_150	1.339654904775117
forc_151	1.3399145228409102
forc_152	1.3667303308764167
forc_153	1.3633910033552608
forc_154	1.3873556611352862
forc_155	1.3379051361711713
forc_156	1.3280351973041011
forc_157	1.3646809447613493
forc_158	1.345428136451247
forc_159	1.3580565830503453
forc_160	1.3933901942772176
forc_161	1.31683410696407
forc_162	1.3414642078265444
forc_163	1.3604719117413657
forc_164	1.3368162868354052
forc_165	1.339279489741996
forc_166	1.395984729894298
forc_167	1.3970074148330949
forc_168	1.362327894851931
forc_169	1.3708018599603835
forc_170	1.3194160685866396
forc_171	1.3391876286012339
forc_172	1.3385371574567597
forc_173	1.3840261495323516
forc_174	1.3737038546406781
forc_175	1.3745392399143095
forc_176	1.3317358378169517
forc_177	1.3182716084047639
forc_178	1.375487342863572
forc_179	1.3686864984321294
forc_180	1.364249849230043
forc_181	1.3413356024604233
forc_182	1.4268024655426805
forc_183	1.3639083835779524
forc_184	1.4173702539296624
forc_185	1.3533437903439183
forc_186	1.386964428735032
forc_187	1.3639816367474489
forc_188	1.3647286844321393
forc_189	1.361969070283754
forc_190	1.3861894809417303
forc_191	1.3466019397251425
forc_192	1.3665283314168002
forc_193	1.4017543150927123
forc_194	1.3630178896618275
forc_195	1.3248182823732582
