Method	Value
forc_0	1.0426834419101336
forc_1	3.455435182626212
forc_2	3.5814586770014727
forc_3	3.4848579380759706
forc_4	3.543400532997232
forc_5	3.548333066523621
forc_6	3.664020785426146
forc_7	3.632582996378202
forc_8	3.731780996308154
forc_9	3.5954499360140972
forc_10	3.510605376416997
forc_11	3.2694399008388557
forc_12	3.4596771510367685
forc_13	3.479735534405371
forc_14	3.5877345749498435
forc_15	3.5119205141469996
forc_16	3.2750043979448424
forc_17	3.4141587187494857
forc_18	3.4971633681113063
forc_19	3.3997834377202563
forc_20	3.345232366055566
forc_21	3.5871491864829763
forc_22	3.61283279047817
forc_23	3.6683004959959686
forc_24	3.3960512267889813
forc_25	3.3897508112923864
forc_26	3.618275629592946
forc_27	3.640891786249255
forc_28	3.2061696028258373
forc_29	3.4563042210712007
forc_30	3.6238454342983957
forc_31	3.393050997583284
forc_32	3.5019850844135894
forc_33	3.452208358424034
forc_34	3.796717762775569
forc_35	3.4049833255213384
forc_36	3.703824281581113
forc_37	3.517594556284312
forc_38	3.6004095708192456
forc_39	3.55460695089493
forc_40	3.639488458506688
forc_41	3.2783973314571324
forc_42	3.415242879071901
forc_43	3.6481465385138403
forc_44	3.245415012902148
forc_45	3.4031311456660034
forc_46	3.3863458199991867
forc_47	3.52309146246458
forc_48	3.6412801294689476
forc_49	3.4901712886081784
forc_50	3.312649780201792
forc_51	3.3698949438238377
forc_52	3.404205137648041
forc_53	3.380587386446677
forc_54	3.388275733583572
forc_55	3.505175475516746
forc_56	3.4509130887602066
forc_57	3.4075147750673414
forc_58	3.383384457663465
forc_59	3.4755626311900674
forc_60	3.6696681435465077
forc_61	3.2658008824021514
forc_62	3.3929474402971183
forc_63	3.506388358280813
forc_64	3.4084040196889105
forc_65	3.4537933448064813
forc_66	3.424459293966235
forc_67	3.5858049351826353
forc_68	3.2603726399806754
forc_69	3.446167421778811
forc_70	3.4552491490666783
forc_71	3.2482514249890775
forc_72	3.3952535108995936
forc_73	3.288707510562306
forc_74	3.4703088986884985
forc_75	3.3535387908349135
forc_76	3.339466760082791
forc_77	3.7612801255143222
forc_78	3.43553077487264
forc_79	3.4243763453695157
forc_80	3.3062887429375047
forc_81	3.3685616992924277
forc_82	3.4690064163625967
forc_83	3.5757119367669405
forc_84	3.48377692688322
forc_85	3.5699194059197006
forc_86	3.3119762133123754
forc_87	3.5759647276042172
forc_88	3.070223750966137
forc_89	3.6043009815084335
forc_90	3.3087218019718296
forc_91	3.299745082804598
forc_92	3.466149233820748
forc_93	3.231276658315898
forc_94	3.4006038640075236
forc_95	3.293075900902149
forc_96	3.35082942710816
forc_97	3.518829234118814
forc_98	3.119107977051014
forc_99	3.4746183908350026
forc_100	3.22395692289931
forc_101	3.5521452713096684
forc_102	3.4279957107699666
forc_103	3.5654316252274163
forc_104	3.4840095416461967
forc_105	3.474434413100587
forc_106	3.2172374140860405
forc_107	3.334302906051866
forc_108	3.3771217033620755
forc_109	3.524564492947978
forc_110	3.390772948192406
forc_111	3.4615342993523934
forc_112	3.268019632678742
forc_113	3.420456275517994
forc_114	3.3606301623365376
forc_115	3.569892864952156
forc_116	3.31593389349518
forc_117	3.4661109988618226
forc_118	3.405716217458675
forc_119	3.700459919060794
forc_120	3.3344520566557256
forc_121	3.348540408304048
forc_122	3.556552666940599
forc_123	3.581946349784101
forc_124	3.528519031935191
forc_125	3.5539141983571345
forc_126	3.6776639721459516
forc_127	3.522480786851609
forc_128	3.276558958134746
forc_129	3.641912439524681
forc_130	3.387821867338485
forc_131	3.5145928203856673
forc_132	3.1592420431213992
forc_133	3.5990850166670376
forc_134	3.498057914753189
forc_135	3.510900721600653
forc_136	3.484064035853031
forc_137	3.6429275702450115
forc_138	3.247532489853474
forc_139	3.5143505279434155
forc_140	3.554250538889453
forc_141	3.4462073717118415
forc_142	3.4905574961366335
forc_143	3.511847545669797
forc_144	3.5489100959569706
forc_145	3.6235126393825086
forc_146	3.3995180647639383
forc_147	3.552932594883408
forc_148	3.6611211092233877
forc_149	3.3541363904189887
forc_150	3.625867739063051
forc_151	3.446896231518787
forc_152	3.3302299897058725
forc_153	3.3743948672760733
forc_154	3.5154339472452882
forc_155	3.383859744874289
forc_156	3.3472295693331175
forc_157	3.4071487421136966
forc_158	3.350419019540448
forc_159	3.620279144678068
forc_160	3.2404275620887972
forc_161	3.3946807827473418
forc_162	3.181668878007554
forc_163	3.3444683316476453
forc_164	3.6569442721956826
forc_165	3.3978416650721637
forc_166	3.4828156036644384
forc_167	3.4273660853212458
forc_168	3.268942970304
forc_169	3.4218797169639945
