Method	Value
forc_0	0.7555223246205546
forc_1	1.3831139457136286
forc_2	1.2986323643768471
forc_3	1.298987113534718
forc_4	1.320943058020767
forc_5	1.3263890438725083
forc_6	1.357966297405709
forc_7	1.3298510733583624
forc_8	1.3522353123610467
forc_9	1.3140828298018121
forc_10	1.348676868927936
forc_11	1.35583085963754
forc_12	1.3170647480012516
forc_13	1.3845826511268646
forc_14	1.3057765960621357
forc_15	1.3079982302776187
forc_16	1.3084168780004028
forc_17	1.3528512990891957
forc_18	1.3269637300762231
forc_19	1.292430184625866
forc_20	1.3086735333040265
forc_21	1.32798509978489
forc_22	1.3303905074588556
forc_23	1.343846801644975
forc_24	1.3450914117086712
forc_25	1.331830199469691
forc_26	1.3505093797428773
forc_27	1.314792511156384
forc_28	1.3442977627440764
forc_29	1.237354156418117
forc_30	1.348752224633378
forc_31	1.3289892950178486
forc_32	1.319716693442249
forc_33	1.3540348409486287
forc_34	1.3435292550999283
forc_35	1.3168079936128227
forc_36	1.325489772792684
forc_37	1.3105597263376372
forc_38	1.3058313970636575
forc_39	1.3506695831567574
forc_40	1.3598484295634619
forc_41	1.3520621429591786
forc_42	1.3219879332852855
forc_43	1.3316090566955092
forc_44	1.337704782717627
forc_45	1.3257937602006682
forc_46	1.3378178218189778
forc_47	1.3201235709003498
forc_48	1.3048646464136042
forc_49	1.3287423417100312
forc_50	1.315814813693217
forc_51	1.346190707201088
forc_52	1.3092346568807727
forc_53	1.3785748301802816
forc_54	1.324585958580393
forc_55	1.3273484269627571
forc_56	1.3605929119905018
forc_57	1.3339953072542845
forc_58	1.3744601429787775
forc_59	1.353827121381328
forc_60	1.3445804592432495
forc_61	1.3691167333634153
forc_62	1.399693754466003
forc_63	1.370800735524872
forc_64	1.3564330691927142
forc_65	1.3413732203547748
forc_66	1.3620261646885763
forc_67	1.3129309300192917
forc_68	1.3683989816105664
forc_69	1.3734067935521448
forc_70	1.3282849610598426
forc_71	1.30453624223288
forc_72	1.3584980293892135
forc_73	1.314971596798544
forc_74	1.2851459764073447
forc_75	1.293284621534082
forc_76	1.319090463742283
forc_77	1.348677416864896
forc_78	1.3459734028681396
forc_79	1.3438819412597807
forc_80	1.344256822121842
forc_81	1.3360196884617548
forc_82	1.3256335677198947
forc_83	1.3540724699193452
forc_84	1.3194317222164251
forc_85	1.3690254574403546
forc_86	1.3878564473059671
forc_87	1.3450924104074515
forc_88	1.3587626344832213
forc_89	1.4071549539269237
forc_90	1.3484669426723268
forc_91	1.2975066203540964
forc_92	1.3204949079418202
forc_93	1.3496800264799058
forc_94	1.3679168738716958
forc_95	1.3507930160732435
forc_96	1.3576018388348934
forc_97	1.36500195431544
forc_98	1.3389043539203052
forc_99	1.3426191356996973
forc_100	1.3390082526729377
forc_101	1.3206526680129413
forc_102	1.3412948952681094
forc_103	1.3265256448559042
forc_104	1.330815789454043
forc_105	1.3802328074531707
forc_106	1.3378418043120888
forc_107	1.33984519970149
forc_108	1.3662715501292446
forc_109	1.3448637197396083
forc_110	1.372938527793456
forc_111	1.3545205486564613
forc_112	1.346501192494098
forc_113	1.3233474237186373
forc_114	1.3165850153682972
forc_115	1.3354789087127874
forc_116	1.3566818295091703
forc_117	1.353379497171891
forc_118	1.3558626229029223
forc_119	1.3707227641176385
forc_120	1.3513237584166906
forc_121	1.3449200335932352
forc_122	1.332843947119481
forc_123	1.376365985363269
forc_124	1.3781755512282354
forc_125	1.3926762551680965
forc_126	1.3549198148563224
forc_127	1.3604811359812548
forc_128	1.3474981698304893
forc_129	1.3581216753299659
forc_130	1.3648898279329271
forc_131	1.3228440607297465
forc_132	1.3333287042341746
forc_133	1.3457547933048106
forc_134	1.3285507234659686
forc_135	1.3394272974001649
forc_136	1.3384963929532598
forc_137	1.3101017619080992
forc_138	1.3492470221482629
forc_139	1.291393216428534
forc_140	1.3302162756610907
forc_141	1.3082248792602964
forc_142	1.3473568038005936
forc_143	1.3340508009763994
forc_144	1.3469576442609767
forc_145	1.3442106655733395
forc_146	1.2831927665661427
forc_147	1.3615357648354136
forc_148	1.3074987993515765
forc_149	1.3615046917954603
forc_150	1.360632825273874
forc_151	1.3432053628138185
forc_152	1.3596606010109447
forc_153	1.32218064112744
forc_154	1.3551762803418257
forc_155	1.40760347595296
forc_156	1.3169483596970952
forc_157	1.3420349033725425
forc_158	1.3389975120670286
forc_159	1.2962701528417322
forc_160	1.313262511794104
forc_161	1.3384254559936575
forc_162	1.3018866027449418
forc_163	1.3803604755650531
forc_164	1.3594623315347394
forc_165	1.3391589141133742
forc_166	1.360266221273844
forc_167	1.334326780579123
forc_168	1.309937438282259
forc_169	1.3773113645458286
forc_170	1.345162037613106
forc_171	1.3256593899862452
forc_172	1.3201785070826548
forc_173	1.348164236913835
forc_174	1.3660598140919444
forc_175	1.3048553469572794
forc_176	1.3439336511348003
forc_177	1.305588221469641
forc_178	1.3213893734506967
forc_179	1.2941155301459741
forc_180	1.3644031260724563
forc_181	1.3411945635887428
