Method	Value
forc_0	0.7882921209689269
forc_1	1.395806199460526
forc_2	1.40774721949762
forc_3	1.4277777667857627
forc_4	1.4707114225469076
forc_5	1.3955778951775364
forc_6	1.4347559911360332
forc_7	1.3975805809849124
forc_8	1.3519544959974419
forc_9	1.4326190614246792
forc_10	1.4451924649047858
forc_11	1.4138471690640257
forc_12	1.432379512899797
forc_13	1.4323883093253402
forc_14	1.443553724097995
forc_15	1.4180834113155505
forc_16	1.4180525448761434
forc_17	1.4454518024223797
forc_18	1.4210837086151422
forc_19	1.4496105252246256
forc_20	1.4064209967095722
forc_21	1.4899334541485683
forc_22	1.4158072879874541
forc_23	1.3932542359440054
forc_24	1.3527457109694248
forc_25	1.3961249887315792
forc_26	1.4325113295222558
forc_27	1.4652086776606907
forc_28	1.4763182723534665
forc_29	1.4004574724478673
forc_30	1.4538308366681425
forc_31	1.4668235942295444
forc_32	1.4193293941240925
forc_33	1.3927061998286725
forc_34	1.4544626697747889
forc_35	1.4648757459406443
forc_36	1.3701202944249893
forc_37	1.4283575273980822
forc_38	1.444764782504751
forc_39	1.4412889360127776
forc_40	1.4685823207496411
forc_41	1.3895415852889696
forc_42	1.4067296388615458
forc_43	1.423046366186023
forc_44	1.3991552693990752
forc_45	1.4039553995904719
forc_46	1.3959051960936035
forc_47	1.3927868954130125
forc_48	1.4581245081935732
forc_49	1.4288121795610362
forc_50	1.38499247144174
forc_51	1.407669196922054
forc_52	1.41971076027198
forc_53	1.392874109124052
forc_54	1.431949206334027
forc_55	1.4121427335211785
forc_56	1.3995667180076057
forc_57	1.3800151277034418
forc_58	1.3861596799874714
forc_59	1.4679490759607332
forc_60	1.3884205547438406
forc_61	1.3981606623442626
forc_62	1.3756489895699455
forc_63	1.4077336976072015
forc_64	1.399542783077001
forc_65	1.4517704388804638
forc_66	1.4210591546129792
forc_67	1.404161957860997
forc_68	1.4249527676441802
forc_69	1.4292260193477722
forc_70	1.4011486549642618
forc_71	1.438299624973983
forc_72	1.3963306561406092
forc_73	1.434858661722375
forc_74	1.408041832405691
forc_75	1.4352863111756884
forc_76	1.4080683226071722
forc_77	1.4091726594764302
forc_78	1.4005563463054354
forc_79	1.4282472794258165
forc_80	1.3975058702576189
forc_81	1.4412661307308716
forc_82	1.4065610857229538
forc_83	1.4539044589759988
forc_84	1.3862473592248685
forc_85	1.399052662785145
forc_86	1.4483416620199918
forc_87	1.3898921412601506
forc_88	1.3813307340169052
forc_89	1.4210731728714723
forc_90	1.4081738372448733
forc_91	1.4265932574366247
forc_92	1.4164663728385973
forc_93	1.4363779795263234
forc_94	1.351645004755686
forc_95	1.3910705409387796
forc_96	1.3895973186426933
forc_97	1.3994075487472861
forc_98	1.3582523587024522
forc_99	1.4821048431406763
forc_100	1.3969064346932607
forc_101	1.3695721442451643
forc_102	1.4112458347058672
forc_103	1.3496869903429443
forc_104	1.4341931173685585
forc_105	1.3861025891163117
forc_106	1.4353127697596901
forc_107	1.4017885979758233
forc_108	1.431648293331895
forc_109	1.3968399700753182
forc_110	1.4351426592830352
forc_111	1.348886074403069
forc_112	1.4151688501390118
forc_113	1.403125533479798
forc_114	1.3997859397471635
forc_115	1.3823788549378526
forc_116	1.4005384616747432
forc_117	1.3764643567495305
forc_118	1.436421616306771
forc_119	1.412738019515807
forc_120	1.3864787629369175
forc_121	1.3727012441483621
forc_122	1.3849080684290436
forc_123	1.4408438080026162
forc_124	1.4196431738962634
forc_125	1.429002261406107
forc_126	1.447410774780434
forc_127	1.4047795828490075
forc_128	1.4138746026325564
forc_129	1.4343270132637669
forc_130	1.4014529736700867
forc_131	1.404759476772137
forc_132	1.4110988676571856
forc_133	1.4361879144849539
forc_134	1.4003357787845612
forc_135	1.4159805478201988
forc_136	1.465980892871776
forc_137	1.4263414093842115
forc_138	1.4200950283100504
forc_139	1.4311588730651545
forc_140	1.3976087964336161
forc_141	1.4246900275445187
forc_142	1.4408319833236245
forc_143	1.4400967090106154
forc_144	1.4335192496436013
forc_145	1.42428519403897
forc_146	1.3876952304903865
forc_147	1.3774508059911845
forc_148	1.4163601814119005
forc_149	1.4323473836536262
forc_150	1.4060910241960765
forc_151	1.4089444908395752
forc_152	1.4287231001295615
forc_153	1.409953357227851
forc_154	1.3839578532294288
forc_155	1.3725097824481847
forc_156	1.3806932568124188
forc_157	1.4677539510366182
forc_158	1.399065830353902
forc_159	1.4699714168221918
