Method	Value
forc_0	1.0656106122972224
forc_1	3.1235627016326384
forc_2	3.1607074497426373
forc_3	3.3919112044700737
forc_4	3.312103637434513
forc_5	3.2647555205208185
forc_6	3.3210968016383475
forc_7	3.387444356962116
forc_8	3.2776716552153196
forc_9	3.1648839433007954
forc_10	3.2204750655809353
forc_11	3.0873806663717955
forc_12	3.213070900744664
forc_13	3.275908790814307
forc_14	3.1675439845823394
forc_15	3.2864288546980247
forc_16	3.180548733272695
forc_17	3.3907210349130077
forc_18	3.4065484837890017
forc_19	2.8692562323987376
forc_20	3.190021969505089
forc_21	3.2338151180121937
forc_22	3.4326233723663426
forc_23	3.1609523626304297
forc_24	3.0646085820215467
forc_25	3.3192831434632706
forc_26	3.058868782089054
forc_27	3.498523804636574
forc_28	3.3411903707005433
forc_29	3.045848610058102
forc_30	3.2829751955960815
forc_31	3.2133826442043176
forc_32	3.3996422853852284
forc_33	3.2351078918912513
forc_34	3.1333355331526294
forc_35	3.1061254882635465
forc_36	3.3282169008036453
forc_37	3.2502817614511965
forc_38	3.223840414079653
forc_39	3.340306462982573
forc_40	3.1748124788377066
forc_41	3.0969640855067118
forc_42	3.3126493547383724
forc_43	3.1696308676165326
forc_44	3.1973165084895925
forc_45	3.1835173411110755
forc_46	3.190031813695018
forc_47	3.0493343566396995
forc_48	3.1705511958687325
forc_49	3.178576131979945
forc_50	3.3428732279664026
forc_51	3.193280872525536
forc_52	3.3161651602539464
forc_53	3.524519207284278
forc_54	2.9357549824624747
forc_55	3.222475786901269
forc_56	3.4173571235906497
forc_57	3.2592771235268487
forc_58	3.2891657659485514
forc_59	3.2903430690189475
forc_60	3.267756272051375
forc_61	3.1191441968966394
forc_62	3.185281960064292
forc_63	3.1330715428628086
forc_64	3.3384340393701115
forc_65	3.159091749275273
forc_66	3.3275916850093816
forc_67	3.185657041345043
forc_68	3.1306008197716153
forc_69	3.030724515929829
forc_70	3.483022719610714
forc_71	3.383845956515451
forc_72	3.1856670048554867
forc_73	3.2408898838070295
forc_74	3.312890125585147
forc_75	3.414652709147142
forc_76	3.3073259331930385
forc_77	3.1754386224059763
forc_78	3.0198709020051258
forc_79	3.1184426703135593
forc_80	3.245712045288083
forc_81	3.2774715276173003
forc_82	3.1934931277265393
forc_83	3.195630557224147
forc_84	3.3974494275810665
forc_85	3.0851298714824416
forc_86	3.3548985765648656
forc_87	3.2733383922128034
forc_88	3.2965142504656106
forc_89	3.292829514410759
forc_90	3.3021199192558015
forc_91	3.210840444168973
forc_92	3.2775496004367026
forc_93	3.177541723250383
forc_94	3.3585591024985404
forc_95	3.373850102144079
forc_96	3.129845459220177
forc_97	3.0717722806206167
forc_98	3.1975757742299735
forc_99	3.2693933264747215
forc_100	3.2190002108113194
forc_101	3.173502587169786
forc_102	3.2304008276089573
forc_103	3.2522881398006867
forc_104	3.455219685829893
forc_105	3.2020050911788838
forc_106	3.3755781243561263
forc_107	3.1371676762737044
forc_108	3.1983870450641403
forc_109	3.23395880875228
forc_110	3.202724898738639
forc_111	3.311996625916282
forc_112	3.1079084684615657
forc_113	3.504572444253105
forc_114	3.1505953767082246
forc_115	3.2145013184397664
forc_116	3.2213413347216577
forc_117	3.1299706994684358
forc_118	3.061626933526938
forc_119	3.2294320368481446
forc_120	3.140909166391826
forc_121	3.3507133957459194
forc_122	3.1952010075657986
forc_123	3.187445258466958
forc_124	3.2090437161791527
forc_125	3.1778405570818116
forc_126	3.3631854389934945
forc_127	3.3498716065505456
forc_128	3.189838758259117
forc_129	3.4055183361822317
forc_130	3.268116428567091
forc_131	3.433430823466359
forc_132	3.2792412946233576
forc_133	3.3498394017629742
forc_134	3.227103728269339
forc_135	3.1996873425643706
forc_136	3.4034000052043343
forc_137	3.457180643098145
forc_138	3.3650083840838394
forc_139	3.091295878319445
forc_140	3.2230812351286446
forc_141	3.2576972776061424
forc_142	3.1465817560562073
forc_143	3.30340175348907
forc_144	3.071228415163957
forc_145	3.3980603719803826
forc_146	3.3515689668931343
forc_147	3.214806865510028
forc_148	3.227613146513588
forc_149	3.16612163654455
forc_150	3.342821570861677
forc_151	3.2454286279677804
forc_152	3.229538209138979
forc_153	3.029230586245777
forc_154	3.263824768829455
forc_155	3.2550681478969086
forc_156	3.195958165470055
forc_157	3.236593846805424
forc_158	3.085818082118465
forc_159	3.19710258021072
forc_160	3.1779404685618236
forc_161	3.1959097697439747
forc_162	3.0549009695078926
forc_163	3.183334330051752
forc_164	3.090838441679316
forc_165	3.104483144852117
forc_166	3.2706567123578516
forc_167	3.0785117582284176
forc_168	3.201386001036334
forc_169	3.1799818263974737
forc_170	3.212150991864423
forc_171	3.25065866940048
forc_172	3.118910738915585
forc_173	3.359447512119921
forc_174	3.187249023587961
forc_175	3.0958541856864237
forc_176	3.230570840260423
forc_177	3.0331464185830352
forc_178	3.274160827700675
forc_179	3.294579398841956
forc_180	3.2280843512514994
forc_181	3.2424362453032542
forc_182	3.010874015707781
forc_183	3.1436109095268208
forc_184	3.2977047710976497
forc_185	3.116352937353018
forc_186	3.1854994337365183
forc_187	3.2694745155784166
forc_188	3.241448434114883
forc_189	3.335790162706606
forc_190	3.27432829409124
forc_191	3.19681595171452
forc_192	3.15833134080828
forc_193	3.2826539969593895
forc_194	3.116465505126196
forc_195	3.2997147702873058
forc_196	3.2526656720371623
forc_197	3.2474385143785134
forc_198	3.1098751897815133
forc_199	3.359090678904704
forc_200	3.2904307311254377
forc_201	3.407398873376355
forc_202	3.316753950180919
forc_203	3.1589592931914674
forc_204	3.462950689857222
forc_205	2.9946689807764137
forc_206	3.231586262276007
forc_207	3.2121986994760534
forc_208	3.0650319087808593
forc_209	3.034084531797788
forc_210	3.0459389620794894
forc_211	3.122971066363602
forc_212	3.173408094190464
forc_213	3.1725943566340398
forc_214	3.176035247837314
forc_215	3.4497893480910644
forc_216	3.1397103559198
forc_217	3.288592456379545
forc_218	3.1436194158570965
forc_219	3.2842755223369324
forc_220	3.1109396437115966
forc_221	3.09823372300493
forc_222	3.06260494616799
forc_223	3.310223396759097
forc_224	3.2586337273951935
forc_225	3.213269383038618
forc_226	3.315289840146361
forc_227	3.1334426014709202
forc_228	3.237315239499995
forc_229	3.105435011264332
forc_230	3.2956843100056052
forc_231	3.038059960881051
forc_232	3.2739467115286414
forc_233	3.3434214982217125
forc_234	3.004782529398354
forc_235	3.214475226483849
forc_236	3.3096756158459
forc_237	3.2670413673621046
forc_238	3.336502665709437
forc_239	3.1096836049708396
forc_240	3.3005755329486006
forc_241	3.1942210539317086
forc_242	3.1360660972631234
forc_243	3.301199864113314
forc_244	3.2436751079853146
forc_245	3.4134434605602113
forc_246	3.226790279539468
forc_247	3.062068559782399
forc_248	3.0386225229524237
forc_249	3.1452090709038742
forc_250	3.218552028053381
forc_251	3.2051847562087485
forc_252	3.098646243665907
forc_253	3.5167189547635838
forc_254	3.2360631018108195
forc_255	3.094205952603747
forc_256	3.300371760120766
forc_257	3.054892708230182
forc_258	3.1484228058652732
forc_259	3.301078959587742
forc_260	3.3070521099906625
forc_261	3.1088395850263137
forc_262	3.3676868029017104
forc_263	3.0956745454121006
forc_264	3.0389360577204942
forc_265	3.3400154702635882
forc_266	3.2238002851806766
forc_267	3.17168155963447
forc_268	3.115244913069686
forc_269	3.0482336324443366
forc_270	3.2468550664478113
forc_271	3.260111596890893
forc_272	3.353790995767683
forc_273	3.133759862640788
forc_274	3.1242753872183893
forc_275	3.1688447455592925
forc_276	3.2342258260916137
forc_277	3.256756095903246
forc_278	3.2622687874014495
forc_279	3.221490329354033
forc_280	3.003699864689992
forc_281	3.335234824889432
forc_282	3.2771807010850504
forc_283	3.0299402906993484
forc_284	3.091096583529933
forc_285	3.380567831525302
forc_286	3.485216321841898
forc_287	3.0577295854791773
forc_288	3.1324773241885744
forc_289	3.4579657731791
forc_290	3.404237931388755
forc_291	3.158437587130621
forc_292	3.2591258498982087
forc_293	3.3062297127777964
forc_294	3.2004392461141147
forc_295	3.11765787779224
forc_296	3.315609653768287
forc_297	3.2066427787082903
forc_298	3.1801887599663474
forc_299	3.6526029094071197
forc_300	3.0301498542912992
forc_301	3.111393538362346
forc_302	3.223799277405192
forc_303	3.1937585694717927
forc_304	3.347577572739972
forc_305	3.4434635110060166
forc_306	3.3634933483100364
forc_307	3.182764397529843
forc_308	3.1294039899410544
forc_309	3.294715795420824
forc_310	3.2235284727427924
forc_311	3.1765727056034287
forc_312	3.230270270023404
forc_313	3.209095271724507
forc_314	3.253115819100088
forc_315	3.366881778651022
forc_316	3.3092734041923024
forc_317	3.2129776399412053
forc_318	3.201818603684465
forc_319	3.103223954367976
forc_320	3.2935695595346313
forc_321	3.2531394041852337
forc_322	3.3030807408448415
forc_323	3.3223036397940984
forc_324	3.149272190931621
forc_325	3.2695962445224085
forc_326	3.15559233434793
forc_327	3.2598696090002046
forc_328	3.207537822945581
forc_329	3.099802934962747
forc_330	3.274962366634266
forc_331	3.1136263441019296
forc_332	3.2684557152210165
forc_333	3.1898795983353043
forc_334	3.421797085001527
forc_335	3.323075010008504
forc_336	3.1745717804989533
forc_337	3.279924177235331
forc_338	3.2239666203049233
forc_339	3.3958506102660886
forc_340	3.2617177102844823
forc_341	3.044104790053146
forc_342	3.1402513432825
forc_343	3.417076879556779
forc_344	3.4114773779868535
forc_345	3.2537075115601137
forc_346	3.21454536094498
forc_347	3.1782184922616064
forc_348	3.317078108733929
forc_349	3.196812589577517
forc_350	3.1453909216700917
