Method	Value
forc_0	0.8199980695459905
forc_1	1.3320630974780654
forc_2	1.3112494912663095
forc_3	1.3429479277212322
forc_4	1.3488211430266608
forc_5	1.3447633566227135
forc_6	1.3217469786668155
forc_7	1.3701273887259995
forc_8	1.3288848532600441
forc_9	1.3504920013742738
forc_10	1.3444487557950817
forc_11	1.3651323889744393
forc_12	1.375854617218016
forc_13	1.292473244999239
forc_14	1.2659107395439342
forc_15	1.3803894503619243
forc_16	1.3350078030033758
forc_17	1.3501427087645235
forc_18	1.355369842541609
forc_19	1.322403783760442
forc_20	1.3669311806641153
forc_21	1.326722017221821
forc_22	1.332290183752225
forc_23	1.297345779734276
forc_24	1.358575317808356
forc_25	1.34093057903844
forc_26	1.3302993748529874
forc_27	1.3490539913817723
forc_28	1.347995214255646
forc_29	1.3416895805971278
forc_30	1.323419499730087
forc_31	1.300843467787406
forc_32	1.3237632554871779
forc_33	1.356465684550956
forc_34	1.344798228322337
forc_35	1.282173374020017
forc_36	1.3482351492740927
forc_37	1.35049432577472
forc_38	1.321325892406432
forc_39	1.2998077928235958
forc_40	1.3906662097885656
forc_41	1.3048465088099823
forc_42	1.3357428791558692
forc_43	1.3537442288632255
forc_44	1.3856914743944808
forc_45	1.3130100671212792
forc_46	1.357674772439442
forc_47	1.3454950211939445
forc_48	1.3022850343844075
forc_49	1.3628781093554
forc_50	1.347642631759065
forc_51	1.3552945035131663
forc_52	1.3598769225660383
forc_53	1.3294306100782587
forc_54	1.2999125761147223
forc_55	1.3541122017820604
forc_56	1.30837259381362
forc_57	1.3123210629726603
forc_58	1.3489514471635746
forc_59	1.337899850900481
forc_60	1.3721271132680641
forc_61	1.344344453686865
forc_62	1.350359173161653
forc_63	1.3397845809944364
forc_64	1.3381822244566985
forc_65	1.289208412925902
forc_66	1.345867742136842
forc_67	1.3183625835541721
forc_68	1.3403313602166762
forc_69	1.3491947641149975
forc_70	1.328035445466339
forc_71	1.3359421912240934
forc_72	1.3184837413251347
forc_73	1.2844301220344072
forc_74	1.3517171645744732
forc_75	1.3355022187845784
forc_76	1.3234872486097307
forc_77	1.3417394524671722
forc_78	1.3227206887966902
forc_79	1.3295402459157877
forc_80	1.4035829945820366
forc_81	1.3542554228866757
forc_82	1.337630240413406
forc_83	1.3507515206773655
forc_84	1.3089298864141856
forc_85	1.3403361513118266
forc_86	1.291075843381348
forc_87	1.2887044418932339
forc_88	1.346444395445363
forc_89	1.291029772382703
forc_90	1.3306439708632762
forc_91	1.3548181067143457
forc_92	1.3743125067519077
forc_93	1.3338907645631533
forc_94	1.3269004503350728
forc_95	1.354358872430145
forc_96	1.38332227108192
forc_97	1.3005397821236415
forc_98	1.3762931735595714
forc_99	1.346376859597645
forc_100	1.3039513777593188
forc_101	1.2870414105988373
forc_102	1.3266436787535418
forc_103	1.345241320308904
forc_104	1.3758701981071697
forc_105	1.310306728807408
forc_106	1.340462746739755
forc_107	1.3142630648244833
forc_108	1.3608987454032704
forc_109	1.3523856959716358
forc_110	1.3508577493743035
forc_111	1.3482531919006397
forc_112	1.3241621897003197
forc_113	1.3053694281371817
forc_114	1.336199284248287
forc_115	1.3486264750899994
forc_116	1.3216439684295251
