Method	Value
forc_0	1.058654041426684
forc_1	2.8916179111033458
forc_2	2.879060253726668
forc_3	2.9904357309551526
forc_4	2.913175708898917
forc_5	2.9033581118010194
forc_6	2.817379829492912
forc_7	2.7618556337986493
forc_8	2.8175110409860777
forc_9	3.043546061467734
forc_10	2.9572330943383656
forc_11	2.8231419325425358
forc_12	2.9692099196298556
forc_13	2.7776194207414595
forc_14	3.0644140894592247
forc_15	2.786892040149741
forc_16	2.9147709163266904
forc_17	2.809549259796644
forc_18	2.7658237873577116
forc_19	3.0003525596371765
forc_20	2.886638398844778
forc_21	2.8995851862983315
forc_22	2.8293671581709634
forc_23	2.866366424746941
forc_24	2.8749115185207414
forc_25	2.670766765359248
forc_26	2.748460715497756
forc_27	3.035051681427959
forc_28	2.8352406052099233
forc_29	2.7938224552458153
forc_30	2.7710206771958794
forc_31	2.860576824425243
forc_32	2.8123035062072703
forc_33	2.9736017404680823
forc_34	2.942947089614957
forc_35	2.9198194476237096
forc_36	2.946270568623662
forc_37	2.739950582746236
forc_38	2.9105627926939466
forc_39	2.922244189798376
forc_40	3.025265832588756
forc_41	2.63482948089854
forc_42	2.860482156945144
forc_43	2.8136986850441876
forc_44	2.927610128183973
forc_45	3.013994334164751
forc_46	2.663374961456964
forc_47	2.8439993597825195
forc_48	2.7224548678637066
forc_49	2.905475455630946
forc_50	2.922727620126253
forc_51	3.0972569125708085
forc_52	2.9365423718492605
forc_53	2.983635821681669
forc_54	2.8388713298132138
forc_55	2.8622494696945244
forc_56	2.869295093317471
forc_57	2.738540652088563
forc_58	2.764084097857972
forc_59	2.8559910183760753
forc_60	2.812040903451286
forc_61	2.8287316147724995
forc_62	3.0541731916248556
forc_63	2.8292363899665673
forc_64	2.7968766980721282
forc_65	2.911870718254014
forc_66	2.9042975827541135
forc_67	2.8462588604493573
forc_68	2.8963753603138493
forc_69	2.955979638827223
forc_70	2.9278872933355427
forc_71	2.9395369908958697
forc_72	2.986505094094295
forc_73	2.9771522475444585
forc_74	2.8623285785552364
forc_75	2.9279321103221667
forc_76	2.998570145615225
forc_77	2.9106982487855366
forc_78	2.807556079285495
forc_79	2.9623653953160516
forc_80	3.0240634764789562
forc_81	2.993546677093872
forc_82	2.91995674450759
forc_83	2.9521103056831755
forc_84	2.8226995062112827
forc_85	3.156801986765155
forc_86	2.852252313102033
forc_87	2.7811666192667346
forc_88	2.8692905782970843
forc_89	2.8443868620360324
forc_90	2.8565371198060174
forc_91	2.8320006473959523
forc_92	2.9542226758377264
forc_93	2.7498473667037393
forc_94	2.926678085023653
forc_95	2.8915268273391304
forc_96	2.862847246772709
forc_97	2.7825562639356245
forc_98	2.8488604994425937
forc_99	2.9391951748403162
forc_100	2.8857456394295666
forc_101	2.9746233460560942
forc_102	2.8907067495366268
forc_103	2.9560366039213877
forc_104	3.0086169946265575
forc_105	2.871297656071464
forc_106	3.0605699690085952
forc_107	2.8944498866854196
forc_108	2.7437325855912875
forc_109	2.924458581714238
forc_110	2.853526526341459
forc_111	2.8423681862430055
forc_112	3.057129671869044
forc_113	2.8664180005224758
forc_114	2.7636104971332154
forc_115	2.9454060882196256
forc_116	2.8544583411827475
forc_117	2.8550008017601045
forc_118	2.9887657743657505
forc_119	2.946845739994243
forc_120	2.833562952123443
forc_121	3.0002532206676156
forc_122	2.8401498208355163
forc_123	2.8674749035250158
forc_124	3.027100101568514
forc_125	3.069703214418739
forc_126	2.9634623837104797
forc_127	2.923552207208272
forc_128	2.7323048930053844
forc_129	2.7788176525505435
forc_130	2.752038823291166
forc_131	2.92996478981803
forc_132	2.8854409756212305
forc_133	2.8913609369752207
forc_134	2.69466919207184
forc_135	2.8445334956508748
forc_136	2.8832291421070377
forc_137	2.827245656607399
forc_138	2.940294137702463
forc_139	2.819122750215197
forc_140	3.091550637117413
forc_141	3.0672553177768895
forc_142	2.8649141569439673
forc_143	2.864067340785998
forc_144	2.8807123483253374
forc_145	2.9904743702514507
forc_146	2.9800841282707937
forc_147	2.8590945043278966
forc_148	2.87343278845492
forc_149	2.940099544209282
forc_150	2.793683522302958
forc_151	2.753907869514508
forc_152	2.863251635897151
forc_153	2.8975146875361597
forc_154	2.943636650695673
forc_155	2.8027349804147637
forc_156	3.0340180524127884
forc_157	2.8662046118674334
forc_158	2.8967666043354594
forc_159	2.938777717956246
forc_160	2.845534894746737
forc_161	2.7993595802886526
