Method	Value
forc_0	0.8323127657761542
forc_1	1.3641295729721314
forc_2	1.3861664095702595
forc_3	1.339806144721556
forc_4	1.3812716264395495
forc_5	1.379419068197188
forc_6	1.3635125642737222
forc_7	1.3752454487970347
forc_8	1.3902430851658314
forc_9	1.3785539001296137
forc_10	1.4484215748967217
forc_11	1.3800666653472555
forc_12	1.3880456610098595
forc_13	1.4007298902066163
forc_14	1.3981613671026252
forc_15	1.402163932644571
forc_16	1.3237928877050753
forc_17	1.429982286237719
forc_18	1.3751129832536486
forc_19	1.426182685582883
forc_20	1.3823901363085538
forc_21	1.3483169108906476
forc_22	1.4054786519033577
forc_23	1.4048966640491716
forc_24	1.3624175729473704
forc_25	1.381939813033137
forc_26	1.351641254382824
forc_27	1.3695083798105245
forc_28	1.3913756207814685
forc_29	1.362833496511024
forc_30	1.3827218609574556
forc_31	1.3874297710799854
forc_32	1.3463193591494211
forc_33	1.3828146861419341
forc_34	1.3722789452056532
forc_35	1.3851086816395672
forc_36	1.342264633674639
forc_37	1.4164066808565958
forc_38	1.3904166746681168
forc_39	1.366743525033026
forc_40	1.401688850935765
forc_41	1.3151697824225983
forc_42	1.4057475422416292
forc_43	1.3813351967656
forc_44	1.396170612227052
forc_45	1.4045716569163664
forc_46	1.3802447498271426
forc_47	1.3749988597309797
forc_48	1.3491677530968547
forc_49	1.362558625428511
forc_50	1.360375663808091
forc_51	1.3859424990519635
forc_52	1.3901152701000508
forc_53	1.3619726770644032
forc_54	1.33039065845393
forc_55	1.3721941021966773
forc_56	1.3913491522261134
forc_57	1.3370938208825762
forc_58	1.3676344735571422
forc_59	1.4216293602412775
forc_60	1.3968804556172891
forc_61	1.306494382145733
forc_62	1.3966427466442153
forc_63	1.4198887465846828
forc_64	1.3655542666020868
forc_65	1.3663485188339657
forc_66	1.370048138707194
forc_67	1.3568882647813876
forc_68	1.3689900704642295
forc_69	1.3870684354794174
forc_70	1.3363443564195379
forc_71	1.3894977532515724
forc_72	1.342943619269918
forc_73	1.3635599839856196
forc_74	1.3676692319219839
forc_75	1.3927443792267806
forc_76	1.3920068755527362
forc_77	1.4008614934419126
forc_78	1.343808786392005
forc_79	1.4268038783695258
forc_80	1.3831815859446337
forc_81	1.3787024510032602
forc_82	1.3769285406488418
forc_83	1.3729224353027965
forc_84	1.435944526680169
forc_85	1.3785233860944137
