Method	Value
forc_0	1.033679113579709
forc_1	2.9254857895562467
forc_2	3.007679836386189
forc_3	2.9394786349123114
forc_4	2.9038023645270252
forc_5	3.0574222955270023
forc_6	2.956600992805998
forc_7	2.754861630057532
forc_8	2.8643748560692326
forc_9	3.0449341030660024
forc_10	2.9289188383072093
forc_11	2.9789448586674676
forc_12	2.8150864194461467
forc_13	2.855207414731745
forc_14	2.9746644662224107
forc_15	3.0103456783458364
forc_16	2.85402432687648
forc_17	2.7449091125173077
forc_18	2.7876746969349884
forc_19	2.9300761309386316
forc_20	2.9573656789023013
forc_21	2.735252729222861
forc_22	2.8733055614579124
forc_23	2.9706019914777966
forc_24	2.8355431635164248
forc_25	2.9611684155046887
forc_26	3.0075144559046456
forc_27	2.9680323434637415
forc_28	2.80070338175921
forc_29	2.884320834086595
forc_30	2.996627334188881
forc_31	3.0696256616038204
forc_32	2.927443832303824
forc_33	2.8564302556214227
forc_34	2.845710085675808
forc_35	2.963652945370802
forc_36	2.8734415424859927
forc_37	2.9780480067609694
forc_38	2.91067230455074
forc_39	2.9276651119349593
forc_40	2.8188973535816535
forc_41	2.881370932631296
forc_42	2.7213390202875036
forc_43	2.8291144967621618
forc_44	2.896780760681291
forc_45	2.926951450794501
forc_46	3.0106088986316455
forc_47	3.0230363981849866
forc_48	2.9429673771484834
forc_49	2.9357260231877786
forc_50	2.821118979314788
forc_51	3.0116820346311304
forc_52	2.888574280492531
forc_53	2.868741689681312
forc_54	2.8947640897768445
forc_55	2.8323710106669853
forc_56	2.9322593896870104
forc_57	2.914913044879702
forc_58	2.7717783947492713
forc_59	2.762020895590061
forc_60	2.78207447457928
forc_61	2.960369027295542
forc_62	2.956616693505669
forc_63	2.936171219294504
forc_64	2.910861755788397
forc_65	2.86988191869724
forc_66	2.8629617600453967
forc_67	2.9039610651580543
forc_68	3.0317776258091502
forc_69	2.9282874380659005
forc_70	3.0918993583564234
forc_71	3.0651713015544453
forc_72	3.0408176886625884
forc_73	2.8393601256454457
forc_74	2.8507352688549963
forc_75	3.095431379662032
forc_76	2.842724875463809
forc_77	3.0591555400520822
forc_78	2.746686865021156
forc_79	2.8605589448253896
forc_80	2.9582245443686666
forc_81	3.0168332034355574
forc_82	2.8746728137403044
forc_83	2.917268899369963
forc_84	2.970869048696288
forc_85	2.9477408048986904
forc_86	2.811052681875761
forc_87	3.0153175671111785
forc_88	2.8493092022240227
forc_89	2.901391984487674
forc_90	2.9819294322741543
forc_91	2.903035428350075
forc_92	2.828666945826453
forc_93	2.9755619645392493
forc_94	2.7327172874170658
forc_95	2.867144074284449
forc_96	2.86158569074306
forc_97	3.016475783585734
forc_98	2.771341281719874
forc_99	2.8064149845005066
